,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted
1574,2018,Mar,7,15.00,106,56,10182,0,0,-9999,0,-9999,0.0,2018Mar7,51.08
1575,2018,Mar,7,16.00,111,61,10184,90,21,-9999,0,-9999,0.0,2018Mar7,51.980000000000004
1576,2018,Mar,7,17.00,117,67,10189,110,26,-9999,0,-9999,0.0,2018Mar7,53.06
1577,2018,Mar,7,18.00,139,56,10182,120,26,8,0,-9999,0.0,2018Mar7,57.019999999999996
1578,2018,Mar,7,19.00,144,61,10185,160,31,-9999,0,-9999,0.0,2018Mar7,57.92
1579,2018,Mar,7,20.00,156,61,10180,110,21,-9999,0,-9999,0.0,2018Mar7,60.08
1580,2018,Mar,7,21.00,172,72,10173,110,36,-9999,0,-9999,0.0,2018Mar7,62.96
1581,2018,Mar,7,22.00,200,72,10165,110,36,4,0,-9999,0.0,2018Mar7,68.0
1582,2018,Mar,7,23.00,211,39,10158,130,36,2,0,-9999,0.0,2018Mar7,69.98
1583,2018,Mar,8,0.00,222,17,10154,120,26,2,0,-9999,0.0,2018Mar8,71.96000000000001
1584,2018,Mar,8,1.00,217,17,10151,130,26,2,0,-9999,0.0,2018Mar8,71.06
1585,2018,Mar,8,2.00,206,11,10154,0,0,2,0,-9999,0.0,2018Mar8,69.08000000000001
1586,2018,Mar,8,3.00,172,28,10155,110,15,2,0,-9999,0.0,2018Mar8,62.96
1587,2018,Mar,8,4.00,161,22,10164,0,0,2,0,-9999,0.0,2018Mar8,60.980000000000004
1588,2018,Mar,8,5.00,139,44,10173,70,21,2,0,-9999,0.0,2018Mar8,57.019999999999996
1589,2018,Mar,8,6.00,133,44,10178,60,21,0,0,-9999,0.0,2018Mar8,55.94
1590,2018,Mar,8,7.00,117,39,10177,50,21,0,0,-9999,0.0,2018Mar8,53.06
1591,2018,Mar,8,8.00,111,28,10181,40,21,0,0,-9999,0.0,2018Mar8,51.980000000000004
1592,2018,Mar,8,9.00,100,28,10185,60,15,0,0,-9999,0.0,2018Mar8,50.0
1593,2018,Mar,8,10.00,106,22,10184,80,26,0,0,-9999,0.0,2018Mar8,51.08
1594,2018,Mar,8,11.00,94,28,10184,0,0,0,0,-9999,0.0,2018Mar8,48.92
1595,2018,Mar,8,12.00,89,33,10186,0,0,0,0,-9999,0.0,2018Mar8,48.019999999999996
1596,2018,Mar,8,13.00,89,22,10191,360,26,2,0,-9999,0.0,2018Mar8,48.019999999999996
1597,2018,Mar,8,14.00,94,17,10196,0,0,2,0,-9999,0.0,2018Mar8,48.92
1598,2018,Mar,8,15.00,83,22,10198,0,0,-9999,0,-9999,0.0,2018Mar8,46.94
1599,2018,Mar,8,16.00,111,22,10205,110,15,-9999,0,-9999,0.0,2018Mar8,51.980000000000004
1600,2018,Mar,8,17.00,133,28,10203,120,15,-9999,0,-9999,0.0,2018Mar8,55.94
1601,2018,Mar,8,18.00,167,17,10202,110,15,8,0,-9999,0.0,2018Mar8,62.06
1602,2018,Mar,8,19.00,200,17,10197,320,21,-9999,0,-9999,0.0,2018Mar8,68.0
1603,2018,Mar,8,20.00,217,11,10189,340,15,4,0,-9999,0.0,2018Mar8,71.06
1604,2018,Mar,8,21.00,228,17,10183,230,26,2,0,-9999,0.0,2018Mar8,73.03999999999999
1605,2018,Mar,8,22.00,233,28,10173,300,21,2,0,-9999,0.0,2018Mar8,73.94
1606,2018,Mar,8,23.00,239,44,10168,290,31,4,0,-9999,0.0,2018Mar8,75.02
1607,2018,Mar,9,0.00,233,72,10164,300,26,4,0,-9999,0.0,2018Mar9,73.94
1608,2018,Mar,9,1.00,233,67,10162,330,31,4,0,-9999,0.0,2018Mar9,73.94
1609,2018,Mar,9,2.00,222,72,10160,350,26,4,0,-9999,0.0,2018Mar9,71.96000000000001
1610,2018,Mar,9,3.00,206,78,10159,0,0,4,0,-9999,0.0,2018Mar9,69.08000000000001
1611,2018,Mar,9,4.00,189,83,10163,300,21,4,0,-9999,0.0,2018Mar9,66.02
1612,2018,Mar,9,5.00,178,89,10170,280,15,4,0,-9999,0.0,2018Mar9,64.03999999999999
1613,2018,Mar,9,6.00,144,89,10173,70,26,4,0,-9999,0.0,2018Mar9,57.92
1614,2018,Mar,9,7.00,144,89,10170,70,26,4,0,-9999,0.0,2018Mar9,57.92
1615,2018,Mar,9,8.00,139,89,10166,0,0,-9999,0,-9999,0.0,2018Mar9,57.019999999999996
1616,2018,Mar,9,9.00,144,94,10166,240,21,-9999,0,-9999,0.0,2018Mar9,57.92
1617,2018,Mar,9,10.00,133,94,10162,300,21,-9999,0,-9999,0.0,2018Mar9,55.94
1618,2018,Mar,9,11.00,133,106,10157,320,26,-9999,0,-9999,0.0,2018Mar9,55.94
1619,2018,Mar,9,12.00,133,106,10156,260,15,8,0,-9999,0.0,2018Mar9,55.94
1620,2018,Mar,9,13.00,117,94,10154,340,21,-9999,0,-9999,0.0,2018Mar9,53.06
1621,2018,Mar,9,14.00,111,100,10160,290,21,-9999,0,-9999,0.0,2018Mar9,51.980000000000004
1622,2018,Mar,9,15.00,111,100,10158,50,15,-9999,0,-9999,0.0,2018Mar9,51.980000000000004
1623,2018,Mar,9,16.00,133,94,10161,90,15,2,0,-9999,0.0,2018Mar9,55.94
1624,2018,Mar,9,17.00,167,83,10165,140,26,2,0,-9999,0.0,2018Mar9,62.06
1625,2018,Mar,9,18.00,172,89,10164,130,21,4,0,-9999,0.0,2018Mar9,62.96
1626,2018,Mar,9,19.00,200,89,10160,170,21,-9999,0,-9999,0.0,2018Mar9,68.0
1627,2018,Mar,9,20.00,217,89,10152,110,15,4,0,-9999,0.0,2018Mar9,71.06
1628,2018,Mar,9,21.00,233,89,10144,120,15,2,0,-9999,0.0,2018Mar9,73.94
1629,2018,Mar,9,22.00,233,72,10138,290,15,-9999,0,-9999,0.0,2018Mar9,73.94
1630,2018,Mar,9,23.00,233,78,10133,290,15,-9999,0,-9999,0.0,2018Mar9,73.94
1631,2018,Mar,10,0.00,233,83,10133,340,26,8,0,-9999,0.0,2018Mar10,73.94
1632,2018,Mar,10,1.00,217,100,10132,330,57,-9999,0,-9999,0.0,2018Mar10,71.06
1633,2018,Mar,10,2.00,200,106,10131,330,51,-9999,0,-9999,0.0,2018Mar10,68.0
1634,2018,Mar,10,3.00,189,100,10131,320,51,-9999,0,-9999,0.0,2018Mar10,66.02
1635,2018,Mar,10,4.00,183,100,10134,310,46,-9999,0,-9999,0.0,2018Mar10,64.94
1636,2018,Mar,10,5.00,172,100,10137,320,41,-9999,0,-9999,0.0,2018Mar10,62.96
1637,2018,Mar,10,6.00,167,83,10135,310,41,8,0,-9999,0.0,2018Mar10,62.06
1638,2018,Mar,10,7.00,156,78,10134,310,26,-9999,0,-9999,0.0,2018Mar10,60.08
1639,2018,Mar,10,8.00,161,50,10137,320,36,-9999,0,-9999,0.0,2018Mar10,60.980000000000004
1640,2018,Mar,10,9.00,150,67,10140,320,21,-9999,0,-9999,0.0,2018Mar10,59.0
1641,2018,Mar,10,10.00,139,72,10138,290,15,-9999,0,-9999,0.0,2018Mar10,57.019999999999996
1642,2018,Mar,10,11.00,139,72,10133,0,0,-9999,0,-9999,0.0,2018Mar10,57.019999999999996
1643,2018,Mar,10,12.00,139,78,10136,0,0,8,0,-9999,0.0,2018Mar10,57.019999999999996
1644,2018,Mar,10,13.00,133,78,10129,0,0,-9999,0,-9999,0.0,2018Mar10,55.94
1645,2018,Mar,10,14.00,117,83,10127,130,26,-9999,0,-9999,0.0,2018Mar10,53.06
1646,2018,Mar,10,15.00,122,89,10130,0,0,-9999,0,-9999,0.0,2018Mar10,53.96
1647,2018,Mar,10,16.00,133,89,10139,120,15,-9999,0,-9999,0.0,2018Mar10,55.94
1648,2018,Mar,10,17.00,144,94,10140,110,26,-9999,0,-9999,0.0,2018Mar10,57.92
1649,2018,Mar,10,18.00,156,100,10142,130,15,8,0,-9999,0.0,2018Mar10,60.08
1650,2018,Mar,10,19.00,167,94,10143,0,0,-9999,0,-9999,0.0,2018Mar10,62.06
1651,2018,Mar,10,20.00,183,83,10137,0,0,-9999,0,-9999,0.0,2018Mar10,64.94
1652,2018,Mar,10,21.00,189,78,10127,0,0,-9999,0,-9999,0.0,2018Mar10,66.02
1653,2018,Mar,10,22.00,200,67,10120,-9999,21,-9999,0,-9999,0.0,2018Mar10,68.0
1654,2018,Mar,10,23.00,194,78,10124,290,62,-9999,0,-9999,0.0,2018Mar10,66.92
1655,2018,Mar,11,0.00,178,106,10129,310,72,8,0,-9999,0.0,2018Mar11,64.03999999999999
1656,2018,Mar,11,1.00,167,111,10132,290,67,-9999,0,-9999,0.0,2018Mar11,62.06
1657,2018,Mar,11,2.00,156,100,10136,290,67,-9999,0,-9999,0.0,2018Mar11,60.08
1658,2018,Mar,11,3.00,150,89,10142,290,41,-9999,0,-9999,0.0,2018Mar11,59.0
1659,2018,Mar,11,4.00,144,94,10147,270,36,-9999,-1,-9999,0.0,2018Mar11,57.92
1660,2018,Mar,11,5.00,133,100,10149,260,26,-9999,3,-9999,0.0,2018Mar11,55.94
1661,2018,Mar,11,6.00,128,100,10152,330,26,6,0,3,0.0,2018Mar11,55.040000000000006
1662,2018,Mar,11,7.00,122,94,10153,300,26,2,0,-9999,0.0,2018Mar11,53.96
1663,2018,Mar,11,8.00,117,100,10155,0,0,2,0,-9999,0.0,2018Mar11,53.06
1664,2018,Mar,11,9.00,111,94,10160,340,21,4,0,-9999,0.0,2018Mar11,51.980000000000004
1665,2018,Mar,11,10.00,111,94,10160,10,15,0,0,-9999,0.0,2018Mar11,51.980000000000004
1666,2018,Mar,11,11.00,106,89,10161,0,0,0,0,-9999,0.0,2018Mar11,51.08
1667,2018,Mar,11,12.00,94,89,10162,0,0,0,0,-9999,0.0,2018Mar11,48.92
1668,2018,Mar,11,13.00,94,89,10168,0,0,0,0,-9999,0.0,2018Mar11,48.92
1669,2018,Mar,11,14.00,89,78,-9999,0,0,4,0,-9999,0.0,2018Mar11,48.019999999999996
1670,2018,Mar,11,15.00,89,83,10186,290,15,-9999,0,-9999,0.0,2018Mar11,48.019999999999996
1671,2018,Mar,11,16.00,100,100,10196,0,0,9,0,-9999,0.0,2018Mar11,50.0
1672,2018,Mar,11,17.00,117,106,10203,0,0,-9999,0,-9999,0.0,2018Mar11,53.06
1673,2018,Mar,11,18.00,139,106,10203,0,0,0,0,-9999,0.0,2018Mar11,57.019999999999996
1674,2018,Mar,11,19.00,167,106,10200,160,21,2,0,-9999,0.0,2018Mar11,62.06
1675,2018,Mar,11,20.00,178,94,10200,-9999,15,2,0,-9999,0.0,2018Mar11,64.03999999999999
1676,2018,Mar,11,21.00,194,94,10194,290,26,2,0,-9999,0.0,2018Mar11,66.92
1677,2018,Mar,11,22.00,200,83,10185,0,0,4,0,-9999,0.0,2018Mar11,68.0
1678,2018,Mar,11,23.00,206,94,10178,240,21,-9999,0,-9999,0.0,2018Mar11,69.08000000000001
1679,2018,Mar,12,0.00,211,89,10175,-9999,15,6,0,-9999,0.0,2018Mar12,69.98
1680,2018,Mar,12,1.00,211,89,10176,190,26,-9999,0,-9999,0.0,2018Mar12,69.98
1681,2018,Mar,12,2.00,200,89,10181,170,15,-9999,0,-9999,0.0,2018Mar12,68.0
1682,2018,Mar,12,3.00,178,100,10186,130,21,4,0,-9999,0.0,2018Mar12,64.03999999999999
1683,2018,Mar,12,4.00,178,111,10193,160,26,2,0,-9999,0.0,2018Mar12,64.03999999999999
1684,2018,Mar,12,5.00,167,111,10196,80,26,2,0,-9999,0.0,2018Mar12,62.06
1685,2018,Mar,12,6.00,156,111,10200,140,15,4,0,-9999,0.0,2018Mar12,60.08
1686,2018,Mar,12,7.00,144,111,10196,0,0,2,0,-9999,0.0,2018Mar12,57.92
1687,2018,Mar,12,8.00,139,106,10198,60,15,4,0,-9999,0.0,2018Mar12,57.019999999999996
1688,2018,Mar,12,9.00,139,100,10199,0,0,-9999,0,-9999,0.0,2018Mar12,57.019999999999996
1689,2018,Mar,12,10.00,133,100,10195,70,15,-9999,0,-9999,0.0,2018Mar12,55.94
1690,2018,Mar,12,11.00,133,100,10189,70,26,-9999,0,-9999,0.0,2018Mar12,55.94
1691,2018,Mar,12,12.00,128,100,10184,70,15,6,0,-9999,0.0,2018Mar12,55.040000000000006
1692,2018,Mar,12,13.00,122,100,10182,80,15,4,0,-9999,0.0,2018Mar12,53.96
1693,2018,Mar,12,14.00,117,100,10184,0,0,4,0,-9999,0.0,2018Mar12,53.06
1694,2018,Mar,12,15.00,117,100,10190,110,15,2,0,-9999,0.0,2018Mar12,53.06
1695,2018,Mar,12,16.00,139,111,10194,120,21,2,0,-9999,0.0,2018Mar12,57.019999999999996
1696,2018,Mar,12,17.00,167,122,10195,110,26,2,0,-9999,0.0,2018Mar12,62.06
1697,2018,Mar,12,18.00,189,122,10190,130,26,2,0,-9999,0.0,2018Mar12,66.02
1698,2018,Mar,12,19.00,200,122,10187,160,41,4,0,-9999,0.0,2018Mar12,68.0
1699,2018,Mar,12,20.00,222,117,10171,110,15,4,0,-9999,0.0,2018Mar12,71.96000000000001
1700,2018,Mar,12,21.00,244,106,10160,150,36,4,0,-9999,0.0,2018Mar12,75.92
1701,2018,Mar,12,22.00,256,94,10153,180,57,4,0,-9999,0.0,2018Mar12,78.08000000000001
1702,2018,Mar,12,23.00,250,89,10147,170,36,-9999,0,-9999,0.0,2018Mar12,77.0
1703,2018,Mar,13,0.00,250,89,10139,170,46,6,0,-9999,0.0,2018Mar13,77.0
1704,2018,Mar,13,1.00,244,94,10134,160,41,-9999,0,-9999,0.0,2018Mar13,75.92
1705,2018,Mar,13,2.00,239,100,10135,160,31,-9999,0,-9999,0.0,2018Mar13,75.02
1706,2018,Mar,13,3.00,228,111,10145,210,41,-9999,0,-9999,0.0,2018Mar13,73.03999999999999
1707,2018,Mar,13,4.00,206,117,10152,210,36,-9999,-1,-9999,0.0,2018Mar13,69.08000000000001
1708,2018,Mar,13,5.00,200,111,10160,200,36,-9999,0,-9999,0.0,2018Mar13,68.0
1709,2018,Mar,13,6.00,183,128,10165,200,31,8,-1,0,0.0,2018Mar13,64.94
1710,2018,Mar,13,7.00,172,144,10165,100,26,-9999,5,-9999,0.0,2018Mar13,62.96
1711,2018,Mar,13,8.00,172,144,10165,100,31,-9999,0,-9999,0.0,2018Mar13,62.96
1712,2018,Mar,13,9.00,167,144,10162,90,31,-9999,-1,-9999,0.0,2018Mar13,62.06
1713,2018,Mar,13,10.00,167,139,10158,120,31,-9999,0,-9999,0.0,2018Mar13,62.06
1714,2018,Mar,13,11.00,167,144,10154,130,41,-9999,-1,-9999,0.0,2018Mar13,62.06
1715,2018,Mar,13,12.00,167,144,10153,130,31,8,-1,5,0.0,2018Mar13,62.06
1716,2018,Mar,13,13.00,167,139,10149,130,36,-9999,0,-9999,0.0,2018Mar13,62.06
1717,2018,Mar,13,14.00,161,139,10146,80,36,-9999,0,-9999,0.0,2018Mar13,60.980000000000004
1718,2018,Mar,13,15.00,161,139,10141,110,15,-9999,0,-9999,0.0,2018Mar13,60.980000000000004
1719,2018,Mar,13,16.00,172,144,10142,220,31,-9999,3,-9999,0.0,2018Mar13,62.96
1720,2018,Mar,13,17.00,172,150,10140,220,21,-9999,-1,-9999,0.0,2018Mar13,62.96
1721,2018,Mar,13,18.00,183,156,10146,160,21,8,3,5,0.0,2018Mar13,64.94
1722,2018,Mar,13,19.00,189,161,10149,180,46,-9999,-1,-9999,0.0,2018Mar13,66.02
1723,2018,Mar,13,20.00,206,161,10146,130,57,-9999,-1,-9999,0.0,2018Mar13,69.08000000000001
1724,2018,Mar,13,21.00,211,144,10140,160,51,-9999,0,-9999,0.0,2018Mar13,69.98
1725,2018,Mar,13,22.00,206,161,10130,110,51,-9999,0,-9999,0.0,2018Mar13,69.08000000000001
1726,2018,Mar,13,23.00,211,156,10123,130,57,-9999,0,-9999,0.0,2018Mar13,69.98
1727,2018,Mar,14,0.00,228,106,10118,190,72,6,0,-1,0.0,2018Mar14,73.03999999999999
1728,2018,Mar,14,1.00,222,106,10113,200,51,-9999,0,-9999,0.0,2018Mar14,71.96000000000001
1729,2018,Mar,14,2.00,167,122,10121,320,62,-9999,0,-9999,0.0,2018Mar14,62.06
1730,2018,Mar,14,3.00,150,111,10127,330,51,-9999,-1,-9999,0.0,2018Mar14,59.0
1731,2018,Mar,14,4.00,139,106,10136,330,77,-9999,0,-9999,0.0,2018Mar14,57.019999999999996
1732,2018,Mar,14,5.00,133,94,10143,330,67,-9999,0,-9999,0.0,2018Mar14,55.94
1733,2018,Mar,14,6.00,128,106,10147,350,41,8,5,5,0.0,2018Mar14,55.040000000000006
1734,2018,Mar,14,7.00,122,106,10153,350,26,-9999,10,-9999,0.0,2018Mar14,53.96
1735,2018,Mar,14,8.00,122,100,10152,360,36,-9999,-1,-9999,0.0,2018Mar14,53.96
1736,2018,Mar,14,9.00,128,100,10154,340,15,-9999,0,-9999,0.0,2018Mar14,55.040000000000006
1737,2018,Mar,14,10.00,122,94,10154,0,0,-9999,0,-9999,0.0,2018Mar14,53.96
1738,2018,Mar,14,11.00,111,100,10153,0,0,-9999,0,-9999,0.0,2018Mar14,51.980000000000004
1739,2018,Mar,14,12.00,111,100,10150,0,0,6,0,10,0.0,2018Mar14,51.980000000000004
1740,2018,Mar,14,13.00,100,89,10150,0,0,4,0,-9999,0.0,2018Mar14,50.0
1741,2018,Mar,14,14.00,106,94,-9999,120,15,-9999,0,-9999,0.0,2018Mar14,51.08
1742,2018,Mar,14,15.00,111,100,10156,110,15,-9999,0,-9999,0.0,2018Mar14,51.980000000000004
1743,2018,Mar,14,16.00,122,106,-9999,0,0,-9999,0,-9999,0.0,2018Mar14,53.96
1744,2018,Mar,14,17.00,128,106,10157,110,15,-9999,0,-9999,0.0,2018Mar14,55.040000000000006
1745,2018,Mar,14,18.00,139,100,10154,120,15,6,0,-9999,0.0,2018Mar14,57.019999999999996
1746,2018,Mar,14,19.00,144,94,10153,230,36,-9999,0,-9999,0.0,2018Mar14,57.92
1747,2018,Mar,14,20.00,161,61,-9999,250,41,-9999,0,-9999,0.0,2018Mar14,60.980000000000004
1748,2018,Mar,14,21.00,156,72,10144,240,51,-9999,0,-9999,0.0,2018Mar14,60.08
1749,2018,Mar,14,22.00,167,83,10144,310,36,-9999,0,-9999,0.0,2018Mar14,62.06
1750,2018,Mar,14,23.00,150,78,10143,350,51,-9999,0,-9999,0.0,2018Mar14,59.0
1751,2018,Mar,15,0.00,150,56,10140,350,46,6,0,-9999,0.0,2018Mar15,59.0
1752,2018,Mar,15,1.00,150,50,10143,340,36,-9999,0,-9999,0.0,2018Mar15,59.0
1753,2018,Mar,15,2.00,117,72,10148,120,31,-9999,-1,-9999,0.0,2018Mar15,53.06
1754,2018,Mar,15,3.00,117,78,10149,0,0,-9999,3,-9999,0.0,2018Mar15,53.06
1755,2018,Mar,15,4.00,111,83,10151,0,0,-9999,8,-9999,0.0,2018Mar15,51.980000000000004
1756,2018,Mar,15,5.00,111,89,10154,280,21,-9999,-1,-9999,0.0,2018Mar15,51.980000000000004
1757,2018,Mar,15,6.00,111,89,10156,140,21,6,0,10,0.0,2018Mar15,51.980000000000004
1758,2018,Mar,15,7.00,106,72,10155,280,36,-9999,0,-9999,0.0,2018Mar15,51.08
1759,2018,Mar,15,8.00,106,78,10152,310,46,-9999,0,-9999,0.0,2018Mar15,51.08
1760,2018,Mar,15,9.00,100,72,10154,310,46,-9999,0,-9999,0.0,2018Mar15,50.0
1761,2018,Mar,15,10.00,94,67,10154,310,62,4,0,-9999,0.0,2018Mar15,48.92
1762,2018,Mar,15,11.00,89,61,10156,310,51,4,0,-9999,0.0,2018Mar15,48.019999999999996
1763,2018,Mar,15,12.00,83,56,10156,300,46,0,0,-9999,0.0,2018Mar15,46.94
1764,2018,Mar,15,13.00,78,50,10160,310,46,0,0,-9999,0.0,2018Mar15,46.04
1765,2018,Mar,15,14.00,72,44,10167,310,36,2,0,-9999,0.0,2018Mar15,44.96
1766,2018,Mar,15,15.00,78,44,10174,300,41,2,0,-9999,0.0,2018Mar15,46.04
1767,2018,Mar,15,16.00,89,44,10178,310,46,2,0,-9999,0.0,2018Mar15,48.019999999999996
1768,2018,Mar,15,17.00,106,50,10184,310,46,2,0,-9999,0.0,2018Mar15,51.08
1769,2018,Mar,15,18.00,117,50,10185,300,46,4,0,-9999,0.0,2018Mar15,53.06
1770,2018,Mar,15,19.00,128,33,10183,310,21,2,0,-9999,0.0,2018Mar15,55.040000000000006
1771,2018,Mar,15,20.00,139,22,10181,330,21,2,0,-9999,0.0,2018Mar15,57.019999999999996
1772,2018,Mar,15,21.00,150,11,10173,300,15,2,0,-9999,0.0,2018Mar15,59.0
1773,2018,Mar,15,22.00,161,-44,10166,290,15,2,0,-9999,0.0,2018Mar15,60.980000000000004
1774,2018,Mar,15,23.00,167,-89,10161,300,21,4,0,-9999,0.0,2018Mar15,62.06
1775,2018,Mar,16,0.00,161,-106,10156,-9999,15,6,0,-9999,0.0,2018Mar16,60.980000000000004
1776,2018,Mar,16,1.00,156,-67,10153,130,15,-9999,0,-9999,0.0,2018Mar16,60.08
1777,2018,Mar,16,2.00,156,-83,10152,120,31,-9999,0,-9999,0.0,2018Mar16,60.08
1778,2018,Mar,16,3.00,144,-56,10152,110,26,-9999,0,-9999,0.0,2018Mar16,57.92
1779,2018,Mar,16,4.00,133,-11,10155,100,15,-9999,0,-9999,0.0,2018Mar16,55.94
1780,2018,Mar,16,5.00,133,-6,10157,180,26,-9999,0,-9999,0.0,2018Mar16,55.94
1781,2018,Mar,16,6.00,122,11,10157,120,36,6,0,-9999,0.0,2018Mar16,53.96
1782,2018,Mar,16,7.00,106,28,10158,120,51,0,0,-9999,0.0,2018Mar16,51.08
1783,2018,Mar,16,8.00,111,33,10158,140,41,-9999,0,-9999,0.0,2018Mar16,51.980000000000004
1784,2018,Mar,16,9.00,100,39,10160,130,46,-9999,0,-9999,0.0,2018Mar16,50.0
1785,2018,Mar,16,10.00,89,44,10153,120,62,-9999,0,-9999,0.0,2018Mar16,48.019999999999996
1786,2018,Mar,16,11.00,83,44,10150,130,46,-9999,0,-9999,0.0,2018Mar16,46.94
1787,2018,Mar,16,12.00,89,39,10152,140,51,8,0,-9999,0.0,2018Mar16,48.019999999999996
1788,2018,Mar,16,13.00,83,39,10147,110,41,-9999,0,-9999,0.0,2018Mar16,46.94
1789,2018,Mar,16,14.00,83,44,10145,120,51,-9999,-1,-9999,0.0,2018Mar16,46.94
1790,2018,Mar,16,15.00,89,50,10144,110,51,-9999,-1,-9999,0.0,2018Mar16,48.019999999999996
1791,2018,Mar,16,16.00,94,61,10145,120,46,-9999,3,-9999,0.0,2018Mar16,48.92
1792,2018,Mar,16,17.00,111,61,10145,120,57,-9999,-1,-9999,0.0,2018Mar16,51.980000000000004
1793,2018,Mar,16,18.00,117,67,10142,130,72,8,3,5,0.0,2018Mar16,53.06
1794,2018,Mar,16,19.00,139,67,10135,130,72,-9999,-1,-9999,0.0,2018Mar16,57.019999999999996
1795,2018,Mar,16,20.00,133,61,10130,150,88,-9999,-1,-9999,0.0,2018Mar16,55.94
1796,2018,Mar,16,21.00,133,83,10121,140,67,-9999,3,-9999,0.0,2018Mar16,55.94
1797,2018,Mar,16,22.00,94,72,-9999,310,41,-9999,10,-9999,0.0,2018Mar16,48.92
1798,2018,Mar,16,23.00,100,83,10124,50,26,-9999,28,-9999,0.0,2018Mar16,50.0
1799,2018,Mar,17,0.00,111,78,10122,40,31,6,3,90,0.0,2018Mar17,51.980000000000004
1800,2018,Mar,17,1.00,111,78,10126,90,15,-9999,5,-9999,0.0,2018Mar17,51.980000000000004
1801,2018,Mar,17,2.00,106,83,10128,110,21,-9999,10,-9999,0.0,2018Mar17,51.08
1802,2018,Mar,17,3.00,100,78,10133,120,31,-9999,-1,-9999,0.0,2018Mar17,50.0
1803,2018,Mar,17,4.00,94,78,10138,0,0,-9999,0,-9999,0.0,2018Mar17,48.92
1804,2018,Mar,17,5.00,94,78,10145,0,0,4,0,-9999,0.0,2018Mar17,48.92
1805,2018,Mar,17,6.00,83,72,10151,0,0,4,0,20,0.0,2018Mar17,46.94
1806,2018,Mar,17,7.00,83,72,10157,230,26,-9999,0,-9999,0.0,2018Mar17,46.94
1807,2018,Mar,17,8.00,72,56,10158,320,21,4,0,-9999,0.0,2018Mar17,44.96
1808,2018,Mar,17,9.00,72,56,10162,0,0,4,0,-9999,0.0,2018Mar17,44.96
1809,2018,Mar,17,10.00,56,44,10162,40,15,-9999,0,-9999,0.0,2018Mar17,42.08
1810,2018,Mar,17,11.00,44,39,10162,0,0,4,0,-9999,0.0,2018Mar17,39.92
1811,2018,Mar,17,12.00,50,39,10162,0,0,6,0,-9999,0.0,2018Mar17,41.0
1812,2018,Mar,17,13.00,44,33,10161,0,0,-9999,0,-9999,0.0,2018Mar17,39.92
1813,2018,Mar,17,14.00,44,28,10166,0,0,-9999,0,-9999,0.0,2018Mar17,39.92
1814,2018,Mar,17,15.00,50,39,10170,0,0,-9999,0,-9999,0.0,2018Mar17,41.0
1815,2018,Mar,17,16.00,67,44,10171,80,15,-9999,0,-9999,0.0,2018Mar17,44.06
1816,2018,Mar,17,17.00,94,50,10172,0,0,-9999,0,-9999,0.0,2018Mar17,48.92
1817,2018,Mar,17,18.00,106,39,10171,0,0,6,0,-9999,0.0,2018Mar17,51.08
1818,2018,Mar,17,19.00,117,22,10171,300,21,-9999,0,-9999,0.0,2018Mar17,53.06
1819,2018,Mar,17,20.00,128,33,10169,280,21,-9999,0,-9999,0.0,2018Mar17,55.040000000000006
1820,2018,Mar,17,21.00,133,28,10163,90,15,-9999,0,-9999,0.0,2018Mar17,55.94
1821,2018,Mar,17,22.00,150,17,10156,40,15,4,0,-9999,0.0,2018Mar17,59.0
1822,2018,Mar,17,23.00,144,6,10154,260,26,-9999,0,-9999,0.0,2018Mar17,57.92
1823,2018,Mar,18,0.00,144,6,10152,270,26,6,0,-9999,0.0,2018Mar18,57.92
1824,2018,Mar,18,1.00,122,39,10159,270,88,-9999,0,-9999,0.0,2018Mar18,53.96
1825,2018,Mar,18,2.00,111,22,10164,260,62,-9999,0,-9999,0.0,2018Mar18,51.980000000000004
1826,2018,Mar,18,3.00,100,39,10171,290,51,-9999,0,-9999,0.0,2018Mar18,50.0
1827,2018,Mar,18,4.00,100,33,10180,350,31,-9999,0,-9999,0.0,2018Mar18,50.0
1828,2018,Mar,18,5.00,94,39,10186,60,31,-9999,0,-9999,0.0,2018Mar18,48.92
1829,2018,Mar,18,6.00,78,44,10189,110,21,2,0,-9999,0.0,2018Mar18,46.04
1830,2018,Mar,18,7.00,78,44,10186,0,0,0,0,-9999,0.0,2018Mar18,46.04
1831,2018,Mar,18,8.00,67,39,10191,0,0,0,0,-9999,0.0,2018Mar18,44.06
1832,2018,Mar,18,9.00,67,39,10199,0,0,0,0,-9999,0.0,2018Mar18,44.06
1833,2018,Mar,18,10.00,56,39,10201,0,0,0,0,-9999,0.0,2018Mar18,42.08
1834,2018,Mar,18,11.00,39,22,10201,130,21,0,0,-9999,0.0,2018Mar18,39.019999999999996
1835,2018,Mar,18,12.00,50,28,10202,0,0,0,0,-9999,0.0,2018Mar18,41.0
1836,2018,Mar,18,13.00,39,22,10204,0,0,0,0,-9999,0.0,2018Mar18,39.019999999999996
1837,2018,Mar,18,14.00,33,17,10210,80,15,0,0,-9999,0.0,2018Mar18,37.94
1838,2018,Mar,18,15.00,50,28,10214,0,0,0,0,-9999,0.0,2018Mar18,41.0
1839,2018,Mar,18,16.00,67,33,10221,130,15,2,0,-9999,0.0,2018Mar18,44.06
