,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted
2180,2016,Mar,31,21.00,100,22,10146,310,31,6,0,-9999,0.0,2016Mar31,50.0
2181,2016,Mar,31,22.00,106,22,10140,10,41,-9999,0,-9999,0.0,2016Mar31,51.08
2182,2016,Mar,31,23.00,106,22,10143,350,62,-9999,0,-9999,0.0,2016Mar31,51.08
2183,2016,Apr,1,0.00,94,33,10146,40,21,6,3,3,0.0,2016Apr1,48.92
2184,2016,Apr,1,1.00,94,33,10153,340,31,-9999,0,-9999,0.0,2016Apr1,48.92
2185,2016,Apr,1,2.00,56,33,10163,20,21,-9999,15,-9999,0.0,2016Apr1,42.08
2186,2016,Apr,1,3.00,50,28,10170,260,36,6,0,-9999,0.0,2016Apr1,41.0
2187,2016,Apr,1,4.00,61,33,10171,0,0,-9999,0,-9999,0.0,2016Apr1,42.980000000000004
2188,2016,Apr,1,5.00,61,33,10174,70,15,-9999,0,-9999,0.0,2016Apr1,42.980000000000004
2189,2016,Apr,1,6.00,56,33,10178,0,0,4,0,20,0.0,2016Apr1,42.08
2190,2016,Apr,1,7.00,50,28,10184,340,15,4,0,-9999,0.0,2016Apr1,41.0
2191,2016,Apr,1,8.00,44,28,10186,330,26,4,0,-9999,0.0,2016Apr1,39.92
2192,2016,Apr,1,9.00,28,17,10191,0,0,2,0,-9999,0.0,2016Apr1,37.04
2193,2016,Apr,1,10.00,22,11,10195,140,15,2,0,-9999,0.0,2016Apr1,35.96
2194,2016,Apr,1,11.00,22,17,10196,180,21,2,0,-9999,0.0,2016Apr1,35.96
2195,2016,Apr,1,12.00,17,6,10204,0,0,0,0,-9999,0.0,2016Apr1,35.06
2196,2016,Apr,1,13.00,17,0,10209,150,26,0,0,-9999,0.0,2016Apr1,35.06
2197,2016,Apr,1,14.00,22,11,10222,220,15,4,0,-9999,0.0,2016Apr1,35.96
2198,2016,Apr,1,15.00,56,17,10227,0,0,4,0,-9999,0.0,2016Apr1,42.08
2199,2016,Apr,1,16.00,78,11,10226,0,0,-9999,0,-9999,0.0,2016Apr1,46.04
2200,2016,Apr,1,17.00,100,-11,10226,280,26,2,0,-9999,0.0,2016Apr1,50.0
2201,2016,Apr,1,18.00,111,-22,10230,280,41,4,0,-9999,0.0,2016Apr1,51.980000000000004
2202,2016,Apr,1,19.00,117,-28,10229,290,46,4,0,-9999,0.0,2016Apr1,53.06
2203,2016,Apr,1,20.00,117,-22,10228,300,51,-9999,0,-9999,0.0,2016Apr1,53.06
2204,2016,Apr,1,21.00,128,-11,10229,300,57,6,0,-9999,0.0,2016Apr1,55.040000000000006
2205,2016,Apr,1,22.00,128,-6,10226,290,57,-9999,0,-9999,0.0,2016Apr1,55.040000000000006
2206,2016,Apr,1,23.00,139,-11,10221,360,46,-9999,0,-9999,0.0,2016Apr1,57.019999999999996
2207,2016,Apr,2,0.00,139,-11,10220,320,41,4,0,-9999,0.0,2016Apr2,57.019999999999996
2208,2016,Apr,2,1.00,122,-17,10224,280,51,4,0,-9999,0.0,2016Apr2,53.96
2209,2016,Apr,2,2.00,106,-17,10228,290,51,-9999,0,-9999,0.0,2016Apr2,51.08
2210,2016,Apr,2,3.00,94,-17,10230,250,31,4,0,-9999,0.0,2016Apr2,48.92
2211,2016,Apr,2,4.00,83,-6,10235,110,15,2,0,-9999,0.0,2016Apr2,46.94
2212,2016,Apr,2,5.00,78,-6,10237,160,15,2,0,-9999,0.0,2016Apr2,46.04
2213,2016,Apr,2,6.00,67,0,10236,170,21,2,0,-9999,0.0,2016Apr2,44.06
2214,2016,Apr,2,7.00,67,0,10235,140,26,0,0,-9999,0.0,2016Apr2,44.06
2215,2016,Apr,2,8.00,56,-6,10238,160,21,0,0,-9999,0.0,2016Apr2,42.08
2216,2016,Apr,2,9.00,50,-6,10238,160,26,0,0,-9999,0.0,2016Apr2,41.0
2217,2016,Apr,2,10.00,44,-6,10236,130,31,0,0,-9999,0.0,2016Apr2,39.92
2218,2016,Apr,2,11.00,39,-6,10236,140,36,0,0,-9999,0.0,2016Apr2,39.019999999999996
2219,2016,Apr,2,12.00,33,-11,10237,160,26,0,0,-9999,0.0,2016Apr2,37.94
2220,2016,Apr,2,13.00,39,-6,10238,130,36,0,0,-9999,0.0,2016Apr2,39.019999999999996
2221,2016,Apr,2,14.00,44,-6,10241,130,31,0,0,-9999,0.0,2016Apr2,39.92
2222,2016,Apr,2,15.00,78,0,10244,170,46,0,0,-9999,0.0,2016Apr2,46.04
2223,2016,Apr,2,16.00,106,-6,10246,150,41,0,0,-9999,0.0,2016Apr2,51.08
2224,2016,Apr,2,17.00,122,-11,10242,180,36,0,0,-9999,0.0,2016Apr2,53.96
2225,2016,Apr,2,18.00,133,-6,10238,130,26,0,0,-9999,0.0,2016Apr2,55.94
2226,2016,Apr,2,19.00,156,-22,10230,270,26,2,0,-9999,0.0,2016Apr2,60.08
2227,2016,Apr,2,20.00,161,-17,10224,260,26,2,0,-9999,0.0,2016Apr2,60.980000000000004
2228,2016,Apr,2,21.00,167,-11,10215,350,41,2,0,-9999,0.0,2016Apr2,62.06
2229,2016,Apr,2,22.00,178,0,10209,10,41,2,0,-9999,0.0,2016Apr2,64.03999999999999
2230,2016,Apr,2,23.00,172,0,10205,10,36,2,0,-9999,0.0,2016Apr2,62.96
2231,2016,Apr,3,0.00,172,0,10200,360,41,2,0,-9999,0.0,2016Apr3,62.96
2232,2016,Apr,3,1.00,161,11,10197,350,46,2,0,-9999,0.0,2016Apr3,60.980000000000004
2233,2016,Apr,3,2.00,133,33,10196,350,46,0,0,-9999,0.0,2016Apr3,55.94
2234,2016,Apr,3,3.00,122,39,10195,340,46,0,0,-9999,0.0,2016Apr3,53.96
2235,2016,Apr,3,4.00,111,33,10195,250,21,0,0,-9999,0.0,2016Apr3,51.980000000000004
2236,2016,Apr,3,5.00,106,22,10192,170,15,0,0,-9999,0.0,2016Apr3,51.08
2237,2016,Apr,3,6.00,100,11,10190,140,36,0,0,-9999,0.0,2016Apr3,50.0
2238,2016,Apr,3,7.00,94,11,10187,150,36,0,0,-9999,0.0,2016Apr3,48.92
2239,2016,Apr,3,8.00,83,6,10188,170,36,0,0,-9999,0.0,2016Apr3,46.94
2240,2016,Apr,3,9.00,78,11,10185,160,31,0,0,-9999,0.0,2016Apr3,46.04
2241,2016,Apr,3,10.00,78,6,10182,150,36,2,0,-9999,0.0,2016Apr3,46.04
2242,2016,Apr,3,11.00,67,11,10183,120,46,2,0,-9999,0.0,2016Apr3,44.06
2243,2016,Apr,3,12.00,67,6,10183,130,36,2,0,-9999,0.0,2016Apr3,44.06
2244,2016,Apr,3,13.00,72,6,10185,140,46,2,0,-9999,0.0,2016Apr3,44.96
2245,2016,Apr,3,14.00,78,11,10193,130,41,-9999,0,-9999,0.0,2016Apr3,46.04
2246,2016,Apr,3,15.00,117,6,10190,160,57,4,0,-9999,0.0,2016Apr3,53.06
2247,2016,Apr,3,16.00,133,6,10191,140,51,4,0,-9999,0.0,2016Apr3,55.94
2248,2016,Apr,3,17.00,156,6,10189,150,41,4,0,-9999,0.0,2016Apr3,60.08
2249,2016,Apr,3,18.00,189,0,10186,200,51,4,0,-9999,0.0,2016Apr3,66.02
2250,2016,Apr,3,19.00,194,-6,10183,250,31,4,0,-9999,0.0,2016Apr3,66.92
2251,2016,Apr,3,20.00,206,6,10178,290,26,-9999,0,-9999,0.0,2016Apr3,69.08000000000001
2252,2016,Apr,3,21.00,211,17,10173,10,31,6,0,-9999,0.0,2016Apr3,69.98
2253,2016,Apr,3,22.00,211,11,10165,350,41,-9999,0,-9999,0.0,2016Apr3,69.98
2254,2016,Apr,3,23.00,211,0,10161,360,21,-9999,0,-9999,0.0,2016Apr3,69.98
2255,2016,Apr,4,0.00,211,0,10161,340,46,6,0,-9999,0.0,2016Apr4,69.98
2256,2016,Apr,4,1.00,200,28,10161,10,36,4,0,-9999,0.0,2016Apr4,68.0
2257,2016,Apr,4,2.00,172,67,10163,10,26,-9999,0,-9999,0.0,2016Apr4,62.96
2258,2016,Apr,4,3.00,150,44,10166,20,21,6,0,-9999,0.0,2016Apr4,59.0
2259,2016,Apr,4,4.00,150,28,10170,150,21,4,0,-9999,0.0,2016Apr4,59.0
2260,2016,Apr,4,5.00,128,39,10172,210,21,2,0,-9999,0.0,2016Apr4,55.040000000000006
2261,2016,Apr,4,6.00,128,28,10166,160,36,2,0,-9999,0.0,2016Apr4,55.040000000000006
2262,2016,Apr,4,7.00,122,11,10168,160,36,2,0,-9999,0.0,2016Apr4,53.96
2263,2016,Apr,4,8.00,111,28,10171,130,36,0,0,-9999,0.0,2016Apr4,51.980000000000004
2264,2016,Apr,4,9.00,128,11,10164,160,41,0,0,-9999,0.0,2016Apr4,55.040000000000006
2265,2016,Apr,4,10.00,106,17,10165,170,41,0,0,-9999,0.0,2016Apr4,51.08
2266,2016,Apr,4,11.00,94,22,10163,140,41,0,0,-9999,0.0,2016Apr4,48.92
2267,2016,Apr,4,12.00,111,11,10165,150,51,0,0,-9999,0.0,2016Apr4,51.980000000000004
2268,2016,Apr,4,13.00,100,11,10167,160,46,2,0,-9999,0.0,2016Apr4,50.0
2269,2016,Apr,4,14.00,117,17,10173,160,46,4,0,-9999,0.0,2016Apr4,53.06
2270,2016,Apr,4,15.00,133,11,10175,150,57,6,0,-9999,0.0,2016Apr4,55.94
2271,2016,Apr,4,16.00,156,11,10168,130,77,-9999,0,-9999,0.0,2016Apr4,60.08
2272,2016,Apr,4,17.00,172,11,10163,160,62,-9999,0,-9999,0.0,2016Apr4,62.96
2273,2016,Apr,4,18.00,200,0,10161,160,51,6,0,-9999,0.0,2016Apr4,68.0
2274,2016,Apr,4,19.00,200,11,10160,200,62,-9999,0,-9999,0.0,2016Apr4,68.0
2275,2016,Apr,4,20.00,206,28,10153,300,46,-9999,0,-9999,0.0,2016Apr4,69.08000000000001
2276,2016,Apr,4,21.00,189,50,10151,330,82,6,-1,-9999,0.0,2016Apr4,66.02
2277,2016,Apr,4,22.00,178,61,10169,350,88,-9999,-1,-9999,0.0,2016Apr4,64.03999999999999
2278,2016,Apr,4,23.00,161,67,10175,350,62,-9999,-1,-9999,0.0,2016Apr4,60.980000000000004
2279,2016,Apr,5,0.00,167,56,10176,340,62,6,-1,-1,0.0,2016Apr5,62.06
2280,2016,Apr,5,1.00,156,78,10178,180,36,-9999,0,-9999,0.0,2016Apr5,60.08
2281,2016,Apr,5,2.00,156,22,10169,150,31,-9999,0,-9999,0.0,2016Apr5,60.08
2282,2016,Apr,5,3.00,139,28,10167,100,15,6,0,-9999,0.0,2016Apr5,57.019999999999996
2283,2016,Apr,5,4.00,128,44,10166,170,26,-9999,0,-9999,0.0,2016Apr5,55.040000000000006
2284,2016,Apr,5,5.00,128,39,10167,140,31,-9999,0,-9999,0.0,2016Apr5,55.040000000000006
2285,2016,Apr,5,6.00,117,50,10179,340,77,6,0,-9999,0.0,2016Apr5,53.06
2286,2016,Apr,5,7.00,100,6,10196,330,98,4,0,-9999,0.0,2016Apr5,50.0
2287,2016,Apr,5,8.00,89,-22,10206,310,57,2,0,-9999,0.0,2016Apr5,48.019999999999996
2288,2016,Apr,5,9.00,78,-22,10215,340,26,6,0,-9999,0.0,2016Apr5,46.04
2289,2016,Apr,5,10.00,83,-33,10215,310,36,4,0,-9999,0.0,2016Apr5,46.94
2290,2016,Apr,5,11.00,72,-33,10222,10,26,4,0,-9999,0.0,2016Apr5,44.96
2291,2016,Apr,5,12.00,67,-39,10219,0,0,4,0,-9999,0.0,2016Apr5,44.06
2292,2016,Apr,5,13.00,61,-33,10223,260,15,2,0,-9999,0.0,2016Apr5,42.980000000000004
2293,2016,Apr,5,14.00,72,-39,10229,270,15,-9999,0,-9999,0.0,2016Apr5,44.96
2294,2016,Apr,5,15.00,89,-39,10243,0,0,6,0,-9999,0.0,2016Apr5,48.019999999999996
2295,2016,Apr,5,16.00,89,-33,10256,350,51,-9999,0,-9999,0.0,2016Apr5,48.019999999999996
2296,2016,Apr,5,17.00,111,-44,10261,10,62,-9999,0,-9999,0.0,2016Apr5,51.980000000000004
2297,2016,Apr,5,18.00,117,-56,10269,310,88,4,0,-9999,0.0,2016Apr5,53.06
2298,2016,Apr,5,19.00,117,-50,10271,310,77,2,0,-9999,0.0,2016Apr5,53.06
2299,2016,Apr,5,20.00,117,-56,10273,300,62,2,0,-9999,0.0,2016Apr5,53.06
2300,2016,Apr,5,21.00,128,-56,10274,330,57,2,0,-9999,0.0,2016Apr5,55.040000000000006
2301,2016,Apr,5,22.00,122,-89,10276,310,46,2,0,-9999,0.0,2016Apr5,53.96
2302,2016,Apr,5,23.00,128,-83,10274,290,41,2,0,-9999,0.0,2016Apr5,55.040000000000006
2303,2016,Apr,6,0.00,128,-72,10271,310,26,2,0,-9999,0.0,2016Apr6,55.040000000000006
2304,2016,Apr,6,1.00,122,-67,10277,360,41,2,0,-9999,0.0,2016Apr6,53.96
2305,2016,Apr,6,2.00,106,-50,10279,360,21,2,0,-9999,0.0,2016Apr6,51.08
2306,2016,Apr,6,3.00,100,-50,10276,0,0,2,0,-9999,0.0,2016Apr6,50.0
2307,2016,Apr,6,4.00,89,-50,10280,150,21,0,0,-9999,0.0,2016Apr6,48.019999999999996
2308,2016,Apr,6,5.00,78,-44,10280,190,15,0,0,-9999,0.0,2016Apr6,46.04
2309,2016,Apr,6,6.00,72,-50,10283,160,26,0,0,-9999,0.0,2016Apr6,44.96
2310,2016,Apr,6,7.00,67,-61,10285,140,21,0,0,-9999,0.0,2016Apr6,44.06
2311,2016,Apr,6,8.00,56,-39,10288,150,26,0,0,-9999,0.0,2016Apr6,42.08
2312,2016,Apr,6,9.00,50,-44,10294,160,21,0,0,-9999,0.0,2016Apr6,41.0
2313,2016,Apr,6,10.00,39,-33,10295,120,31,2,0,-9999,0.0,2016Apr6,39.019999999999996
2314,2016,Apr,6,11.00,39,-56,10300,120,31,2,0,-9999,0.0,2016Apr6,39.019999999999996
2315,2016,Apr,6,12.00,33,-56,10305,120,31,2,0,-9999,0.0,2016Apr6,37.94
2316,2016,Apr,6,13.00,44,-61,10305,150,41,2,0,-9999,0.0,2016Apr6,39.92
2317,2016,Apr,6,14.00,50,-39,10318,140,36,2,0,-9999,0.0,2016Apr6,41.0
2318,2016,Apr,6,15.00,78,-33,10320,150,41,2,0,-9999,0.0,2016Apr6,46.04
2319,2016,Apr,6,16.00,100,-44,10317,140,31,2,0,-9999,0.0,2016Apr6,50.0
2320,2016,Apr,6,17.00,133,-61,10315,-9999,15,2,0,-9999,0.0,2016Apr6,55.94
2321,2016,Apr,6,18.00,139,-44,10316,320,36,2,0,-9999,0.0,2016Apr6,57.019999999999996
2322,2016,Apr,6,19.00,144,-50,10311,290,36,2,0,-9999,0.0,2016Apr6,57.92
2323,2016,Apr,6,20.00,156,-44,10305,-9999,21,2,0,-9999,0.0,2016Apr6,60.08
2324,2016,Apr,6,21.00,167,-33,10293,340,36,2,0,-9999,0.0,2016Apr6,62.06
2325,2016,Apr,6,22.00,172,-33,10285,330,51,2,0,-9999,0.0,2016Apr6,62.96
2326,2016,Apr,6,23.00,172,-33,10279,310,46,2,0,-9999,0.0,2016Apr6,62.96
2327,2016,Apr,7,0.00,167,-6,10269,360,41,2,0,-9999,0.0,2016Apr7,62.06
2328,2016,Apr,7,1.00,167,-17,10261,340,36,2,0,-9999,0.0,2016Apr7,62.06
2329,2016,Apr,7,2.00,139,0,10260,330,26,2,0,-9999,0.0,2016Apr7,57.019999999999996
2330,2016,Apr,7,3.00,122,17,10257,330,26,2,0,-9999,0.0,2016Apr7,53.96
2331,2016,Apr,7,4.00,117,11,10256,160,31,2,0,-9999,0.0,2016Apr7,53.06
2332,2016,Apr,7,5.00,117,0,10247,150,15,2,0,-9999,0.0,2016Apr7,53.06
2333,2016,Apr,7,6.00,100,-6,10245,130,21,2,0,-9999,0.0,2016Apr7,50.0
2334,2016,Apr,7,7.00,94,0,10244,140,15,2,0,-9999,0.0,2016Apr7,48.92
2335,2016,Apr,7,8.00,89,0,10244,160,15,0,0,-9999,0.0,2016Apr7,48.019999999999996
2336,2016,Apr,7,9.00,83,-6,10240,130,41,0,0,-9999,0.0,2016Apr7,46.94
2337,2016,Apr,7,10.00,72,-6,10236,150,36,2,0,-9999,0.0,2016Apr7,44.96
2338,2016,Apr,7,11.00,67,0,10231,150,21,2,0,-9999,0.0,2016Apr7,44.06
2339,2016,Apr,7,12.00,61,-6,10229,120,26,2,0,-9999,0.0,2016Apr7,42.980000000000004
2340,2016,Apr,7,13.00,61,-6,10224,140,15,2,0,-9999,0.0,2016Apr7,42.980000000000004
2341,2016,Apr,7,14.00,78,-6,10228,110,15,2,0,-9999,0.0,2016Apr7,46.04
2342,2016,Apr,7,15.00,94,6,10230,140,21,-9999,0,-9999,0.0,2016Apr7,48.92
2343,2016,Apr,7,16.00,133,11,10220,0,0,2,0,-9999,0.0,2016Apr7,55.94
2344,2016,Apr,7,17.00,150,6,10215,330,15,2,0,-9999,0.0,2016Apr7,59.0
2345,2016,Apr,7,18.00,161,28,10211,340,46,2,0,-9999,0.0,2016Apr7,60.980000000000004
2346,2016,Apr,7,19.00,178,11,10203,340,41,2,0,-9999,0.0,2016Apr7,64.03999999999999
2347,2016,Apr,7,20.00,189,22,10193,310,46,2,0,-9999,0.0,2016Apr7,66.02
2348,2016,Apr,7,21.00,194,33,10187,270,51,2,0,-9999,0.0,2016Apr7,66.92
2349,2016,Apr,7,22.00,206,28,10178,270,57,2,0,-9999,0.0,2016Apr7,69.08000000000001
2350,2016,Apr,7,23.00,200,22,10170,270,51,2,0,-9999,0.0,2016Apr7,68.0
2351,2016,Apr,8,0.00,200,22,10161,280,46,2,0,-9999,0.0,2016Apr8,68.0
2352,2016,Apr,8,1.00,189,22,10156,270,46,4,0,-9999,0.0,2016Apr8,66.02
2353,2016,Apr,8,2.00,161,39,10154,280,36,-9999,0,-9999,0.0,2016Apr8,60.980000000000004
2354,2016,Apr,8,3.00,150,33,10157,0,0,6,0,-9999,0.0,2016Apr8,59.0
2355,2016,Apr,8,4.00,144,28,10155,110,21,-9999,0,-9999,0.0,2016Apr8,57.92
2356,2016,Apr,8,5.00,139,28,10150,0,0,4,0,-9999,0.0,2016Apr8,57.019999999999996
2357,2016,Apr,8,6.00,128,28,10147,0,0,4,0,-9999,0.0,2016Apr8,55.040000000000006
2358,2016,Apr,8,7.00,122,28,10144,360,15,2,0,-9999,0.0,2016Apr8,53.96
2359,2016,Apr,8,8.00,100,28,10139,210,26,2,0,-9999,0.0,2016Apr8,50.0
2360,2016,Apr,8,9.00,106,22,10133,0,0,2,0,-9999,0.0,2016Apr8,51.08
2361,2016,Apr,8,10.00,100,22,10128,0,0,2,0,-9999,0.0,2016Apr8,50.0
2362,2016,Apr,8,11.00,111,11,10124,-9999,15,4,0,-9999,0.0,2016Apr8,51.980000000000004
2363,2016,Apr,8,12.00,94,6,10125,-9999,15,4,0,-9999,0.0,2016Apr8,48.92
2364,2016,Apr,8,13.00,89,-11,10131,220,36,-9999,0,-9999,0.0,2016Apr8,48.019999999999996
2365,2016,Apr,8,14.00,111,-11,10133,280,26,-9999,0,-9999,0.0,2016Apr8,51.980000000000004
2366,2016,Apr,8,15.00,144,-6,10132,180,21,6,0,-9999,0.0,2016Apr8,57.92
2367,2016,Apr,8,16.00,189,-11,10124,160,46,-9999,0,-9999,0.0,2016Apr8,66.02
2368,2016,Apr,8,17.00,206,-11,10121,-9999,26,-9999,0,-9999,0.0,2016Apr8,69.08000000000001
2369,2016,Apr,8,18.00,228,-39,10110,160,36,6,0,-9999,0.0,2016Apr8,73.03999999999999
2370,2016,Apr,8,19.00,233,-44,10102,-9999,15,-9999,0,-9999,0.0,2016Apr8,73.94
2371,2016,Apr,8,20.00,239,-50,10094,-9999,31,-9999,0,-9999,0.0,2016Apr8,75.02
2372,2016,Apr,8,21.00,222,-6,10090,290,46,6,0,-9999,0.0,2016Apr8,71.96000000000001
2373,2016,Apr,8,22.00,250,-17,10078,330,26,-9999,0,-9999,0.0,2016Apr8,77.0
2374,2016,Apr,8,23.00,256,-22,10071,-9999,26,-9999,0,-9999,0.0,2016Apr8,78.08000000000001
2375,2016,Apr,9,0.00,250,-17,10068,10,36,6,0,-9999,0.0,2016Apr9,77.0
2376,2016,Apr,9,1.00,239,28,10065,10,31,-9999,0,-9999,0.0,2016Apr9,75.02
2377,2016,Apr,9,2.00,178,83,10072,270,41,-9999,0,-9999,0.0,2016Apr9,64.03999999999999
2378,2016,Apr,9,3.00,167,67,10070,220,31,6,0,-9999,0.0,2016Apr9,62.06
2379,2016,Apr,9,4.00,167,56,10072,0,0,-9999,0,-9999,0.0,2016Apr9,62.06
2380,2016,Apr,9,5.00,156,56,10075,110,21,-9999,0,-9999,0.0,2016Apr9,60.08
2381,2016,Apr,9,6.00,183,17,10069,180,82,6,0,-9999,0.0,2016Apr9,64.94
2382,2016,Apr,9,7.00,172,22,10070,170,57,-9999,0,-9999,0.0,2016Apr9,62.96
2383,2016,Apr,9,8.00,167,33,10069,170,57,-9999,0,-9999,0.0,2016Apr9,62.06
2384,2016,Apr,9,9.00,161,39,10073,130,36,6,0,-9999,0.0,2016Apr9,60.980000000000004
2385,2016,Apr,9,10.00,156,39,10076,150,41,-9999,0,-9999,0.0,2016Apr9,60.08
2386,2016,Apr,9,11.00,150,39,10078,140,46,-9999,0,-9999,0.0,2016Apr9,59.0
2387,2016,Apr,9,12.00,144,44,10079,160,46,6,0,-9999,0.0,2016Apr9,57.92
2388,2016,Apr,9,13.00,144,44,10080,160,62,-9999,0,-9999,0.0,2016Apr9,57.92
2389,2016,Apr,9,14.00,144,50,10093,160,67,-9999,0,-9999,0.0,2016Apr9,57.92
2390,2016,Apr,9,15.00,150,50,10095,160,72,6,0,-9999,0.0,2016Apr9,59.0
2391,2016,Apr,9,16.00,161,44,10091,160,82,-9999,0,-9999,0.0,2016Apr9,60.980000000000004
2392,2016,Apr,9,17.00,178,39,10088,160,77,-9999,0,-9999,0.0,2016Apr9,64.03999999999999
2393,2016,Apr,9,18.00,200,39,10077,170,77,6,0,-9999,0.0,2016Apr9,68.0
2394,2016,Apr,9,19.00,183,33,10077,170,77,-9999,0,-9999,0.0,2016Apr9,64.94
2395,2016,Apr,9,20.00,194,33,10069,180,82,-9999,0,-9999,0.0,2016Apr9,66.92
2396,2016,Apr,9,21.00,200,33,10061,170,88,6,0,-9999,0.0,2016Apr9,68.0
2397,2016,Apr,9,22.00,200,39,10053,170,82,-9999,0,-9999,0.0,2016Apr9,68.0
2398,2016,Apr,9,23.00,194,44,10048,170,103,-9999,0,-9999,0.0,2016Apr9,66.92
2399,2016,Apr,10,0.00,189,44,10048,160,82,6,0,-9999,0.0,2016Apr10,66.02
2400,2016,Apr,10,1.00,178,50,10047,140,67,-9999,0,-9999,0.0,2016Apr10,64.03999999999999
2401,2016,Apr,10,2.00,167,39,10050,160,46,-9999,0,-9999,0.0,2016Apr10,62.06
2402,2016,Apr,10,3.00,167,50,10052,170,82,6,0,-9999,0.0,2016Apr10,62.06
2403,2016,Apr,10,4.00,161,50,10057,180,57,-9999,0,-9999,0.0,2016Apr10,60.980000000000004
2404,2016,Apr,10,5.00,156,50,10055,170,62,-9999,0,-9999,0.0,2016Apr10,60.08
2405,2016,Apr,10,6.00,156,56,10055,160,77,6,0,-9999,0.0,2016Apr10,60.08
2406,2016,Apr,10,7.00,150,44,10058,170,62,-9999,0,-9999,0.0,2016Apr10,59.0
2407,2016,Apr,10,8.00,150,44,10056,170,88,-9999,0,-9999,0.0,2016Apr10,59.0
2408,2016,Apr,10,9.00,144,39,10060,170,88,8,-1,-9999,0.0,2016Apr10,57.92
2409,2016,Apr,10,10.00,139,33,10058,170,77,-9999,-1,-9999,0.0,2016Apr10,57.019999999999996
2410,2016,Apr,10,11.00,133,33,10063,160,77,-9999,0,-9999,0.0,2016Apr10,55.94
2411,2016,Apr,10,12.00,128,39,10065,140,72,6,0,-1,0.0,2016Apr10,55.040000000000006
2412,2016,Apr,10,13.00,128,44,10068,160,57,-9999,0,-9999,0.0,2016Apr10,55.040000000000006
2413,2016,Apr,10,14.00,128,50,10073,170,57,-9999,0,-9999,0.0,2016Apr10,55.040000000000006
2414,2016,Apr,10,15.00,128,44,10075,180,62,6,0,-9999,0.0,2016Apr10,55.040000000000006
2415,2016,Apr,10,16.00,150,44,10072,170,67,-9999,0,-9999,0.0,2016Apr10,59.0
2416,2016,Apr,10,17.00,161,39,10071,180,72,-9999,0,-9999,0.0,2016Apr10,60.980000000000004
2417,2016,Apr,10,18.00,172,33,10070,170,46,6,0,-9999,0.0,2016Apr10,62.96
2418,2016,Apr,10,19.00,178,44,10067,280,46,-9999,0,-9999,0.0,2016Apr10,64.03999999999999
2419,2016,Apr,10,20.00,183,44,10062,270,41,-9999,0,-9999,0.0,2016Apr10,64.94
2420,2016,Apr,10,21.00,167,39,10063,260,57,6,0,-9999,0.0,2016Apr10,62.06
2421,2016,Apr,10,22.00,194,28,10053,260,26,-9999,0,-9999,0.0,2016Apr10,66.92
2422,2016,Apr,10,23.00,194,22,10048,310,21,-9999,0,-9999,0.0,2016Apr10,66.92
2423,2016,Apr,11,0.00,189,28,10051,260,31,6,0,-9999,0.0,2016Apr11,66.02
2424,2016,Apr,11,1.00,183,17,10053,0,0,-9999,0,-9999,0.0,2016Apr11,64.94
2425,2016,Apr,11,2.00,183,22,10057,0,0,-9999,0,-9999,0.0,2016Apr11,64.94
2426,2016,Apr,11,3.00,161,39,10068,30,21,6,0,-9999,0.0,2016Apr11,60.980000000000004
2427,2016,Apr,11,4.00,150,39,10077,230,21,-9999,0,-9999,0.0,2016Apr11,59.0
2428,2016,Apr,11,5.00,156,28,10078,150,26,-9999,0,-9999,0.0,2016Apr11,60.08
2429,2016,Apr,11,6.00,133,39,10083,230,31,6,0,-9999,0.0,2016Apr11,55.94
2430,2016,Apr,11,7.00,128,28,10092,210,26,4,0,-9999,0.0,2016Apr11,55.040000000000006
2431,2016,Apr,11,8.00,122,22,10096,120,36,4,0,-9999,0.0,2016Apr11,53.96
2432,2016,Apr,11,9.00,128,11,10099,170,41,2,0,-9999,0.0,2016Apr11,55.040000000000006
2433,2016,Apr,11,10.00,122,11,10103,150,41,-9999,0,-9999,0.0,2016Apr11,53.96
2434,2016,Apr,11,11.00,111,28,10109,150,21,4,0,-9999,0.0,2016Apr11,51.980000000000004
2435,2016,Apr,11,12.00,117,22,10112,140,31,4,0,-9999,0.0,2016Apr11,53.06
2436,2016,Apr,11,13.00,106,22,10124,160,26,-9999,0,-9999,0.0,2016Apr11,51.08
2437,2016,Apr,11,14.00,122,28,10130,150,46,-9999,0,-9999,0.0,2016Apr11,53.96
2438,2016,Apr,11,15.00,139,22,10137,180,77,6,0,-9999,0.0,2016Apr11,57.019999999999996
2439,2016,Apr,11,16.00,144,22,10142,180,57,-9999,0,-9999,0.0,2016Apr11,57.92
2440,2016,Apr,11,17.00,167,22,10144,190,51,4,0,-9999,0.0,2016Apr11,62.06
2441,2016,Apr,11,18.00,172,17,10146,160,26,6,0,-9999,0.0,2016Apr11,62.96
2442,2016,Apr,11,19.00,189,33,10142,320,51,4,0,-9999,0.0,2016Apr11,66.02
2443,2016,Apr,11,20.00,189,33,10139,350,36,4,0,-9999,0.0,2016Apr11,66.02
2444,2016,Apr,11,21.00,200,33,10134,290,31,4,0,-9999,0.0,2016Apr11,68.0
2445,2016,Apr,11,22.00,206,33,10128,340,41,4,0,-9999,0.0,2016Apr11,69.08000000000001
2446,2016,Apr,11,23.00,211,17,10126,330,31,4,0,-9999,0.0,2016Apr11,69.98
