,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted
3669,2019,Jun,2,21.00,206,94,10105,300,57,6,0,-9999,0.0,2019Jun2,69.08000000000001
3670,2019,Jun,2,22.00,217,83,10097,330,31,-9999,0,-9999,0.0,2019Jun2,71.06
3671,2019,Jun,2,23.00,233,67,10098,300,36,-9999,0,-9999,0.0,2019Jun2,73.94
3672,2019,Jun,3,0.00,233,61,10093,330,31,6,0,-9999,0.0,2019Jun3,73.94
3673,2019,Jun,3,1.00,228,67,10096,0,0,-9999,0,-9999,0.0,2019Jun3,73.03999999999999
3674,2019,Jun,3,2.00,189,100,10119,160,118,-9999,-1,-9999,0.0,2019Jun3,66.02
3675,2019,Jun,3,3.00,172,89,10117,140,118,6,-1,-9999,0.0,2019Jun3,62.96
3676,2019,Jun,3,4.00,167,89,10104,150,77,-9999,-1,-9999,0.0,2019Jun3,62.06
3677,2019,Jun,3,5.00,156,94,10110,190,41,4,0,-9999,0.0,2019Jun3,60.08
3678,2019,Jun,3,6.00,156,89,10108,150,41,4,0,-1,0.0,2019Jun3,60.08
3679,2019,Jun,3,7.00,150,83,10112,160,46,-9999,0,-9999,0.0,2019Jun3,59.0
3680,2019,Jun,3,8.00,150,78,10110,120,41,4,0,-9999,0.0,2019Jun3,59.0
3681,2019,Jun,3,9.00,133,89,10108,180,36,0,0,-9999,0.0,2019Jun3,55.94
3682,2019,Jun,3,10.00,133,78,10109,160,26,0,0,-9999,0.0,2019Jun3,55.94
3683,2019,Jun,3,11.00,122,83,10109,140,21,2,0,-9999,0.0,2019Jun3,53.96
3684,2019,Jun,3,12.00,122,83,10114,160,21,2,0,-9999,0.0,2019Jun3,53.96
3685,2019,Jun,3,13.00,133,83,10115,130,31,2,0,-9999,0.0,2019Jun3,55.94
3686,2019,Jun,3,14.00,150,78,10122,130,36,4,0,-9999,0.0,2019Jun3,59.0
3687,2019,Jun,3,15.00,172,78,10125,170,15,2,0,-9999,0.0,2019Jun3,62.96
3688,2019,Jun,3,16.00,194,78,10125,0,0,2,0,-9999,0.0,2019Jun3,66.92
3689,2019,Jun,3,17.00,217,67,10122,50,21,2,0,-9999,0.0,2019Jun3,71.06
3690,2019,Jun,3,18.00,228,67,10120,-9999,15,4,0,-9999,0.0,2019Jun3,73.03999999999999
3691,2019,Jun,3,19.00,239,78,10117,330,41,4,0,-9999,0.0,2019Jun3,75.02
3692,2019,Jun,3,20.00,250,83,10111,340,51,4,0,-9999,0.0,2019Jun3,77.0
3693,2019,Jun,3,21.00,256,78,10110,350,36,4,0,-9999,0.0,2019Jun3,78.08000000000001
3694,2019,Jun,3,22.00,256,72,10110,-9999,26,4,0,-9999,0.0,2019Jun3,78.08000000000001
3695,2019,Jun,3,23.00,261,78,10106,350,62,-9999,0,-9999,0.0,2019Jun3,78.98
3696,2019,Jun,4,0.00,261,56,10106,360,51,6,0,-9999,0.0,2019Jun4,78.98
3697,2019,Jun,4,1.00,250,78,10105,360,41,-9999,0,-9999,0.0,2019Jun4,77.0
3698,2019,Jun,4,2.00,244,89,10105,360,31,4,0,-9999,0.0,2019Jun4,75.92
3699,2019,Jun,4,3.00,228,89,10107,0,0,2,0,-9999,0.0,2019Jun4,73.03999999999999
3700,2019,Jun,4,4.00,217,89,10111,130,21,2,0,-9999,0.0,2019Jun4,71.06
3701,2019,Jun,4,5.00,189,89,10115,160,31,2,0,-9999,0.0,2019Jun4,66.02
3702,2019,Jun,4,6.00,183,72,10115,140,36,2,0,-9999,0.0,2019Jun4,64.94
3703,2019,Jun,4,7.00,172,72,10116,130,36,2,0,-9999,0.0,2019Jun4,62.96
3704,2019,Jun,4,8.00,161,72,10117,130,36,2,0,-9999,0.0,2019Jun4,60.980000000000004
3705,2019,Jun,4,9.00,161,67,10118,140,31,2,0,-9999,0.0,2019Jun4,60.980000000000004
3706,2019,Jun,4,10.00,156,67,10122,140,31,2,0,-9999,0.0,2019Jun4,60.08
3707,2019,Jun,4,11.00,150,67,10124,160,31,0,0,-9999,0.0,2019Jun4,59.0
3708,2019,Jun,4,12.00,144,83,10128,120,31,2,0,-9999,0.0,2019Jun4,57.92
3709,2019,Jun,4,13.00,150,89,10134,130,36,2,0,-9999,0.0,2019Jun4,59.0
3710,2019,Jun,4,14.00,178,94,10135,150,36,2,0,-9999,0.0,2019Jun4,64.03999999999999
3711,2019,Jun,4,15.00,200,72,10136,150,26,2,0,-9999,0.0,2019Jun4,68.0
3712,2019,Jun,4,16.00,217,78,10136,-9999,21,2,0,-9999,0.0,2019Jun4,71.06
3713,2019,Jun,4,17.00,239,78,10135,0,0,2,0,-9999,0.0,2019Jun4,75.02
3714,2019,Jun,4,18.00,250,72,10136,290,31,2,0,-9999,0.0,2019Jun4,77.0
3715,2019,Jun,4,19.00,261,89,10133,360,41,4,0,-9999,0.0,2019Jun4,78.98
3716,2019,Jun,4,20.00,267,94,10130,360,26,4,0,-9999,0.0,2019Jun4,80.06
3717,2019,Jun,4,21.00,267,89,10125,350,46,4,0,-9999,0.0,2019Jun4,80.06
3718,2019,Jun,4,22.00,278,100,10122,320,62,4,0,-9999,0.0,2019Jun4,82.03999999999999
3719,2019,Jun,4,23.00,278,89,10116,320,57,2,0,-9999,0.0,2019Jun4,82.03999999999999
3720,2019,Jun,5,0.00,272,89,10115,20,36,4,0,-9999,0.0,2019Jun5,80.96000000000001
3721,2019,Jun,5,1.00,272,78,10110,360,36,4,0,-9999,0.0,2019Jun5,80.96000000000001
3722,2019,Jun,5,2.00,261,89,10109,360,36,4,0,-9999,0.0,2019Jun5,78.98
3723,2019,Jun,5,3.00,233,100,10113,350,31,4,0,-9999,0.0,2019Jun5,73.94
3724,2019,Jun,5,4.00,217,128,10118,10,21,2,0,-9999,0.0,2019Jun5,71.06
3725,2019,Jun,5,5.00,211,106,10121,150,31,2,0,-9999,0.0,2019Jun5,69.98
3726,2019,Jun,5,6.00,211,89,10120,110,41,2,0,-9999,0.0,2019Jun5,69.98
3727,2019,Jun,5,7.00,206,83,10118,110,36,2,0,-9999,0.0,2019Jun5,69.08000000000001
3728,2019,Jun,5,8.00,194,83,10119,150,31,2,0,-9999,0.0,2019Jun5,66.92
3729,2019,Jun,5,9.00,183,83,10123,150,21,2,0,-9999,0.0,2019Jun5,64.94
3730,2019,Jun,5,10.00,172,89,10123,150,26,0,0,-9999,0.0,2019Jun5,62.96
3731,2019,Jun,5,11.00,167,89,10125,140,26,0,0,-9999,0.0,2019Jun5,62.06
3732,2019,Jun,5,12.00,161,89,10128,160,31,2,0,-9999,0.0,2019Jun5,60.980000000000004
3733,2019,Jun,5,13.00,167,94,10133,130,31,4,0,-9999,0.0,2019Jun5,62.06
3734,2019,Jun,5,14.00,189,83,10135,150,15,4,0,-9999,0.0,2019Jun5,66.02
3735,2019,Jun,5,15.00,206,83,10138,170,15,4,0,-9999,0.0,2019Jun5,69.08000000000001
3736,2019,Jun,5,16.00,228,89,10138,0,0,2,0,-9999,0.0,2019Jun5,73.03999999999999
3737,2019,Jun,5,17.00,244,100,10135,320,26,2,0,-9999,0.0,2019Jun5,75.92
3738,2019,Jun,5,18.00,256,106,10135,350,36,2,0,-9999,0.0,2019Jun5,78.08000000000001
3739,2019,Jun,5,19.00,267,89,10131,330,31,2,0,-9999,0.0,2019Jun5,80.06
3740,2019,Jun,5,20.00,278,100,10127,360,31,2,0,-9999,0.0,2019Jun5,82.03999999999999
3741,2019,Jun,5,21.00,283,89,10122,330,46,4,0,-9999,0.0,2019Jun5,82.94
3742,2019,Jun,5,22.00,289,83,10118,310,57,4,0,-9999,0.0,2019Jun5,84.02
3743,2019,Jun,5,23.00,283,94,10113,10,31,2,0,-9999,0.0,2019Jun5,82.94
3744,2019,Jun,6,0.00,283,78,10110,350,46,2,0,-9999,0.0,2019Jun6,82.94
3745,2019,Jun,6,1.00,278,56,10104,10,41,2,0,-9999,0.0,2019Jun6,82.03999999999999
3746,2019,Jun,6,2.00,272,83,10100,350,31,2,0,-9999,0.0,2019Jun6,80.96000000000001
3747,2019,Jun,6,3.00,250,89,10100,350,15,4,0,-9999,0.0,2019Jun6,77.0
3748,2019,Jun,6,4.00,228,61,10101,130,36,2,0,-9999,0.0,2019Jun6,73.03999999999999
3749,2019,Jun,6,5.00,206,67,10105,150,31,2,0,-9999,0.0,2019Jun6,69.08000000000001
3750,2019,Jun,6,6.00,206,56,10101,140,36,2,0,-9999,0.0,2019Jun6,69.08000000000001
3751,2019,Jun,6,7.00,194,56,10100,140,46,2,0,-9999,0.0,2019Jun6,66.92
3752,2019,Jun,6,8.00,183,56,10096,140,31,2,0,-9999,0.0,2019Jun6,64.94
3753,2019,Jun,6,9.00,189,44,10092,150,41,2,0,-9999,0.0,2019Jun6,66.02
3754,2019,Jun,6,10.00,183,50,10087,140,36,2,0,-9999,0.0,2019Jun6,64.94
3755,2019,Jun,6,11.00,178,89,10090,130,46,2,0,-9999,0.0,2019Jun6,64.03999999999999
3756,2019,Jun,6,12.00,183,94,10088,180,51,6,0,-9999,0.0,2019Jun6,64.94
3757,2019,Jun,6,13.00,189,111,-9999,110,57,-9999,-1,-9999,0.0,2019Jun6,66.02
3758,2019,Jun,6,14.00,183,117,10101,130,51,-9999,15,-9999,0.0,2019Jun6,64.94
3759,2019,Jun,6,15.00,194,122,10099,180,26,6,-1,-9999,0.0,2019Jun6,66.92
3760,2019,Jun,6,16.00,217,111,10091,150,77,-9999,3,-9999,0.0,2019Jun6,71.06
3761,2019,Jun,6,17.00,244,117,10087,140,67,-9999,0,-9999,0.0,2019Jun6,75.92
3762,2019,Jun,6,18.00,256,106,10088,190,67,6,0,20,0.0,2019Jun6,78.08000000000001
3763,2019,Jun,6,19.00,250,83,10088,150,103,-9999,0,-9999,0.0,2019Jun6,77.0
3764,2019,Jun,6,20.00,278,89,10068,140,46,-9999,0,-9999,0.0,2019Jun6,82.03999999999999
3765,2019,Jun,6,21.00,294,83,10051,150,82,6,0,-9999,0.0,2019Jun6,84.92
3766,2019,Jun,6,22.00,300,83,10041,180,82,-9999,0,-9999,0.0,2019Jun6,86.0
3767,2019,Jun,6,23.00,272,94,-9999,170,93,2,0,-9999,0.0,2019Jun6,80.96000000000001
3768,2019,Jun,7,0.00,239,122,10059,130,41,8,3,3,0.0,2019Jun7,75.02
3769,2019,Jun,7,1.00,244,94,10055,190,51,-9999,-1,-9999,0.0,2019Jun7,75.92
3770,2019,Jun,7,2.00,233,128,10060,0,0,-9999,-1,-9999,0.0,2019Jun7,73.94
3771,2019,Jun,7,3.00,222,117,10051,150,36,6,0,-9999,0.0,2019Jun7,71.96000000000001
3772,2019,Jun,7,4.00,211,122,10058,220,41,-9999,0,-9999,0.0,2019Jun7,69.98
3773,2019,Jun,7,5.00,211,117,10051,150,72,-9999,-1,-9999,0.0,2019Jun7,69.98
3774,2019,Jun,7,6.00,206,122,10042,170,36,6,-1,-1,0.0,2019Jun7,69.08000000000001
3775,2019,Jun,7,7.00,206,133,10044,0,0,-9999,-1,-9999,0.0,2019Jun7,69.08000000000001
3776,2019,Jun,7,8.00,189,122,10043,80,31,-9999,3,-9999,0.0,2019Jun7,66.02
3777,2019,Jun,7,9.00,183,144,10045,290,15,6,0,-9999,0.0,2019Jun7,64.94
3778,2019,Jun,7,10.00,178,133,10042,150,31,-9999,0,-9999,0.0,2019Jun7,64.03999999999999
3779,2019,Jun,7,11.00,172,122,10045,170,31,-9999,0,-9999,0.0,2019Jun7,62.96
3780,2019,Jun,7,12.00,178,117,10048,160,31,6,0,3,0.0,2019Jun7,64.03999999999999
3781,2019,Jun,7,13.00,172,122,10043,120,41,4,0,-9999,0.0,2019Jun7,62.96
3782,2019,Jun,7,14.00,200,94,10042,130,36,4,0,-9999,0.0,2019Jun7,68.0
3783,2019,Jun,7,15.00,233,72,10037,0,0,4,0,-9999,0.0,2019Jun7,73.94
3784,2019,Jun,7,16.00,256,61,10028,170,93,4,0,-9999,0.0,2019Jun7,78.08000000000001
3785,2019,Jun,7,17.00,272,61,10019,200,108,-9999,0,-9999,0.0,2019Jun7,80.96000000000001
3786,2019,Jun,7,18.00,272,83,10018,190,67,6,0,-9999,0.0,2019Jun7,80.96000000000001
3787,2019,Jun,7,19.00,272,94,10013,260,41,-9999,0,-9999,0.0,2019Jun7,80.96000000000001
3788,2019,Jun,7,20.00,261,117,10015,280,57,-9999,0,-9999,0.0,2019Jun7,78.98
3789,2019,Jun,7,21.00,244,106,10017,300,31,6,0,-9999,0.0,2019Jun7,75.92
3790,2019,Jun,7,22.00,239,117,10015,360,67,-9999,0,-9999,0.0,2019Jun7,75.02
3791,2019,Jun,7,23.00,239,122,10018,340,51,-9999,0,-9999,0.0,2019Jun7,75.02
3792,2019,Jun,8,0.00,244,100,10018,330,62,6,0,-9999,0.0,2019Jun8,75.92
3793,2019,Jun,8,1.00,233,83,10021,310,62,-9999,0,-9999,0.0,2019Jun8,73.94
3794,2019,Jun,8,2.00,172,83,10062,330,165,-9999,0,-9999,0.0,2019Jun8,62.96
3795,2019,Jun,8,3.00,128,50,10103,340,139,6,0,-9999,0.0,2019Jun8,55.040000000000006
3796,2019,Jun,8,4.00,117,33,10124,330,113,-9999,0,-9999,0.0,2019Jun8,53.06
3797,2019,Jun,8,5.00,106,28,10137,330,98,-9999,0,-9999,0.0,2019Jun8,51.08
3798,2019,Jun,8,6.00,94,17,10150,340,124,6,0,-9999,0.0,2019Jun8,48.92
3799,2019,Jun,8,7.00,89,22,10159,340,82,-9999,0,-9999,0.0,2019Jun8,48.019999999999996
3800,2019,Jun,8,8.00,89,22,10165,350,67,-9999,0,-9999,0.0,2019Jun8,48.019999999999996
3801,2019,Jun,8,9.00,83,22,10171,320,51,8,0,-9999,0.0,2019Jun8,46.94
3802,2019,Jun,8,10.00,83,39,10175,360,15,-9999,0,-9999,0.0,2019Jun8,46.94
3803,2019,Jun,8,11.00,83,39,10174,270,26,-9999,0,-9999,0.0,2019Jun8,46.94
3804,2019,Jun,8,12.00,83,33,10181,10,46,8,0,-9999,0.0,2019Jun8,46.94
3805,2019,Jun,8,13.00,83,39,10188,360,57,-9999,0,-9999,0.0,2019Jun8,46.94
3806,2019,Jun,8,14.00,94,28,10200,360,41,-9999,0,-9999,0.0,2019Jun8,48.92
3807,2019,Jun,8,15.00,100,6,10210,350,46,6,0,-9999,0.0,2019Jun8,50.0
3808,2019,Jun,8,16.00,122,-22,10213,360,26,4,0,-9999,0.0,2019Jun8,53.96
3809,2019,Jun,8,17.00,122,-6,10217,310,36,4,0,-9999,0.0,2019Jun8,53.96
3810,2019,Jun,8,18.00,133,-6,10222,360,46,4,0,-9999,0.0,2019Jun8,55.94
3811,2019,Jun,8,19.00,139,-17,10223,330,41,4,0,-9999,0.0,2019Jun8,57.019999999999996
3812,2019,Jun,8,20.00,150,-22,10223,360,51,4,0,-9999,0.0,2019Jun8,59.0
3813,2019,Jun,8,21.00,150,-33,10227,320,51,4,0,-9999,0.0,2019Jun8,59.0
3814,2019,Jun,8,22.00,156,-33,10226,320,67,2,0,-9999,0.0,2019Jun8,60.08
3815,2019,Jun,8,23.00,161,-56,10227,350,57,2,0,-9999,0.0,2019Jun8,60.980000000000004
3816,2019,Jun,9,0.00,156,-56,10229,350,36,2,0,-9999,0.0,2019Jun9,60.08
3817,2019,Jun,9,1.00,156,-67,10231,310,41,2,0,-9999,0.0,2019Jun9,60.08
3818,2019,Jun,9,2.00,156,-33,10239,360,41,2,0,-9999,0.0,2019Jun9,60.08
3819,2019,Jun,9,3.00,133,6,10248,350,36,2,0,-9999,0.0,2019Jun9,55.94
3820,2019,Jun,9,4.00,122,17,10257,360,36,2,0,-9999,0.0,2019Jun9,53.96
3821,2019,Jun,9,5.00,117,0,10269,360,31,2,0,-9999,0.0,2019Jun9,53.06
3822,2019,Jun,9,6.00,100,6,10274,50,21,0,0,-9999,0.0,2019Jun9,50.0
3823,2019,Jun,9,7.00,106,-17,10277,260,15,0,0,-9999,0.0,2019Jun9,51.08
3824,2019,Jun,9,8.00,89,28,10280,260,26,0,0,-9999,0.0,2019Jun9,48.019999999999996
3825,2019,Jun,9,9.00,94,33,10286,140,15,0,0,-9999,0.0,2019Jun9,48.92
3826,2019,Jun,9,10.00,89,11,10290,160,15,0,0,-9999,0.0,2019Jun9,48.019999999999996
3827,2019,Jun,9,11.00,78,17,10292,210,21,2,0,-9999,0.0,2019Jun9,46.04
3828,2019,Jun,9,12.00,72,6,10297,0,0,4,0,-9999,0.0,2019Jun9,44.96
3829,2019,Jun,9,13.00,78,-11,10302,260,15,2,0,-9999,0.0,2019Jun9,46.04
3830,2019,Jun,9,14.00,111,17,10303,310,21,2,0,-9999,0.0,2019Jun9,51.980000000000004
3831,2019,Jun,9,15.00,128,0,10303,0,0,2,0,-9999,0.0,2019Jun9,55.040000000000006
3832,2019,Jun,9,16.00,144,-22,10302,-9999,26,2,0,-9999,0.0,2019Jun9,57.92
3833,2019,Jun,9,17.00,161,-17,10298,340,46,2,0,-9999,0.0,2019Jun9,60.980000000000004
3834,2019,Jun,9,18.00,172,-33,10294,320,41,2,0,-9999,0.0,2019Jun9,62.96
3835,2019,Jun,9,19.00,178,-33,10289,320,31,2,0,-9999,0.0,2019Jun9,64.03999999999999
3836,2019,Jun,9,20.00,183,-39,10287,270,41,2,0,-9999,0.0,2019Jun9,64.94
3837,2019,Jun,9,21.00,200,-11,10282,280,41,2,0,-9999,0.0,2019Jun9,68.0
3838,2019,Jun,9,22.00,200,0,10281,330,41,2,0,-9999,0.0,2019Jun9,68.0
3839,2019,Jun,9,23.00,200,6,10278,350,51,2,0,-9999,0.0,2019Jun9,68.0
3840,2019,Jun,10,0.00,200,0,10271,320,46,2,0,-9999,0.0,2019Jun10,68.0
3841,2019,Jun,10,1.00,206,-17,10266,330,51,2,0,-9999,0.0,2019Jun10,69.08000000000001
3842,2019,Jun,10,2.00,194,-22,10259,340,51,2,0,-9999,0.0,2019Jun10,66.92
3843,2019,Jun,10,3.00,183,6,10258,300,41,2,0,-9999,0.0,2019Jun10,64.94
3844,2019,Jun,10,4.00,172,17,10260,310,31,2,0,-9999,0.0,2019Jun10,62.96
3845,2019,Jun,10,5.00,150,33,10261,210,15,2,0,-9999,0.0,2019Jun10,59.0
3846,2019,Jun,10,6.00,139,39,10256,180,15,2,0,-9999,0.0,2019Jun10,57.019999999999996
3847,2019,Jun,10,7.00,139,33,10255,130,15,2,0,-9999,0.0,2019Jun10,57.019999999999996
3848,2019,Jun,10,8.00,122,39,10252,160,21,2,0,-9999,0.0,2019Jun10,53.96
3849,2019,Jun,10,9.00,111,33,10252,160,26,0,0,-9999,0.0,2019Jun10,51.980000000000004
3850,2019,Jun,10,10.00,111,22,10252,150,36,0,0,-9999,0.0,2019Jun10,51.980000000000004
3851,2019,Jun,10,11.00,106,28,10248,180,15,2,0,-9999,0.0,2019Jun10,51.08
3852,2019,Jun,10,12.00,111,22,10250,0,0,6,0,-9999,0.0,2019Jun10,51.980000000000004
3853,2019,Jun,10,13.00,111,28,10252,130,21,-9999,0,-9999,0.0,2019Jun10,51.980000000000004
3854,2019,Jun,10,14.00,139,17,10250,140,26,4,0,-9999,0.0,2019Jun10,57.019999999999996
3855,2019,Jun,10,15.00,161,-6,10247,150,21,4,0,-9999,0.0,2019Jun10,60.980000000000004
3856,2019,Jun,10,16.00,189,6,10240,0,0,4,0,-9999,0.0,2019Jun10,66.02
3857,2019,Jun,10,17.00,206,17,10238,-9999,21,4,0,-9999,0.0,2019Jun10,69.08000000000001
3858,2019,Jun,10,18.00,211,33,10235,40,26,4,0,-9999,0.0,2019Jun10,69.98
3859,2019,Jun,10,19.00,222,17,10230,310,26,4,0,-9999,0.0,2019Jun10,71.96000000000001
3860,2019,Jun,10,20.00,233,22,10226,330,46,4,0,-9999,0.0,2019Jun10,73.94
3861,2019,Jun,10,21.00,244,22,10222,330,51,4,0,-9999,0.0,2019Jun10,75.92
3862,2019,Jun,10,22.00,244,39,10216,350,57,4,0,-9999,0.0,2019Jun10,75.92
3863,2019,Jun,10,23.00,250,39,10209,350,62,2,0,-9999,0.0,2019Jun10,77.0
3864,2019,Jun,11,0.00,244,33,10205,350,36,6,0,-9999,0.0,2019Jun11,75.92
3865,2019,Jun,11,1.00,250,39,10199,360,46,-9999,0,-9999,0.0,2019Jun11,77.0
3866,2019,Jun,11,2.00,233,61,10200,350,36,4,0,-9999,0.0,2019Jun11,73.94
3867,2019,Jun,11,3.00,211,56,10199,340,36,6,0,-9999,0.0,2019Jun11,69.98
3868,2019,Jun,11,4.00,200,50,10199,150,15,4,0,-9999,0.0,2019Jun11,68.0
3869,2019,Jun,11,5.00,183,67,10201,190,21,4,0,-9999,0.0,2019Jun11,64.94
3870,2019,Jun,11,6.00,161,28,10203,160,31,4,0,-9999,0.0,2019Jun11,60.980000000000004
3871,2019,Jun,11,7.00,161,17,10203,140,21,4,0,-9999,0.0,2019Jun11,60.980000000000004
3872,2019,Jun,11,8.00,150,6,10203,130,31,2,0,-9999,0.0,2019Jun11,59.0
3873,2019,Jun,11,9.00,144,22,10204,160,31,2,0,-9999,0.0,2019Jun11,57.92
3874,2019,Jun,11,10.00,150,0,10202,140,41,2,0,-9999,0.0,2019Jun11,59.0
3875,2019,Jun,11,11.00,139,6,10208,140,31,2,0,-9999,0.0,2019Jun11,57.019999999999996
3876,2019,Jun,11,12.00,133,22,10215,140,31,4,0,-9999,0.0,2019Jun11,55.94
3877,2019,Jun,11,13.00,139,17,10215,130,46,-9999,0,-9999,0.0,2019Jun11,57.019999999999996
3878,2019,Jun,11,14.00,167,56,10215,150,31,-9999,0,-9999,0.0,2019Jun11,62.06
3879,2019,Jun,11,15.00,183,44,10217,110,21,6,0,-9999,0.0,2019Jun11,64.94
3880,2019,Jun,11,16.00,211,33,10214,140,21,-9999,0,-9999,0.0,2019Jun11,69.98
3881,2019,Jun,11,17.00,239,33,10211,310,21,-9999,0,-9999,0.0,2019Jun11,75.02
3882,2019,Jun,11,18.00,250,44,10213,270,41,6,0,-9999,0.0,2019Jun11,77.0
3883,2019,Jun,11,19.00,250,67,10212,300,31,-9999,0,-9999,0.0,2019Jun11,77.0
3884,2019,Jun,11,20.00,261,67,10207,330,41,-9999,0,-9999,0.0,2019Jun11,78.98
3885,2019,Jun,11,21.00,267,67,10202,350,26,6,0,-9999,0.0,2019Jun11,80.06
3886,2019,Jun,11,22.00,272,67,10198,350,51,-9999,0,-9999,0.0,2019Jun11,80.96000000000001
3887,2019,Jun,11,23.00,267,67,10194,340,57,-9999,0,-9999,0.0,2019Jun11,80.06
3888,2019,Jun,12,0.00,278,67,10190,350,46,6,0,-9999,0.0,2019Jun12,82.03999999999999
3889,2019,Jun,12,1.00,267,56,10187,360,26,-9999,0,-9999,0.0,2019Jun12,80.06
3890,2019,Jun,12,2.00,267,72,10183,360,26,-9999,0,-9999,0.0,2019Jun12,80.06
3891,2019,Jun,12,3.00,244,89,10181,10,21,6,0,-9999,0.0,2019Jun12,75.92
3892,2019,Jun,12,4.00,217,100,10185,140,26,4,0,-9999,0.0,2019Jun12,71.06
3893,2019,Jun,12,5.00,206,100,10188,170,26,0,0,-9999,0.0,2019Jun12,69.08000000000001
3894,2019,Jun,12,6.00,194,78,10188,160,21,0,0,-9999,0.0,2019Jun12,66.92
3895,2019,Jun,12,7.00,189,72,10186,170,21,2,0,-9999,0.0,2019Jun12,66.02
3896,2019,Jun,12,8.00,178,67,10182,120,26,4,0,-9999,0.0,2019Jun12,64.03999999999999
3897,2019,Jun,12,9.00,172,72,10178,170,36,4,0,-9999,0.0,2019Jun12,62.96
3898,2019,Jun,12,10.00,167,78,10176,120,21,4,0,-9999,0.0,2019Jun12,62.06
3899,2019,Jun,12,11.00,161,83,10179,0,0,2,0,-9999,0.0,2019Jun12,60.980000000000004
3900,2019,Jun,12,12.00,161,83,10178,0,0,2,0,-9999,0.0,2019Jun12,60.980000000000004
3901,2019,Jun,12,13.00,167,78,10180,130,31,2,0,-9999,0.0,2019Jun12,62.06
3902,2019,Jun,12,14.00,200,78,10177,150,31,2,0,-9999,0.0,2019Jun12,68.0
3903,2019,Jun,12,15.00,217,83,10177,150,36,2,0,-9999,0.0,2019Jun12,71.06
3904,2019,Jun,12,16.00,233,67,10176,160,26,4,0,-9999,0.0,2019Jun12,73.94
3905,2019,Jun,12,17.00,261,72,10170,210,26,4,0,-9999,0.0,2019Jun12,78.98
3906,2019,Jun,12,18.00,267,72,10165,0,0,4,0,-9999,0.0,2019Jun12,80.06
3907,2019,Jun,12,19.00,283,72,10161,-9999,26,-9999,0,-9999,0.0,2019Jun12,82.94
3908,2019,Jun,12,20.00,283,94,10156,330,41,-9999,0,-9999,0.0,2019Jun12,82.94
3909,2019,Jun,12,21.00,294,83,10150,320,36,6,0,-9999,0.0,2019Jun12,84.92
3910,2019,Jun,12,22.00,289,100,10146,320,36,-9999,0,-9999,0.0,2019Jun12,84.02
3911,2019,Jun,12,23.00,294,100,10140,330,41,-9999,0,-9999,0.0,2019Jun12,84.92
3912,2019,Jun,13,0.00,289,83,10134,330,36,6,0,-9999,0.0,2019Jun13,84.02
3913,2019,Jun,13,1.00,283,89,10130,360,15,-9999,0,-9999,0.0,2019Jun13,82.94
3914,2019,Jun,13,2.00,278,78,10122,40,21,-9999,0,-9999,0.0,2019Jun13,82.03999999999999
3915,2019,Jun,13,3.00,261,89,10117,90,26,6,0,-9999,0.0,2019Jun13,78.98
3916,2019,Jun,13,4.00,239,89,10117,130,26,-9999,0,-9999,0.0,2019Jun13,75.02
3917,2019,Jun,13,5.00,222,94,10113,160,31,-9999,0,-9999,0.0,2019Jun13,71.96000000000001
3918,2019,Jun,13,6.00,217,72,10113,160,41,6,0,-9999,0.0,2019Jun13,71.06
3919,2019,Jun,13,7.00,211,72,10111,150,36,4,0,-9999,0.0,2019Jun13,69.98
3920,2019,Jun,13,8.00,200,72,10106,150,41,4,0,-9999,0.0,2019Jun13,68.0
3921,2019,Jun,13,9.00,194,78,10105,160,41,4,0,-9999,0.0,2019Jun13,66.92
3922,2019,Jun,13,10.00,189,78,10104,120,31,4,0,-9999,0.0,2019Jun13,66.02
3923,2019,Jun,13,11.00,183,89,10102,160,36,0,0,-9999,0.0,2019Jun13,64.94
3924,2019,Jun,13,12.00,178,89,10103,120,41,4,0,-9999,0.0,2019Jun13,64.03999999999999
3925,2019,Jun,13,13.00,189,100,10112,250,15,-9999,0,-9999,0.0,2019Jun13,66.02
3926,2019,Jun,13,14.00,211,94,10113,120,21,-9999,0,-9999,0.0,2019Jun13,69.98
3927,2019,Jun,13,15.00,222,100,10113,190,26,6,0,-9999,0.0,2019Jun13,71.96000000000001
3928,2019,Jun,13,16.00,239,106,10113,180,26,-9999,0,-9999,0.0,2019Jun13,75.02
3929,2019,Jun,13,17.00,267,94,10106,0,0,-9999,0,-9999,0.0,2019Jun13,80.06
3930,2019,Jun,13,18.00,272,94,10103,0,0,6,0,-9999,0.0,2019Jun13,80.96000000000001
3931,2019,Jun,13,19.00,289,106,10098,10,31,-9999,0,-9999,0.0,2019Jun13,84.02
3932,2019,Jun,13,20.00,300,94,10093,350,31,-9999,0,-9999,0.0,2019Jun13,86.0
3933,2019,Jun,13,21.00,306,89,10082,360,31,6,0,-9999,0.0,2019Jun13,87.08000000000001
3934,2019,Jun,13,22.00,306,94,10075,20,57,-9999,0,-9999,0.0,2019Jun13,87.08000000000001
3935,2019,Jun,13,23.00,300,72,10069,10,41,-9999,0,-9999,0.0,2019Jun13,86.0
3936,2019,Jun,14,0.00,294,83,10069,350,62,6,0,-9999,0.0,2019Jun14,84.92
3937,2019,Jun,14,1.00,283,89,10069,330,57,-9999,0,-9999,0.0,2019Jun14,82.94
