,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted
2111,2019,Mar,29,23.00,206,17,10187,210,51,-9999,0,-9999,0.0,2019Mar29,69.08000000000001
2112,2019,Mar,30,0.00,194,17,10191,180,26,6,0,-9999,0.0,2019Mar30,66.92
2113,2019,Mar,30,1.00,183,33,10192,180,26,-9999,0,-9999,0.0,2019Mar30,64.94
2114,2019,Mar,30,2.00,172,33,10195,190,31,-9999,0,-9999,0.0,2019Mar30,62.96
2115,2019,Mar,30,3.00,156,39,10194,200,21,-9999,0,-9999,0.0,2019Mar30,60.08
2116,2019,Mar,30,4.00,161,39,10194,210,36,-9999,0,-9999,0.0,2019Mar30,60.980000000000004
2117,2019,Mar,30,5.00,150,56,10192,220,46,-9999,0,-9999,0.0,2019Mar30,59.0
2118,2019,Mar,30,6.00,144,56,10190,210,36,6,0,-9999,0.0,2019Mar30,57.92
2119,2019,Mar,30,7.00,139,56,10187,200,26,-9999,0,-9999,0.0,2019Mar30,57.019999999999996
2120,2019,Mar,30,8.00,128,56,10181,180,26,-9999,0,-9999,0.0,2019Mar30,55.040000000000006
2121,2019,Mar,30,9.00,122,56,10175,190,21,4,0,-9999,0.0,2019Mar30,53.96
2122,2019,Mar,30,10.00,128,56,10176,210,31,-9999,0,-9999,0.0,2019Mar30,55.040000000000006
2123,2019,Mar,30,11.00,128,61,10179,210,36,-9999,0,-9999,0.0,2019Mar30,55.040000000000006
2124,2019,Mar,30,12.00,122,67,10187,210,41,6,0,-9999,0.0,2019Mar30,53.96
2125,2019,Mar,30,13.00,144,72,10187,210,36,-9999,0,-9999,0.0,2019Mar30,57.92
2126,2019,Mar,30,14.00,156,78,10189,230,36,-9999,0,-9999,0.0,2019Mar30,60.08
2127,2019,Mar,30,15.00,183,83,10189,220,31,-9999,0,-9999,0.0,2019Mar30,64.94
2128,2019,Mar,30,16.00,211,83,10182,220,67,-9999,0,-9999,0.0,2019Mar30,69.98
2129,2019,Mar,30,17.00,228,83,10172,210,72,-9999,0,-9999,0.0,2019Mar30,73.03999999999999
2130,2019,Mar,30,18.00,233,83,10166,220,72,8,0,-9999,0.0,2019Mar30,73.94
2131,2019,Mar,30,19.00,217,72,10159,200,67,-9999,0,-9999,0.0,2019Mar30,71.06
2132,2019,Mar,30,20.00,233,72,10149,220,62,-9999,0,-9999,0.0,2019Mar30,73.94
2133,2019,Mar,30,21.00,239,78,10140,200,72,-9999,0,-9999,0.0,2019Mar30,75.02
2134,2019,Mar,30,22.00,222,72,10134,210,62,-9999,0,-9999,0.0,2019Mar30,71.96000000000001
2135,2019,Mar,30,23.00,217,67,10128,190,67,-9999,0,-9999,0.0,2019Mar30,71.06
2136,2019,Mar,31,0.00,206,67,10130,200,51,6,0,-9999,0.0,2019Mar31,69.08000000000001
2137,2019,Mar,31,1.00,194,67,10129,190,31,4,0,-9999,0.0,2019Mar31,66.92
2138,2019,Mar,31,2.00,189,67,10129,190,51,4,0,-9999,0.0,2019Mar31,66.02
2139,2019,Mar,31,3.00,178,67,10124,190,62,4,0,-9999,0.0,2019Mar31,64.03999999999999
2140,2019,Mar,31,4.00,172,83,10120,200,57,2,0,-9999,0.0,2019Mar31,62.96
2141,2019,Mar,31,5.00,172,94,10114,210,67,2,0,-9999,0.0,2019Mar31,62.96
2142,2019,Mar,31,6.00,167,94,10106,220,72,2,0,-9999,0.0,2019Mar31,62.06
2143,2019,Mar,31,7.00,161,94,10101,210,51,-9999,0,-9999,0.0,2019Mar31,60.980000000000004
2144,2019,Mar,31,8.00,161,94,10095,220,57,-9999,0,-9999,0.0,2019Mar31,60.980000000000004
2145,2019,Mar,31,9.00,156,100,10091,210,67,-9999,0,-9999,0.0,2019Mar31,60.08
2146,2019,Mar,31,10.00,156,106,10093,210,51,-9999,0,-9999,0.0,2019Mar31,60.08
2147,2019,Mar,31,11.00,156,106,10093,210,51,-9999,0,-9999,0.0,2019Mar31,60.08
2148,2019,Mar,31,12.00,156,111,10100,220,41,8,0,-9999,0.0,2019Mar31,60.08
2149,2019,Mar,31,13.00,150,122,10103,220,36,-9999,-1,-9999,0.0,2019Mar31,59.0
2150,2019,Mar,31,14.00,150,128,10099,200,46,-9999,3,-9999,0.0,2019Mar31,59.0
2151,2019,Mar,31,15.00,172,133,10100,270,36,-9999,0,-9999,0.0,2019Mar31,62.96
2152,2019,Mar,31,16.00,178,133,10111,240,62,-9999,-1,-9999,0.0,2019Mar31,64.03999999999999
2153,2019,Mar,31,17.00,144,78,10105,340,46,-9999,-1,-9999,0.0,2019Mar31,57.92
2154,2019,Mar,31,18.00,144,56,10112,330,36,8,0,3,0.0,2019Mar31,57.92
2155,2019,Mar,31,19.00,156,39,10113,350,31,-9999,0,-9999,0.0,2019Mar31,60.08
2156,2019,Mar,31,20.00,178,33,10109,330,36,-9999,0,-9999,0.0,2019Mar31,64.03999999999999
2157,2019,Mar,31,21.00,167,22,10117,-9999,31,-9999,0,-9999,0.0,2019Mar31,62.06
2158,2019,Mar,31,22.00,161,6,10125,-9999,15,-9999,0,-9999,0.0,2019Mar31,60.980000000000004
2159,2019,Mar,31,23.00,150,-28,10139,-9999,31,-9999,0,-9999,0.0,2019Mar31,59.0
2160,2019,Apr,1,0.00,133,-50,10154,330,36,6,0,-9999,0.0,2019Apr1,55.94
2161,2019,Apr,1,1.00,117,-50,10166,340,26,-9999,0,-9999,0.0,2019Apr1,53.06
2162,2019,Apr,1,2.00,106,-56,10186,330,46,-9999,0,-9999,0.0,2019Apr1,51.08
2163,2019,Apr,1,3.00,89,-50,10194,350,21,4,0,-9999,0.0,2019Apr1,48.019999999999996
2164,2019,Apr,1,4.00,78,-50,10205,-9999,26,4,0,-9999,0.0,2019Apr1,46.04
2165,2019,Apr,1,5.00,67,-56,10210,10,26,4,0,-9999,0.0,2019Apr1,44.06
2166,2019,Apr,1,6.00,56,-72,10217,-9999,26,4,0,-9999,0.0,2019Apr1,42.08
2167,2019,Apr,1,7.00,44,-78,10216,10,26,2,0,-9999,0.0,2019Apr1,39.92
2168,2019,Apr,1,8.00,39,-83,10224,-9999,31,0,0,-9999,0.0,2019Apr1,39.019999999999996
2169,2019,Apr,1,9.00,28,-89,10237,20,21,0,0,-9999,0.0,2019Apr1,37.04
2170,2019,Apr,1,10.00,22,-89,10246,10,31,4,0,-9999,0.0,2019Apr1,35.96
2171,2019,Apr,1,11.00,11,-89,10257,-9999,21,4,0,-9999,0.0,2019Apr1,33.98
2172,2019,Apr,1,12.00,17,-89,10266,20,36,4,0,-9999,0.0,2019Apr1,35.06
2173,2019,Apr,1,13.00,22,-89,10277,30,36,4,0,-9999,0.0,2019Apr1,35.96
2174,2019,Apr,1,14.00,33,-89,10283,20,36,-9999,0,-9999,0.0,2019Apr1,37.94
2175,2019,Apr,1,15.00,44,-94,10285,-9999,15,-9999,0,-9999,0.0,2019Apr1,39.92
2176,2019,Apr,1,16.00,67,-94,10286,-9999,21,-9999,0,-9999,0.0,2019Apr1,44.06
2177,2019,Apr,1,17.00,72,-94,10276,-9999,21,-9999,0,-9999,0.0,2019Apr1,44.96
2178,2019,Apr,1,18.00,89,-83,10272,-9999,26,6,0,-9999,0.0,2019Apr1,48.019999999999996
2179,2019,Apr,1,19.00,100,-89,10267,110,36,-9999,0,-9999,0.0,2019Apr1,50.0
2180,2019,Apr,1,20.00,111,-89,10258,30,36,-9999,0,-9999,0.0,2019Apr1,51.980000000000004
2181,2019,Apr,1,21.00,111,-89,10253,80,26,4,0,-9999,0.0,2019Apr1,51.980000000000004
2182,2019,Apr,1,22.00,117,-89,-9999,30,26,2,0,-9999,0.0,2019Apr1,53.06
2183,2019,Apr,1,23.00,100,-83,10255,90,26,2,0,-9999,0.0,2019Apr1,50.0
2184,2019,Apr,2,0.00,89,-78,10258,100,31,2,0,-9999,0.0,2019Apr2,48.019999999999996
2185,2019,Apr,2,1.00,56,-50,10263,80,21,2,0,-9999,0.0,2019Apr2,42.08
2186,2019,Apr,2,2.00,56,-56,10268,100,31,2,0,-9999,0.0,2019Apr2,42.08
2187,2019,Apr,2,3.00,56,-56,10269,100,26,-9999,0,-9999,0.0,2019Apr2,42.08
2188,2019,Apr,2,4.00,50,-61,10271,110,15,4,0,-9999,0.0,2019Apr2,41.0
2189,2019,Apr,2,5.00,44,-50,10268,110,31,-9999,0,-9999,0.0,2019Apr2,39.92
2190,2019,Apr,2,6.00,39,-50,10267,130,31,6,0,-9999,0.0,2019Apr2,39.019999999999996
2191,2019,Apr,2,7.00,33,-39,10263,100,31,4,0,-9999,0.0,2019Apr2,37.94
2192,2019,Apr,2,8.00,22,-33,10259,100,26,4,0,-9999,0.0,2019Apr2,35.96
2193,2019,Apr,2,9.00,11,-33,10252,60,15,2,0,-9999,0.0,2019Apr2,33.98
2194,2019,Apr,2,10.00,0,-33,10245,40,21,4,0,-9999,0.0,2019Apr2,32.0
2195,2019,Apr,2,11.00,6,-28,10236,30,26,-9999,0,-9999,0.0,2019Apr2,33.08
2196,2019,Apr,2,12.00,17,-22,10232,30,46,8,0,-9999,0.0,2019Apr2,35.06
2197,2019,Apr,2,13.00,22,-17,10236,40,41,-9999,0,-9999,0.0,2019Apr2,35.96
2198,2019,Apr,2,14.00,28,-17,10231,40,41,-9999,-1,-9999,0.0,2019Apr2,37.04
2199,2019,Apr,2,15.00,22,0,10236,350,26,-9999,8,-9999,0.0,2019Apr2,35.96
2200,2019,Apr,2,16.00,17,6,10233,330,31,-9999,38,-9999,0.0,2019Apr2,35.06
2201,2019,Apr,2,17.00,22,11,10229,330,26,-9999,15,-9999,0.0,2019Apr2,35.96
2202,2019,Apr,2,18.00,22,11,10205,20,46,8,8,70,0.0,2019Apr2,35.96
2203,2019,Apr,2,19.00,33,22,10195,-9999,31,-9999,3,-9999,0.0,2019Apr2,37.94
2204,2019,Apr,2,20.00,33,22,10192,-9999,26,-9999,3,-9999,0.0,2019Apr2,37.94
2205,2019,Apr,2,21.00,39,28,10183,10,41,-9999,15,-9999,0.0,2019Apr2,39.019999999999996
2206,2019,Apr,2,22.00,44,28,10188,-9999,26,-9999,-1,-9999,0.0,2019Apr2,39.92
2207,2019,Apr,2,23.00,44,17,10191,360,26,-9999,0,-9999,0.0,2019Apr2,39.92
2208,2019,Apr,3,0.00,44,17,10191,10,41,6,0,20,0.0,2019Apr3,39.92
2209,2019,Apr,3,1.00,39,22,10193,0,0,-9999,0,-9999,0.0,2019Apr3,39.019999999999996
2210,2019,Apr,3,2.00,33,22,10197,0,0,2,0,-9999,0.0,2019Apr3,37.94
2211,2019,Apr,3,3.00,22,17,10205,290,15,0,0,-9999,0.0,2019Apr3,35.96
2212,2019,Apr,3,4.00,22,17,10216,270,21,0,0,-9999,0.0,2019Apr3,35.96
2213,2019,Apr,3,5.00,11,6,10216,0,0,0,0,-9999,0.0,2019Apr3,33.98
2214,2019,Apr,3,6.00,6,6,10217,0,0,0,0,-9999,0.0,2019Apr3,33.08
2215,2019,Apr,3,7.00,0,-6,10220,0,0,0,0,-9999,0.0,2019Apr3,32.0
2216,2019,Apr,3,8.00,6,0,10221,0,0,0,0,-9999,0.0,2019Apr3,33.08
2217,2019,Apr,3,9.00,-6,-11,10226,0,0,0,0,-9999,0.0,2019Apr3,30.92
2218,2019,Apr,3,10.00,-6,-11,10234,0,0,2,0,-9999,0.0,2019Apr3,30.92
2219,2019,Apr,3,11.00,0,-6,10246,0,0,2,0,-9999,0.0,2019Apr3,32.0
2220,2019,Apr,3,12.00,6,6,10257,200,15,2,0,-9999,0.0,2019Apr3,33.08
2221,2019,Apr,3,13.00,44,33,10265,0,0,2,0,-9999,0.0,2019Apr3,39.92
2222,2019,Apr,3,14.00,94,39,10269,270,21,2,0,-9999,0.0,2019Apr3,48.92
2223,2019,Apr,3,15.00,139,39,10270,-9999,26,0,0,-9999,0.0,2019Apr3,57.019999999999996
2224,2019,Apr,3,16.00,161,6,10269,300,36,2,0,-9999,0.0,2019Apr3,60.980000000000004
2225,2019,Apr,3,17.00,167,6,10266,240,21,2,0,-9999,0.0,2019Apr3,62.06
2226,2019,Apr,3,18.00,183,11,10263,260,36,2,0,-9999,0.0,2019Apr3,64.94
2227,2019,Apr,3,19.00,194,22,10254,250,46,2,0,-9999,0.0,2019Apr3,66.92
2228,2019,Apr,3,20.00,200,-6,10248,260,46,2,0,-9999,0.0,2019Apr3,68.0
2229,2019,Apr,3,21.00,200,17,10245,230,51,2,0,-9999,0.0,2019Apr3,68.0
2230,2019,Apr,3,22.00,194,0,10244,250,36,2,0,-9999,0.0,2019Apr3,66.92
2231,2019,Apr,3,23.00,183,17,10243,230,31,4,0,-9999,0.0,2019Apr3,64.94
2232,2019,Apr,4,0.00,150,11,10249,210,31,4,0,-9999,0.0,2019Apr4,59.0
2233,2019,Apr,4,1.00,144,17,10253,190,21,4,0,-9999,0.0,2019Apr4,57.92
2234,2019,Apr,4,2.00,128,22,10259,210,26,-9999,0,-9999,0.0,2019Apr4,55.040000000000006
2235,2019,Apr,4,3.00,122,22,10261,230,21,-9999,0,-9999,0.0,2019Apr4,53.96
2236,2019,Apr,4,4.00,117,28,10266,230,26,-9999,0,-9999,0.0,2019Apr4,53.06
2237,2019,Apr,4,5.00,111,28,10271,240,21,-9999,0,-9999,0.0,2019Apr4,51.980000000000004
2238,2019,Apr,4,6.00,106,28,10271,230,26,6,0,-9999,0.0,2019Apr4,51.08
2239,2019,Apr,4,7.00,94,33,10272,230,21,-9999,0,-9999,0.0,2019Apr4,48.92
2240,2019,Apr,4,8.00,94,33,10274,230,26,-9999,0,-9999,0.0,2019Apr4,48.92
2241,2019,Apr,4,9.00,100,33,10274,230,15,-9999,0,-9999,0.0,2019Apr4,50.0
2242,2019,Apr,4,10.00,89,44,10277,240,21,-9999,0,-9999,0.0,2019Apr4,48.019999999999996
2243,2019,Apr,4,11.00,94,39,10281,220,15,-9999,0,-9999,0.0,2019Apr4,48.92
2244,2019,Apr,4,12.00,106,44,10288,0,0,8,0,-9999,0.0,2019Apr4,51.08
2245,2019,Apr,4,13.00,117,67,10293,240,21,-9999,0,-9999,0.0,2019Apr4,53.06
2246,2019,Apr,4,14.00,144,50,10291,0,0,-9999,0,-9999,0.0,2019Apr4,57.92
2247,2019,Apr,4,15.00,172,33,10291,70,21,4,0,-9999,0.0,2019Apr4,62.96
2248,2019,Apr,4,16.00,200,28,10290,-9999,15,4,0,-9999,0.0,2019Apr4,68.0
2249,2019,Apr,4,17.00,217,33,10284,-9999,15,2,0,-9999,0.0,2019Apr4,71.06
2250,2019,Apr,4,18.00,230,20,10272,140,36,2,0,-9999,0.0,2019Apr4,73.4
2251,2019,Apr,4,19.00,233,17,10265,-9999,15,4,0,-9999,0.0,2019Apr4,73.94
2252,2019,Apr,4,20.00,239,22,10257,-9999,31,-9999,0,-9999,0.0,2019Apr4,75.02
2253,2019,Apr,4,21.00,228,28,10251,-9999,26,-9999,0,-9999,0.0,2019Apr4,73.03999999999999
2254,2019,Apr,4,22.00,222,28,10252,180,31,-9999,0,-9999,0.0,2019Apr4,71.96000000000001
2255,2019,Apr,4,23.00,211,22,10253,160,31,-9999,0,-9999,0.0,2019Apr4,69.98
2256,2019,Apr,5,0.00,200,28,10252,140,21,8,0,-9999,0.0,2019Apr5,68.0
2257,2019,Apr,5,1.00,183,33,10252,140,26,-9999,0,-9999,0.0,2019Apr5,64.94
2258,2019,Apr,5,2.00,183,39,10258,180,51,-9999,0,-9999,0.0,2019Apr5,64.94
2259,2019,Apr,5,3.00,172,44,10256,180,21,-9999,0,-9999,0.0,2019Apr5,62.96
2260,2019,Apr,5,4.00,161,50,10253,160,31,-9999,0,-9999,0.0,2019Apr5,60.980000000000004
2261,2019,Apr,5,5.00,161,56,10252,160,41,-9999,0,-9999,0.0,2019Apr5,60.980000000000004
2262,2019,Apr,5,6.00,150,67,10250,170,26,8,0,-9999,0.0,2019Apr5,59.0
2263,2019,Apr,5,7.00,144,72,10247,160,21,-9999,0,-9999,0.0,2019Apr5,57.92
2264,2019,Apr,5,8.00,144,78,10239,140,21,-9999,0,-9999,0.0,2019Apr5,57.92
2265,2019,Apr,5,9.00,139,78,10232,140,26,-9999,0,-9999,0.0,2019Apr5,57.019999999999996
2266,2019,Apr,5,10.00,133,83,10224,110,41,-9999,0,-9999,0.0,2019Apr5,55.94
2267,2019,Apr,5,11.00,133,89,10228,120,36,-9999,0,-9999,0.0,2019Apr5,55.94
2268,2019,Apr,5,12.00,139,94,10232,130,15,8,-1,-1,0.0,2019Apr5,57.019999999999996
2269,2019,Apr,5,13.00,128,111,10241,110,26,-9999,13,-9999,0.0,2019Apr5,55.040000000000006
2270,2019,Apr,5,14.00,128,117,10239,100,41,-9999,23,-9999,0.0,2019Apr5,55.040000000000006
2271,2019,Apr,5,15.00,128,117,10223,110,57,-9999,10,-9999,0.0,2019Apr5,55.040000000000006
2272,2019,Apr,5,16.00,144,122,10219,120,62,-9999,-1,-9999,0.0,2019Apr5,57.92
2273,2019,Apr,5,17.00,144,122,10215,110,26,-9999,5,-9999,0.0,2019Apr5,57.92
2274,2019,Apr,5,18.00,144,128,10214,80,36,8,30,80,0.0,2019Apr5,57.92
2275,2019,Apr,5,19.00,144,139,10210,-9999,15,-9999,28,-9999,0.0,2019Apr5,57.92
2276,2019,Apr,5,20.00,144,133,10199,100,41,-9999,8,-9999,0.0,2019Apr5,57.92
2277,2019,Apr,5,21.00,139,133,10186,100,62,-9999,5,-9999,0.0,2019Apr5,57.019999999999996
2278,2019,Apr,5,22.00,139,128,10190,80,31,-9999,-1,-9999,0.0,2019Apr5,57.019999999999996
2279,2019,Apr,5,23.00,139,133,10195,10,15,-9999,3,-9999,0.0,2019Apr5,57.019999999999996
2280,2019,Apr,6,0.00,133,133,10198,30,26,8,3,50,0.0,2019Apr6,55.94
2281,2019,Apr,6,1.00,133,128,10203,40,26,-9999,5,-9999,0.0,2019Apr6,55.94
2282,2019,Apr,6,2.00,133,128,10206,40,31,-9999,-1,-9999,0.0,2019Apr6,55.94
2283,2019,Apr,6,3.00,133,128,10206,40,26,-9999,5,-9999,0.0,2019Apr6,55.94
2284,2019,Apr,6,4.00,128,128,10207,20,26,-9999,-1,-9999,0.0,2019Apr6,55.040000000000006
2285,2019,Apr,6,5.00,128,128,10208,20,21,-9999,-1,-9999,0.0,2019Apr6,55.040000000000006
2286,2019,Apr,6,6.00,128,128,10207,20,15,8,-1,10,0.0,2019Apr6,55.040000000000006
2287,2019,Apr,6,7.00,128,122,10204,30,21,-9999,-1,-9999,0.0,2019Apr6,55.040000000000006
2288,2019,Apr,6,8.00,122,117,10198,20,26,-9999,0,-9999,0.0,2019Apr6,53.96
2289,2019,Apr,6,9.00,117,117,10204,20,26,-9999,0,-9999,0.0,2019Apr6,53.06
2290,2019,Apr,6,10.00,117,117,10208,20,21,-9999,0,-9999,0.0,2019Apr6,53.06
2291,2019,Apr,6,11.00,117,111,10215,340,21,-9999,-1,-9999,0.0,2019Apr6,53.06
2292,2019,Apr,6,12.00,117,111,10224,350,15,8,-1,-1,0.0,2019Apr6,53.06
2293,2019,Apr,6,13.00,122,117,-9999,350,21,-9999,0,-9999,0.0,2019Apr6,53.96
2294,2019,Apr,6,14.00,128,117,10229,350,21,-9999,0,-9999,0.0,2019Apr6,55.040000000000006
2295,2019,Apr,6,15.00,139,122,10232,-9999,21,-9999,0,-9999,0.0,2019Apr6,57.019999999999996
2296,2019,Apr,6,16.00,144,128,10230,60,31,-9999,0,-9999,0.0,2019Apr6,57.92
2297,2019,Apr,6,17.00,156,122,10228,0,0,-9999,0,-9999,0.0,2019Apr6,60.08
2298,2019,Apr,6,18.00,167,122,10225,0,0,8,0,-9999,0.0,2019Apr6,62.06
2299,2019,Apr,6,19.00,178,128,10224,210,31,-9999,0,-9999,0.0,2019Apr6,64.03999999999999
2300,2019,Apr,6,20.00,183,133,10220,240,31,-9999,0,-9999,0.0,2019Apr6,64.94
2301,2019,Apr,6,21.00,189,128,10213,70,15,-9999,0,-9999,0.0,2019Apr6,66.02
2302,2019,Apr,6,22.00,194,122,10212,160,21,4,0,-9999,0.0,2019Apr6,66.92
2303,2019,Apr,6,23.00,194,122,10212,-9999,15,4,0,-9999,0.0,2019Apr6,66.92
2304,2019,Apr,7,0.00,161,128,10219,0,0,4,0,-9999,0.0,2019Apr7,60.980000000000004
2305,2019,Apr,7,1.00,150,128,10225,130,21,4,0,-9999,0.0,2019Apr7,59.0
2306,2019,Apr,7,2.00,144,128,10235,120,15,4,0,-9999,0.0,2019Apr7,57.92
2307,2019,Apr,7,3.00,144,133,10240,160,15,4,0,-9999,0.0,2019Apr7,57.92
2308,2019,Apr,7,4.00,139,133,10239,90,15,4,0,-9999,0.0,2019Apr7,57.019999999999996
2309,2019,Apr,7,5.00,133,128,10239,100,15,4,0,-9999,0.0,2019Apr7,55.94
2310,2019,Apr,7,6.00,133,128,10237,0,0,4,0,-9999,0.0,2019Apr7,55.94
2311,2019,Apr,7,7.00,128,128,10235,110,15,4,0,-9999,0.0,2019Apr7,55.040000000000006
2312,2019,Apr,7,8.00,117,117,10237,0,0,-9999,0,-9999,0.0,2019Apr7,53.06
2313,2019,Apr,7,9.00,122,122,10238,0,0,9,0,-9999,0.0,2019Apr7,53.96
2314,2019,Apr,7,10.00,128,128,10239,180,15,-9999,0,-9999,0.0,2019Apr7,55.040000000000006
2315,2019,Apr,7,11.00,122,122,10244,180,15,-9999,0,-9999,0.0,2019Apr7,53.96
2316,2019,Apr,7,12.00,128,128,10250,0,0,9,0,-9999,0.0,2019Apr7,55.040000000000006
2317,2019,Apr,7,13.00,133,133,10251,110,15,-9999,0,-9999,0.0,2019Apr7,55.94
2318,2019,Apr,7,14.00,139,139,10254,160,15,-9999,0,-9999,0.0,2019Apr7,57.019999999999996
2319,2019,Apr,7,15.00,150,144,10254,220,26,-9999,0,-9999,0.0,2019Apr7,59.0
2320,2019,Apr,7,16.00,156,144,10244,140,26,-9999,0,-9999,0.0,2019Apr7,60.08
2321,2019,Apr,7,17.00,167,144,10242,170,31,-9999,0,-9999,0.0,2019Apr7,62.06
2322,2019,Apr,7,18.00,172,144,10237,190,41,8,0,-9999,0.0,2019Apr7,62.96
2323,2019,Apr,7,19.00,194,144,10223,180,36,-9999,0,-9999,0.0,2019Apr7,66.92
2324,2019,Apr,7,20.00,211,150,10214,200,31,-9999,0,-9999,0.0,2019Apr7,69.98
2325,2019,Apr,7,21.00,206,139,10210,210,41,-9999,0,-9999,0.0,2019Apr7,69.08000000000001
2326,2019,Apr,7,22.00,206,139,10206,200,46,-9999,0,-9999,0.0,2019Apr7,69.08000000000001
2327,2019,Apr,7,23.00,200,139,10205,170,31,-9999,0,-9999,0.0,2019Apr7,68.0
2328,2019,Apr,8,0.00,194,144,10204,190,26,8,0,-9999,0.0,2019Apr8,66.92
2329,2019,Apr,8,1.00,194,144,10205,170,26,-9999,0,-9999,0.0,2019Apr8,66.92
2330,2019,Apr,8,2.00,183,144,10204,170,21,4,0,-9999,0.0,2019Apr8,64.94
2331,2019,Apr,8,3.00,172,139,10201,190,26,-9999,0,-9999,0.0,2019Apr8,62.96
2332,2019,Apr,8,4.00,178,144,10204,200,36,-9999,0,-9999,0.0,2019Apr8,64.03999999999999
2333,2019,Apr,8,5.00,172,144,10206,190,31,4,0,-9999,0.0,2019Apr8,62.96
2334,2019,Apr,8,6.00,161,139,10197,190,26,4,0,-9999,0.0,2019Apr8,60.980000000000004
2335,2019,Apr,8,7.00,156,139,10186,200,21,4,0,-9999,0.0,2019Apr8,60.08
2336,2019,Apr,8,8.00,139,133,10180,220,26,4,0,-9999,0.0,2019Apr8,57.019999999999996
2337,2019,Apr,8,9.00,150,139,10178,210,21,4,0,-9999,0.0,2019Apr8,59.0
2338,2019,Apr,8,10.00,156,144,10174,220,31,-9999,0,-9999,0.0,2019Apr8,60.08
2339,2019,Apr,8,11.00,150,150,10180,230,31,-9999,-1,-9999,0.0,2019Apr8,59.0
2340,2019,Apr,8,12.00,156,156,10179,220,46,8,-1,-1,0.0,2019Apr8,60.08
2341,2019,Apr,8,13.00,172,167,-9999,220,31,-9999,0,-9999,0.0,2019Apr8,62.96
2342,2019,Apr,8,14.00,183,167,10175,230,57,-9999,0,-9999,0.0,2019Apr8,64.94
2343,2019,Apr,8,15.00,194,172,10171,220,31,-9999,0,-9999,0.0,2019Apr8,66.92
2344,2019,Apr,8,16.00,217,183,10164,240,51,-9999,0,-9999,0.0,2019Apr8,71.06
2345,2019,Apr,8,17.00,233,189,10155,240,41,-9999,0,-9999,0.0,2019Apr8,73.94
2346,2019,Apr,8,18.00,256,189,10143,240,41,4,0,-9999,0.0,2019Apr8,78.08000000000001
2347,2019,Apr,8,19.00,267,183,10126,230,67,-9999,0,-9999,0.0,2019Apr8,80.06
2348,2019,Apr,8,20.00,261,172,10110,230,46,-9999,0,-9999,0.0,2019Apr8,78.98
2349,2019,Apr,8,21.00,261,167,10099,220,41,-9999,-1,-9999,0.0,2019Apr8,78.98
2350,2019,Apr,8,22.00,189,172,10120,240,51,-9999,152,-9999,0.0,2019Apr8,66.02
2351,2019,Apr,8,23.00,178,178,-9999,230,31,-9999,30,-9999,0.0,2019Apr8,64.03999999999999
2352,2019,Apr,9,0.00,183,178,10121,0,0,8,48,380,0.0,2019Apr9,64.94
2353,2019,Apr,9,1.00,178,172,10123,220,36,-9999,61,-9999,0.0,2019Apr9,64.03999999999999
2354,2019,Apr,9,2.00,178,172,10128,220,62,-9999,25,-9999,0.0,2019Apr9,64.03999999999999
2355,2019,Apr,9,3.00,178,172,10122,220,51,-9999,10,-9999,0.0,2019Apr9,64.03999999999999
2356,2019,Apr,9,4.00,178,172,10117,240,41,-9999,10,-9999,0.0,2019Apr9,64.03999999999999
2357,2019,Apr,9,5.00,178,172,10109,220,31,-9999,15,-9999,0.0,2019Apr9,64.03999999999999
2358,2019,Apr,9,6.00,172,172,10103,220,31,8,3,130,0.0,2019Apr9,62.96
2359,2019,Apr,9,7.00,172,172,10094,210,26,-9999,-1,-9999,0.0,2019Apr9,62.96
2360,2019,Apr,9,8.00,172,172,10084,210,31,-9999,3,-9999,0.0,2019Apr9,62.96
2361,2019,Apr,9,9.00,172,172,10076,240,31,-9999,-1,-9999,0.0,2019Apr9,62.96
2362,2019,Apr,9,10.00,172,172,10079,240,31,-9999,-1,-9999,0.0,2019Apr9,62.96
2363,2019,Apr,9,11.00,172,172,10080,250,21,-9999,5,-9999,0.0,2019Apr9,62.96
2364,2019,Apr,9,12.00,172,172,10074,240,21,8,-1,8,0.0,2019Apr9,62.96
2365,2019,Apr,9,13.00,183,178,10075,230,51,-9999,0,-9999,0.0,2019Apr9,64.94
2366,2019,Apr,9,14.00,183,172,10082,270,31,-9999,0,-9999,0.0,2019Apr9,64.94
2367,2019,Apr,9,15.00,189,178,10083,280,31,-9999,0,-9999,0.0,2019Apr9,66.02
2368,2019,Apr,9,16.00,200,178,10081,280,36,-9999,0,-9999,0.0,2019Apr9,68.0
2369,2019,Apr,9,17.00,206,172,10071,280,26,-9999,0,-9999,0.0,2019Apr9,69.08000000000001
2370,2019,Apr,9,18.00,217,167,10062,270,31,8,0,-9999,0.0,2019Apr9,71.06
2371,2019,Apr,9,19.00,228,156,10061,-9999,26,-9999,0,-9999,0.0,2019Apr9,73.03999999999999
2372,2019,Apr,9,20.00,222,144,10053,270,21,-9999,0,-9999,0.0,2019Apr9,71.96000000000001
2373,2019,Apr,9,21.00,217,156,10049,260,21,-9999,0,-9999,0.0,2019Apr9,71.06
2374,2019,Apr,9,22.00,222,150,10045,250,21,-9999,0,-9999,0.0,2019Apr9,71.96000000000001
