,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted
1455,2015,Mar,2,15.00,39,0,10078,180,15,8,-1,-9999,0.0,2015Mar2,39.019999999999996
1456,2015,Mar,2,16.00,33,6,10080,10,15,-9999,3,-9999,0.0,2015Mar2,37.94
1457,2015,Mar,2,17.00,33,11,-9999,190,26,-9999,3,-9999,0.0,2015Mar2,37.94
1458,2015,Mar,2,18.00,33,6,10074,130,15,8,0,-9999,0.0,2015Mar2,37.94
1459,2015,Mar,2,19.00,44,17,10052,150,36,-9999,3,-9999,0.0,2015Mar2,39.92
1460,2015,Mar,2,20.00,50,11,10043,220,41,-9999,0,-9999,0.0,2015Mar2,41.0
1461,2015,Mar,2,21.00,50,17,10036,150,21,8,-1,-9999,0.0,2015Mar2,41.0
1462,2015,Mar,2,22.00,50,11,10036,280,41,-9999,3,-9999,0.0,2015Mar2,41.0
1463,2015,Mar,2,23.00,50,17,10020,350,51,-9999,0,-9999,0.0,2015Mar2,41.0
1464,2015,Mar,3,0.00,33,17,10029,330,46,8,2,5,0.0,2015Mar3,37.94
1465,2015,Mar,3,1.00,22,11,10038,-9999,15,-9999,28,-9999,0.0,2015Mar3,35.96
1466,2015,Mar,3,2.00,11,6,10033,290,57,-9999,13,-9999,0.0,2015Mar3,33.98
1467,2015,Mar,3,3.00,0,0,10056,310,36,8,13,-9999,0.0,2015Mar3,32.0
1468,2015,Mar,3,4.00,11,6,10065,290,36,-9999,3,-9999,0.0,2015Mar3,33.98
1469,2015,Mar,3,5.00,17,6,10083,0,0,-9999,3,-9999,0.0,2015Mar3,35.06
1470,2015,Mar,3,6.00,17,6,10088,110,15,8,0,60,0.0,2015Mar3,35.06
1471,2015,Mar,3,7.00,11,6,10090,140,15,-9999,0,-9999,0.0,2015Mar3,33.98
1472,2015,Mar,3,8.00,6,-6,10079,170,36,4,0,-9999,0.0,2015Mar3,33.08
1473,2015,Mar,3,9.00,11,0,10078,120,36,6,0,-9999,0.0,2015Mar3,33.98
1474,2015,Mar,3,10.00,11,0,10078,120,36,-9999,0,-9999,0.0,2015Mar3,33.98
1475,2015,Mar,3,11.00,17,0,10088,0,0,-9999,0,-9999,0.0,2015Mar3,35.06
1476,2015,Mar,3,12.00,17,0,10087,340,15,8,-1,-1,0.0,2015Mar3,35.06
1477,2015,Mar,3,13.00,22,-6,10078,210,26,-9999,0,-9999,0.0,2015Mar3,35.96
1478,2015,Mar,3,14.00,22,-6,10084,170,15,-9999,0,-9999,0.0,2015Mar3,35.96
1479,2015,Mar,3,15.00,22,0,10087,330,15,8,-1,-9999,0.0,2015Mar3,35.96
1480,2015,Mar,3,16.00,0,-6,10107,320,62,-9999,18,-9999,0.0,2015Mar3,32.0
1481,2015,Mar,3,17.00,-6,-11,10118,340,62,9,18,-9999,0.0,2015Mar3,30.92
1482,2015,Mar,3,18.00,-6,-17,10124,360,36,8,8,40,0.0,2015Mar3,30.92
1483,2015,Mar,3,19.00,6,-11,10124,0,0,-9999,3,-9999,0.0,2015Mar3,33.08
1484,2015,Mar,3,20.00,17,-39,10124,330,62,4,-1,-9999,0.0,2015Mar3,35.06
1485,2015,Mar,3,21.00,22,-39,10125,360,57,6,0,-9999,0.0,2015Mar3,35.96
1486,2015,Mar,3,22.00,22,-39,10129,360,51,-9999,-1,-9999,0.0,2015Mar3,35.96
1487,2015,Mar,3,23.00,28,-39,10122,360,46,-9999,0,-9999,0.0,2015Mar3,37.04
1488,2015,Mar,4,0.00,22,-44,10124,360,51,6,-1,3,0.0,2015Mar4,35.96
1489,2015,Mar,4,1.00,22,-50,10127,300,31,-9999,-1,-9999,0.0,2015Mar4,35.96
1490,2015,Mar,4,2.00,0,-28,-9999,30,46,-9999,-1,-9999,0.0,2015Mar4,32.0
1491,2015,Mar,4,3.00,0,-33,10153,220,15,6,-1,-9999,0.0,2015Mar4,32.0
1492,2015,Mar,4,4.00,0,-28,10165,140,21,-9999,0,-9999,0.0,2015Mar4,32.0
1493,2015,Mar,4,5.00,0,-33,10168,170,21,-9999,0,-9999,0.0,2015Mar4,32.0
1494,2015,Mar,4,6.00,-11,-33,10174,130,31,6,0,-1,0.0,2015Mar4,30.02
1495,2015,Mar,4,7.00,-11,-39,10174,130,31,4,0,-9999,0.0,2015Mar4,30.02
1496,2015,Mar,4,8.00,-17,-56,10178,130,26,-9999,0,-9999,0.0,2015Mar4,28.94
1497,2015,Mar,4,9.00,-17,-56,10181,150,31,6,0,-9999,0.0,2015Mar4,28.94
1498,2015,Mar,4,10.00,-17,-56,10184,140,26,-9999,0,-9999,0.0,2015Mar4,28.94
1499,2015,Mar,4,11.00,-22,-61,10185,130,26,4,0,-9999,0.0,2015Mar4,28.04
1500,2015,Mar,4,12.00,-28,-56,10193,130,26,2,0,-9999,0.0,2015Mar4,26.96
1501,2015,Mar,4,13.00,-28,-56,10201,150,26,2,0,-9999,0.0,2015Mar4,26.96
1502,2015,Mar,4,14.00,-33,-61,10211,140,26,2,0,-9999,0.0,2015Mar4,26.060000000000002
1503,2015,Mar,4,15.00,-22,-56,10222,150,31,4,0,-9999,0.0,2015Mar4,28.04
1504,2015,Mar,4,16.00,-11,-61,10231,200,26,4,0,-9999,0.0,2015Mar4,30.02
1505,2015,Mar,4,17.00,6,-50,10237,280,31,2,0,-9999,0.0,2015Mar4,33.08
1506,2015,Mar,4,18.00,11,-39,10243,-9999,21,2,0,-9999,0.0,2015Mar4,33.98
1507,2015,Mar,4,19.00,17,-61,10247,340,31,4,0,-9999,0.0,2015Mar4,35.06
1508,2015,Mar,4,20.00,28,-72,10247,330,41,2,0,-9999,0.0,2015Mar4,37.04
1509,2015,Mar,4,21.00,28,-72,10246,0,0,4,0,-9999,0.0,2015Mar4,37.04
1510,2015,Mar,4,22.00,39,-72,10244,340,31,2,0,-9999,0.0,2015Mar4,39.019999999999996
1511,2015,Mar,4,23.00,39,-72,10248,300,41,2,0,-9999,0.0,2015Mar4,39.019999999999996
1512,2015,Mar,5,0.00,33,-72,10255,330,36,2,0,-9999,0.0,2015Mar5,37.94
1513,2015,Mar,5,1.00,28,-78,10260,300,31,2,0,-9999,0.0,2015Mar5,37.04
1514,2015,Mar,5,2.00,22,-72,10268,0,0,0,0,-9999,0.0,2015Mar5,35.96
1515,2015,Mar,5,3.00,6,-61,10274,-9999,15,0,0,-9999,0.0,2015Mar5,33.08
1516,2015,Mar,5,4.00,0,-61,10278,140,31,0,0,-9999,0.0,2015Mar5,32.0
1517,2015,Mar,5,5.00,-6,-67,10281,140,31,0,0,-9999,0.0,2015Mar5,30.92
1518,2015,Mar,5,6.00,-11,-72,10288,140,26,0,0,-9999,0.0,2015Mar5,30.02
1519,2015,Mar,5,7.00,-22,-72,10290,130,26,0,0,-9999,0.0,2015Mar5,28.04
1520,2015,Mar,5,8.00,-17,-78,10293,130,41,0,0,-9999,0.0,2015Mar5,28.94
1521,2015,Mar,5,9.00,-17,-83,10295,140,36,0,0,-9999,0.0,2015Mar5,28.94
1522,2015,Mar,5,10.00,-17,-83,10293,160,41,0,0,-9999,0.0,2015Mar5,28.94
1523,2015,Mar,5,11.00,-22,-78,10294,120,41,0,0,-9999,0.0,2015Mar5,28.04
1524,2015,Mar,5,12.00,-17,-78,10296,130,41,0,0,-9999,0.0,2015Mar5,28.94
1525,2015,Mar,5,13.00,-17,-61,10299,160,41,0,0,-9999,0.0,2015Mar5,28.94
1526,2015,Mar,5,14.00,-28,-67,10308,120,36,2,0,-9999,0.0,2015Mar5,26.96
1527,2015,Mar,5,15.00,-17,-61,10319,140,36,4,0,-9999,0.0,2015Mar5,28.94
1528,2015,Mar,5,16.00,0,-61,10321,160,41,-9999,0,-9999,0.0,2015Mar5,32.0
1529,2015,Mar,5,17.00,17,-61,10324,140,36,-9999,0,-9999,0.0,2015Mar5,35.06
1530,2015,Mar,5,18.00,39,-56,10322,140,36,6,0,-9999,0.0,2015Mar5,39.019999999999996
1531,2015,Mar,5,19.00,50,-56,10320,180,26,4,0,-9999,0.0,2015Mar5,41.0
1532,2015,Mar,5,20.00,67,-61,10313,170,31,4,0,-9999,0.0,2015Mar5,44.06
1533,2015,Mar,5,21.00,83,-67,10302,230,26,4,0,-9999,0.0,2015Mar5,46.94
1534,2015,Mar,5,22.00,89,-72,10299,320,31,4,0,-9999,0.0,2015Mar5,48.019999999999996
1535,2015,Mar,5,23.00,89,-61,10301,0,0,4,0,-9999,0.0,2015Mar5,48.019999999999996
1536,2015,Mar,6,0.00,89,-67,10299,360,31,4,0,-9999,0.0,2015Mar6,48.019999999999996
1537,2015,Mar,6,1.00,83,-61,10300,360,26,4,0,-9999,0.0,2015Mar6,46.94
1538,2015,Mar,6,2.00,67,-72,10296,40,15,4,0,-9999,0.0,2015Mar6,44.06
1539,2015,Mar,6,3.00,50,-61,10308,110,21,4,0,-9999,0.0,2015Mar6,41.0
1540,2015,Mar,6,4.00,33,-56,10310,140,41,2,0,-9999,0.0,2015Mar6,37.94
1541,2015,Mar,6,5.00,28,-56,10300,130,36,2,0,-9999,0.0,2015Mar6,37.04
1542,2015,Mar,6,6.00,22,-61,10307,170,31,2,0,-9999,0.0,2015Mar6,35.96
1543,2015,Mar,6,7.00,17,-56,10306,160,31,2,0,-9999,0.0,2015Mar6,35.06
1544,2015,Mar,6,8.00,11,-50,10303,150,36,2,0,-9999,0.0,2015Mar6,33.98
1545,2015,Mar,6,9.00,0,-50,10303,140,26,0,0,-9999,0.0,2015Mar6,32.0
1546,2015,Mar,6,10.00,0,-50,10302,140,31,0,0,-9999,0.0,2015Mar6,32.0
1547,2015,Mar,6,11.00,0,-50,10300,140,31,0,0,-9999,0.0,2015Mar6,32.0
1548,2015,Mar,6,12.00,-6,-50,10302,140,26,0,0,-9999,0.0,2015Mar6,30.92
1549,2015,Mar,6,13.00,-6,-50,10304,140,31,2,0,-9999,0.0,2015Mar6,30.92
1550,2015,Mar,6,14.00,-11,-56,10310,120,31,2,0,-9999,0.0,2015Mar6,30.02
1551,2015,Mar,6,15.00,6,-44,10313,130,36,0,0,-9999,0.0,2015Mar6,33.08
1552,2015,Mar,6,16.00,28,-44,10318,140,51,2,0,-9999,0.0,2015Mar6,37.04
1553,2015,Mar,6,17.00,50,-39,10320,140,31,2,0,-9999,0.0,2015Mar6,41.0
1554,2015,Mar,6,18.00,78,-56,10317,100,26,2,0,-9999,0.0,2015Mar6,46.04
1555,2015,Mar,6,19.00,94,-50,10310,0,0,2,0,-9999,0.0,2015Mar6,48.92
1556,2015,Mar,6,20.00,117,-50,10301,350,21,2,0,-9999,0.0,2015Mar6,53.06
1557,2015,Mar,6,21.00,122,-39,10296,300,36,2,0,-9999,0.0,2015Mar6,53.96
1558,2015,Mar,6,22.00,122,-67,10287,340,31,2,0,-9999,0.0,2015Mar6,53.96
1559,2015,Mar,6,23.00,128,-61,10285,330,15,2,0,-9999,0.0,2015Mar6,55.040000000000006
1560,2015,Mar,7,0.00,117,-44,10284,350,46,2,0,-9999,0.0,2015Mar7,53.06
1561,2015,Mar,7,1.00,106,-22,10283,350,36,2,0,-9999,0.0,2015Mar7,51.08
1562,2015,Mar,7,2.00,78,-6,10289,350,36,2,0,-9999,0.0,2015Mar7,46.04
1563,2015,Mar,7,3.00,61,-6,10290,310,15,2,0,-9999,0.0,2015Mar7,42.980000000000004
1564,2015,Mar,7,4.00,56,-17,10287,0,0,0,0,-9999,0.0,2015Mar7,42.08
1565,2015,Mar,7,5.00,50,-22,10286,220,15,0,0,-9999,0.0,2015Mar7,41.0
1566,2015,Mar,7,6.00,33,-22,10286,0,0,0,0,-9999,0.0,2015Mar7,37.94
1567,2015,Mar,7,7.00,33,-28,10280,0,0,0,0,-9999,0.0,2015Mar7,37.94
1568,2015,Mar,7,8.00,11,-33,10278,130,31,0,0,-9999,0.0,2015Mar7,33.98
1569,2015,Mar,7,9.00,17,-33,10275,150,36,0,0,-9999,0.0,2015Mar7,35.06
1570,2015,Mar,7,10.00,11,-33,10271,160,26,0,0,-9999,0.0,2015Mar7,33.98
1571,2015,Mar,7,11.00,6,-33,10265,150,21,0,0,-9999,0.0,2015Mar7,33.08
1572,2015,Mar,7,12.00,0,-39,10265,140,21,0,0,-9999,0.0,2015Mar7,32.0
1573,2015,Mar,7,13.00,0,-39,10266,130,26,0,0,-9999,0.0,2015Mar7,32.0
1574,2015,Mar,7,14.00,6,-39,10265,140,26,2,0,-9999,0.0,2015Mar7,33.08
1575,2015,Mar,7,15.00,17,-33,10269,130,15,2,0,-9999,0.0,2015Mar7,35.06
1576,2015,Mar,7,16.00,39,-28,10265,150,31,2,0,-9999,0.0,2015Mar7,39.019999999999996
1577,2015,Mar,7,17.00,72,-22,10258,140,31,2,0,-9999,0.0,2015Mar7,44.96
1578,2015,Mar,7,18.00,94,-33,10249,120,15,2,0,-9999,0.0,2015Mar7,48.92
1579,2015,Mar,7,19.00,111,-33,10240,210,15,2,0,-9999,0.0,2015Mar7,51.980000000000004
1580,2015,Mar,7,20.00,133,-44,10232,0,0,0,0,-9999,0.0,2015Mar7,55.94
1581,2015,Mar,7,21.00,139,-22,10219,-9999,21,2,0,-9999,0.0,2015Mar7,57.019999999999996
1582,2015,Mar,7,22.00,144,-6,10212,340,31,2,0,-9999,0.0,2015Mar7,57.92
1583,2015,Mar,7,23.00,144,-33,10207,270,21,2,0,-9999,0.0,2015Mar7,57.92
1584,2015,Mar,8,0.00,144,-44,10204,310,15,2,0,-9999,0.0,2015Mar8,57.92
1585,2015,Mar,8,1.00,133,-33,10198,300,15,2,0,-9999,0.0,2015Mar8,55.94
1586,2015,Mar,8,2.00,100,-17,10200,280,26,4,0,-9999,0.0,2015Mar8,50.0
1587,2015,Mar,8,3.00,72,-17,10202,210,15,4,0,-9999,0.0,2015Mar8,44.96
1588,2015,Mar,8,4.00,72,-17,10200,0,0,2,0,-9999,0.0,2015Mar8,44.96
1589,2015,Mar,8,5.00,67,-28,10193,160,15,2,0,-9999,0.0,2015Mar8,44.06
1590,2015,Mar,8,6.00,56,-28,10191,150,31,0,0,-9999,0.0,2015Mar8,42.08
1591,2015,Mar,8,7.00,50,-28,10189,150,31,0,0,-9999,0.0,2015Mar8,41.0
1592,2015,Mar,8,8.00,28,-17,10191,220,15,0,0,-9999,0.0,2015Mar8,37.04
1593,2015,Mar,8,9.00,28,-22,10192,140,26,2,0,-9999,0.0,2015Mar8,37.04
1594,2015,Mar,8,10.00,22,-22,10191,150,31,2,0,-9999,0.0,2015Mar8,35.96
1595,2015,Mar,8,11.00,22,-28,10188,140,36,0,0,-9999,0.0,2015Mar8,35.96
1596,2015,Mar,8,12.00,17,-33,10189,170,21,0,0,-9999,0.0,2015Mar8,35.06
1597,2015,Mar,8,13.00,11,-33,10193,130,26,0,0,-9999,0.0,2015Mar8,33.98
1598,2015,Mar,8,14.00,11,-39,10199,140,41,0,0,-9999,0.0,2015Mar8,33.98
1599,2015,Mar,8,15.00,28,-28,10203,130,31,0,0,-9999,0.0,2015Mar8,37.04
1600,2015,Mar,8,16.00,61,-17,10201,150,36,0,0,-9999,0.0,2015Mar8,42.980000000000004
1601,2015,Mar,8,17.00,94,-17,10201,320,15,0,0,-9999,0.0,2015Mar8,48.92
1602,2015,Mar,8,18.00,111,-22,10201,290,21,0,0,-9999,0.0,2015Mar8,51.980000000000004
1603,2015,Mar,8,19.00,128,-33,10195,300,21,0,0,-9999,0.0,2015Mar8,55.040000000000006
1604,2015,Mar,8,20.00,139,-39,10188,280,41,0,0,-9999,0.0,2015Mar8,57.019999999999996
1605,2015,Mar,8,21.00,139,-72,10179,310,36,0,0,-9999,0.0,2015Mar8,57.019999999999996
1606,2015,Mar,8,22.00,139,-61,10175,320,51,0,0,-9999,0.0,2015Mar8,57.019999999999996
1607,2015,Mar,8,23.00,144,-61,10171,300,41,0,0,-9999,0.0,2015Mar8,57.92
1608,2015,Mar,9,0.00,139,-39,10171,300,46,0,0,-9999,0.0,2015Mar9,57.019999999999996
1609,2015,Mar,9,1.00,128,-44,10171,360,36,0,0,-9999,0.0,2015Mar9,55.040000000000006
1610,2015,Mar,9,2.00,100,-28,10178,320,15,0,0,-9999,0.0,2015Mar9,50.0
1611,2015,Mar,9,3.00,89,-17,10179,310,15,0,0,-9999,0.0,2015Mar9,48.019999999999996
1612,2015,Mar,9,4.00,78,-17,10176,180,21,0,0,-9999,0.0,2015Mar9,46.04
1613,2015,Mar,9,5.00,61,-28,10175,170,21,0,0,-9999,0.0,2015Mar9,42.980000000000004
1614,2015,Mar,9,6.00,50,-33,10174,200,21,0,0,-9999,0.0,2015Mar9,41.0
1615,2015,Mar,9,7.00,44,-33,10175,0,0,0,0,-9999,0.0,2015Mar9,39.92
1616,2015,Mar,9,8.00,33,-44,10175,140,21,0,0,-9999,0.0,2015Mar9,37.94
1617,2015,Mar,9,9.00,28,-50,10178,0,0,0,0,-9999,0.0,2015Mar9,37.04
1618,2015,Mar,9,10.00,17,-44,10180,170,26,0,0,-9999,0.0,2015Mar9,35.06
1619,2015,Mar,9,11.00,17,-44,10174,130,36,0,0,-9999,0.0,2015Mar9,35.06
1620,2015,Mar,9,12.00,17,-39,10180,160,31,0,0,-9999,0.0,2015Mar9,35.06
1621,2015,Mar,9,13.00,11,-50,10187,0,0,0,0,-9999,0.0,2015Mar9,33.98
1622,2015,Mar,9,14.00,11,-50,10196,140,26,0,0,-9999,0.0,2015Mar9,33.98
1623,2015,Mar,9,15.00,33,-39,10199,140,36,0,0,-9999,0.0,2015Mar9,37.94
1624,2015,Mar,9,16.00,61,-39,10200,150,36,0,0,-9999,0.0,2015Mar9,42.980000000000004
1625,2015,Mar,9,17.00,83,-39,10199,160,26,0,0,-9999,0.0,2015Mar9,46.94
1626,2015,Mar,9,18.00,117,-50,10196,0,0,2,0,-9999,0.0,2015Mar9,53.06
1627,2015,Mar,9,19.00,122,-39,10196,350,36,2,0,-9999,0.0,2015Mar9,53.96
1628,2015,Mar,9,20.00,133,-28,10187,320,31,2,0,-9999,0.0,2015Mar9,55.94
1629,2015,Mar,9,21.00,144,-56,10179,320,36,2,0,-9999,0.0,2015Mar9,57.92
1630,2015,Mar,9,22.00,144,-44,10176,320,57,4,0,-9999,0.0,2015Mar9,57.92
1631,2015,Mar,9,23.00,144,-56,10174,300,41,4,0,-9999,0.0,2015Mar9,57.92
1632,2015,Mar,10,0.00,144,-67,10172,290,36,4,0,-9999,0.0,2015Mar10,57.92
1633,2015,Mar,10,1.00,128,-67,10176,310,36,4,0,-9999,0.0,2015Mar10,55.040000000000006
1634,2015,Mar,10,2.00,106,-56,10180,290,26,4,0,-9999,0.0,2015Mar10,51.08
1635,2015,Mar,10,3.00,83,-33,10181,0,0,4,0,-9999,0.0,2015Mar10,46.94
1636,2015,Mar,10,4.00,89,-50,10176,110,15,2,0,-9999,0.0,2015Mar10,48.019999999999996
1637,2015,Mar,10,5.00,61,-28,10180,170,26,2,0,-9999,0.0,2015Mar10,42.980000000000004
1638,2015,Mar,10,6.00,61,-33,10182,140,31,2,0,-9999,0.0,2015Mar10,42.980000000000004
1639,2015,Mar,10,7.00,50,-39,10185,160,31,2,0,-9999,0.0,2015Mar10,41.0
1640,2015,Mar,10,8.00,44,-50,10184,140,41,2,0,-9999,0.0,2015Mar10,39.92
1641,2015,Mar,10,9.00,33,-50,10185,140,41,0,0,-9999,0.0,2015Mar10,37.94
1642,2015,Mar,10,10.00,28,-50,10186,130,36,0,0,-9999,0.0,2015Mar10,37.04
1643,2015,Mar,10,11.00,22,-50,10184,120,36,2,0,-9999,0.0,2015Mar10,35.96
1644,2015,Mar,10,12.00,28,-50,10186,120,51,2,0,-9999,0.0,2015Mar10,37.04
1645,2015,Mar,10,13.00,28,-44,10189,140,51,0,0,-9999,0.0,2015Mar10,37.04
1646,2015,Mar,10,14.00,33,-39,10191,150,51,2,0,-9999,0.0,2015Mar10,37.94
1647,2015,Mar,10,15.00,44,-33,10203,130,41,0,0,-9999,0.0,2015Mar10,39.92
1648,2015,Mar,10,16.00,72,-33,10203,170,36,0,0,-9999,0.0,2015Mar10,44.96
1649,2015,Mar,10,17.00,100,-44,10207,150,21,0,0,-9999,0.0,2015Mar10,50.0
1650,2015,Mar,10,18.00,122,-56,10202,100,21,0,0,-9999,0.0,2015Mar10,53.96
1651,2015,Mar,10,19.00,139,-61,10198,0,0,0,0,-9999,0.0,2015Mar10,57.019999999999996
1652,2015,Mar,10,20.00,161,-67,10192,350,21,0,0,-9999,0.0,2015Mar10,60.980000000000004
1653,2015,Mar,10,21.00,172,-100,10185,30,15,0,0,-9999,0.0,2015Mar10,62.96
1654,2015,Mar,10,22.00,172,-78,10180,0,0,0,0,-9999,0.0,2015Mar10,62.96
1655,2015,Mar,10,23.00,178,-72,10179,50,15,0,0,-9999,0.0,2015Mar10,64.03999999999999
1656,2015,Mar,11,0.00,172,-72,10177,350,26,2,0,-9999,0.0,2015Mar11,62.96
1657,2015,Mar,11,1.00,156,-44,10177,340,36,2,0,-9999,0.0,2015Mar11,60.08
1658,2015,Mar,11,2.00,111,-28,10186,350,41,2,0,-9999,0.0,2015Mar11,51.980000000000004
1659,2015,Mar,11,3.00,117,-11,10189,320,15,2,0,-9999,0.0,2015Mar11,53.06
1660,2015,Mar,11,4.00,94,-28,10192,170,15,2,0,-9999,0.0,2015Mar11,48.92
1661,2015,Mar,11,5.00,89,-44,10186,150,36,2,0,-9999,0.0,2015Mar11,48.019999999999996
1662,2015,Mar,11,6.00,83,-50,10187,160,41,2,0,-9999,0.0,2015Mar11,46.94
1663,2015,Mar,11,7.00,72,-39,10189,140,41,2,0,-9999,0.0,2015Mar11,44.96
1664,2015,Mar,11,8.00,67,-44,10180,170,31,2,0,-9999,0.0,2015Mar11,44.06
1665,2015,Mar,11,9.00,61,-44,10182,120,41,6,0,-9999,0.0,2015Mar11,42.980000000000004
1666,2015,Mar,11,10.00,61,-56,10176,120,31,-9999,0,-9999,0.0,2015Mar11,42.980000000000004
1667,2015,Mar,11,11.00,78,-61,10172,150,36,-9999,0,-9999,0.0,2015Mar11,46.04
1668,2015,Mar,11,12.00,56,-50,10172,120,41,6,0,-9999,0.0,2015Mar11,42.08
1669,2015,Mar,11,13.00,67,-44,10181,130,41,-9999,0,-9999,0.0,2015Mar11,44.06
1670,2015,Mar,11,14.00,67,-50,10193,150,36,-9999,0,-9999,0.0,2015Mar11,44.06
1671,2015,Mar,11,15.00,100,-78,10182,170,72,6,0,-9999,0.0,2015Mar11,50.0
1672,2015,Mar,11,16.00,100,-67,10189,130,62,-9999,0,-9999,0.0,2015Mar11,50.0
1673,2015,Mar,11,17.00,111,-72,10190,130,72,-9999,0,-9999,0.0,2015Mar11,51.980000000000004
1674,2015,Mar,11,18.00,128,-72,10185,140,67,6,0,-9999,0.0,2015Mar11,55.040000000000006
1675,2015,Mar,11,19.00,139,-83,10180,150,88,-9999,0,-9999,0.0,2015Mar11,57.019999999999996
1676,2015,Mar,11,20.00,161,-83,10175,190,67,-9999,0,-9999,0.0,2015Mar11,60.980000000000004
1677,2015,Mar,11,21.00,172,-94,10169,170,72,6,0,-9999,0.0,2015Mar11,62.96
1678,2015,Mar,11,22.00,178,-94,10167,180,93,-9999,0,-9999,0.0,2015Mar11,64.03999999999999
1679,2015,Mar,11,23.00,178,-61,10169,-9999,26,-9999,0,-9999,0.0,2015Mar11,64.03999999999999
1680,2015,Mar,12,0.00,167,-61,10173,280,36,8,0,-9999,0.0,2015Mar12,62.06
1681,2015,Mar,12,1.00,156,-56,10177,310,41,-9999,0,-9999,0.0,2015Mar12,60.08
1682,2015,Mar,12,2.00,156,-44,10180,200,26,-9999,0,-9999,0.0,2015Mar12,60.08
1683,2015,Mar,12,3.00,150,-22,10179,250,51,8,0,-9999,0.0,2015Mar12,59.0
1684,2015,Mar,12,4.00,144,-17,10187,290,72,-9999,0,-9999,0.0,2015Mar12,57.92
1685,2015,Mar,12,5.00,133,-17,10195,320,26,-9999,0,-9999,0.0,2015Mar12,55.94
1686,2015,Mar,12,6.00,122,-6,10201,330,36,8,0,-9999,0.0,2015Mar12,53.96
1687,2015,Mar,12,7.00,111,22,10203,360,41,-9999,-1,-9999,0.0,2015Mar12,51.980000000000004
1688,2015,Mar,12,8.00,117,28,10202,50,41,-9999,-1,-9999,0.0,2015Mar12,53.06
1689,2015,Mar,12,9.00,94,44,10205,250,26,8,-1,-9999,0.0,2015Mar12,48.92
1690,2015,Mar,12,10.00,100,39,10203,0,0,-9999,0,-9999,0.0,2015Mar12,50.0
1691,2015,Mar,12,11.00,89,39,10205,290,26,-9999,0,-9999,0.0,2015Mar12,48.019999999999996
1692,2015,Mar,12,12.00,89,44,10213,340,31,8,0,-1,0.0,2015Mar12,48.019999999999996
1693,2015,Mar,12,13.00,83,50,10221,360,21,-9999,-1,-9999,0.0,2015Mar12,46.94
1694,2015,Mar,12,14.00,78,56,10229,260,26,-9999,3,-9999,0.0,2015Mar12,46.04
1695,2015,Mar,12,15.00,83,67,10234,0,0,6,3,-9999,0.0,2015Mar12,46.94
1696,2015,Mar,12,16.00,100,56,10240,0,0,-9999,0,-9999,0.0,2015Mar12,50.0
1697,2015,Mar,12,17.00,106,61,10247,330,31,-9999,0,-9999,0.0,2015Mar12,51.08
1698,2015,Mar,12,18.00,94,67,10253,360,26,6,8,10,0.0,2015Mar12,48.92
1699,2015,Mar,12,19.00,106,67,10254,310,36,-9999,0,-9999,0.0,2015Mar12,51.08
1700,2015,Mar,12,20.00,117,61,10251,300,26,-9999,0,-9999,0.0,2015Mar12,53.06
1701,2015,Mar,12,21.00,133,56,10242,310,46,4,0,-9999,0.0,2015Mar12,55.94
1702,2015,Mar,12,22.00,133,56,10238,270,46,-9999,0,-9999,0.0,2015Mar12,55.94
1703,2015,Mar,12,23.00,128,50,10241,300,46,-9999,0,-9999,0.0,2015Mar12,55.040000000000006
1704,2015,Mar,13,0.00,133,44,10239,280,57,4,0,-9999,0.0,2015Mar13,55.94
1705,2015,Mar,13,1.00,128,44,10240,270,46,4,0,-9999,0.0,2015Mar13,55.040000000000006
1706,2015,Mar,13,2.00,100,39,10249,270,31,4,0,-9999,0.0,2015Mar13,50.0
1707,2015,Mar,13,3.00,100,39,10251,250,15,2,0,-9999,0.0,2015Mar13,50.0
1708,2015,Mar,13,4.00,83,44,10251,110,15,-9999,0,-9999,0.0,2015Mar13,46.94
1709,2015,Mar,13,5.00,89,39,10255,280,15,2,0,-9999,0.0,2015Mar13,48.019999999999996
1710,2015,Mar,13,6.00,78,39,10260,300,15,2,0,-9999,0.0,2015Mar13,46.04
1711,2015,Mar,13,7.00,61,33,10265,0,0,0,0,-9999,0.0,2015Mar13,42.980000000000004
1712,2015,Mar,13,8.00,67,33,10262,310,15,0,0,-9999,0.0,2015Mar13,44.06
1713,2015,Mar,13,9.00,61,33,10265,270,26,0,0,-9999,0.0,2015Mar13,42.980000000000004
1714,2015,Mar,13,10.00,50,28,10269,320,21,0,0,-9999,0.0,2015Mar13,41.0
1715,2015,Mar,13,11.00,44,22,10270,350,31,2,0,-9999,0.0,2015Mar13,39.92
1716,2015,Mar,13,12.00,44,22,10272,270,26,0,0,-9999,0.0,2015Mar13,39.92
1717,2015,Mar,13,13.00,50,22,10273,0,0,0,0,-9999,0.0,2015Mar13,41.0
1718,2015,Mar,13,14.00,44,22,10279,0,0,0,0,-9999,0.0,2015Mar13,39.92
1719,2015,Mar,13,15.00,56,33,10285,0,0,0,0,-9999,0.0,2015Mar13,42.08
1720,2015,Mar,13,16.00,89,39,10292,340,26,0,0,-9999,0.0,2015Mar13,48.019999999999996
1721,2015,Mar,13,17.00,111,33,10287,-9999,15,2,0,-9999,0.0,2015Mar13,51.980000000000004
