,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted
2598,2015,Apr,19,6.00,211,28,10117,300,26,-9999,0,-9999,0.0,2015Apr19,69.98
2599,2015,Apr,19,7.00,206,28,10118,290,21,-9999,0,-9999,0.0,2015Apr19,69.08000000000001
2600,2015,Apr,19,8.00,189,50,10122,290,15,-9999,0,-9999,0.0,2015Apr19,66.02
2601,2015,Apr,19,9.00,178,50,10121,50,15,-9999,0,-9999,0.0,2015Apr19,64.03999999999999
2602,2015,Apr,19,10.00,167,61,10122,0,0,-9999,0,-9999,0.0,2015Apr19,62.06
2603,2015,Apr,19,11.00,167,56,10124,0,0,-9999,0,-9999,0.0,2015Apr19,62.06
2604,2015,Apr,19,12.00,156,50,10121,0,0,-9999,0,-9999,0.0,2015Apr19,60.08
2605,2015,Apr,19,13.00,144,67,10122,0,0,-9999,0,-9999,0.0,2015Apr19,57.92
2606,2015,Apr,19,14.00,139,67,10128,300,15,-9999,0,-9999,0.0,2015Apr19,57.019999999999996
2607,2015,Apr,19,15.00,178,56,10131,0,0,-9999,0,-9999,0.0,2015Apr19,64.03999999999999
2608,2015,Apr,19,16.00,211,39,10129,110,15,-9999,0,-9999,0.0,2015Apr19,69.98
2609,2015,Apr,19,17.00,239,22,10127,130,36,-9999,0,-9999,0.0,2015Apr19,75.02
2610,2015,Apr,19,18.00,250,22,10127,150,31,-9999,0,-9999,0.0,2015Apr19,77.0
2611,2015,Apr,19,19.00,272,22,10121,130,21,-9999,0,-9999,0.0,2015Apr19,80.96000000000001
2612,2015,Apr,19,20.00,283,22,10112,0,0,-9999,0,-9999,0.0,2015Apr19,82.94
2613,2015,Apr,19,21.00,306,22,10104,230,36,-9999,0,-9999,0.0,2015Apr19,87.08000000000001
2614,2015,Apr,19,22.00,300,22,10097,-9999,15,-9999,0,-9999,0.0,2015Apr19,86.0
2615,2015,Apr,19,23.00,306,17,10089,240,31,-9999,0,-9999,0.0,2015Apr19,87.08000000000001
2616,2015,Apr,20,0.00,311,22,10084,290,31,-9999,0,-9999,0.0,2015Apr20,87.98
2617,2015,Apr,20,1.00,311,11,10082,310,41,-9999,0,-9999,0.0,2015Apr20,87.98
2618,2015,Apr,20,2.00,294,17,10079,300,46,-9999,0,-9999,0.0,2015Apr20,84.92
2619,2015,Apr,20,3.00,278,22,10079,310,41,-9999,0,-9999,0.0,2015Apr20,82.03999999999999
2620,2015,Apr,20,4.00,267,44,10083,310,62,-9999,0,-9999,0.0,2015Apr20,80.06
2621,2015,Apr,20,5.00,250,61,10086,330,36,-9999,0,-9999,0.0,2015Apr20,77.0
2622,2015,Apr,20,6.00,228,83,10088,300,41,-9999,0,-9999,0.0,2015Apr20,73.03999999999999
2623,2015,Apr,20,7.00,206,100,10088,300,36,-9999,0,-9999,0.0,2015Apr20,69.08000000000001
2624,2015,Apr,20,8.00,194,100,10088,300,51,-9999,0,-9999,0.0,2015Apr20,66.92
2625,2015,Apr,20,9.00,183,100,10088,330,41,-9999,0,-9999,0.0,2015Apr20,64.94
2626,2015,Apr,20,10.00,172,100,10086,320,41,-9999,0,-9999,0.0,2015Apr20,62.96
2627,2015,Apr,20,11.00,161,100,10088,300,21,-9999,0,-9999,0.0,2015Apr20,60.980000000000004
2628,2015,Apr,20,12.00,150,100,10086,310,26,-9999,0,-9999,0.0,2015Apr20,59.0
2629,2015,Apr,20,13.00,150,100,10090,0,0,-9999,0,-9999,0.0,2015Apr20,59.0
2630,2015,Apr,20,14.00,139,106,10095,300,26,-9999,0,-9999,0.0,2015Apr20,57.019999999999996
2631,2015,Apr,20,15.00,161,106,10100,340,26,-9999,0,-9999,0.0,2015Apr20,60.980000000000004
2632,2015,Apr,20,16.00,183,100,10099,300,21,-9999,0,-9999,0.0,2015Apr20,64.94
2633,2015,Apr,20,17.00,206,89,10099,0,0,-9999,0,-9999,0.0,2015Apr20,69.08000000000001
2634,2015,Apr,20,18.00,233,94,10096,270,21,-9999,0,-9999,0.0,2015Apr20,73.94
2635,2015,Apr,20,19.00,250,94,10088,-9999,15,-9999,0,-9999,0.0,2015Apr20,77.0
2636,2015,Apr,20,20.00,272,78,10080,280,31,-9999,0,-9999,0.0,2015Apr20,80.96000000000001
2637,2015,Apr,20,21.00,283,78,10075,340,36,-9999,0,-9999,0.0,2015Apr20,82.94
2638,2015,Apr,20,22.00,300,78,10069,350,46,-9999,0,-9999,0.0,2015Apr20,86.0
2639,2015,Apr,20,23.00,306,61,10064,320,31,-9999,0,-9999,0.0,2015Apr20,87.08000000000001
2640,2015,Apr,21,0.00,294,56,10059,300,67,-9999,0,-9999,0.0,2015Apr21,84.92
2641,2015,Apr,21,1.00,294,50,10053,290,93,-9999,0,-9999,0.0,2015Apr21,84.92
2642,2015,Apr,21,2.00,278,56,10054,310,82,-9999,0,-9999,0.0,2015Apr21,82.03999999999999
2643,2015,Apr,21,3.00,256,72,10056,310,72,-9999,0,-9999,0.0,2015Apr21,78.08000000000001
2644,2015,Apr,21,4.00,239,89,10064,320,67,-9999,0,-9999,0.0,2015Apr21,75.02
2645,2015,Apr,21,5.00,228,83,10063,310,62,-9999,0,-9999,0.0,2015Apr21,73.03999999999999
2646,2015,Apr,21,6.00,211,89,10068,310,62,-9999,0,-9999,0.0,2015Apr21,69.98
2647,2015,Apr,21,7.00,200,94,10068,300,72,-9999,0,-9999,0.0,2015Apr21,68.0
2648,2015,Apr,21,8.00,189,89,10072,310,46,-9999,0,-9999,0.0,2015Apr21,66.02
2649,2015,Apr,21,9.00,172,94,10073,300,51,-9999,0,-9999,0.0,2015Apr21,62.96
2650,2015,Apr,21,10.00,156,94,10075,310,36,-9999,0,-9999,0.0,2015Apr21,60.08
2651,2015,Apr,21,11.00,150,94,10079,310,36,-9999,0,-9999,0.0,2015Apr21,59.0
2652,2015,Apr,21,12.00,139,94,10081,290,31,-9999,0,-9999,0.0,2015Apr21,57.019999999999996
2653,2015,Apr,21,13.00,133,89,10086,320,21,-9999,0,-9999,0.0,2015Apr21,55.94
2654,2015,Apr,21,14.00,133,89,10093,330,26,-9999,0,-9999,0.0,2015Apr21,55.94
2655,2015,Apr,21,15.00,144,83,10098,320,36,-9999,0,-9999,0.0,2015Apr21,57.92
2656,2015,Apr,21,16.00,161,83,10103,290,21,-9999,0,-9999,0.0,2015Apr21,60.980000000000004
2657,2015,Apr,21,17.00,183,78,10105,-9999,31,-9999,0,-9999,0.0,2015Apr21,64.94
2658,2015,Apr,21,18.00,200,72,10107,260,36,-9999,0,-9999,0.0,2015Apr21,68.0
2659,2015,Apr,21,19.00,222,72,10105,330,26,-9999,0,-9999,0.0,2015Apr21,71.96000000000001
2660,2015,Apr,21,20.00,211,61,10100,260,26,-9999,0,-9999,0.0,2015Apr21,69.98
2661,2015,Apr,21,21.00,217,72,10096,0,0,-9999,0,-9999,0.0,2015Apr21,71.06
2662,2015,Apr,21,22.00,228,67,10092,230,36,-9999,0,-9999,0.0,2015Apr21,73.03999999999999
2663,2015,Apr,21,23.00,228,67,10087,0,0,-9999,0,-9999,0.0,2015Apr21,73.03999999999999
2664,2015,Apr,22,0.00,228,61,10086,0,0,-9999,0,-9999,0.0,2015Apr22,73.03999999999999
2665,2015,Apr,22,1.00,228,78,10082,260,31,-9999,0,-9999,0.0,2015Apr22,73.03999999999999
2666,2015,Apr,22,2.00,222,89,10082,0,0,-9999,0,-9999,0.0,2015Apr22,71.96000000000001
2667,2015,Apr,22,3.00,217,83,10087,130,21,-9999,0,-9999,0.0,2015Apr22,71.06
2668,2015,Apr,22,4.00,206,100,10090,280,36,-9999,0,-9999,0.0,2015Apr22,69.08000000000001
2669,2015,Apr,22,5.00,183,94,10097,330,46,-9999,0,-9999,0.0,2015Apr22,64.94
2670,2015,Apr,22,6.00,172,94,10095,330,41,-9999,0,-9999,0.0,2015Apr22,62.96
2671,2015,Apr,22,7.00,156,89,10092,320,57,-9999,0,-9999,0.0,2015Apr22,60.08
2672,2015,Apr,22,8.00,144,83,10090,300,57,-9999,0,-9999,0.0,2015Apr22,57.92
2673,2015,Apr,22,9.00,139,83,10090,330,57,-9999,0,-9999,0.0,2015Apr22,57.019999999999996
2674,2015,Apr,22,10.00,128,78,10093,320,41,-9999,0,-9999,0.0,2015Apr22,55.040000000000006
2675,2015,Apr,22,11.00,122,78,10103,0,0,-9999,0,-9999,0.0,2015Apr22,53.96
2676,2015,Apr,22,12.00,122,78,10096,290,51,-9999,0,-9999,0.0,2015Apr22,53.96
2677,2015,Apr,22,13.00,117,78,10104,300,26,-9999,0,-9999,0.0,2015Apr22,53.06
2678,2015,Apr,22,14.00,117,78,10109,300,31,-9999,0,-9999,0.0,2015Apr22,53.06
2679,2015,Apr,22,15.00,133,83,10118,330,26,-9999,0,-9999,0.0,2015Apr22,55.94
2680,2015,Apr,22,16.00,144,89,10121,310,21,-9999,0,-9999,0.0,2015Apr22,57.92
2681,2015,Apr,22,17.00,161,89,10122,280,15,-9999,0,-9999,0.0,2015Apr22,60.980000000000004
2682,2015,Apr,22,18.00,189,89,10118,130,26,-9999,0,-9999,0.0,2015Apr22,66.02
2683,2015,Apr,22,19.00,200,89,10114,210,26,-9999,0,-9999,0.0,2015Apr22,68.0
2684,2015,Apr,22,20.00,211,89,10108,320,15,-9999,0,-9999,0.0,2015Apr22,69.98
2685,2015,Apr,22,21.00,211,89,10107,0,0,-9999,0,-9999,0.0,2015Apr22,69.98
2686,2015,Apr,22,22.00,228,89,10105,40,21,-9999,0,-9999,0.0,2015Apr22,73.03999999999999
2687,2015,Apr,22,23.00,222,89,10098,0,0,-9999,0,-9999,0.0,2015Apr22,71.96000000000001
2688,2015,Apr,23,0.00,239,83,10091,-9999,15,-9999,0,-9999,0.0,2015Apr23,75.02
2689,2015,Apr,23,1.00,233,94,10086,300,41,-9999,0,-9999,0.0,2015Apr23,73.94
2690,2015,Apr,23,2.00,217,94,10084,300,57,-9999,0,-9999,0.0,2015Apr23,71.06
2691,2015,Apr,23,3.00,206,94,10089,300,41,-9999,0,-9999,0.0,2015Apr23,69.08000000000001
2692,2015,Apr,23,4.00,200,100,10089,280,21,-9999,0,-9999,0.0,2015Apr23,68.0
2693,2015,Apr,23,5.00,194,106,10094,310,26,-9999,0,-9999,0.0,2015Apr23,66.92
2694,2015,Apr,23,6.00,189,106,10095,330,21,-9999,0,-9999,0.0,2015Apr23,66.02
2695,2015,Apr,23,7.00,178,106,10096,300,31,-9999,0,-9999,0.0,2015Apr23,64.03999999999999
2696,2015,Apr,23,8.00,172,100,10094,320,26,-9999,0,-9999,0.0,2015Apr23,62.96
2697,2015,Apr,23,9.00,156,89,10094,330,31,-9999,0,-9999,0.0,2015Apr23,60.08
2698,2015,Apr,23,10.00,144,94,10094,300,26,-9999,0,-9999,0.0,2015Apr23,57.92
2699,2015,Apr,23,11.00,133,89,10095,310,15,-9999,0,-9999,0.0,2015Apr23,55.94
2700,2015,Apr,23,12.00,133,89,10098,330,15,-9999,0,-9999,0.0,2015Apr23,55.94
2701,2015,Apr,23,13.00,128,94,10100,330,15,-9999,0,-9999,0.0,2015Apr23,55.040000000000006
2702,2015,Apr,23,14.00,128,94,10105,0,0,-9999,0,-9999,0.0,2015Apr23,55.040000000000006
2703,2015,Apr,23,15.00,144,94,10111,350,15,-9999,0,-9999,0.0,2015Apr23,57.92
2704,2015,Apr,23,16.00,161,100,10110,100,21,-9999,0,-9999,0.0,2015Apr23,60.980000000000004
2705,2015,Apr,23,17.00,183,94,10110,160,36,-9999,0,-9999,0.0,2015Apr23,64.94
2706,2015,Apr,23,18.00,206,100,10110,220,21,-9999,0,-9999,0.0,2015Apr23,69.08000000000001
2707,2015,Apr,23,19.00,217,100,10107,-9999,15,-9999,0,-9999,0.0,2015Apr23,71.06
2708,2015,Apr,23,20.00,233,106,10099,280,15,-9999,0,-9999,0.0,2015Apr23,73.94
2709,2015,Apr,23,21.00,239,100,10092,270,15,-9999,0,-9999,0.0,2015Apr23,75.02
2710,2015,Apr,23,22.00,244,100,10085,-9999,31,-9999,0,-9999,0.0,2015Apr23,75.92
2711,2015,Apr,23,23.00,250,89,10077,-9999,21,-9999,0,-9999,0.0,2015Apr23,77.0
2712,2015,Apr,24,0.00,267,78,10074,290,41,-9999,0,-9999,0.0,2015Apr24,80.06
2713,2015,Apr,24,1.00,261,72,10072,310,36,-9999,0,-9999,0.0,2015Apr24,78.98
2714,2015,Apr,24,2.00,222,111,10077,70,62,-9999,0,-9999,0.0,2015Apr24,71.96000000000001
2715,2015,Apr,24,3.00,217,106,10080,50,21,-9999,0,-9999,0.0,2015Apr24,71.06
2716,2015,Apr,24,4.00,200,111,10088,0,0,-9999,0,-9999,0.0,2015Apr24,68.0
2717,2015,Apr,24,5.00,194,106,10096,320,21,-9999,0,-9999,0.0,2015Apr24,66.92
2718,2015,Apr,24,6.00,183,78,10101,310,51,-9999,0,-9999,0.0,2015Apr24,64.94
2719,2015,Apr,24,7.00,167,78,10099,310,26,-9999,0,-9999,0.0,2015Apr24,62.06
2720,2015,Apr,24,8.00,156,78,10101,320,41,-9999,0,-9999,0.0,2015Apr24,60.08
2721,2015,Apr,24,9.00,150,83,10099,340,26,-9999,0,-9999,0.0,2015Apr24,59.0
2722,2015,Apr,24,10.00,144,78,10107,330,36,-9999,0,-9999,0.0,2015Apr24,57.92
2723,2015,Apr,24,11.00,139,78,10110,320,41,-9999,0,-9999,0.0,2015Apr24,57.019999999999996
2724,2015,Apr,24,12.00,139,78,10112,310,31,-9999,0,-9999,0.0,2015Apr24,57.019999999999996
2725,2015,Apr,24,13.00,133,78,10118,310,46,-9999,0,-9999,0.0,2015Apr24,55.94
2726,2015,Apr,24,14.00,133,78,10125,320,36,-9999,0,-9999,0.0,2015Apr24,55.94
2727,2015,Apr,24,15.00,139,78,10134,310,67,-9999,0,-9999,0.0,2015Apr24,57.019999999999996
2728,2015,Apr,24,16.00,144,78,10144,320,36,-9999,0,-9999,0.0,2015Apr24,57.92
2729,2015,Apr,24,17.00,172,72,10146,320,46,-9999,0,-9999,0.0,2015Apr24,62.96
2730,2015,Apr,24,18.00,194,61,10148,330,46,-9999,0,-9999,0.0,2015Apr24,66.92
2731,2015,Apr,24,19.00,200,50,10146,330,36,-9999,0,-9999,0.0,2015Apr24,68.0
2732,2015,Apr,24,20.00,211,33,10146,310,51,-9999,0,-9999,0.0,2015Apr24,69.98
2733,2015,Apr,24,21.00,222,44,10140,300,67,-9999,0,-9999,0.0,2015Apr24,71.96000000000001
2734,2015,Apr,24,22.00,222,11,10137,-9999,26,-9999,0,-9999,0.0,2015Apr24,71.96000000000001
2735,2015,Apr,24,23.00,228,6,10132,300,46,-9999,0,-9999,0.0,2015Apr24,73.03999999999999
2736,2015,Apr,25,0.00,228,28,10128,320,46,-9999,0,-9999,0.0,2015Apr25,73.03999999999999
2737,2015,Apr,25,1.00,228,6,10127,310,62,-9999,0,-9999,0.0,2015Apr25,73.03999999999999
2738,2015,Apr,25,2.00,217,-6,10131,300,67,-9999,0,-9999,0.0,2015Apr25,71.06
2739,2015,Apr,25,3.00,200,22,10135,310,36,-9999,0,-9999,0.0,2015Apr25,68.0
2740,2015,Apr,25,4.00,194,-6,10142,310,57,-9999,0,-9999,0.0,2015Apr25,66.92
2741,2015,Apr,25,5.00,178,17,10146,310,72,-9999,0,-9999,0.0,2015Apr25,64.03999999999999
2742,2015,Apr,25,6.00,161,0,10143,310,57,-9999,0,-9999,0.0,2015Apr25,60.980000000000004
2743,2015,Apr,25,7.00,150,6,10144,300,67,-9999,0,-9999,0.0,2015Apr25,59.0
2744,2015,Apr,25,8.00,144,17,10144,300,46,-9999,0,-9999,0.0,2015Apr25,57.92
2745,2015,Apr,25,9.00,144,39,10142,340,46,-9999,0,-9999,0.0,2015Apr25,57.92
2746,2015,Apr,25,10.00,139,44,10143,340,21,-9999,0,-9999,0.0,2015Apr25,57.019999999999996
2747,2015,Apr,25,11.00,133,67,10141,10,31,-9999,3,-9999,0.0,2015Apr25,55.94
2748,2015,Apr,25,12.00,111,89,10142,330,21,-9999,15,15,0.0,2015Apr25,51.980000000000004
2749,2015,Apr,25,13.00,117,100,10137,90,36,-9999,23,-9999,0.0,2015Apr25,53.06
2750,2015,Apr,25,14.00,117,100,10133,90,46,-9999,28,-9999,0.0,2015Apr25,53.06
2751,2015,Apr,25,15.00,106,94,10141,120,31,-9999,51,-9999,0.0,2015Apr25,51.08
2752,2015,Apr,25,16.00,111,94,10144,130,31,-9999,38,-9999,0.0,2015Apr25,51.980000000000004
2753,2015,Apr,25,17.00,117,94,10141,130,67,-9999,5,-9999,0.0,2015Apr25,53.06
2754,2015,Apr,25,18.00,117,100,-9999,60,26,-9999,8,152,0.0,2015Apr25,53.06
2755,2015,Apr,25,19.00,133,111,-9999,100,41,-9999,5,-9999,0.0,2015Apr25,55.94
2756,2015,Apr,25,20.00,139,100,10142,130,31,-9999,0,-9999,0.0,2015Apr25,57.019999999999996
2757,2015,Apr,25,21.00,156,100,10135,120,21,-9999,0,-9999,0.0,2015Apr25,60.08
2758,2015,Apr,25,22.00,167,94,10135,0,0,-9999,0,-9999,0.0,2015Apr25,62.06
2759,2015,Apr,25,23.00,189,83,10127,-9999,21,-9999,0,-9999,0.0,2015Apr25,66.02
2760,2015,Apr,26,0.00,194,78,10123,350,21,-9999,0,8,0.0,2015Apr26,66.92
2761,2015,Apr,26,1.00,194,89,10124,300,62,-9999,0,-9999,0.0,2015Apr26,66.92
2762,2015,Apr,26,2.00,189,89,10126,290,72,-9999,0,-9999,0.0,2015Apr26,66.02
2763,2015,Apr,26,3.00,178,89,10134,300,57,-9999,0,-9999,0.0,2015Apr26,64.03999999999999
2764,2015,Apr,26,4.00,167,78,10146,330,21,-9999,0,-9999,0.0,2015Apr26,62.06
2765,2015,Apr,26,5.00,156,89,10152,290,46,-9999,0,-9999,0.0,2015Apr26,60.08
2766,2015,Apr,26,6.00,144,78,10154,280,57,-9999,0,-9999,0.0,2015Apr26,57.92
2767,2015,Apr,26,7.00,139,67,10156,300,62,-9999,0,-9999,0.0,2015Apr26,57.019999999999996
2768,2015,Apr,26,8.00,128,61,10160,300,41,-9999,0,-9999,0.0,2015Apr26,55.040000000000006
2769,2015,Apr,26,9.00,117,61,10161,320,31,-9999,0,-9999,0.0,2015Apr26,53.06
2770,2015,Apr,26,10.00,111,67,10162,300,31,-9999,0,-9999,0.0,2015Apr26,51.980000000000004
2771,2015,Apr,26,11.00,106,61,10164,300,31,-9999,0,-9999,0.0,2015Apr26,51.08
2772,2015,Apr,26,12.00,100,56,10166,310,31,-9999,0,-9999,0.0,2015Apr26,50.0
2773,2015,Apr,26,13.00,100,56,10171,320,26,-9999,0,-9999,0.0,2015Apr26,50.0
2774,2015,Apr,26,14.00,100,61,10176,300,36,-9999,0,-9999,0.0,2015Apr26,50.0
2775,2015,Apr,26,15.00,122,67,10180,310,41,-9999,0,-9999,0.0,2015Apr26,53.96
2776,2015,Apr,26,16.00,133,67,10187,320,46,-9999,0,-9999,0.0,2015Apr26,55.94
2777,2015,Apr,26,17.00,156,67,10188,310,57,-9999,0,-9999,0.0,2015Apr26,60.08
2778,2015,Apr,26,18.00,167,72,10191,310,41,-9999,0,-9999,0.0,2015Apr26,62.06
2779,2015,Apr,26,19.00,178,72,10192,0,0,-9999,0,-9999,0.0,2015Apr26,64.03999999999999
2780,2015,Apr,26,20.00,194,72,10189,350,26,-9999,0,-9999,0.0,2015Apr26,66.92
2781,2015,Apr,26,21.00,211,72,10181,330,36,-9999,0,-9999,0.0,2015Apr26,69.98
2782,2015,Apr,26,22.00,228,72,10173,320,51,-9999,0,-9999,0.0,2015Apr26,73.03999999999999
2783,2015,Apr,26,23.00,222,67,10165,290,41,-9999,0,-9999,0.0,2015Apr26,71.96000000000001
2784,2015,Apr,27,0.00,239,72,10159,300,57,-9999,0,-9999,0.0,2015Apr27,75.02
2785,2015,Apr,27,1.00,228,72,10156,290,57,-9999,0,-9999,0.0,2015Apr27,73.03999999999999
2786,2015,Apr,27,2.00,228,72,10155,290,62,-9999,0,-9999,0.0,2015Apr27,73.03999999999999
2787,2015,Apr,27,3.00,211,61,10154,300,51,-9999,0,-9999,0.0,2015Apr27,69.98
2788,2015,Apr,27,4.00,206,67,10157,280,31,-9999,0,-9999,0.0,2015Apr27,69.08000000000001
2789,2015,Apr,27,5.00,194,72,10162,20,21,-9999,0,-9999,0.0,2015Apr27,66.92
2790,2015,Apr,27,6.00,183,89,10165,90,15,-9999,0,-9999,0.0,2015Apr27,64.94
2791,2015,Apr,27,7.00,183,78,10165,320,21,-9999,0,-9999,0.0,2015Apr27,64.94
2792,2015,Apr,27,8.00,172,72,10164,300,15,-9999,0,-9999,0.0,2015Apr27,62.96
2793,2015,Apr,27,9.00,144,100,10161,80,26,-9999,0,-9999,0.0,2015Apr27,57.92
2794,2015,Apr,27,10.00,133,100,10160,120,36,-9999,0,-9999,0.0,2015Apr27,55.94
2795,2015,Apr,27,11.00,133,100,10160,110,21,-9999,0,-9999,0.0,2015Apr27,55.94
2796,2015,Apr,27,12.00,128,94,10161,120,26,-9999,0,-9999,0.0,2015Apr27,55.040000000000006
2797,2015,Apr,27,13.00,128,94,10162,130,26,-9999,0,-9999,0.0,2015Apr27,55.040000000000006
2798,2015,Apr,27,14.00,133,89,10168,100,21,-9999,0,-9999,0.0,2015Apr27,55.94
2799,2015,Apr,27,15.00,156,94,10170,130,31,-9999,0,-9999,0.0,2015Apr27,60.08
2800,2015,Apr,27,16.00,183,83,10170,110,36,-9999,0,-9999,0.0,2015Apr27,64.94
2801,2015,Apr,27,17.00,200,83,10168,160,26,-9999,0,-9999,0.0,2015Apr27,68.0
2802,2015,Apr,27,18.00,222,72,10166,170,21,-9999,0,-9999,0.0,2015Apr27,71.96000000000001
2803,2015,Apr,27,19.00,228,72,10164,120,41,-9999,0,-9999,0.0,2015Apr27,73.03999999999999
2804,2015,Apr,27,20.00,239,72,10159,-9999,15,-9999,0,-9999,0.0,2015Apr27,75.02
2805,2015,Apr,27,21.00,250,67,10152,-9999,31,-9999,0,-9999,0.0,2015Apr27,77.0
2806,2015,Apr,27,22.00,261,72,10144,190,26,-9999,0,-9999,0.0,2015Apr27,78.98
2807,2015,Apr,27,23.00,267,67,10134,0,0,-9999,0,-9999,0.0,2015Apr27,80.06
2808,2015,Apr,28,0.00,272,67,10127,110,31,-9999,0,-9999,0.0,2015Apr28,80.96000000000001
2809,2015,Apr,28,1.00,272,61,10125,0,0,-9999,0,-9999,0.0,2015Apr28,80.96000000000001
2810,2015,Apr,28,2.00,272,61,10124,0,0,-9999,0,-9999,0.0,2015Apr28,80.96000000000001
2811,2015,Apr,28,3.00,256,72,10127,0,0,-9999,0,-9999,0.0,2015Apr28,78.08000000000001
2812,2015,Apr,28,4.00,233,100,10135,300,31,-9999,0,-9999,0.0,2015Apr28,73.94
2813,2015,Apr,28,5.00,222,106,10140,330,21,-9999,0,-9999,0.0,2015Apr28,71.96000000000001
2814,2015,Apr,28,6.00,222,117,10141,330,15,-9999,0,-9999,0.0,2015Apr28,71.96000000000001
2815,2015,Apr,28,7.00,200,128,10144,0,0,-9999,0,-9999,0.0,2015Apr28,68.0
2816,2015,Apr,28,8.00,183,106,10148,70,15,-9999,0,-9999,0.0,2015Apr28,64.94
2817,2015,Apr,28,9.00,178,111,10148,90,15,-9999,0,-9999,0.0,2015Apr28,64.03999999999999
2818,2015,Apr,28,10.00,172,106,10149,0,0,-9999,0,-9999,0.0,2015Apr28,62.96
2819,2015,Apr,28,11.00,161,100,10149,50,21,-9999,0,-9999,0.0,2015Apr28,60.980000000000004
2820,2015,Apr,28,12.00,161,100,10149,0,0,-9999,0,-9999,0.0,2015Apr28,60.980000000000004
2821,2015,Apr,28,13.00,150,94,10152,110,15,-9999,0,-9999,0.0,2015Apr28,59.0
2822,2015,Apr,28,14.00,167,100,10155,0,0,-9999,0,-9999,0.0,2015Apr28,62.06
2823,2015,Apr,28,15.00,189,94,10158,140,15,-9999,0,-9999,0.0,2015Apr28,66.02
2824,2015,Apr,28,16.00,217,89,10159,130,31,-9999,0,-9999,0.0,2015Apr28,71.06
2825,2015,Apr,28,17.00,233,94,10158,180,21,-9999,0,-9999,0.0,2015Apr28,73.94
2826,2015,Apr,28,18.00,261,89,10157,230,21,-9999,0,-9999,0.0,2015Apr28,78.98
2827,2015,Apr,28,19.00,283,78,10154,-9999,31,-9999,0,-9999,0.0,2015Apr28,82.94
2828,2015,Apr,28,20.00,300,67,10148,360,31,-9999,0,-9999,0.0,2015Apr28,86.0
2829,2015,Apr,28,21.00,311,72,10140,350,31,-9999,0,-9999,0.0,2015Apr28,87.98
2830,2015,Apr,28,22.00,317,61,10131,0,0,-9999,0,-9999,0.0,2015Apr28,89.06
2831,2015,Apr,28,23.00,322,22,10121,320,41,-9999,0,-9999,0.0,2015Apr28,89.96000000000001
2832,2015,Apr,29,0.00,328,28,10118,240,26,2,0,-9999,0.0,2015Apr29,91.03999999999999
2833,2015,Apr,29,1.00,322,39,10115,320,36,2,0,-9999,0.0,2015Apr29,89.96000000000001
2834,2015,Apr,29,2.00,306,78,10116,300,62,2,0,-9999,0.0,2015Apr29,87.08000000000001
2835,2015,Apr,29,3.00,283,89,10119,310,41,4,0,-9999,0.0,2015Apr29,82.94
2836,2015,Apr,29,4.00,272,94,10123,330,46,2,0,-9999,0.0,2015Apr29,80.96000000000001
2837,2015,Apr,29,5.00,256,106,10127,320,46,2,0,-9999,0.0,2015Apr29,78.08000000000001
2838,2015,Apr,29,6.00,239,100,10130,300,41,2,0,-9999,0.0,2015Apr29,75.02
2839,2015,Apr,29,7.00,217,117,10131,300,46,2,0,-9999,0.0,2015Apr29,71.06
2840,2015,Apr,29,8.00,206,106,10133,300,46,2,0,-9999,0.0,2015Apr29,69.08000000000001
2841,2015,Apr,29,9.00,194,89,10132,300,51,4,0,-9999,0.0,2015Apr29,66.92
2842,2015,Apr,29,10.00,189,83,10134,310,46,4,0,-9999,0.0,2015Apr29,66.02
2843,2015,Apr,29,11.00,172,89,10135,310,31,4,0,-9999,0.0,2015Apr29,62.96
2844,2015,Apr,29,12.00,172,72,10137,330,26,2,0,-9999,0.0,2015Apr29,62.96
2845,2015,Apr,29,13.00,156,78,10138,300,31,-9999,0,-9999,0.0,2015Apr29,60.08
2846,2015,Apr,29,14.00,161,78,10143,320,36,-9999,0,-9999,0.0,2015Apr29,60.980000000000004
2847,2015,Apr,29,15.00,178,89,10146,320,31,-9999,0,-9999,0.0,2015Apr29,64.03999999999999
2848,2015,Apr,29,16.00,194,94,10147,310,21,-9999,0,-9999,0.0,2015Apr29,66.92
2849,2015,Apr,29,17.00,222,89,10146,0,0,-9999,0,-9999,0.0,2015Apr29,71.96000000000001
2850,2015,Apr,29,18.00,244,100,10144,140,21,6,0,-9999,0.0,2015Apr29,75.92
2851,2015,Apr,29,19.00,267,111,10138,90,21,-9999,0,-9999,0.0,2015Apr29,80.06
2852,2015,Apr,29,20.00,283,106,10129,-9999,15,-9999,0,-9999,0.0,2015Apr29,82.94
2853,2015,Apr,29,21.00,300,94,10123,0,0,-9999,0,-9999,0.0,2015Apr29,86.0
2854,2015,Apr,29,22.00,306,83,10117,270,15,-9999,0,-9999,0.0,2015Apr29,87.08000000000001
2855,2015,Apr,29,23.00,317,83,10108,280,21,-9999,0,-9999,0.0,2015Apr29,89.06
2856,2015,Apr,30,0.00,322,83,10103,340,46,6,0,-9999,0.0,2015Apr30,89.96000000000001
2857,2015,Apr,30,1.00,317,78,10098,300,41,-9999,0,-9999,0.0,2015Apr30,89.06
2858,2015,Apr,30,2.00,294,83,10095,310,62,-9999,0,-9999,0.0,2015Apr30,84.92
