,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted
4882,2019,Jul,23,12.00,256,133,10126,340,26,6,0,-9999,1.0,2019Jul23,78.08000000000001
4883,2019,Jul,23,13.00,256,133,10131,0,0,-9999,0,-9999,1.0,2019Jul23,78.08000000000001
4884,2019,Jul,23,14.00,256,133,10136,0,0,-9999,0,-9999,1.0,2019Jul23,78.08000000000001
4885,2019,Jul,23,15.00,267,133,10142,280,15,4,0,-9999,1.0,2019Jul23,80.06
4886,2019,Jul,23,16.00,289,139,10146,0,0,4,0,-9999,1.0,2019Jul23,84.02
4887,2019,Jul,23,17.00,311,161,10145,110,36,4,0,-9999,1.0,2019Jul23,87.98
4888,2019,Jul,23,18.00,322,161,10145,110,36,4,0,-9999,1.0,2019Jul23,89.96000000000001
4889,2019,Jul,23,19.00,333,161,10143,130,26,4,0,-9999,1.0,2019Jul23,91.94
4890,2019,Jul,23,20.00,344,161,10142,200,21,-9999,0,-9999,1.0,2019Jul23,93.92
4891,2019,Jul,23,21.00,361,156,10139,180,31,-9999,0,-9999,1.0,2019Jul23,96.98
4892,2019,Jul,23,22.00,367,144,10133,160,31,-9999,0,-9999,1.0,2019Jul23,98.06
4893,2019,Jul,23,23.00,378,139,10125,250,26,-9999,0,-9999,1.0,2019Jul23,100.03999999999999
4894,2019,Jul,24,0.00,378,139,10120,260,26,6,0,-9999,1.0,2019Jul24,100.03999999999999
4895,2019,Jul,24,1.00,383,139,10117,310,26,-9999,0,-9999,1.0,2019Jul24,100.94
4896,2019,Jul,24,2.00,383,133,10119,300,26,4,0,-9999,1.0,2019Jul24,100.94
4897,2019,Jul,24,3.00,372,139,10118,320,41,2,0,-9999,1.0,2019Jul24,98.96000000000001
4898,2019,Jul,24,4.00,344,139,10124,300,46,2,0,-9999,1.0,2019Jul24,93.92
4899,2019,Jul,24,5.00,328,128,10130,310,67,2,0,-9999,1.0,2019Jul24,91.03999999999999
4900,2019,Jul,24,6.00,311,128,10129,320,62,0,0,-9999,1.0,2019Jul24,87.98
4901,2019,Jul,24,7.00,294,122,10132,320,51,2,0,-9999,1.0,2019Jul24,84.92
4902,2019,Jul,24,8.00,283,111,10132,310,51,2,0,-9999,1.0,2019Jul24,82.94
4903,2019,Jul,24,9.00,272,111,10131,320,41,2,0,-9999,1.0,2019Jul24,80.96000000000001
4904,2019,Jul,24,10.00,261,106,10132,310,51,2,0,-9999,1.0,2019Jul24,78.98
4905,2019,Jul,24,11.00,256,106,10133,330,21,0,0,-9999,1.0,2019Jul24,78.08000000000001
4906,2019,Jul,24,12.00,250,106,10137,300,26,0,0,-9999,1.0,2019Jul24,77.0
4907,2019,Jul,24,13.00,244,106,10142,320,21,2,0,-9999,1.0,2019Jul24,75.92
4908,2019,Jul,24,14.00,244,94,10147,330,21,2,0,-9999,1.0,2019Jul24,75.92
4909,2019,Jul,24,15.00,261,106,10148,360,15,2,0,-9999,1.0,2019Jul24,78.98
4910,2019,Jul,24,16.00,283,122,10146,200,21,2,0,-9999,1.0,2019Jul24,82.94
4911,2019,Jul,24,17.00,311,150,10142,170,36,2,0,-9999,1.0,2019Jul24,87.98
4912,2019,Jul,24,18.00,328,156,10141,140,36,2,0,-9999,1.0,2019Jul24,91.03999999999999
4913,2019,Jul,24,19.00,344,150,10138,120,36,2,0,-9999,1.0,2019Jul24,93.92
4914,2019,Jul,24,20.00,356,139,10132,190,26,2,0,-9999,1.0,2019Jul24,96.08
4915,2019,Jul,24,21.00,372,139,10126,220,15,2,0,-9999,1.0,2019Jul24,98.96000000000001
4916,2019,Jul,24,22.00,394,128,10117,340,26,2,0,-9999,1.0,2019Jul24,102.92
4917,2019,Jul,24,23.00,394,128,10112,330,41,2,0,-9999,1.0,2019Jul24,102.92
4918,2019,Jul,25,0.00,406,111,10106,350,51,2,0,-9999,1.0,2019Jul25,105.08
4919,2019,Jul,25,1.00,400,111,10100,300,41,2,0,-9999,1.0,2019Jul25,104.0
4920,2019,Jul,25,2.00,394,111,10099,310,51,2,0,-9999,1.0,2019Jul25,102.92
4921,2019,Jul,25,3.00,378,128,10101,300,46,4,-9999,-9999,1.0,2019Jul25,100.03999999999999
4922,2019,Jul,25,4.00,350,150,10101,290,51,2,-9999,-9999,1.0,2019Jul25,95.0
4923,2019,Jul,25,5.00,333,150,10110,290,51,0,0,-9999,1.0,2019Jul25,91.94
4924,2019,Jul,25,6.00,328,128,10107,300,57,0,0,-9999,1.0,2019Jul25,91.03999999999999
4925,2019,Jul,25,7.00,317,117,10109,300,41,0,0,-9999,1.0,2019Jul25,89.06
4926,2019,Jul,25,8.00,294,133,10111,340,31,4,0,-9999,1.0,2019Jul25,84.92
4927,2019,Jul,25,9.00,283,156,10108,310,31,-9999,0,-9999,1.0,2019Jul25,82.94
4928,2019,Jul,25,10.00,272,150,10107,320,21,-9999,0,-9999,1.0,2019Jul25,80.96000000000001
4929,2019,Jul,25,11.00,267,144,10109,330,21,4,0,-9999,1.0,2019Jul25,80.06
4930,2019,Jul,25,12.00,261,144,10111,-9999,15,6,0,-9999,1.0,2019Jul25,78.98
4931,2019,Jul,25,13.00,256,150,10116,0,0,-9999,0,-9999,1.0,2019Jul25,78.08000000000001
4932,2019,Jul,25,14.00,267,144,10120,0,0,-9999,0,-9999,1.0,2019Jul25,80.06
4933,2019,Jul,25,15.00,283,150,10125,130,15,-9999,0,-9999,1.0,2019Jul25,82.94
4934,2019,Jul,25,16.00,289,156,10128,130,46,-9999,0,-9999,1.0,2019Jul25,84.02
4935,2019,Jul,25,17.00,311,156,10127,150,41,-9999,0,-9999,1.0,2019Jul25,87.98
4936,2019,Jul,25,18.00,333,150,10126,140,31,6,0,-9999,1.0,2019Jul25,91.94
4937,2019,Jul,25,19.00,356,156,10122,160,26,-9999,0,-9999,1.0,2019Jul25,96.08
4938,2019,Jul,25,20.00,361,161,10120,150,21,-9999,0,-9999,1.0,2019Jul25,96.98
4939,2019,Jul,25,21.00,378,144,10115,200,36,-9999,0,-9999,1.0,2019Jul25,100.03999999999999
4940,2019,Jul,25,22.00,389,100,10115,210,36,-9999,0,-9999,1.0,2019Jul25,102.02
4941,2019,Jul,25,23.00,400,111,10110,110,41,-9999,0,-9999,1.0,2019Jul25,104.0
4942,2019,Jul,26,0.00,383,111,10107,-9999,26,6,0,-9999,1.0,2019Jul26,100.94
4943,2019,Jul,26,1.00,389,83,10103,80,15,-9999,0,-9999,1.0,2019Jul26,102.02
4944,2019,Jul,26,2.00,378,111,10103,210,36,-9999,0,-9999,1.0,2019Jul26,100.03999999999999
4945,2019,Jul,26,3.00,367,144,10105,-9999,15,-9999,0,-9999,1.0,2019Jul26,98.06
4946,2019,Jul,26,4.00,361,144,10108,360,15,-9999,0,-9999,1.0,2019Jul26,96.98
4947,2019,Jul,26,5.00,350,156,10111,300,36,-9999,0,-9999,1.0,2019Jul26,95.0
4948,2019,Jul,26,6.00,344,122,10114,300,46,4,0,-9999,1.0,2019Jul26,93.92
4949,2019,Jul,26,7.00,317,161,10115,300,31,-9999,-1,-9999,1.0,2019Jul26,89.06
4950,2019,Jul,26,8.00,317,139,10120,330,21,-9999,-1,-9999,1.0,2019Jul26,89.06
4951,2019,Jul,26,9.00,300,150,10122,290,15,-9999,-1,-9999,1.0,2019Jul26,86.0
4952,2019,Jul,26,10.00,289,172,10120,270,41,-9999,-1,-9999,1.0,2019Jul26,84.02
4953,2019,Jul,26,11.00,289,156,10123,320,21,-9999,0,-9999,1.0,2019Jul26,84.02
4954,2019,Jul,26,12.00,283,128,10124,0,0,8,0,-1,1.0,2019Jul26,82.94
4955,2019,Jul,26,13.00,272,111,10129,290,26,-9999,0,-9999,1.0,2019Jul26,80.96000000000001
4956,2019,Jul,26,14.00,267,106,10133,290,26,2,0,-9999,1.0,2019Jul26,80.06
4957,2019,Jul,26,15.00,278,117,10142,290,36,4,0,-9999,1.0,2019Jul26,82.03999999999999
4958,2019,Jul,26,16.00,294,117,10146,340,26,4,0,-9999,1.0,2019Jul26,84.92
4959,2019,Jul,26,17.00,328,128,10147,290,15,2,-9999,-9999,1.0,2019Jul26,91.03999999999999
4960,2019,Jul,26,18.00,350,144,10148,300,15,2,0,-9999,1.0,2019Jul26,95.0
4961,2019,Jul,26,19.00,361,150,10144,290,21,2,0,-9999,1.0,2019Jul26,96.98
4962,2019,Jul,26,20.00,378,144,10140,110,15,2,0,-9999,1.0,2019Jul26,100.03999999999999
4963,2019,Jul,26,21.00,389,128,10133,230,41,2,0,-9999,1.0,2019Jul26,102.02
4964,2019,Jul,26,22.00,400,122,10126,240,36,2,0,-9999,1.0,2019Jul26,104.0
4965,2019,Jul,26,23.00,400,106,10121,190,31,2,0,-9999,1.0,2019Jul26,104.0
4966,2019,Jul,27,0.00,406,128,10116,280,57,2,0,-9999,1.0,2019Jul27,105.08
4967,2019,Jul,27,1.00,406,122,10114,330,51,2,0,-9999,1.0,2019Jul27,105.08
4968,2019,Jul,27,2.00,389,128,10116,310,62,2,0,-9999,1.0,2019Jul27,102.02
4969,2019,Jul,27,3.00,361,133,10120,310,57,2,0,-9999,1.0,2019Jul27,96.98
4970,2019,Jul,27,4.00,344,106,10124,320,46,0,0,-9999,1.0,2019Jul27,93.92
4971,2019,Jul,27,5.00,333,100,10128,320,51,0,0,-9999,1.0,2019Jul27,91.94
4972,2019,Jul,27,6.00,311,133,10132,320,62,0,0,-9999,1.0,2019Jul27,87.98
4973,2019,Jul,27,7.00,300,122,10135,330,46,0,0,-9999,1.0,2019Jul27,86.0
4974,2019,Jul,27,8.00,272,139,10139,320,41,0,0,-9999,1.0,2019Jul27,80.96000000000001
4975,2019,Jul,27,9.00,256,139,10140,310,51,0,0,-9999,1.0,2019Jul27,78.08000000000001
4976,2019,Jul,27,10.00,250,128,10140,330,41,0,0,-9999,1.0,2019Jul27,77.0
4977,2019,Jul,27,11.00,239,128,10140,330,21,0,0,-9999,1.0,2019Jul27,75.02
4978,2019,Jul,27,12.00,233,133,10141,300,31,0,0,-9999,1.0,2019Jul27,73.94
4979,2019,Jul,27,13.00,228,133,10148,290,15,0,0,-9999,1.0,2019Jul27,73.03999999999999
4980,2019,Jul,27,14.00,233,133,10154,300,15,0,0,-9999,1.0,2019Jul27,73.94
4981,2019,Jul,27,15.00,256,139,10159,-9999,21,0,0,-9999,1.0,2019Jul27,78.08000000000001
4982,2019,Jul,27,16.00,283,144,10161,120,36,0,0,-9999,1.0,2019Jul27,82.94
4983,2019,Jul,27,17.00,306,133,10159,150,51,0,0,-9999,1.0,2019Jul27,87.08000000000001
4984,2019,Jul,27,18.00,328,128,10157,150,26,0,0,-9999,1.0,2019Jul27,91.03999999999999
4985,2019,Jul,27,19.00,344,122,10151,160,41,0,0,-9999,1.0,2019Jul27,93.92
4986,2019,Jul,27,20.00,367,128,10145,-9999,21,0,0,-9999,1.0,2019Jul27,98.06
4987,2019,Jul,27,21.00,383,139,10136,-9999,15,-9999,0,-9999,1.0,2019Jul27,100.94
4988,2019,Jul,27,22.00,383,133,10129,250,36,0,0,-9999,1.0,2019Jul27,100.94
4989,2019,Jul,27,23.00,400,133,10124,280,26,2,0,-9999,1.0,2019Jul27,104.0
4990,2019,Jul,28,0.00,400,133,10118,290,26,2,0,-9999,1.0,2019Jul28,104.0
4991,2019,Jul,28,1.00,400,122,10113,310,41,2,0,-9999,1.0,2019Jul28,104.0
4992,2019,Jul,28,2.00,394,122,10114,300,41,2,0,-9999,1.0,2019Jul28,102.92
4993,2019,Jul,28,3.00,378,139,10113,320,41,2,0,-9999,1.0,2019Jul28,100.03999999999999
4994,2019,Jul,28,4.00,356,161,10116,300,36,0,0,-9999,1.0,2019Jul28,96.08
4995,2019,Jul,28,5.00,339,144,10118,310,41,0,0,-9999,1.0,2019Jul28,93.02
4996,2019,Jul,28,6.00,322,150,10120,310,41,0,-9999,-9999,1.0,2019Jul28,89.96000000000001
4997,2019,Jul,28,7.00,306,167,10119,300,31,0,-9999,-9999,1.0,2019Jul28,87.08000000000001
4998,2019,Jul,28,8.00,294,167,10120,280,36,0,0,-9999,1.0,2019Jul28,84.92
4999,2019,Jul,28,9.00,283,167,10118,310,26,0,0,-9999,1.0,2019Jul28,82.94
5000,2019,Jul,28,10.00,272,167,10118,10,15,0,0,-9999,1.0,2019Jul28,80.96000000000001
5001,2019,Jul,28,11.00,267,167,10115,260,15,0,0,-9999,1.0,2019Jul28,80.06
5002,2019,Jul,28,12.00,256,161,10117,0,0,0,0,-9999,1.0,2019Jul28,78.08000000000001
5003,2019,Jul,28,13.00,256,167,10121,0,0,2,0,-9999,1.0,2019Jul28,78.08000000000001
5004,2019,Jul,28,14.00,256,178,10122,0,0,2,0,-9999,1.0,2019Jul28,78.08000000000001
5005,2019,Jul,28,15.00,267,172,10126,120,31,2,0,-9999,1.0,2019Jul28,80.06
5006,2019,Jul,28,16.00,300,183,10126,140,41,2,0,-9999,1.0,2019Jul28,86.0
5007,2019,Jul,28,17.00,317,183,10128,140,31,2,0,-9999,1.0,2019Jul28,89.06
5008,2019,Jul,28,18.00,344,178,10125,150,41,2,0,-9999,1.0,2019Jul28,93.92
5009,2019,Jul,28,19.00,356,172,10122,150,31,2,0,-9999,1.0,2019Jul28,96.08
5010,2019,Jul,28,20.00,383,144,10117,180,21,2,0,-9999,1.0,2019Jul28,100.94
5011,2019,Jul,28,21.00,394,122,10112,280,15,2,0,-9999,1.0,2019Jul28,102.92
5012,2019,Jul,28,22.00,406,117,10104,0,0,2,0,-9999,1.0,2019Jul28,105.08
5013,2019,Jul,28,23.00,411,111,10097,260,21,4,0,-9999,1.0,2019Jul28,105.98
5014,2019,Jul,29,0.00,406,106,10090,230,21,4,0,-9999,1.0,2019Jul29,105.08
5015,2019,Jul,29,1.00,417,56,10085,270,21,4,0,-9999,1.0,2019Jul29,107.06
5016,2019,Jul,29,2.00,417,56,10084,340,15,2,0,-9999,1.0,2019Jul29,107.06
5017,2019,Jul,29,3.00,389,106,10087,280,36,2,0,-9999,1.0,2019Jul29,102.02
5018,2019,Jul,29,4.00,367,139,10088,320,31,2,0,-9999,1.0,2019Jul29,98.06
5019,2019,Jul,29,5.00,350,139,10094,330,41,0,0,-9999,1.0,2019Jul29,95.0
5020,2019,Jul,29,6.00,317,133,10098,330,41,0,0,-9999,1.0,2019Jul29,89.06
5021,2019,Jul,29,7.00,306,133,10099,310,36,0,0,-9999,1.0,2019Jul29,87.08000000000001
5022,2019,Jul,29,8.00,289,128,10098,310,46,0,0,-9999,1.0,2019Jul29,84.02
5023,2019,Jul,29,9.00,272,133,10103,340,15,0,0,-9999,1.0,2019Jul29,80.96000000000001
5024,2019,Jul,29,10.00,267,133,10100,340,26,0,0,-9999,1.0,2019Jul29,80.06
5025,2019,Jul,29,11.00,261,133,10100,30,15,2,0,-9999,1.0,2019Jul29,78.98
5026,2019,Jul,29,12.00,250,139,10102,130,15,2,0,-9999,1.0,2019Jul29,77.0
5027,2019,Jul,29,13.00,250,94,10104,100,31,4,0,-9999,1.0,2019Jul29,77.0
5028,2019,Jul,29,14.00,250,94,10109,130,26,4,0,-9999,1.0,2019Jul29,77.0
5029,2019,Jul,29,15.00,267,72,10114,140,26,4,0,-9999,1.0,2019Jul29,80.06
5030,2019,Jul,29,16.00,289,67,10114,160,31,2,0,-9999,1.0,2019Jul29,84.02
5031,2019,Jul,29,17.00,317,78,10113,300,26,4,0,-9999,1.0,2019Jul29,89.06
5032,2019,Jul,29,18.00,333,78,10115,170,46,6,0,-9999,1.0,2019Jul29,91.94
5033,2019,Jul,29,19.00,344,100,10113,290,15,-9999,0,-9999,1.0,2019Jul29,93.92
5034,2019,Jul,29,20.00,372,111,10108,290,15,-9999,0,-9999,1.0,2019Jul29,98.96000000000001
5035,2019,Jul,29,21.00,383,106,10105,280,15,4,0,-9999,1.0,2019Jul29,100.94
5036,2019,Jul,29,22.00,389,106,10098,290,46,4,0,-9999,1.0,2019Jul29,102.02
5037,2019,Jul,29,23.00,383,89,10093,320,46,-9999,0,-9999,1.0,2019Jul29,100.94
5038,2019,Jul,30,0.00,394,89,10088,310,57,6,0,-9999,1.0,2019Jul30,102.92
5039,2019,Jul,30,1.00,389,39,10083,310,62,4,0,-9999,1.0,2019Jul30,102.02
5040,2019,Jul,30,2.00,378,83,10083,310,72,2,0,-9999,1.0,2019Jul30,100.03999999999999
5041,2019,Jul,30,3.00,350,128,10088,300,62,2,0,-9999,1.0,2019Jul30,95.0
5042,2019,Jul,30,4.00,317,128,10093,310,57,2,0,-9999,1.0,2019Jul30,89.06
5043,2019,Jul,30,5.00,294,133,10100,320,46,0,0,-9999,1.0,2019Jul30,84.92
5044,2019,Jul,30,6.00,278,122,10102,300,72,0,0,-9999,1.0,2019Jul30,82.03999999999999
5045,2019,Jul,30,7.00,261,117,10104,320,51,0,0,-9999,1.0,2019Jul30,78.98
5046,2019,Jul,30,8.00,250,106,10103,320,57,0,0,-9999,1.0,2019Jul30,77.0
5047,2019,Jul,30,9.00,233,100,10102,320,46,0,0,-9999,1.0,2019Jul30,73.94
5048,2019,Jul,30,10.00,222,94,10102,310,57,0,0,-9999,1.0,2019Jul30,71.96000000000001
5049,2019,Jul,30,11.00,217,89,10105,330,31,0,0,-9999,1.0,2019Jul30,71.06
5050,2019,Jul,30,12.00,206,89,10106,320,41,0,0,-9999,1.0,2019Jul30,69.08000000000001
5051,2019,Jul,30,13.00,200,89,10113,340,15,2,0,-9999,1.0,2019Jul30,68.0
5052,2019,Jul,30,14.00,194,94,10118,340,31,4,0,-9999,1.0,2019Jul30,66.92
5053,2019,Jul,30,15.00,211,100,10123,290,15,0,0,-9999,1.0,2019Jul30,69.98
5054,2019,Jul,30,16.00,233,106,10126,290,15,0,0,-9999,1.0,2019Jul30,73.94
5055,2019,Jul,30,17.00,261,117,10124,300,15,2,0,-9999,1.0,2019Jul30,78.98
5056,2019,Jul,30,18.00,289,122,10124,140,31,2,0,-9999,1.0,2019Jul30,84.02
5057,2019,Jul,30,19.00,306,128,10121,290,21,0,0,-9999,1.0,2019Jul30,87.08000000000001
5058,2019,Jul,30,20.00,328,122,10116,300,21,0,0,-9999,1.0,2019Jul30,91.03999999999999
5059,2019,Jul,30,21.00,344,94,10112,280,31,0,0,-9999,1.0,2019Jul30,93.92
5060,2019,Jul,30,22.00,356,100,10107,290,31,2,0,-9999,1.0,2019Jul30,96.08
5061,2019,Jul,30,23.00,361,89,10100,290,26,2,0,-9999,1.0,2019Jul30,96.98
5062,2019,Jul,31,0.00,372,67,10095,280,46,2,0,-9999,1.0,2019Jul31,98.96000000000001
5063,2019,Jul,31,1.00,367,72,10092,310,46,2,0,-9999,1.0,2019Jul31,98.06
5064,2019,Jul,31,2.00,356,56,10092,300,62,2,0,-9999,1.0,2019Jul31,96.08
5065,2019,Jul,31,3.00,339,72,10094,310,41,2,0,-9999,1.0,2019Jul31,93.02
5066,2019,Jul,31,4.00,311,94,10098,310,46,2,0,-9999,1.0,2019Jul31,87.98
5067,2019,Jul,31,5.00,300,100,10103,310,57,0,0,-9999,1.0,2019Jul31,86.0
5068,2019,Jul,31,6.00,278,117,10107,320,57,0,0,-9999,1.0,2019Jul31,82.03999999999999
5069,2019,Jul,31,7.00,267,111,10108,320,51,0,0,-9999,1.0,2019Jul31,80.06
5070,2019,Jul,31,8.00,244,128,10110,320,51,0,0,-9999,1.0,2019Jul31,75.92
5071,2019,Jul,31,9.00,228,128,10111,300,41,0,0,-9999,1.0,2019Jul31,73.03999999999999
5072,2019,Jul,31,10.00,217,122,10111,320,36,0,0,-9999,1.0,2019Jul31,71.06
5073,2019,Jul,31,11.00,206,128,10110,350,26,0,0,-9999,1.0,2019Jul31,69.08000000000001
5074,2019,Jul,31,12.00,200,128,10111,330,26,0,0,-9999,1.0,2019Jul31,68.0
5075,2019,Jul,31,13.00,200,128,10117,330,21,2,0,-9999,1.0,2019Jul31,68.0
5076,2019,Jul,31,14.00,200,128,10123,0,0,2,0,-9999,1.0,2019Jul31,68.0
5077,2019,Jul,31,15.00,222,111,10128,110,15,0,0,-9999,1.0,2019Jul31,71.96000000000001
5078,2019,Jul,31,16.00,250,122,10132,120,21,0,0,-9999,1.0,2019Jul31,77.0
5079,2019,Jul,31,17.00,267,117,10131,200,21,0,0,-9999,1.0,2019Jul31,80.06
5080,2019,Jul,31,18.00,294,111,10131,210,15,0,0,-9999,1.0,2019Jul31,84.92
5081,2019,Jul,31,19.00,317,106,10128,280,26,0,0,-9999,1.0,2019Jul31,89.06
5082,2019,Jul,31,20.00,333,89,10126,290,26,0,0,-9999,1.0,2019Jul31,91.94
5083,2019,Jul,31,21.00,350,83,10120,290,31,0,0,-9999,1.0,2019Jul31,95.0
5084,2019,Jul,31,22.00,367,72,10115,260,41,0,0,-9999,1.0,2019Jul31,98.06
5085,2019,Jul,31,23.00,367,78,10107,260,41,0,0,-9999,1.0,2019Jul31,98.06
5086,2019,Aug,1,0.00,367,78,10103,300,31,6,0,-9999,1.0,2019Aug1,98.06
5087,2019,Aug,1,1.00,367,78,10101,260,41,0,0,-9999,1.0,2019Aug1,98.06
5088,2019,Aug,1,2.00,356,106,10099,310,36,0,0,-9999,1.0,2019Aug1,96.08
5089,2019,Aug,1,3.00,339,89,10102,310,41,0,0,-9999,1.0,2019Aug1,93.02
5090,2019,Aug,1,4.00,322,94,10109,310,41,0,0,-9999,1.0,2019Aug1,89.96000000000001
5091,2019,Aug,1,5.00,306,100,10114,300,41,0,0,-9999,1.0,2019Aug1,87.08000000000001
5092,2019,Aug,1,6.00,283,117,10119,300,36,0,0,-9999,1.0,2019Aug1,82.94
5093,2019,Aug,1,7.00,261,111,10121,310,46,0,0,-9999,1.0,2019Aug1,78.98
5094,2019,Aug,1,8.00,250,111,10122,320,41,0,0,-9999,1.0,2019Aug1,77.0
5095,2019,Aug,1,9.00,239,122,10124,330,31,0,0,-9999,1.0,2019Aug1,75.02
5096,2019,Aug,1,10.00,228,122,10123,320,41,0,0,-9999,1.0,2019Aug1,73.03999999999999
5097,2019,Aug,1,11.00,217,128,10128,330,26,0,0,-9999,1.0,2019Aug1,71.06
5098,2019,Aug,1,12.00,211,128,10128,330,15,0,0,-9999,1.0,2019Aug1,69.98
5099,2019,Aug,1,13.00,206,133,10134,0,0,0,0,-9999,1.0,2019Aug1,69.08000000000001
5100,2019,Aug,1,14.00,211,133,10139,0,0,0,0,-9999,1.0,2019Aug1,69.98
5101,2019,Aug,1,15.00,233,128,10145,110,15,0,0,-9999,1.0,2019Aug1,73.94
5102,2019,Aug,1,16.00,256,133,10150,120,21,0,0,-9999,1.0,2019Aug1,78.08000000000001
5103,2019,Aug,1,17.00,278,106,10148,290,15,0,0,-9999,1.0,2019Aug1,82.03999999999999
5104,2019,Aug,1,18.00,294,117,10149,160,36,0,-9999,-9999,1.0,2019Aug1,84.92
5105,2019,Aug,1,19.00,322,117,10146,270,15,0,-9999,-9999,1.0,2019Aug1,89.96000000000001
5106,2019,Aug,1,20.00,344,94,10143,270,21,0,0,-9999,1.0,2019Aug1,93.92
5107,2019,Aug,1,21.00,356,89,10137,300,41,2,0,-9999,1.0,2019Aug1,96.08
5108,2019,Aug,1,22.00,361,78,10130,310,51,0,0,-9999,1.0,2019Aug1,96.98
5109,2019,Aug,1,23.00,372,56,10123,330,31,0,0,-9999,1.0,2019Aug1,98.96000000000001
5110,2019,Aug,2,0.00,367,61,10120,290,36,0,0,-9999,1.0,2019Aug2,98.06
5111,2019,Aug,2,1.00,361,78,10117,300,62,0,0,-9999,1.0,2019Aug2,96.98
5112,2019,Aug,2,2.00,350,100,10118,300,67,0,0,-9999,1.0,2019Aug2,95.0
5113,2019,Aug,2,3.00,333,94,10121,300,57,0,0,-9999,1.0,2019Aug2,91.94
5114,2019,Aug,2,4.00,311,128,10126,320,51,0,0,-9999,1.0,2019Aug2,87.98
5115,2019,Aug,2,5.00,289,144,10133,300,57,0,0,-9999,1.0,2019Aug2,84.02
5116,2019,Aug,2,6.00,261,156,10139,310,67,0,0,-9999,1.0,2019Aug2,78.98
5117,2019,Aug,2,7.00,250,144,10141,330,51,0,0,-9999,1.0,2019Aug2,77.0
5118,2019,Aug,2,8.00,233,133,10141,330,51,0,0,-9999,1.0,2019Aug2,73.94
5119,2019,Aug,2,9.00,217,133,10139,320,46,0,0,-9999,1.0,2019Aug2,71.06
5120,2019,Aug,2,10.00,211,133,10139,330,36,0,0,-9999,1.0,2019Aug2,69.98
5121,2019,Aug,2,11.00,206,139,10141,320,36,0,0,-9999,1.0,2019Aug2,69.08000000000001
5122,2019,Aug,2,12.00,200,139,10144,310,21,0,0,-9999,1.0,2019Aug2,68.0
5123,2019,Aug,2,13.00,194,133,10150,330,21,0,0,-9999,1.0,2019Aug2,66.92
5124,2019,Aug,2,14.00,189,133,10156,320,31,0,0,-9999,1.0,2019Aug2,66.02
5125,2019,Aug,2,15.00,206,139,10159,300,21,0,0,-9999,1.0,2019Aug2,69.08000000000001
5126,2019,Aug,2,16.00,228,139,10162,290,15,0,0,-9999,1.0,2019Aug2,73.03999999999999
5127,2019,Aug,2,17.00,250,139,10162,300,15,0,0,-9999,1.0,2019Aug2,77.0
5128,2019,Aug,2,18.00,278,128,10162,300,26,0,0,-9999,1.0,2019Aug2,82.03999999999999
5129,2019,Aug,2,19.00,300,122,10158,290,26,0,0,-9999,1.0,2019Aug2,86.0
5130,2019,Aug,2,20.00,322,128,10152,290,26,0,0,-9999,1.0,2019Aug2,89.96000000000001
5131,2019,Aug,2,21.00,333,117,10145,300,26,0,0,-9999,1.0,2019Aug2,91.94
5132,2019,Aug,2,22.00,350,89,10139,280,26,0,0,-9999,1.0,2019Aug2,95.0
5133,2019,Aug,2,23.00,356,89,10132,310,51,2,0,-9999,1.0,2019Aug2,96.08
5134,2019,Aug,3,0.00,356,72,10127,300,41,2,0,-9999,1.0,2019Aug3,96.08
5135,2019,Aug,3,1.00,356,100,10122,290,41,2,0,-9999,1.0,2019Aug3,96.08
5136,2019,Aug,3,2.00,350,72,10122,310,51,2,0,-9999,1.0,2019Aug3,95.0
5137,2019,Aug,3,3.00,333,122,10121,320,46,4,0,-9999,1.0,2019Aug3,91.94
5138,2019,Aug,3,4.00,317,128,10124,320,41,4,0,-9999,1.0,2019Aug3,89.06
5139,2019,Aug,3,5.00,300,139,10128,320,41,4,0,-9999,1.0,2019Aug3,86.0
5140,2019,Aug,3,6.00,283,144,10129,310,46,4,0,-9999,1.0,2019Aug3,82.94
5141,2019,Aug,3,7.00,278,161,10131,310,46,4,0,-9999,1.0,2019Aug3,82.03999999999999
5142,2019,Aug,3,8.00,272,156,10128,310,57,-9999,0,-9999,1.0,2019Aug3,80.96000000000001
5143,2019,Aug,3,9.00,261,156,10126,320,36,-9999,0,-9999,1.0,2019Aug3,78.98
5144,2019,Aug,3,10.00,239,156,10126,340,21,-9999,0,-9999,1.0,2019Aug3,75.02
5145,2019,Aug,3,11.00,233,156,10123,320,26,-9999,0,-9999,1.0,2019Aug3,73.94
5146,2019,Aug,3,12.00,228,156,10124,300,21,4,0,-9999,1.0,2019Aug3,73.03999999999999
5147,2019,Aug,3,13.00,222,156,10127,0,0,4,0,-9999,1.0,2019Aug3,71.96000000000001
5148,2019,Aug,3,14.00,222,156,10130,0,0,2,0,-9999,1.0,2019Aug3,71.96000000000001
5149,2019,Aug,3,15.00,244,144,10134,0,0,4,0,-9999,1.0,2019Aug3,75.92
5150,2019,Aug,3,16.00,261,156,10135,130,26,4,0,-9999,1.0,2019Aug3,78.98
5151,2019,Aug,3,17.00,283,156,10133,150,41,4,0,-9999,1.0,2019Aug3,82.94
5152,2019,Aug,3,18.00,300,161,10131,170,31,4,0,-9999,1.0,2019Aug3,86.0
