,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted
620,2017,Jan,26,20.00,94,44,10310,100,15,4,0,-9999,0.0,2017Jan26,48.92
621,2017,Jan,26,21.00,106,44,10300,260,15,2,0,-9999,0.0,2017Jan26,51.08
622,2017,Jan,26,22.00,111,33,10296,-9999,15,-9999,0,-9999,0.0,2017Jan26,51.980000000000004
623,2017,Jan,26,23.00,117,33,10294,290,41,-9999,0,-9999,0.0,2017Jan26,53.06
624,2017,Jan,27,0.00,117,28,10295,340,26,4,0,-9999,0.0,2017Jan27,53.06
625,2017,Jan,27,1.00,111,28,10296,320,26,2,0,-9999,0.0,2017Jan27,51.980000000000004
626,2017,Jan,27,2.00,100,28,10298,310,15,4,0,-9999,0.0,2017Jan27,50.0
627,2017,Jan,27,3.00,94,33,10301,0,0,4,0,-9999,0.0,2017Jan27,48.92
628,2017,Jan,27,4.00,89,33,10304,300,15,-9999,0,-9999,0.0,2017Jan27,48.019999999999996
629,2017,Jan,27,5.00,83,39,10307,0,0,-9999,0,-9999,0.0,2017Jan27,46.94
630,2017,Jan,27,6.00,67,33,10311,0,0,2,0,-9999,0.0,2017Jan27,44.06
631,2017,Jan,27,7.00,56,33,10318,0,0,-9999,0,-9999,0.0,2017Jan27,42.08
632,2017,Jan,27,8.00,56,33,10321,0,0,-9999,0,-9999,0.0,2017Jan27,42.08
633,2017,Jan,27,9.00,56,33,10325,0,0,-9999,0,-9999,0.0,2017Jan27,42.08
634,2017,Jan,27,10.00,39,28,10325,0,0,4,0,-9999,0.0,2017Jan27,39.019999999999996
635,2017,Jan,27,11.00,39,22,10322,0,0,2,0,-9999,0.0,2017Jan27,39.019999999999996
636,2017,Jan,27,12.00,33,22,10319,0,0,2,0,-9999,0.0,2017Jan27,37.94
637,2017,Jan,27,13.00,28,17,10326,0,0,2,0,-9999,0.0,2017Jan27,37.04
638,2017,Jan,27,14.00,22,11,10336,30,26,2,0,-9999,0.0,2017Jan27,35.96
639,2017,Jan,27,15.00,28,11,10340,0,0,-9999,0,-9999,0.0,2017Jan27,37.04
640,2017,Jan,27,16.00,22,11,10345,290,15,2,0,-9999,0.0,2017Jan27,35.96
641,2017,Jan,27,17.00,56,33,10352,290,15,4,0,-9999,0.0,2017Jan27,42.08
642,2017,Jan,27,18.00,78,33,10359,110,21,4,0,-9999,0.0,2017Jan27,46.04
643,2017,Jan,27,19.00,100,22,10361,110,21,-9999,0,-9999,0.0,2017Jan27,50.0
644,2017,Jan,27,20.00,111,28,10355,110,15,-9999,0,-9999,0.0,2017Jan27,51.980000000000004
645,2017,Jan,27,21.00,122,33,10348,120,15,4,0,-9999,0.0,2017Jan27,53.96
646,2017,Jan,27,22.00,133,28,10346,100,15,2,0,-9999,0.0,2017Jan27,55.94
647,2017,Jan,27,23.00,133,11,10350,260,26,2,0,-9999,0.0,2017Jan27,55.94
648,2017,Jan,28,0.00,139,11,10354,0,0,2,0,-9999,0.0,2017Jan28,57.019999999999996
649,2017,Jan,28,1.00,128,17,10355,160,15,0,0,-9999,0.0,2017Jan28,55.040000000000006
650,2017,Jan,28,2.00,111,22,10355,0,0,0,0,-9999,0.0,2017Jan28,51.980000000000004
651,2017,Jan,28,3.00,89,22,10355,0,0,0,0,-9999,0.0,2017Jan28,48.019999999999996
652,2017,Jan,28,4.00,83,22,10357,0,0,0,0,-9999,0.0,2017Jan28,46.94
653,2017,Jan,28,5.00,67,22,10361,0,0,0,0,-9999,0.0,2017Jan28,44.06
654,2017,Jan,28,6.00,67,28,10364,0,0,0,0,-9999,0.0,2017Jan28,44.06
655,2017,Jan,28,7.00,39,17,10365,0,0,0,0,-9999,0.0,2017Jan28,39.019999999999996
656,2017,Jan,28,8.00,50,17,10358,0,0,0,0,-9999,0.0,2017Jan28,41.0
657,2017,Jan,28,9.00,39,17,10357,0,0,0,0,-9999,0.0,2017Jan28,39.019999999999996
658,2017,Jan,28,10.00,33,11,10358,0,0,0,0,-9999,0.0,2017Jan28,37.94
659,2017,Jan,28,11.00,11,0,10356,150,15,0,0,-9999,0.0,2017Jan28,33.98
660,2017,Jan,28,12.00,17,0,10350,0,0,0,0,-9999,0.0,2017Jan28,35.06
661,2017,Jan,28,13.00,22,0,10353,0,0,0,0,-9999,0.0,2017Jan28,35.96
662,2017,Jan,28,14.00,17,0,10356,0,0,0,0,-9999,0.0,2017Jan28,35.06
663,2017,Jan,28,15.00,11,-6,10358,0,0,-9999,0,-9999,0.0,2017Jan28,33.98
664,2017,Jan,28,16.00,22,0,10366,30,21,-9999,0,-9999,0.0,2017Jan28,35.96
665,2017,Jan,28,17.00,50,22,10370,120,15,4,0,-9999,0.0,2017Jan28,41.0
666,2017,Jan,28,18.00,78,33,10371,130,15,4,0,-9999,0.0,2017Jan28,46.04
667,2017,Jan,28,19.00,94,33,10367,100,15,4,0,-9999,0.0,2017Jan28,48.92
668,2017,Jan,28,20.00,117,33,10352,0,0,4,0,-9999,0.0,2017Jan28,53.06
669,2017,Jan,28,21.00,133,22,10341,0,0,4,0,-9999,0.0,2017Jan28,55.94
670,2017,Jan,28,22.00,139,22,10332,0,0,4,0,-9999,0.0,2017Jan28,57.019999999999996
671,2017,Jan,28,23.00,144,17,10330,0,0,4,0,-9999,0.0,2017Jan28,57.92
672,2017,Jan,29,0.00,150,17,10331,0,0,4,0,-9999,0.0,2017Jan29,59.0
673,2017,Jan,29,1.00,144,22,10331,0,0,4,0,-9999,0.0,2017Jan29,57.92
674,2017,Jan,29,2.00,122,22,10333,150,15,2,0,-9999,0.0,2017Jan29,53.96
675,2017,Jan,29,3.00,111,33,10332,-9999,15,0,0,-9999,0.0,2017Jan29,51.980000000000004
676,2017,Jan,29,4.00,94,33,10331,0,0,0,0,-9999,0.0,2017Jan29,48.92
677,2017,Jan,29,5.00,78,28,10336,0,0,0,0,-9999,0.0,2017Jan29,46.04
678,2017,Jan,29,6.00,61,28,10336,80,15,0,0,-9999,0.0,2017Jan29,42.980000000000004
679,2017,Jan,29,7.00,61,28,10333,0,0,0,0,-9999,0.0,2017Jan29,42.980000000000004
680,2017,Jan,29,8.00,44,22,10327,0,0,0,0,-9999,0.0,2017Jan29,39.92
681,2017,Jan,29,9.00,44,28,10326,0,0,0,0,-9999,0.0,2017Jan29,39.92
682,2017,Jan,29,10.00,39,17,10324,0,0,0,0,-9999,0.0,2017Jan29,39.019999999999996
683,2017,Jan,29,11.00,39,22,10318,0,0,0,0,-9999,0.0,2017Jan29,39.019999999999996
684,2017,Jan,29,12.00,28,17,10314,0,0,0,0,-9999,0.0,2017Jan29,37.04
685,2017,Jan,29,13.00,22,6,10316,0,0,0,0,-9999,0.0,2017Jan29,35.96
686,2017,Jan,29,14.00,28,11,10318,0,0,0,0,-9999,0.0,2017Jan29,37.04
687,2017,Jan,29,15.00,17,6,10321,0,0,0,0,-9999,0.0,2017Jan29,35.06
688,2017,Jan,29,16.00,17,6,10324,0,0,2,0,-9999,0.0,2017Jan29,35.06
689,2017,Jan,29,17.00,56,28,10325,0,0,2,0,-9999,0.0,2017Jan29,42.08
690,2017,Jan,29,18.00,83,44,10327,150,21,2,0,-9999,0.0,2017Jan29,46.94
691,2017,Jan,29,19.00,106,44,10327,0,0,2,0,-9999,0.0,2017Jan29,51.08
692,2017,Jan,29,20.00,128,50,10315,320,15,2,0,-9999,0.0,2017Jan29,55.040000000000006
693,2017,Jan,29,21.00,139,44,10299,-9999,15,4,0,-9999,0.0,2017Jan29,57.019999999999996
694,2017,Jan,29,22.00,156,44,10289,0,0,-9999,0,-9999,0.0,2017Jan29,60.08
695,2017,Jan,29,23.00,161,50,10287,330,41,-9999,0,-9999,0.0,2017Jan29,60.980000000000004
696,2017,Jan,30,0.00,150,50,10284,290,26,6,0,-9999,0.0,2017Jan30,59.0
697,2017,Jan,30,1.00,133,50,10279,290,26,-9999,0,-9999,0.0,2017Jan30,55.94
698,2017,Jan,30,2.00,122,50,10277,260,15,4,0,-9999,0.0,2017Jan30,53.96
699,2017,Jan,30,3.00,117,56,10278,0,0,2,0,-9999,0.0,2017Jan30,53.06
700,2017,Jan,30,4.00,100,56,10276,0,0,0,0,-9999,0.0,2017Jan30,50.0
701,2017,Jan,30,5.00,83,50,10274,60,15,0,0,-9999,0.0,2017Jan30,46.94
702,2017,Jan,30,6.00,72,44,10273,0,0,0,0,-9999,0.0,2017Jan30,44.96
703,2017,Jan,30,7.00,67,44,10275,60,15,0,0,-9999,0.0,2017Jan30,44.06
704,2017,Jan,30,8.00,61,44,10274,60,15,0,0,-9999,0.0,2017Jan30,42.980000000000004
705,2017,Jan,30,9.00,56,39,10268,80,21,0,0,-9999,0.0,2017Jan30,42.08
706,2017,Jan,30,10.00,50,33,10263,0,0,0,0,-9999,0.0,2017Jan30,41.0
707,2017,Jan,30,11.00,50,33,10256,0,0,0,0,-9999,0.0,2017Jan30,41.0
708,2017,Jan,30,12.00,39,28,10252,0,0,0,0,-9999,0.0,2017Jan30,39.019999999999996
709,2017,Jan,30,13.00,33,22,10252,0,0,0,0,-9999,0.0,2017Jan30,37.94
710,2017,Jan,30,14.00,33,17,10252,20,21,0,0,-9999,0.0,2017Jan30,37.94
711,2017,Jan,30,15.00,33,17,10252,60,15,4,0,-9999,0.0,2017Jan30,37.94
712,2017,Jan,30,16.00,33,28,10255,110,15,-9999,0,-9999,0.0,2017Jan30,37.94
713,2017,Jan,30,17.00,61,44,10258,130,15,-9999,0,-9999,0.0,2017Jan30,42.980000000000004
714,2017,Jan,30,18.00,100,61,10260,100,15,6,0,-9999,0.0,2017Jan30,50.0
715,2017,Jan,30,19.00,117,61,10256,110,15,-9999,0,-9999,0.0,2017Jan30,53.06
716,2017,Jan,30,20.00,139,67,10249,100,15,-9999,0,-9999,0.0,2017Jan30,57.019999999999996
717,2017,Jan,30,21.00,150,67,10237,90,15,-9999,0,-9999,0.0,2017Jan30,59.0
718,2017,Jan,30,22.00,167,61,10227,230,15,-9999,0,-9999,0.0,2017Jan30,62.06
719,2017,Jan,30,23.00,167,67,10224,240,15,-9999,0,-9999,0.0,2017Jan30,62.06
720,2017,Jan,31,0.00,167,72,10223,250,26,8,0,-9999,0.0,2017Jan31,62.06
721,2017,Jan,31,1.00,150,72,10222,300,26,-9999,0,-9999,0.0,2017Jan31,59.0
722,2017,Jan,31,2.00,139,72,10221,300,15,-9999,0,-9999,0.0,2017Jan31,57.019999999999996
723,2017,Jan,31,3.00,122,72,10220,0,0,2,0,-9999,0.0,2017Jan31,53.96
724,2017,Jan,31,4.00,106,67,10223,0,0,0,0,-9999,0.0,2017Jan31,51.08
725,2017,Jan,31,5.00,94,61,10223,0,0,0,0,-9999,0.0,2017Jan31,48.92
726,2017,Jan,31,6.00,83,61,10224,0,0,0,0,-9999,0.0,2017Jan31,46.94
727,2017,Jan,31,7.00,72,56,10223,80,26,4,0,-9999,0.0,2017Jan31,44.96
728,2017,Jan,31,8.00,72,56,10226,70,21,0,0,-9999,0.0,2017Jan31,44.96
729,2017,Jan,31,9.00,67,56,10224,0,0,0,0,-9999,0.0,2017Jan31,44.06
730,2017,Jan,31,10.00,56,44,10222,0,0,0,0,-9999,0.0,2017Jan31,42.08
731,2017,Jan,31,11.00,50,39,10219,0,0,0,0,-9999,0.0,2017Jan31,41.0
732,2017,Jan,31,12.00,44,39,10221,0,0,4,0,-9999,0.0,2017Jan31,39.92
733,2017,Jan,31,13.00,44,28,10216,30,15,4,0,-9999,0.0,2017Jan31,39.92
734,2017,Jan,31,14.00,39,28,10213,0,0,4,0,-9999,0.0,2017Jan31,39.019999999999996
735,2017,Jan,31,15.00,33,22,10213,0,0,4,0,-9999,0.0,2017Jan31,37.94
736,2017,Jan,31,16.00,39,28,10215,150,15,0,0,-9999,0.0,2017Jan31,39.019999999999996
737,2017,Jan,31,17.00,67,44,10215,0,0,0,0,-9999,0.0,2017Jan31,44.06
738,2017,Jan,31,18.00,100,67,10214,110,15,0,0,-9999,0.0,2017Jan31,50.0
739,2017,Jan,31,19.00,128,67,10212,120,15,2,0,-9999,0.0,2017Jan31,55.040000000000006
740,2017,Jan,31,20.00,150,72,10204,110,15,2,0,-9999,0.0,2017Jan31,59.0
741,2017,Jan,31,21.00,167,78,10192,110,15,4,0,-9999,0.0,2017Jan31,62.06
742,2017,Jan,31,22.00,172,72,10187,140,15,2,0,-9999,0.0,2017Jan31,62.96
743,2017,Jan,31,23.00,183,78,10183,260,15,-9999,0,-9999,0.0,2017Jan31,64.94
744,2017,Feb,1,0.00,178,72,10179,140,15,6,0,-9999,0.0,2017Feb1,64.03999999999999
745,2017,Feb,1,1.00,178,61,10177,0,0,-9999,0,-9999,0.0,2017Feb1,64.03999999999999
746,2017,Feb,1,2.00,156,83,10179,0,0,-9999,0,-9999,0.0,2017Feb1,60.08
747,2017,Feb,1,3.00,139,83,10179,0,0,-9999,0,-9999,0.0,2017Feb1,57.019999999999996
748,2017,Feb,1,4.00,111,78,10179,90,15,4,0,-9999,0.0,2017Feb1,51.980000000000004
749,2017,Feb,1,5.00,100,67,10180,0,0,4,0,-9999,0.0,2017Feb1,50.0
750,2017,Feb,1,6.00,94,67,10182,60,15,0,0,-9999,0.0,2017Feb1,48.92
751,2017,Feb,1,7.00,94,72,10184,0,0,0,0,-9999,0.0,2017Feb1,48.92
752,2017,Feb,1,8.00,89,67,10183,0,0,0,0,-9999,0.0,2017Feb1,48.019999999999996
753,2017,Feb,1,9.00,78,61,10184,30,21,0,0,-9999,0.0,2017Feb1,46.04
754,2017,Feb,1,10.00,78,61,10176,80,21,0,0,-9999,0.0,2017Feb1,46.04
755,2017,Feb,1,11.00,72,50,10170,0,0,0,0,-9999,0.0,2017Feb1,44.96
756,2017,Feb,1,12.00,61,50,10171,0,0,0,0,-9999,0.0,2017Feb1,42.980000000000004
757,2017,Feb,1,13.00,61,44,10167,50,15,0,0,-9999,0.0,2017Feb1,42.980000000000004
758,2017,Feb,1,14.00,67,44,10163,0,0,0,0,-9999,0.0,2017Feb1,44.06
759,2017,Feb,1,15.00,67,39,10170,0,0,-9999,0,-9999,0.0,2017Feb1,44.06
760,2017,Feb,1,16.00,78,50,10169,130,15,-9999,0,-9999,0.0,2017Feb1,46.04
761,2017,Feb,1,17.00,89,61,10176,110,26,-9999,0,-9999,0.0,2017Feb1,48.019999999999996
762,2017,Feb,1,18.00,117,72,10176,110,31,4,0,-9999,0.0,2017Feb1,53.06
763,2017,Feb,1,19.00,150,72,10174,120,26,4,0,-9999,0.0,2017Feb1,59.0
764,2017,Feb,1,20.00,172,67,10172,190,15,-9999,0,-9999,0.0,2017Feb1,62.96
765,2017,Feb,1,21.00,189,50,10155,90,26,-9999,0,-9999,0.0,2017Feb1,66.02
766,2017,Feb,1,22.00,183,89,10150,130,31,-9999,0,-9999,0.0,2017Feb1,64.94
767,2017,Feb,1,23.00,189,67,10147,140,15,-9999,0,-9999,0.0,2017Feb1,66.02
768,2017,Feb,2,0.00,183,83,10145,100,15,6,0,-9999,0.0,2017Feb2,64.94
769,2017,Feb,2,1.00,172,83,10150,0,0,-9999,0,-9999,0.0,2017Feb2,62.96
770,2017,Feb,2,2.00,156,83,10156,0,0,-9999,0,-9999,0.0,2017Feb2,60.08
771,2017,Feb,2,3.00,161,78,10157,50,21,-9999,0,-9999,0.0,2017Feb2,60.980000000000004
772,2017,Feb,2,4.00,150,78,10157,50,15,-9999,0,-9999,0.0,2017Feb2,59.0
773,2017,Feb,2,5.00,128,83,10155,160,21,-9999,0,-9999,0.0,2017Feb2,55.040000000000006
774,2017,Feb,2,6.00,139,83,10157,0,0,8,0,-9999,0.0,2017Feb2,57.019999999999996
775,2017,Feb,2,7.00,139,61,10156,0,0,-9999,0,-9999,0.0,2017Feb2,57.019999999999996
776,2017,Feb,2,8.00,122,72,10158,50,15,-9999,0,-9999,0.0,2017Feb2,53.96
777,2017,Feb,2,9.00,117,72,10156,0,0,-9999,0,-9999,0.0,2017Feb2,53.06
778,2017,Feb,2,10.00,111,61,10161,0,0,-9999,0,-9999,0.0,2017Feb2,51.980000000000004
779,2017,Feb,2,11.00,117,56,10167,160,31,-9999,0,-9999,0.0,2017Feb2,53.06
780,2017,Feb,2,12.00,128,44,10171,10,21,8,0,-9999,0.0,2017Feb2,55.040000000000006
781,2017,Feb,2,13.00,111,67,10183,80,31,-9999,5,-9999,0.0,2017Feb2,51.980000000000004
782,2017,Feb,2,14.00,111,67,10185,110,41,-9999,5,-9999,0.0,2017Feb2,51.980000000000004
783,2017,Feb,2,15.00,100,72,10187,140,21,-9999,-1,-9999,0.0,2017Feb2,50.0
784,2017,Feb,2,16.00,111,78,10186,120,15,-9999,0,-9999,0.0,2017Feb2,51.980000000000004
785,2017,Feb,2,17.00,122,72,10192,150,21,-9999,0,-9999,0.0,2017Feb2,53.96
786,2017,Feb,2,18.00,139,78,10196,140,26,8,0,10,0.0,2017Feb2,57.019999999999996
787,2017,Feb,2,19.00,150,72,10194,120,36,-9999,0,-9999,0.0,2017Feb2,59.0
788,2017,Feb,2,20.00,156,72,10190,150,31,-9999,0,-9999,0.0,2017Feb2,60.08
789,2017,Feb,2,21.00,167,67,10178,0,0,-9999,0,-9999,0.0,2017Feb2,62.06
790,2017,Feb,2,22.00,172,78,10172,120,15,-9999,0,-9999,0.0,2017Feb2,62.96
791,2017,Feb,2,23.00,172,83,10167,110,21,-9999,-1,-9999,0.0,2017Feb2,62.96
792,2017,Feb,3,0.00,172,89,10168,120,15,8,-1,0,0.0,2017Feb3,62.96
793,2017,Feb,3,1.00,172,89,10166,100,21,-9999,0,-9999,0.0,2017Feb3,62.96
794,2017,Feb,3,2.00,161,94,10167,100,26,-9999,0,-9999,0.0,2017Feb3,60.980000000000004
795,2017,Feb,3,3.00,150,100,10168,80,21,-9999,0,-9999,0.0,2017Feb3,59.0
796,2017,Feb,3,4.00,144,94,10166,90,15,-9999,0,-9999,0.0,2017Feb3,57.92
797,2017,Feb,3,5.00,144,94,10169,0,0,-9999,0,-9999,0.0,2017Feb3,57.92
798,2017,Feb,3,6.00,139,94,10166,150,15,6,0,-9999,0.0,2017Feb3,57.019999999999996
799,2017,Feb,3,7.00,133,100,10167,170,15,-9999,0,-9999,0.0,2017Feb3,55.94
800,2017,Feb,3,8.00,133,106,10166,150,31,-9999,-1,-9999,0.0,2017Feb3,55.94
801,2017,Feb,3,9.00,128,117,10165,160,36,-9999,15,-9999,0.0,2017Feb3,55.040000000000006
802,2017,Feb,3,10.00,128,117,10161,100,41,-9999,3,-9999,0.0,2017Feb3,55.040000000000006
803,2017,Feb,3,11.00,122,111,10152,100,51,-9999,0,-9999,0.0,2017Feb3,53.96
804,2017,Feb,3,12.00,122,111,10151,90,36,8,0,20,0.0,2017Feb3,53.96
805,2017,Feb,3,13.00,133,111,10142,80,41,-9999,-1,-9999,0.0,2017Feb3,55.94
806,2017,Feb,3,14.00,133,117,10141,100,26,-9999,15,-9999,0.0,2017Feb3,55.94
807,2017,Feb,3,15.00,133,117,10144,130,46,-9999,-1,-9999,0.0,2017Feb3,55.94
808,2017,Feb,3,16.00,133,117,10151,130,41,-9999,-1,-9999,0.0,2017Feb3,55.94
809,2017,Feb,3,17.00,144,128,10159,110,51,4,0,-9999,0.0,2017Feb3,57.92
810,2017,Feb,3,18.00,150,128,10164,120,57,6,0,20,0.0,2017Feb3,59.0
811,2017,Feb,3,19.00,167,128,10161,120,82,-9999,0,-9999,0.0,2017Feb3,62.06
812,2017,Feb,3,20.00,167,128,10157,140,46,-9999,-1,-9999,0.0,2017Feb3,62.06
813,2017,Feb,3,21.00,172,122,10148,150,67,-9999,0,-9999,0.0,2017Feb3,62.96
814,2017,Feb,3,22.00,178,122,10147,160,67,-9999,0,-9999,0.0,2017Feb3,64.03999999999999
815,2017,Feb,3,23.00,183,128,10147,140,72,-9999,0,-9999,0.0,2017Feb3,64.94
816,2017,Feb,4,0.00,183,122,10146,140,72,8,0,0,0.0,2017Feb4,64.94
817,2017,Feb,4,1.00,156,111,10159,20,41,-9999,0,-9999,0.0,2017Feb4,60.08
818,2017,Feb,4,2.00,156,111,10167,100,46,-9999,0,-9999,0.0,2017Feb4,60.08
819,2017,Feb,4,3.00,139,94,10174,70,26,4,0,-9999,0.0,2017Feb4,57.019999999999996
820,2017,Feb,4,4.00,128,89,10177,80,26,4,0,-9999,0.0,2017Feb4,55.040000000000006
821,2017,Feb,4,5.00,128,94,10179,90,26,4,0,-9999,0.0,2017Feb4,55.040000000000006
822,2017,Feb,4,6.00,128,100,10182,90,31,2,0,-9999,0.0,2017Feb4,55.040000000000006
823,2017,Feb,4,7.00,117,100,10185,80,26,2,0,-9999,0.0,2017Feb4,53.06
824,2017,Feb,4,8.00,111,89,10189,120,21,4,0,-9999,0.0,2017Feb4,51.980000000000004
825,2017,Feb,4,9.00,117,94,10188,110,31,-9999,0,-9999,0.0,2017Feb4,53.06
826,2017,Feb,4,10.00,111,94,10190,100,26,4,0,-9999,0.0,2017Feb4,51.980000000000004
827,2017,Feb,4,11.00,100,83,10190,130,21,4,0,-9999,0.0,2017Feb4,50.0
828,2017,Feb,4,12.00,100,83,10188,110,26,6,0,-9999,0.0,2017Feb4,50.0
829,2017,Feb,4,13.00,94,78,10191,120,15,2,0,-9999,0.0,2017Feb4,48.92
830,2017,Feb,4,14.00,89,72,10194,120,21,4,0,-9999,0.0,2017Feb4,48.019999999999996
831,2017,Feb,4,15.00,83,72,10200,0,0,-9999,0,-9999,0.0,2017Feb4,46.94
832,2017,Feb,4,16.00,100,78,10204,90,26,4,0,-9999,0.0,2017Feb4,50.0
833,2017,Feb,4,17.00,117,83,10210,110,36,-9999,0,-9999,0.0,2017Feb4,53.06
834,2017,Feb,4,18.00,128,89,10214,120,41,6,0,-9999,0.0,2017Feb4,55.040000000000006
835,2017,Feb,4,19.00,144,89,10211,110,41,-9999,0,-9999,0.0,2017Feb4,57.92
836,2017,Feb,4,20.00,156,94,10207,-9999,21,-9999,0,-9999,0.0,2017Feb4,60.08
837,2017,Feb,4,21.00,167,94,10197,0,0,-9999,0,-9999,0.0,2017Feb4,62.06
838,2017,Feb,4,22.00,172,89,10191,190,15,-9999,0,-9999,0.0,2017Feb4,62.96
839,2017,Feb,4,23.00,172,83,10185,90,15,-9999,0,-9999,0.0,2017Feb4,62.96
840,2017,Feb,5,0.00,183,78,10181,0,0,4,0,-9999,0.0,2017Feb5,64.94
841,2017,Feb,5,1.00,172,67,10181,0,0,-9999,0,-9999,0.0,2017Feb5,62.96
842,2017,Feb,5,2.00,150,83,10184,90,21,4,0,-9999,0.0,2017Feb5,59.0
843,2017,Feb,5,3.00,144,83,10186,0,0,2,0,-9999,0.0,2017Feb5,57.92
844,2017,Feb,5,4.00,133,83,10192,0,0,2,0,-9999,0.0,2017Feb5,55.94
845,2017,Feb,5,5.00,122,83,10190,60,26,2,0,-9999,0.0,2017Feb5,53.96
846,2017,Feb,5,6.00,117,78,10191,0,0,0,0,-9999,0.0,2017Feb5,53.06
847,2017,Feb,5,7.00,106,78,10192,0,0,2,0,-9999,0.0,2017Feb5,51.08
848,2017,Feb,5,8.00,100,78,10188,60,26,0,0,-9999,0.0,2017Feb5,50.0
849,2017,Feb,5,9.00,94,72,10177,90,15,2,0,-9999,0.0,2017Feb5,48.92
850,2017,Feb,5,10.00,83,67,10173,0,0,2,0,-9999,0.0,2017Feb5,46.94
851,2017,Feb,5,11.00,78,61,10169,20,21,2,0,-9999,0.0,2017Feb5,46.04
852,2017,Feb,5,12.00,78,61,10169,50,15,2,0,-9999,0.0,2017Feb5,46.04
853,2017,Feb,5,13.00,83,67,10161,90,15,4,0,-9999,0.0,2017Feb5,46.94
854,2017,Feb,5,14.00,89,67,10159,160,15,-9999,0,-9999,0.0,2017Feb5,48.019999999999996
855,2017,Feb,5,15.00,83,61,10165,20,15,-9999,0,-9999,0.0,2017Feb5,46.94
856,2017,Feb,5,16.00,83,67,10170,50,15,-9999,0,-9999,0.0,2017Feb5,46.94
857,2017,Feb,5,17.00,100,83,10170,0,0,-9999,0,-9999,0.0,2017Feb5,50.0
858,2017,Feb,5,18.00,111,83,10161,110,31,8,0,-9999,0.0,2017Feb5,51.980000000000004
859,2017,Feb,5,19.00,128,89,10152,120,26,-9999,0,-9999,0.0,2017Feb5,55.040000000000006
860,2017,Feb,5,20.00,133,83,10146,170,36,-9999,0,-9999,0.0,2017Feb5,55.94
861,2017,Feb,5,21.00,139,89,10133,110,46,-9999,0,-9999,0.0,2017Feb5,57.019999999999996
862,2017,Feb,5,22.00,144,94,10129,120,82,-9999,0,-9999,0.0,2017Feb5,57.92
863,2017,Feb,5,23.00,150,100,10119,140,72,-9999,0,-9999,0.0,2017Feb5,59.0
864,2017,Feb,6,0.00,150,94,10122,150,62,6,0,-9999,0.0,2017Feb6,59.0
865,2017,Feb,6,1.00,144,89,10126,150,62,-9999,0,-9999,0.0,2017Feb6,57.92
866,2017,Feb,6,2.00,139,89,10128,110,51,-9999,0,-9999,0.0,2017Feb6,57.019999999999996
867,2017,Feb,6,3.00,139,83,10124,120,46,-9999,0,-9999,0.0,2017Feb6,57.019999999999996
868,2017,Feb,6,4.00,128,94,10125,130,62,-9999,5,-9999,0.0,2017Feb6,55.040000000000006
869,2017,Feb,6,5.00,122,100,10129,160,36,-9999,20,-9999,0.0,2017Feb6,53.96
870,2017,Feb,6,6.00,117,100,10129,100,36,8,5,30,0.0,2017Feb6,53.06
871,2017,Feb,6,7.00,122,94,10126,90,46,-9999,0,-9999,0.0,2017Feb6,53.96
872,2017,Feb,6,8.00,117,100,10125,140,41,-9999,3,-9999,0.0,2017Feb6,53.06
873,2017,Feb,6,9.00,117,94,10117,120,46,-9999,-1,-9999,0.0,2017Feb6,53.06
874,2017,Feb,6,10.00,117,89,10116,100,41,-9999,0,-9999,0.0,2017Feb6,53.06
875,2017,Feb,6,11.00,117,89,10117,120,41,-9999,-1,-9999,0.0,2017Feb6,53.06
876,2017,Feb,6,12.00,117,100,10117,120,57,8,3,5,0.0,2017Feb6,53.06
877,2017,Feb,6,13.00,122,106,10116,100,46,-9999,-1,-9999,0.0,2017Feb6,53.96
878,2017,Feb,6,14.00,128,106,10119,110,51,-9999,0,-9999,0.0,2017Feb6,55.040000000000006
879,2017,Feb,6,15.00,128,106,10120,120,51,-9999,0,-9999,0.0,2017Feb6,55.040000000000006
880,2017,Feb,6,16.00,128,106,10126,120,41,-9999,0,-9999,0.0,2017Feb6,55.040000000000006
881,2017,Feb,6,17.00,128,111,10139,110,41,-9999,-1,-9999,0.0,2017Feb6,55.040000000000006
882,2017,Feb,6,18.00,133,117,10146,120,51,8,-1,-1,0.0,2017Feb6,55.94
883,2017,Feb,6,19.00,139,122,10151,130,46,-9999,0,-9999,0.0,2017Feb6,57.019999999999996
884,2017,Feb,6,20.00,139,122,10156,120,62,-9999,0,-9999,0.0,2017Feb6,57.019999999999996
885,2017,Feb,6,21.00,144,122,10152,120,67,-9999,0,-9999,0.0,2017Feb6,57.92
886,2017,Feb,6,22.00,139,117,10151,120,67,-9999,0,-9999,0.0,2017Feb6,57.019999999999996
887,2017,Feb,6,23.00,139,117,10155,110,51,-9999,0,-9999,0.0,2017Feb6,57.019999999999996
888,2017,Feb,7,0.00,139,122,10150,120,46,8,0,-9999,0.0,2017Feb7,57.019999999999996
889,2017,Feb,7,1.00,139,117,10150,110,21,-9999,0,-9999,0.0,2017Feb7,57.019999999999996
890,2017,Feb,7,2.00,133,111,10144,130,31,-9999,0,-9999,0.0,2017Feb7,55.94
891,2017,Feb,7,3.00,133,100,10151,120,26,-9999,0,-9999,0.0,2017Feb7,55.94
892,2017,Feb,7,4.00,139,100,10155,100,26,-9999,-1,-9999,0.0,2017Feb7,57.019999999999996
