year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,sunrise,sunset,is_day,warm_enough,dry,cold_enough,flight_hour,cold_enough,DHBFH,AHBFH,AHBFD,DHBCH,AHBCH,AHBCD
2015,Jun,21,7.0,267,72,10092,300,41,2,0,-9999,1.0,80.06,5.4,20.21,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jun,22,7.0,239,-11,10125,310,62,0,0,-9999,1.0,75.02,5.4,20.21,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jun,23,7.0,244,72,10135,290,62,0,0,-9999,1.0,75.92,5.41,20.21,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jun,24,7.0,261,94,10103,300,57,0,0,-9999,1.0,78.98,5.41,20.21,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jun,25,7.0,278,111,10096,300,36,0,0,-9999,1.0,82.03999999999998,5.41,20.21,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jun,26,7.0,289,122,10100,310,31,0,0,-9999,1.0,84.02,5.41,20.21,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jun,27,7.0,294,111,10107,320,62,-9999,0,-9999,1.0,84.92,5.42,20.22,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jun,28,7.0,283,150,10118,320,41,-9999,0,-9999,1.0,82.94,5.42,20.22,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jun,29,7.0,272,144,10117,300,57,4,0,-9999,1.0,80.96000000000002,5.43,20.22,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jun,30,7.0,294,111,10108,300,31,2,0,-9999,1.0,84.92,5.43,20.21,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jul,1,7.0,322,128,10081,280,31,4,0,-9999,1.0,89.96000000000002,5.43,20.21,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jul,2,7.0,306,156,10106,150,36,-9999,3,-9999,1.0,87.08000000000001,5.44,20.21,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jul,3,7.0,278,139,10113,290,21,4,0,-9999,1.0,82.03999999999998,5.44,20.21,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jul,4,7.0,300,117,10081,300,67,-9999,0,-9999,1.0,86.0,5.45,20.21,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jul,5,7.0,283,150,10076,300,57,0,0,-9999,1.0,82.94,5.45,20.21,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jul,6,7.0,261,133,10116,310,72,0,0,-9999,1.0,78.98,5.46,20.21,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jul,7,7.0,250,117,10131,300,77,0,0,-9999,1.0,77.0,5.46,20.2,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jul,8,7.0,244,144,10094,310,62,2,0,-9999,1.0,75.92,5.47,20.2,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jul,9,7.0,206,117,10070,310,57,2,0,-9999,1.0,69.08000000000001,5.48,20.2,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jul,10,7.0,211,139,10100,310,77,4,0,-9999,1.0,69.98,5.48,20.2,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jul,11,7.0,222,139,10108,300,57,4,0,-9999,1.0,71.96000000000002,5.49,20.19,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jul,12,7.0,239,133,10131,280,46,0,0,-9999,1.0,75.02,5.49,20.19,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jul,13,7.0,244,133,10138,300,67,2,0,-9999,1.0,75.92,5.5,20.18,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jul,14,7.0,250,133,10105,300,72,0,0,-9999,1.0,77.0,5.51,20.18,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jul,15,7.0,233,117,10091,320,51,0,0,-9999,1.0,73.94,5.51,20.17,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jul,16,7.0,256,72,10098,320,31,0,0,-9999,1.0,78.08000000000001,5.52,20.17,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jul,17,7.0,278,128,10086,320,41,4,0,-9999,1.0,82.03999999999998,5.53,20.16,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jul,18,7.0,283,111,10063,310,67,4,0,-9999,1.0,82.94,5.54,20.16,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jul,19,7.0,261,194,10145,0,0,-9999,0,-9999,1.0,78.98,5.54,20.15,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jul,20,7.0,278,156,10160,0,0,-9999,0,-9999,1.0,82.03999999999998,5.55,20.15,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jul,21,7.0,283,172,10116,0,0,2,0,-9999,1.0,82.94,5.56,20.14,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jul,22,7.0,267,133,10074,300,51,0,0,-9999,1.0,80.06,5.57,20.13,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jul,23,7.0,233,67,10096,310,62,4,0,-9999,1.0,73.94,5.57,20.13,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jul,24,7.0,239,106,10146,310,57,0,0,-9999,1.0,75.02,5.58,20.12,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jul,25,7.0,261,33,10157,310,51,0,0,-9999,1.0,78.98,5.59,20.11,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jul,26,7.0,250,106,10120,300,77,0,0,-9999,1.0,77.0,6.0,20.1,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jul,27,7.0,239,94,10108,290,46,0,0,-9999,1.0,75.02,6.0,20.09,1,1,0,0,1.0,0,13,2485,246,0.0,1806.0,139
2015,Jul,28,8.0,256,94,10104,300,41,0,0,-9999,1.0,78.08000000000001,6.01,20.09,1,1,0,0,1.0,0,12,2485,246,0.0,1806.0,139
2015,Jul,29,8.0,278,106,10100,320,21,0,0,-9999,1.0,82.03999999999998,6.02,20.08,1,1,0,0,1.0,0,12,2485,246,0.0,1806.0,139
2015,Jul,30,8.0,294,111,10112,320,57,2,0,-9999,1.0,84.92,6.03,20.07,1,1,0,0,1.0,0,12,2485,246,0.0,1806.0,139
2015,Jul,31,8.0,306,161,10121,310,36,-9999,0,-9999,1.0,87.08000000000001,6.04,20.06,1,1,0,0,1.0,0,12,2485,246,0.0,1806.0,139
2015,Aug,1,8.0,261,122,10125,320,46,-9999,0,-9999,1.0,78.98,6.04,20.05,1,1,0,0,1.0,0,12,2485,246,0.0,1806.0,139
2015,Aug,2,8.0,256,106,10107,310,57,4,0,-9999,1.0,78.08000000000001,6.05,20.04,1,1,0,0,1.0,0,12,2485,246,0.0,1806.0,139
2015,Aug,3,8.0,244,117,10096,300,51,0,0,-9999,1.0,75.92,6.06,20.03,1,1,0,0,1.0,0,12,2485,246,0.0,1806.0,139
2015,Aug,4,8.0,217,122,10117,290,62,-9999,0,-9999,1.0,71.06,6.07,20.02,1,1,0,0,1.0,0,12,2485,246,0.0,1806.0,139
2015,Aug,5,8.0,206,122,10144,300,57,4,0,-9999,1.0,69.08000000000001,6.08,20.01,1,1,0,0,1.0,0,12,2485,246,0.0,1806.0,139
2015,Aug,6,8.0,239,161,10120,0,0,-9999,0,-9999,1.0,75.02,6.08,20.0,1,1,0,0,1.0,0,12,2485,246,0.0,1806.0,139
2015,Aug,7,8.0,250,139,10087,290,36,-9999,0,-9999,1.0,77.0,6.09,19.59,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Aug,8,8.0,233,128,10098,320,41,-9999,0,-9999,1.0,73.94,6.1,19.58,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Aug,9,8.0,228,139,10115,300,46,0,0,-9999,1.0,73.03999999999998,6.11,19.57,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Aug,10,8.0,244,128,10100,310,41,0,0,-9999,1.0,75.92,6.12,19.56,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Aug,11,8.0,222,117,10101,310,57,0,0,-9999,1.0,71.96000000000002,6.12,19.55,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Aug,12,8.0,222,117,10128,300,51,0,0,-9999,1.0,71.96000000000002,6.13,19.53,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Aug,13,8.0,239,106,10150,310,62,0,0,-9999,1.0,75.02,6.14,19.52,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Aug,14,8.0,239,94,10137,310,67,-9999,0,-9999,1.0,75.02,6.15,19.51,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Aug,15,8.0,244,89,10141,320,36,4,0,-9999,1.0,75.92,6.16,19.5,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Aug,16,8.0,272,78,10113,290,31,2,0,-9999,1.0,80.96000000000002,6.17,19.49,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Aug,17,8.0,283,111,10092,310,15,0,0,-9999,1.0,82.94,6.17,19.47,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Aug,18,8.0,272,106,10093,310,51,0,0,-9999,1.0,80.96000000000002,6.18,19.46,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Aug,19,8.0,256,117,10093,320,36,0,0,-9999,1.0,78.08000000000001,6.19,19.45,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Aug,20,8.0,233,133,10096,320,57,0,0,-9999,1.0,73.94,6.2,19.44,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Aug,21,8.0,228,139,10085,320,46,4,0,-9999,1.0,73.03999999999998,6.21,19.42,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Aug,22,8.0,222,139,10097,320,46,-9999,0,-9999,1.0,71.96000000000002,6.22,19.41,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Aug,23,8.0,233,122,10109,300,51,0,0,-9999,1.0,73.94,6.22,19.4,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Aug,24,8.0,239,128,10130,300,51,0,0,-9999,1.0,75.02,6.23,19.38,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Aug,25,8.0,250,100,10125,300,46,0,0,-9999,1.0,77.0,6.24,19.37,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Aug,26,8.0,261,111,10125,300,46,4,0,-9999,1.0,78.98,6.25,19.35,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Aug,27,8.0,267,94,10140,310,46,0,0,-9999,1.0,80.06,6.26,19.34,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Aug,28,8.0,272,106,10126,310,46,4,0,-9999,1.0,80.96000000000002,6.26,19.33,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Aug,29,8.0,272,106,10102,320,41,-9999,0,-9999,1.0,80.96000000000002,6.27,19.31,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Aug,30,8.0,233,89,10126,310,67,4,0,-9999,1.0,73.94,6.28,19.3,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Aug,31,8.0,217,122,10117,310,62,0,0,-9999,1.0,71.06,6.29,19.28,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Sep,1,8.0,239,83,10101,330,15,0,0,-9999,1.0,75.02,6.3,19.27,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Sep,2,8.0,222,111,10105,320,51,2,0,-9999,1.0,71.96000000000002,6.3,19.26,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Sep,3,8.0,200,122,10106,320,72,0,0,-9999,1.0,68.0,6.31,19.24,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Sep,4,8.0,194,83,10089,310,62,4,0,-9999,1.0,66.92,6.32,19.23,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Sep,5,8.0,172,72,10111,330,41,4,0,-9999,1.0,62.96,6.33,19.21,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Sep,6,8.0,189,50,10136,290,26,0,0,-9999,1.0,66.02,6.34,19.2,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Sep,7,8.0,200,28,10126,0,0,0,0,-9999,1.0,68.0,6.34,19.18,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Sep,8,8.0,228,39,10116,0,0,0,0,-9999,1.0,73.03999999999998,6.35,19.17,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Sep,9,8.0,250,78,10102,0,0,0,0,-9999,1.0,77.0,6.36,19.15,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Sep,10,8.0,267,122,10096,0,0,-9999,0,-9999,1.0,80.06,6.37,19.14,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Sep,11,8.0,278,94,10100,320,26,-9999,0,-9999,1.0,82.03999999999998,6.38,19.12,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Sep,12,8.0,283,78,10110,0,0,-9999,0,-9999,1.0,82.94,6.38,19.11,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Sep,13,8.0,267,89,10105,40,26,-9999,0,-9999,1.0,80.06,6.39,19.09,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Sep,14,8.0,256,111,10053,340,15,-9999,0,-9999,1.0,78.08000000000001,6.4,19.08,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Sep,15,8.0,222,144,10079,110,31,-9999,-1,-9999,1.0,71.96000000000002,6.41,19.06,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Sep,16,8.0,183,50,10119,310,62,-9999,0,-9999,1.0,64.94,6.42,19.05,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Sep,17,8.0,172,94,10156,320,46,0,0,-9999,1.0,62.96,6.42,19.03,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Sep,18,8.0,183,106,10143,290,21,0,0,-9999,1.0,64.94,6.43,19.02,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Sep,19,8.0,200,83,10108,0,0,0,0,-9999,1.0,68.0,6.44,19.0,1,1,0,0,1.0,0,11,2485,246,0.0,1806.0,139
2015,Sep,20,8.0,228,94,10100,0,0,0,0,-9999,1.0,73.03999999999998,6.45,18.59,1,1,0,0,1.0,0,10,2485,246,0.0,1806.0,139
2015,Sep,21,8.0,244,89,10084,300,26,0,0,-9999,1.0,75.92,6.46,18.57,1,1,0,0,1.0,0,10,2485,246,0.0,1806.0,139
2015,Sep,22,8.0,261,111,10069,30,15,0,0,-9999,1.0,78.98,6.46,18.56,1,1,0,0,1.0,0,10,2485,246,0.0,1806.0,139
2015,Sep,23,8.0,217,33,10115,320,41,2,0,-9999,1.0,71.06,6.47,18.54,1,1,0,0,1.0,0,10,2485,246,0.0,1806.0,139
2015,Sep,24,8.0,211,94,10133,0,0,0,0,-9999,1.0,69.98,6.48,18.53,1,1,0,0,1.0,0,10,2485,246,0.0,1806.0,139
2015,Sep,25,8.0,233,100,10113,160,21,-9999,0,-9999,1.0,73.94,6.49,18.51,1,1,0,0,1.0,0,10,2485,246,0.0,1806.0,139
2015,Sep,26,8.0,244,44,10103,310,46,-9999,0,-9999,1.0,75.92,6.5,18.5,1,1,0,0,1.0,0,10,2485,246,0.0,1806.0,139
2015,Sep,27,8.0,244,94,10081,290,26,4,0,-9999,1.0,75.92,6.5,18.48,1,1,0,0,1.0,0,10,2485,246,0.0,1806.0,139
2015,Sep,28,8.0,244,117,10086,0,0,-9999,0,-9999,1.0,75.92,6.51,18.47,1,1,0,0,1.0,0,10,2485,246,0.0,1806.0,139
2015,Sep,29,8.0,233,78,10111,310,31,-9999,0,-9999,1.0,73.94,6.52,18.45,1,1,0,0,1.0,0,10,2485,246,0.0,1806.0,139
2015,Sep,30,8.0,189,106,10130,320,26,-9999,0,-9999,1.0,66.02,6.53,18.44,1,1,0,0,1.0,0,10,2485,246,0.0,1806.0,139
2015,Oct,1,8.0,189,111,10126,0,0,-9999,0,-9999,1.0,66.02,6.54,18.42,1,1,0,0,1.0,0,10,2485,246,0.0,1806.0,139
2015,Oct,2,8.0,172,144,10152,290,46,0,0,-9999,1.0,62.96,6.55,18.41,1,1,0,0,1.0,0,10,2485,246,0.0,1806.0,139
2015,Oct,3,8.0,189,122,10094,0,0,4,0,-9999,1.0,66.02,6.55,18.39,1,1,0,0,1.0,0,10,2485,246,0.0,1806.0,139
2015,Oct,4,8.0,144,67,9980,320,46,0,0,-9999,1.0,57.92,6.56,18.38,1,1,0,0,1.0,0,8,2485,246,0.0,1806.0,139
2015,Oct,5,8.0,156,117,10065,120,15,4,0,-9999,1.0,60.08,6.57,18.36,1,1,0,0,1.0,0,10,2485,246,0.0,1806.0,139
2015,Oct,6,8.0,183,94,10150,0,0,0,0,-9999,1.0,64.94,6.58,18.35,1,1,0,0,1.0,0,10,2485,246,0.0,1806.0,139
2015,Oct,7,8.0,200,111,10183,310,15,0,0,-9999,1.0,68.0,6.59,18.33,1,1,0,0,1.0,0,10,2485,246,0.0,1806.0,139
2015,Oct,8,8.0,222,128,10188,0,0,-9999,0,-9999,1.0,71.96000000000002,7.0,18.32,1,1,0,0,1.0,0,10,2485,246,0.0,1806.0,139
2015,Oct,9,9.0,211,139,10167,0,0,-9999,0,-9999,1.0,69.98,7.01,18.31,1,1,0,0,1.0,0,9,2485,246,0.0,1806.0,139
2015,Oct,10,9.0,200,111,10152,0,0,2,0,-9999,1.0,68.0,7.01,18.29,1,1,0,0,1.0,0,9,2485,246,0.0,1806.0,139
2015,Oct,11,9.0,211,122,10138,280,26,0,0,-9999,1.0,69.98,7.02,18.28,1,1,0,0,1.0,0,9,2485,246,0.0,1806.0,139
2015,Oct,12,9.0,217,117,10141,290,21,0,0,-9999,1.0,71.06,7.03,18.26,1,1,0,0,1.0,0,9,2485,246,0.0,1806.0,139
2015,Oct,13,9.0,217,133,10146,20,15,0,0,-9999,1.0,71.06,7.04,18.25,1,1,0,0,1.0,0,9,2485,246,0.0,1806.0,139
2015,Oct,14,9.0,233,117,10147,250,21,2,0,-9999,1.0,73.94,7.05,18.24,1,1,0,0,1.0,0,9,2485,246,0.0,1806.0,139
2015,Oct,15,9.0,239,106,10145,230,31,-9999,0,-9999,1.0,75.02,7.06,18.22,1,1,0,0,1.0,0,9,2485,246,0.0,1806.0,139
2015,Oct,16,9.0,206,189,10126,270,31,-9999,0,-9999,1.0,69.08000000000001,7.07,18.21,1,1,0,0,1.0,0,9,2485,246,0.0,1806.0,139
2015,Oct,17,9.0,222,200,10119,0,0,-9999,0,-9999,1.0,71.96000000000002,7.08,18.2,1,1,0,0,1.0,0,9,2485,246,0.0,1806.0,139
2015,Oct,18,9.0,183,139,10128,310,57,-9999,0,-9999,1.0,64.94,7.09,18.18,1,1,0,0,1.0,0,9,2485,246,0.0,1806.0,139
2015,Oct,19,9.0,161,111,10148,320,46,2,0,-9999,1.0,60.98,7.1,18.17,1,1,0,0,1.0,0,9,2485,246,0.0,1806.0,139
2015,Oct,20,9.0,161,111,10138,320,36,0,0,-9999,1.0,60.98,7.11,18.16,1,1,0,0,1.0,0,9,2485,246,0.0,1806.0,139
2015,Oct,21,9.0,161,106,10141,0,0,0,0,-9999,1.0,60.98,7.12,18.15,1,1,0,0,1.0,0,9,2485,246,0.0,1806.0,139
2015,Oct,22,9.0,156,89,10135,110,15,0,0,-9999,1.0,60.08,7.12,18.13,1,1,0,0,1.0,0,9,2485,246,0.0,1806.0,139
2015,Oct,23,9.0,161,89,10146,310,15,4,0,-9999,1.0,60.98,7.13,18.12,1,1,0,0,1.0,0,9,2485,246,0.0,1806.0,139
2015,Oct,24,9.0,172,100,10157,0,0,4,0,-9999,1.0,62.96,7.14,18.11,1,1,0,0,1.0,0,9,2485,246,0.0,1806.0,139
2015,Oct,25,9.0,172,94,10135,130,15,-9999,0,-9999,1.0,62.96,7.15,18.1,1,1,0,0,1.0,0,9,2485,246,0.0,1806.0,139
2015,Oct,26,9.0,128,78,10152,130,26,2,0,-9999,1.0,55.040000000000006,7.16,18.08,1,1,0,0,1.0,0,5,2485,246,0.0,1806.0,139
2015,Oct,27,9.0,156,72,10140,90,21,-9999,0,-9999,1.0,60.08,7.17,18.07,1,1,0,0,1.0,0,9,2485,246,0.0,1806.0,139
2015,Oct,28,9.0,189,100,10154,0,0,-9999,0,-9999,1.0,66.02,7.18,18.06,1,1,0,0,1.0,0,9,2485,246,0.0,1806.0,139
2015,Oct,29,9.0,150,122,10135,320,41,0,0,-9999,1.0,59.0,7.19,18.05,1,1,0,0,1.0,0,7,2485,246,0.0,1806.0,139
2015,Oct,30,9.0,133,106,10142,70,31,4,0,-9999,1.0,55.94,7.2,18.04,1,1,0,0,1.0,0,6,2485,246,0.0,1806.0,139
2015,Oct,31,9.0,144,83,10181,0,0,4,0,-9999,1.0,57.92,7.21,18.03,1,1,0,0,1.0,0,6,2485,246,0.0,1806.0,139
2015,Nov,1,8.0,167,72,10190,100,15,0,0,-9999,1.0,62.06,6.22,17.02,1,1,0,0,1.0,0,9,2485,246,0.0,1806.0,139
2015,Nov,2,8.0,161,117,10133,0,0,4,0,-9999,1.0,60.98,6.23,17.01,1,1,0,0,1.0,0,9,2485,246,0.0,1806.0,139
2015,Nov,3,0.0,117,100,10084,250,31,8,2,130,1.0,53.06,6.24,17.0,0,0,0,0,,0,0,2485,246,5.0,1806.0,139
2015,Nov,4,0.0,167,67,10114,310,41,6,0,-9999,1.0,62.06,6.25,16.59,0,1,0,0,,0,0,2485,246,8.0,1806.0,139
2015,Nov,5,0.0,156,50,10166,300,36,2,0,-9999,1.0,60.08,6.26,16.58,0,1,0,0,,0,0,2485,246,10.0,1806.0,139
2015,Nov,6,0.0,172,28,10229,280,15,6,0,-9999,1.0,62.96,6.27,16.57,0,1,0,0,,0,0,2485,246,10.0,1806.0,139
2015,Nov,7,0.0,183,22,10226,300,21,0,0,-9999,1.0,64.94,6.28,16.56,0,1,0,0,,0,0,2485,246,10.0,1806.0,139
2015,Nov,8,0.0,206,17,10175,270,21,2,0,-9999,1.0,69.08000000000001,6.29,16.55,0,1,0,0,,0,0,2485,246,10.0,1806.0,139
2015,Nov,9,0.0,211,33,10131,0,0,6,0,-9999,1.0,69.98,6.3,16.54,0,1,0,0,,0,0,2485,246,3.0,1806.0,139
2015,Nov,10,0.0,133,83,10144,140,26,6,3,5,1.0,55.94,6.31,16.53,0,1,0,0,,0,0,2485,246,16.0,1806.0,139
2015,Nov,11,0.0,122,56,10236,300,57,2,0,-9999,1.0,53.96,6.32,16.53,0,0,0,0,,0,0,2485,246,15.0,1806.0,139
2015,Nov,12,0.0,150,50,10264,290,26,0,0,-9999,1.0,59.0,6.33,16.52,0,1,0,0,,0,0,2485,246,13.0,1806.0,139
2015,Nov,13,0.0,156,67,10209,300,31,0,0,-9999,1.0,60.08,6.34,16.51,0,1,0,0,,0,0,2485,246,13.0,1806.0,139
2015,Nov,14,0.0,178,61,10171,310,15,0,0,-9999,1.0,64.03999999999999,6.35,16.5,0,1,0,0,,0,0,2485,246,13.0,1806.0,139
2015,Nov,15,0.0,206,72,10109,160,21,0,0,-9999,1.0,69.08000000000001,6.37,16.5,0,1,0,0,,0,0,2485,246,15.0,1806.0,139
2015,Nov,16,0.0,100,78,10124,130,21,6,0,50,1.0,50.0,6.38,16.49,0,0,0,1,,1,0,2485,246,20.0,1806.0,139
2015,Nov,17,0.0,117,33,10223,120,26,2,0,-9999,1.0,53.06,6.39,16.48,0,0,0,0,,0,0,2485,246,17.0,1806.0,139
2015,Nov,18,0.0,133,11,10259,150,15,6,0,-9999,1.0,55.94,6.4,16.48,0,1,0,0,,0,0,2485,246,15.0,1806.0,139
2015,Nov,19,0.0,144,33,10210,0,0,4,0,-9999,1.0,57.92,6.41,16.47,0,1,0,0,,0,0,2485,246,14.0,1806.0,139
2015,Nov,20,0.0,167,67,10192,290,21,2,0,-9999,1.0,62.06,6.42,16.47,0,1,0,0,,0,0,2485,246,12.0,1806.0,139
2015,Nov,21,0.0,189,78,10176,0,0,4,0,-9999,1.0,66.02,6.43,16.46,0,1,0,0,,0,0,2485,246,10.0,1806.0,139
2015,Nov,22,0.0,211,83,10162,340,15,4,0,-9999,1.0,69.98,6.44,16.46,0,1,0,0,,0,0,2485,246,9.0,1806.0,139
2015,Nov,23,0.0,222,78,10138,0,0,2,0,-9999,1.0,71.96000000000002,6.45,16.45,0,1,0,0,,0,0,2485,246,9.0,1806.0,139
2015,Nov,24,0.0,239,39,10109,0,0,2,0,-9999,1.0,75.02,6.46,16.45,0,1,0,0,,0,0,2485,246,9.0,1806.0,139
2015,Nov,25,0.0,156,67,10114,160,31,8,-1,-1,1.0,60.08,6.47,16.44,0,1,0,0,,0,0,2485,246,22.0,1806.0,139
2015,Nov,26,0.0,100,33,10141,350,21,8,0,-9999,1.0,50.0,6.48,16.44,0,0,0,1,,1,0,2485,246,21.0,1806.0,139
2015,Nov,27,0.0,106,22,10173,310,26,2,0,-9999,1.0,51.08,6.49,16.44,0,0,0,0,,0,0,2485,246,20.0,1806.0,139
2015,Nov,28,0.0,106,17,10189,290,31,4,0,-9999,1.0,51.08,6.5,16.43,0,0,0,0,,0,0,2485,246,19.0,1806.0,139
2015,Nov,29,0.0,133,6,10193,50,15,2,0,-9999,1.0,55.94,6.51,16.43,0,1,0,0,,0,0,2485,246,19.0,1806.0,139
2015,Nov,30,0.0,133,-11,10220,0,0,0,0,-9999,1.0,55.94,6.51,16.43,0,1,0,0,,0,0,2485,246,18.0,1806.0,139
2015,Dec,1,0.0,128,6,10218,330,36,6,0,-9999,1.0,55.040000000000006,6.52,16.43,0,1,0,0,,0,0,2485,246,16.0,1806.0,139
2015,Dec,2,0.0,139,0,10225,0,0,2,0,-9999,1.0,57.02,6.53,16.43,0,1,0,0,,0,0,2485,246,16.0,1806.0,139
2015,Dec,3,0.0,139,22,10210,330,21,8,0,-9999,1.0,57.02,6.54,16.42,0,1,0,0,,0,0,2485,246,14.0,1806.0,139
2015,Dec,4,0.0,167,39,10154,120,46,8,0,-9999,1.0,62.06,6.55,16.42,0,1,0,0,,0,0,2485,246,8.0,1806.0,139
2015,Dec,5,0.0,156,44,10224,290,36,2,0,-9999,1.0,60.08,6.56,16.42,0,1,0,0,,0,0,2485,246,14.0,1806.0,139
2015,Dec,6,0.0,144,61,10241,90,31,6,0,-9999,1.0,57.92,6.57,16.42,0,1,0,0,,0,0,2485,246,15.0,1806.0,139
2015,Dec,7,0.0,172,33,10247,0,0,4,0,-9999,1.0,62.96,6.58,16.42,0,1,0,0,,0,0,2485,246,15.0,1806.0,139
2015,Dec,8,0.0,172,50,10236,0,0,6,0,-9999,1.0,62.96,6.59,16.42,0,1,0,0,,0,0,2485,246,12.0,1806.0,139
