year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,sunrise,sunset,is_day,warm_enough,dry,cold_enough,flight_hour,cold_enough,DHBFH,AHBFH,AHBFD,DHBCH,AHBCH,AHBCD
2017,Jun,22,7.0,256,106,10059,10,26,2,0,-9999,1.0,78.08000000000001,5.56,21.02,1,1,0,0,1.0,0,14,1819,202,0.0,3866.0,226
2017,Jun,23,7.0,222,56,10124,330,57,0,0,-9999,1.0,71.96000000000002,5.56,21.02,1,1,0,0,1.0,0,14,1819,202,0.0,3866.0,226
2017,Jun,24,7.0,206,44,10152,190,15,0,0,-9999,1.0,69.08000000000001,5.57,21.02,1,1,0,0,1.0,0,14,1819,202,0.0,3866.0,226
2017,Jun,25,7.0,200,50,10158,180,21,0,0,-9999,1.0,68.0,5.57,21.02,1,1,0,0,1.0,0,14,1819,202,0.0,3866.0,226
2017,Jun,26,7.0,239,72,10127,250,15,-9999,0,-9999,1.0,75.02,5.57,21.02,1,1,0,0,1.0,0,14,1819,202,0.0,3866.0,226
2017,Jun,27,7.0,289,28,10023,140,62,-9999,0,-9999,1.0,84.02,5.58,21.02,1,1,0,0,1.0,0,14,1819,202,0.0,3866.0,226
2017,Jun,28,7.0,228,28,10050,160,26,0,0,-9999,1.0,73.03999999999998,5.58,21.02,1,1,0,0,1.0,0,14,1819,202,0.0,3866.0,226
2017,Jun,29,7.0,228,89,10065,330,26,0,0,-9999,1.0,73.03999999999998,5.59,21.02,1,1,0,0,1.0,0,14,1819,202,0.0,3866.0,226
2017,Jun,30,7.0,194,39,10134,230,31,0,0,-9999,1.0,66.92,5.59,21.02,1,1,0,0,1.0,0,14,1819,202,0.0,3866.0,226
2017,Jul,1,7.0,206,44,10126,190,26,0,0,-9999,1.0,69.08000000000001,6.0,21.02,1,1,0,0,1.0,0,14,1819,202,0.0,3866.0,226
2017,Jul,2,7.0,239,111,10082,0,0,-9999,0,-9999,1.0,75.02,6.0,21.02,1,1,0,0,1.0,0,14,1819,202,0.0,3866.0,226
2017,Jul,3,8.0,283,44,10087,140,57,-9999,0,-9999,1.0,82.94,6.01,21.02,1,1,0,0,1.0,0,13,1819,202,0.0,3866.0,226
2017,Jul,4,8.0,256,50,10098,170,41,-9999,0,-9999,1.0,78.08000000000001,6.01,21.02,1,1,0,0,1.0,0,13,1819,202,0.0,3866.0,226
2017,Jul,5,8.0,272,56,10101,150,36,0,0,-9999,1.0,80.96000000000002,6.02,21.01,1,1,0,0,1.0,0,13,1819,202,0.0,3866.0,226
2017,Jul,6,8.0,272,56,10119,140,51,0,0,-9999,1.0,80.96000000000002,6.02,21.01,1,1,0,0,1.0,0,13,1819,202,0.0,3866.0,226
2017,Jul,7,8.0,267,111,10143,30,15,4,0,-9999,1.0,80.06,6.03,21.01,1,1,0,0,1.0,0,13,1819,202,0.0,3866.0,226
2017,Jul,8,8.0,272,61,10129,120,36,-9999,0,-9999,1.0,80.96000000000002,6.04,21.0,1,1,0,0,1.0,0,13,1819,202,0.0,3866.0,226
2017,Jul,9,8.0,278,94,10119,160,36,-9999,0,-9999,1.0,82.03999999999998,6.04,21.0,1,1,0,0,1.0,0,13,1819,202,0.0,3866.0,226
2017,Jul,10,8.0,267,117,10110,220,21,-9999,0,-9999,1.0,80.06,6.05,20.59,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Jul,11,8.0,289,111,10062,160,62,2,0,-9999,1.0,84.02,6.06,20.59,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Jul,12,8.0,261,122,10083,150,57,4,0,-9999,1.0,78.98,6.07,20.59,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Jul,13,8.0,261,83,10117,150,31,0,0,-9999,1.0,78.98,6.07,20.58,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Jul,14,8.0,261,83,10135,140,36,2,0,-9999,1.0,78.98,6.08,20.57,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Jul,15,8.0,278,78,10137,160,51,2,0,-9999,1.0,82.03999999999998,6.09,20.57,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Jul,16,8.0,278,72,10106,160,31,-9999,0,-9999,1.0,82.03999999999998,6.1,20.56,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Jul,17,8.0,272,94,10082,180,36,4,0,-9999,1.0,80.96000000000002,6.1,20.56,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Jul,18,8.0,267,111,10087,140,26,4,0,-9999,1.0,80.06,6.11,20.55,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Jul,19,8.0,289,128,10080,130,41,4,-1,-9999,1.0,84.02,6.12,20.54,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Jul,20,8.0,267,150,10103,150,62,-9999,0,-9999,1.0,80.06,6.13,20.53,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Jul,21,8.0,294,106,10084,200,88,4,0,-9999,1.0,84.92,6.14,20.53,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Jul,22,8.0,272,111,10104,160,36,0,0,-9999,1.0,80.96000000000002,6.15,20.52,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Jul,23,8.0,244,89,10112,200,21,4,0,-9999,1.0,75.92,6.16,20.51,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Jul,24,8.0,261,89,10088,140,31,4,0,-9999,1.0,78.98,6.17,20.5,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Jul,25,8.0,222,178,10126,180,41,-9999,-1,-9999,1.0,71.96000000000002,6.17,20.49,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Jul,26,8.0,239,156,10138,140,26,-9999,0,-9999,1.0,75.02,6.18,20.48,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Jul,27,8.0,211,167,10155,150,46,4,0,-9999,1.0,69.98,6.19,20.47,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Jul,28,8.0,222,167,10129,260,15,2,0,-9999,1.0,71.96000000000002,6.2,20.46,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Jul,29,8.0,228,122,10130,150,26,0,0,-9999,1.0,73.03999999999998,6.21,20.45,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Jul,30,8.0,250,83,10152,140,26,2,0,-9999,1.0,77.0,6.22,20.44,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Jul,31,8.0,244,122,10151,190,21,4,0,-9999,1.0,75.92,6.23,20.43,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Aug,1,8.0,244,100,10148,240,15,0,0,-9999,1.0,75.92,6.24,20.42,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Aug,2,8.0,256,78,10127,300,21,2,0,-9999,1.0,78.08000000000001,6.25,20.41,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Aug,3,8.0,267,56,10114,150,36,0,0,-9999,1.0,80.06,6.26,20.4,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Aug,4,8.0,267,61,10100,160,51,0,0,-9999,1.0,80.06,6.27,20.39,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Aug,5,8.0,278,94,10061,170,98,-9999,0,-9999,1.0,82.03999999999998,6.28,20.38,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Aug,6,8.0,233,33,10073,170,31,2,0,-9999,1.0,73.94,6.29,20.36,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Aug,7,8.0,244,106,10110,150,57,-9999,0,-9999,1.0,75.92,6.3,20.35,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Aug,8,8.0,222,117,10138,160,51,-9999,0,-9999,1.0,71.96000000000002,6.31,20.34,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Aug,9,8.0,206,139,10139,260,31,4,0,-9999,1.0,69.08000000000001,6.32,20.33,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Aug,10,8.0,211,117,10138,200,36,4,0,-9999,1.0,69.98,6.33,20.31,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Aug,11,8.0,244,94,10120,0,0,4,0,-9999,1.0,75.92,6.34,20.3,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Aug,12,8.0,256,89,10102,140,46,-9999,0,-9999,1.0,78.08000000000001,6.35,20.29,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Aug,13,8.0,228,133,10110,20,26,-9999,13,-9999,1.0,73.03999999999998,6.36,20.27,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Aug,14,8.0,244,100,10036,-9999,15,0,0,-9999,1.0,75.92,6.37,20.26,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Aug,15,8.0,194,94,10067,260,26,4,0,-9999,1.0,66.92,6.38,20.25,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Aug,16,8.0,183,28,10104,150,31,0,0,-9999,1.0,64.94,6.39,20.23,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Aug,17,8.0,222,39,10120,160,41,2,0,-9999,1.0,71.96000000000002,6.4,20.22,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Aug,18,8.0,211,72,10134,0,0,0,0,-9999,1.0,69.98,6.41,20.2,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Aug,19,8.0,228,11,10117,130,36,0,0,-9999,1.0,73.03999999999998,6.42,20.19,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Aug,20,8.0,250,56,10090,130,36,4,0,-9999,1.0,77.0,6.43,20.17,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Aug,21,8.0,250,33,10108,150,36,2,0,-9999,1.0,77.0,6.44,20.16,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Aug,22,8.0,239,67,10143,0,0,2,0,-9999,1.0,75.02,6.45,20.14,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Aug,23,8.0,239,106,10145,100,36,-9999,-1,-9999,1.0,75.02,6.46,20.13,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Aug,24,8.0,211,111,10123,180,31,2,0,-9999,1.0,69.98,6.47,20.11,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Aug,25,8.0,222,67,10087,140,36,0,0,-9999,1.0,71.96000000000002,6.48,20.1,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Aug,26,8.0,239,78,10113,150,36,-9999,0,-9999,1.0,75.02,6.48,20.08,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Aug,27,8.0,233,72,10157,150,21,0,0,-9999,1.0,73.94,6.49,20.07,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Aug,28,8.0,228,67,10143,150,41,0,0,-9999,1.0,73.03999999999998,6.5,20.05,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Aug,29,8.0,244,56,10123,150,41,2,0,-9999,1.0,75.92,6.51,20.04,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Aug,30,8.0,256,83,10121,270,26,-9999,0,-9999,1.0,78.08000000000001,6.52,20.02,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Aug,31,8.0,239,117,10120,150,41,-9999,0,-9999,1.0,75.02,6.53,20.0,1,1,0,0,1.0,0,12,1819,202,0.0,3866.0,226
2017,Sep,1,8.0,217,100,10150,150,36,0,0,-9999,1.0,71.06,6.54,19.59,1,1,0,0,1.0,0,11,1819,202,0.0,3866.0,226
2017,Sep,2,8.0,211,72,10158,140,31,0,0,-9999,1.0,69.98,6.55,19.57,1,1,0,0,1.0,0,11,1819,202,0.0,3866.0,226
2017,Sep,3,8.0,239,78,10150,140,26,0,0,-9999,1.0,75.02,6.56,19.55,1,1,0,0,1.0,0,11,1819,202,0.0,3866.0,226
2017,Sep,4,8.0,222,78,10140,140,21,0,0,-9999,1.0,71.96000000000002,6.57,19.54,1,1,0,0,1.0,0,11,1819,202,0.0,3866.0,226
2017,Sep,5,8.0,228,50,10127,0,0,0,0,-9999,1.0,73.03999999999998,6.58,19.52,1,1,0,0,1.0,0,11,1819,202,0.0,3866.0,226
2017,Sep,6,8.0,217,67,10126,10,21,2,0,-9999,1.0,71.06,6.59,19.51,1,1,0,0,1.0,0,11,1819,202,0.0,3866.0,226
2017,Sep,7,8.0,222,28,10112,140,31,0,0,-9999,1.0,71.96000000000002,7.0,19.49,1,1,0,0,1.0,0,11,1819,202,0.0,3866.0,226
2017,Sep,8,9.0,244,100,10101,150,41,6,0,-9999,1.0,75.92,7.01,19.47,1,1,0,0,1.0,0,10,1819,202,0.0,3866.0,226
2017,Sep,9,9.0,222,111,10127,140,41,4,0,-9999,1.0,71.96000000000002,7.02,19.46,1,1,0,0,1.0,0,10,1819,202,0.0,3866.0,226
2017,Sep,10,9.0,211,133,10170,150,46,0,0,-9999,1.0,69.98,7.03,19.44,1,1,0,0,1.0,0,10,1819,202,0.0,3866.0,226
2017,Sep,11,9.0,200,111,10175,0,0,0,0,-9999,1.0,68.0,7.04,19.42,1,1,0,0,1.0,0,10,1819,202,0.0,3866.0,226
2017,Sep,12,9.0,211,111,10139,130,26,0,0,-9999,1.0,69.98,7.05,19.4,1,1,0,0,1.0,0,10,1819,202,0.0,3866.0,226
2017,Sep,13,9.0,233,100,10108,60,26,4,0,-9999,1.0,73.94,7.06,19.39,1,1,0,0,1.0,0,10,1819,202,0.0,3866.0,226
2017,Sep,14,9.0,194,133,10054,170,36,4,0,-9999,1.0,66.92,7.07,19.37,1,1,0,0,1.0,0,10,1819,202,0.0,3866.0,226
2017,Sep,15,9.0,156,122,10052,160,46,8,-1,-9999,1.0,60.08,7.08,19.35,1,1,0,0,1.0,0,10,1819,202,0.0,3866.0,226
2017,Sep,16,16.0,133,39,10184,150,26,2,0,-9999,1.0,55.94,7.09,19.34,1,1,0,0,1.0,0,3,1819,202,4.0,3866.0,226
2017,Sep,17,15.0,128,44,10155,0,0,6,0,-9999,1.0,55.040000000000006,7.1,19.32,1,1,0,0,1.0,0,4,1819,202,2.0,3866.0,226
2017,Sep,18,9.0,167,44,10095,130,46,2,0,-9999,1.0,62.06,7.11,19.3,1,1,0,0,1.0,0,10,1819,202,0.0,3866.0,226
2017,Sep,19,9.0,172,94,10018,20,15,8,-1,-9999,1.0,62.96,7.12,19.29,1,1,0,0,1.0,0,4,1819,202,2.0,3866.0,226
2017,Sep,20,16.0,144,39,10103,130,62,4,0,-9999,1.0,57.92,7.13,19.27,1,1,0,0,1.0,0,3,1819,202,7.0,3866.0,226
2017,Sep,21,16.0,128,56,10043,340,46,-9999,0,-9999,1.0,55.040000000000006,7.14,19.25,1,1,0,0,1.0,0,3,1819,202,0.0,3866.0,226
2017,Sep,22,0.0,100,50,10050,320,82,8,0,-9999,1.0,50.0,7.15,19.24,0,0,0,1,,1,0,1819,202,20.0,3866.0,226
2017,Sep,23,0.0,111,39,10121,340,36,8,0,0,1.0,51.98,7.16,19.22,0,0,0,0,,0,0,1819,202,16.0,3866.0,226
2017,Sep,24,0.0,106,44,10122,340,41,8,3,3,1.0,51.08,7.17,19.2,0,0,0,0,,0,0,1819,202,23.0,3866.0,226
2017,Sep,25,0.0,67,61,10178,90,36,8,5,90,1.0,44.06,7.18,19.19,0,0,0,1,,1,0,1819,202,17.0,3866.0,226
2017,Sep,26,17.0,128,39,10198,310,36,-9999,0,-9999,1.0,55.040000000000006,7.19,19.17,1,1,0,0,1.0,0,2,1819,202,12.0,3866.0,226
2017,Sep,27,16.0,139,17,10205,280,15,2,0,-9999,1.0,57.02,7.2,19.15,1,1,0,0,1.0,0,3,1819,202,7.0,3866.0,226
2017,Sep,28,14.0,144,33,10192,120,93,-9999,0,-9999,1.0,57.92,7.21,19.13,1,1,0,0,1.0,0,5,1819,202,1.0,3866.0,226
2017,Sep,29,9.0,139,61,10168,180,31,4,0,-9999,1.0,57.02,7.22,19.12,1,1,0,0,1.0,0,8,1819,202,0.0,3866.0,226
2017,Sep,30,9.0,133,50,10112,120,41,6,0,-9999,1.0,55.94,7.23,19.1,1,1,0,0,1.0,0,10,1819,202,0.0,3866.0,226
2017,Oct,1,0.0,189,61,10080,150,36,6,0,-1,1.0,66.02,7.24,19.08,0,1,0,0,,0,0,1819,202,2.0,3866.0,226
2017,Oct,2,0.0,144,-50,10097,330,41,6,0,3,1.0,57.92,7.25,19.07,0,1,0,0,,0,0,1819,202,18.0,3866.0,226
2017,Oct,3,0.0,111,-6,10132,340,51,6,0,-9999,1.0,51.98,7.26,19.05,0,0,0,0,,0,0,1819,202,17.0,3866.0,226
2017,Oct,4,9.0,144,-6,10107,110,72,4,0,-9999,1.0,57.92,7.27,19.04,1,1,0,0,1.0,0,6,1819,202,4.0,3866.0,226
2017,Oct,5,18.0,139,39,10183,320,21,4,0,-9999,1.0,57.02,7.28,19.02,1,1,0,0,1.0,0,1,1819,202,10.0,3866.0,226
2017,Oct,6,17.0,139,33,10221,0,0,2,0,-9999,1.0,57.02,7.29,19.0,1,1,0,0,1.0,0,2,1819,202,10.0,3866.0,226
2017,Oct,7,16.0,133,11,10151,130,46,2,0,-9999,1.0,55.94,7.3,18.59,1,1,0,0,1.0,0,2,1819,202,5.0,3866.0,226
2017,Oct,8,9.0,133,-6,10027,0,0,0,0,-9999,1.0,55.94,7.31,18.57,1,1,0,0,1.0,0,1,1819,202,6.0,3866.0,226
2017,Oct,9,0.0,106,-22,10133,-9999,26,4,0,3,1.0,51.08,7.32,18.55,0,0,0,0,,0,0,1819,202,17.0,3866.0,226
2017,Oct,10,0.0,122,-22,10247,330,41,2,0,-9999,1.0,53.96,7.33,18.54,0,0,0,0,,0,0,1819,202,15.0,3866.0,226
2017,Oct,11,15.0,133,-33,10121,150,88,6,0,-9999,1.0,55.94,7.34,18.52,1,1,0,0,1.0,0,3,1819,202,3.0,3866.0,226
2017,Oct,12,0.0,206,-39,10058,10,72,6,0,-9999,1.0,69.08000000000001,7.35,18.51,0,1,0,0,,0,0,1819,202,6.0,3866.0,226
2017,Oct,13,0.0,133,-67,10181,340,36,0,0,-9999,1.0,55.94,7.37,18.49,0,1,0,0,,0,0,1819,202,16.0,3866.0,226
2017,Oct,14,0.0,161,-44,10132,340,46,0,0,-9999,1.0,60.98,7.38,18.48,0,1,0,0,,0,0,1819,202,20.0,3866.0,226
2017,Oct,15,0.0,94,-44,10321,360,41,2,0,-9999,1.0,48.92,7.39,18.46,0,0,0,1,,1,0,1819,202,19.0,3866.0,226
2017,Oct,16,0.0,128,-39,10295,270,31,4,0,-9999,1.0,55.040000000000006,7.4,18.45,0,1,0,0,,0,0,1819,202,17.0,3866.0,226
2017,Oct,17,17.0,139,-33,10237,300,21,4,0,-9999,1.0,57.02,7.41,18.43,1,1,0,0,1.0,0,1,1819,202,12.0,3866.0,226
2017,Oct,18,17.0,144,-22,10208,90,15,4,0,-9999,1.0,57.92,7.42,18.42,1,1,0,0,1.0,0,1,1819,202,10.0,3866.0,226
2017,Oct,19,16.0,133,-22,10134,140,41,-9999,0,-9999,1.0,55.94,7.43,18.4,1,1,0,0,1.0,0,2,1819,202,9.0,3866.0,226
2017,Oct,20,9.0,178,44,10001,150,77,6,0,-9999,1.0,64.03999999999999,7.44,18.39,1,1,0,0,1.0,0,9,1819,202,2.0,3866.0,226
2017,Oct,21,0.0,100,6,10089,0,0,6,0,5,1.0,50.0,7.45,18.37,0,0,0,1,,1,0,1819,202,18.0,3866.0,226
2017,Oct,22,17.0,139,-61,10266,140,57,-9999,0,-9999,1.0,57.02,7.46,18.36,1,1,0,0,1.0,0,1,1819,202,13.0,3866.0,226
2017,Oct,23,16.0,139,50,10332,310,26,-9999,0,-9999,1.0,57.02,7.48,18.35,1,1,0,0,1.0,0,2,1819,202,5.0,3866.0,226
2017,Oct,24,0.0,167,6,10332,310,51,6,0,-9999,1.0,62.06,7.49,18.33,0,1,0,0,,0,0,1819,202,11.0,3866.0,226
2017,Oct,25,0.0,156,6,10320,280,41,0,0,-9999,1.0,60.08,7.5,18.32,0,1,0,0,,0,0,1819,202,13.0,3866.0,226
2017,Oct,26,0.0,178,6,10171,320,26,4,0,-9999,1.0,64.03999999999999,7.51,18.3,0,1,0,0,,0,0,1819,202,12.0,3866.0,226
2017,Oct,27,0.0,161,28,10195,280,62,2,0,-9999,1.0,60.98,7.52,18.29,0,1,0,0,,0,0,1819,202,12.0,3866.0,226
2017,Oct,28,0.0,144,6,10212,280,46,4,0,-9999,1.0,57.92,7.53,18.28,0,1,0,0,,0,0,1819,202,12.0,3866.0,226
2017,Oct,29,17.0,139,17,10161,150,31,0,0,-9999,1.0,57.02,7.54,18.27,1,1,0,0,1.0,0,1,1819,202,12.0,3866.0,226
2017,Oct,30,17.0,133,39,10116,300,41,-9999,0,-9999,1.0,55.94,7.56,18.25,1,1,0,0,1.0,0,1,1819,202,10.0,3866.0,226
2017,Oct,31,0.0,128,33,10097,270,26,6,0,-9999,1.0,55.040000000000006,7.57,18.24,0,1,0,0,,0,0,1819,202,16.0,3866.0,226
2017,Nov,1,17.0,161,11,10071,170,67,-9999,0,-9999,1.0,60.98,7.58,18.23,1,1,0,0,1.0,0,1,1819,202,14.0,3866.0,226
2017,Nov,2,15.0,133,56,10086,170,62,6,0,-9999,1.0,55.94,7.59,18.22,1,1,0,0,1.0,0,3,1819,202,1.0,3866.0,226
2017,Nov,3,9.0,167,33,10076,170,118,8,0,-9999,1.0,62.06,8.0,18.21,1,1,0,0,1.0,0,9,1819,202,0.0,3866.0,226
2017,Nov,4,10.0,133,17,10077,180,77,-9999,0,-9999,1.0,55.94,8.01,18.19,1,1,0,0,1.0,0,8,1819,202,2.0,3866.0,226
2017,Nov,5,0.0,122,22,10070,10,31,8,0,-9999,1.0,53.96,7.03,17.18,0,0,0,0,,0,0,1819,202,18.0,3866.0,226
2017,Nov,6,0.0,100,22,10107,330,72,6,0,-9999,1.0,50.0,7.04,17.17,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
2017,Nov,7,0.0,89,-22,10174,350,26,4,0,3,1.0,48.02,7.05,17.16,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
2017,Nov,8,0.0,56,-83,10263,310,46,2,0,-9999,1.0,42.08,7.06,17.15,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
2017,Nov,9,0.0,67,-56,10211,340,46,8,0,-9999,1.0,44.06,7.07,17.14,0,0,0,1,,1,0,1819,202,18.0,3866.0,226
2017,Nov,10,0.0,106,6,10131,290,46,6,0,-9999,1.0,51.08,7.09,17.13,0,0,0,0,,0,0,1819,202,19.0,3866.0,226
2017,Nov,11,0.0,100,22,10132,0,0,6,0,-9999,1.0,50.0,7.1,17.12,0,0,0,1,,1,0,1819,202,18.0,3866.0,226
2017,Nov,12,0.0,111,-6,10211,280,36,4,0,-9999,1.0,51.98,7.11,17.11,0,0,0,0,,0,0,1819,202,17.0,3866.0,226
2017,Nov,13,0.0,94,17,10195,290,26,6,0,-9999,1.0,48.92,7.12,17.1,0,0,0,1,,1,0,1819,202,19.0,3866.0,226
2017,Nov,14,0.0,106,11,10178,290,15,6,0,-9999,1.0,51.08,7.13,17.09,0,0,0,0,,0,0,1819,202,17.0,3866.0,226
2017,Nov,15,0.0,122,6,10204,310,36,2,0,-9999,1.0,53.96,7.14,17.09,0,0,0,0,,0,0,1819,202,18.0,3866.0,226
2017,Nov,16,9.0,156,-61,10075,170,88,8,0,-9999,1.0,60.08,7.16,17.08,1,1,0,0,1.0,0,8,1819,202,3.0,3866.0,226
2017,Nov,17,0.0,189,6,10019,170,77,6,0,-9999,1.0,66.02,7.17,17.07,0,1,0,0,,0,0,1819,202,13.0,3866.0,226
2017,Nov,18,0.0,50,6,10171,320,36,6,-1,40,1.0,41.0,7.18,17.06,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
2017,Nov,19,0.0,44,-39,10285,350,31,6,0,-9999,1.0,39.92,7.19,17.06,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
2017,Nov,20,0.0,61,-11,10212,320,41,6,0,-9999,1.0,42.98,7.2,17.05,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
2017,Nov,21,0.0,83,11,10187,0,0,6,0,-9999,1.0,46.94,7.21,17.04,0,0,0,1,,1,0,1819,202,18.0,3866.0,226
2017,Nov,22,0.0,144,56,10252,0,0,6,0,-9999,1.0,57.92,7.23,17.04,0,1,0,0,,0,0,1819,202,12.0,3866.0,226
2017,Nov,23,0.0,144,72,10268,270,21,6,0,-9999,1.0,57.92,7.24,17.03,0,1,0,0,,0,0,1819,202,12.0,3866.0,226
2017,Nov,24,9.0,133,50,10116,120,21,8,0,-9999,1.0,55.94,7.25,17.03,1,1,0,0,1.0,0,1,1819,202,7.0,3866.0,226
2017,Nov,25,0.0,117,44,10175,250,21,6,0,-9999,1.0,53.06,7.26,17.02,0,0,0,0,,0,0,1819,202,14.0,3866.0,226
2017,Nov,26,0.0,117,56,10226,310,26,6,0,-9999,1.0,53.06,7.27,17.02,0,0,0,0,,0,0,1819,202,18.0,3866.0,226
2017,Nov,27,9.0,194,-50,10042,160,113,6,0,-9999,1.0,66.92,7.28,17.01,1,1,0,0,1.0,0,8,1819,202,8.0,3866.0,226
2017,Nov,28,0.0,61,44,10113,240,26,8,3,50,1.0,42.98,7.29,17.01,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
2017,Nov,29,0.0,61,0,10216,350,36,6,0,-9999,1.0,42.98,7.3,17.01,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
2017,Nov,30,0.0,72,-6,10263,340,31,4,0,-9999,1.0,44.96,7.31,17.0,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
2017,Dec,1,0.0,61,11,10210,310,31,2,0,-9999,1.0,42.98,7.32,17.0,0,0,0,1,,1,0,1819,202,22.0,3866.0,226
2017,Dec,2,0.0,83,22,10195,330,36,6,0,-9999,1.0,46.94,7.33,17.0,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
2017,Dec,3,13.0,133,-11,10059,170,88,-9999,0,-9999,1.0,55.94,7.34,17.0,1,1,0,0,1.0,0,4,1819,202,16.0,3866.0,226
2017,Dec,4,0.0,33,-11,10106,260,72,6,3,3,1.0,37.94,7.35,17.0,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
2017,Dec,5,0.0,6,-44,10277,0,0,6,-1,-9999,1.0,33.08,7.36,16.59,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
2017,Dec,6,0.0,11,-61,10342,300,36,2,0,-9999,1.0,33.98,7.37,16.59,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
2017,Dec,7,0.0,6,-67,10385,330,36,2,0,-9999,1.0,33.08,7.38,16.59,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
2017,Dec,8,0.0,6,-67,10388,350,31,6,0,-9999,1.0,33.08,7.39,16.59,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
2017,Dec,9,0.0,17,-56,10384,310,31,2,0,-9999,1.0,35.06,7.4,16.59,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
2017,Dec,10,0.0,6,-33,10381,250,26,2,0,-9999,1.0,33.08,7.41,16.59,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
