year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,sunrise,sunset,is_day,warm_enough,dry,cold_enough,flight_hour,cold_enough,DHBFH,AHBFH,AHBFD,DHBCH,AHBCH,AHBCD
2018,Jun,21,8.0,239,28,10123,310,57,0,0,-9999,1.0,75.02,5.4,20.21,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jun,22,7.0,256,94,10117,300,46,2,0,-9999,1.0,78.08000000000001,5.4,20.21,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jun,23,7.0,283,117,10073,270,26,0,0,-9999,1.0,82.94,5.41,20.21,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jun,24,7.0,289,100,10056,300,31,0,0,-9999,1.0,84.02,5.41,20.21,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jun,25,7.0,250,133,10093,320,67,0,0,-9999,1.0,77.0,5.41,20.21,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jun,26,7.0,256,161,10109,310,36,0,0,-9999,1.0,78.08000000000001,5.42,20.21,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jun,27,7.0,261,106,10105,320,36,0,0,-9999,1.0,78.98,5.42,20.22,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jun,28,7.0,239,117,10101,320,46,0,0,-9999,1.0,75.02,5.42,20.22,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jun,29,7.0,228,111,10097,300,51,4,0,-9999,1.0,73.03999999999998,5.43,20.22,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jun,30,7.0,278,106,10090,290,41,4,0,-9999,1.0,82.03999999999998,5.43,20.21,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jul,1,7.0,294,139,10097,300,41,0,0,-9999,1.0,84.92,5.44,20.21,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jul,2,7.0,267,144,10110,310,57,0,0,-9999,1.0,80.06,5.44,20.21,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jul,3,7.0,256,156,10085,290,36,-9999,0,-9999,1.0,78.08000000000001,5.44,20.21,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jul,4,7.0,233,100,10092,310,57,0,0,-9999,1.0,73.94,5.45,20.21,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jul,5,7.0,239,133,10146,310,62,0,0,-9999,1.0,75.02,5.46,20.21,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jul,6,7.0,283,89,10179,310,57,-9999,0,-9999,1.0,82.94,5.46,20.21,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jul,7,7.0,283,78,10142,320,46,4,0,-9999,1.0,82.94,5.47,20.2,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jul,8,7.0,294,-33,10116,320,46,0,0,-9999,1.0,84.92,5.47,20.2,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jul,9,7.0,283,17,10130,320,51,0,0,-9999,1.0,82.94,5.48,20.2,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jul,10,7.0,294,61,10133,310,67,2,0,-9999,1.0,84.92,5.48,20.19,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jul,11,7.0,278,106,10111,310,51,0,0,-9999,1.0,82.03999999999998,5.49,20.19,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jul,12,7.0,300,139,10087,310,57,2,0,-9999,1.0,86.0,5.5,20.19,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jul,13,7.0,306,122,10115,280,36,-9999,0,-9999,1.0,87.08000000000001,5.5,20.18,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jul,14,7.0,294,139,10133,300,72,4,0,-9999,1.0,84.92,5.51,20.18,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jul,15,7.0,300,144,10115,300,46,0,0,-9999,1.0,86.0,5.52,20.17,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jul,16,7.0,289,139,10112,300,62,0,0,-9999,1.0,84.02,5.52,20.17,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jul,17,7.0,300,83,10115,300,62,0,0,-9999,1.0,86.0,5.53,20.16,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jul,18,7.0,306,106,10118,300,41,0,0,-9999,1.0,87.08000000000001,5.54,20.16,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jul,19,7.0,322,133,10108,260,26,-9999,0,-9999,1.0,89.96000000000002,5.54,20.15,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jul,20,7.0,300,122,10093,320,36,-9999,0,-9999,1.0,86.0,5.55,20.14,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jul,21,7.0,289,161,10104,300,51,4,0,-9999,1.0,84.02,5.56,20.14,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jul,22,7.0,289,133,10135,310,72,4,0,-9999,1.0,84.02,5.57,20.13,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jul,23,7.0,289,150,10153,310,62,0,0,-9999,1.0,84.02,5.57,20.12,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jul,24,7.0,306,144,10133,300,57,0,0,-9999,1.0,87.08000000000001,5.58,20.12,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jul,25,7.0,306,106,10143,310,51,0,0,-9999,1.0,87.08000000000001,5.59,20.11,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jul,26,7.0,311,94,10129,340,26,4,0,-9999,1.0,87.98,6.0,20.1,1,1,0,0,1.0,0,13,2464,248,0.0,1487.0,133
2018,Jul,27,8.0,300,161,10107,300,41,-9999,0,-9999,1.0,86.0,6.01,20.09,1,1,0,0,1.0,0,12,2464,248,0.0,1487.0,133
2018,Jul,28,8.0,283,133,10103,340,26,-9999,0,-9999,1.0,82.94,6.01,20.08,1,1,0,0,1.0,0,12,2464,248,0.0,1487.0,133
2018,Jul,29,8.0,289,172,10113,300,51,2,0,-9999,1.0,84.02,6.02,20.08,1,1,0,0,1.0,0,12,2464,248,0.0,1487.0,133
2018,Jul,30,8.0,267,133,10118,310,41,0,0,-9999,1.0,80.06,6.03,20.07,1,1,0,0,1.0,0,12,2464,248,0.0,1487.0,133
2018,Jul,31,8.0,283,156,10113,300,21,0,0,-9999,1.0,82.94,6.04,20.06,1,1,0,0,1.0,0,12,2464,248,0.0,1487.0,133
2018,Aug,1,8.0,283,161,10112,300,31,0,0,-9999,1.0,82.94,6.05,20.05,1,1,0,0,1.0,0,12,2464,248,0.0,1487.0,133
2018,Aug,2,8.0,278,128,10106,310,51,2,0,-9999,1.0,82.03999999999998,6.05,20.04,1,1,0,0,1.0,0,12,2464,248,0.0,1487.0,133
2018,Aug,3,8.0,267,111,10107,310,51,4,0,-9999,1.0,80.06,6.06,20.03,1,1,0,0,1.0,0,12,2464,248,0.0,1487.0,133
2018,Aug,4,8.0,256,128,10103,340,26,-9999,0,-9999,1.0,78.08000000000001,6.07,20.02,1,1,0,0,1.0,0,12,2464,248,0.0,1487.0,133
2018,Aug,5,8.0,261,67,10099,300,72,0,0,-9999,1.0,78.98,6.08,20.01,1,1,0,0,1.0,0,12,2464,248,0.0,1487.0,133
2018,Aug,6,8.0,250,106,10120,310,51,0,0,-9999,1.0,77.0,6.09,20.0,1,1,0,0,1.0,0,12,2464,248,0.0,1487.0,133
2018,Aug,7,8.0,256,100,10114,0,0,0,0,-9999,1.0,78.08000000000001,6.09,19.59,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Aug,8,8.0,244,144,10094,290,31,0,0,-9999,1.0,75.92,6.1,19.58,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Aug,9,8.0,267,139,10114,320,31,0,0,-9999,1.0,80.06,6.11,19.57,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Aug,10,8.0,278,150,10121,340,21,0,0,-9999,1.0,82.03999999999998,6.12,19.55,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Aug,11,8.0,278,122,10121,290,36,-9999,0,-9999,1.0,82.03999999999998,6.13,19.54,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Aug,12,8.0,267,100,10116,330,15,0,0,-9999,1.0,80.06,6.14,19.53,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Aug,13,8.0,256,100,10108,320,36,0,0,-9999,1.0,78.08000000000001,6.14,19.52,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Aug,14,8.0,256,122,10103,310,46,0,0,-9999,1.0,78.08000000000001,6.15,19.51,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Aug,15,8.0,233,139,10099,310,57,0,0,-9999,1.0,73.94,6.16,19.5,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Aug,16,8.0,239,139,10120,310,46,0,0,-9999,1.0,75.02,6.17,19.48,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Aug,17,8.0,261,139,10150,300,31,4,0,-9999,1.0,78.98,6.18,19.47,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Aug,18,8.0,289,133,10148,320,31,0,0,-9999,1.0,84.02,6.18,19.46,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Aug,19,8.0,272,83,10127,310,46,0,0,-9999,1.0,80.96000000000002,6.19,19.44,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Aug,20,8.0,267,111,10089,300,36,0,0,-9999,1.0,80.06,6.2,19.43,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Aug,21,8.0,233,106,10099,310,41,2,0,-9999,1.0,73.94,6.21,19.42,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Aug,22,8.0,217,139,10135,320,51,0,0,-9999,1.0,71.06,6.22,19.41,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Aug,23,8.0,222,139,10145,320,51,0,0,-9999,1.0,71.96000000000002,6.23,19.39,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Aug,24,8.0,211,128,10132,310,46,-9999,0,-9999,1.0,69.98,6.23,19.38,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Aug,25,8.0,228,122,10112,310,41,-9999,0,-9999,1.0,73.03999999999998,6.24,19.37,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Aug,26,8.0,228,128,10127,300,41,0,0,-9999,1.0,73.03999999999998,6.25,19.35,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Aug,27,8.0,217,94,10119,300,51,0,0,-9999,1.0,71.06,6.26,19.34,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Aug,28,8.0,200,128,10105,320,51,0,0,-9999,1.0,68.0,6.27,19.32,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Aug,29,8.0,217,139,10126,310,51,2,0,-9999,1.0,71.06,6.27,19.31,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Aug,30,8.0,206,117,10142,320,72,0,0,-9999,1.0,69.08000000000001,6.28,19.3,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Aug,31,8.0,206,122,10149,300,51,2,0,-9999,1.0,69.08000000000001,6.29,19.28,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Sep,1,8.0,228,128,10105,300,36,2,0,-9999,1.0,73.03999999999998,6.3,19.27,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Sep,2,8.0,244,133,10080,360,15,0,0,-9999,1.0,75.92,6.31,19.25,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Sep,3,8.0,250,117,10090,340,36,0,0,-9999,1.0,77.0,6.31,19.24,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Sep,4,8.0,250,139,10084,-9999,15,0,0,-9999,1.0,77.0,6.32,19.22,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Sep,5,8.0,261,122,10087,280,31,0,0,-9999,1.0,78.98,6.33,19.21,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Sep,6,8.0,239,133,10131,310,57,0,0,-9999,1.0,75.02,6.34,19.19,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Sep,7,8.0,244,117,10145,300,41,4,0,-9999,1.0,75.92,6.35,19.18,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Sep,8,8.0,261,106,10129,320,41,4,0,-9999,1.0,78.98,6.35,19.16,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Sep,9,8.0,233,72,10098,330,36,0,0,-9999,1.0,73.94,6.36,19.15,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Sep,10,8.0,233,89,10099,300,31,0,0,-9999,1.0,73.94,6.37,19.13,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Sep,11,8.0,228,100,10095,320,36,0,0,-9999,1.0,73.03999999999998,6.38,19.12,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Sep,12,8.0,228,39,10089,310,57,0,0,-9999,1.0,73.03999999999998,6.39,19.1,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Sep,13,8.0,189,50,10116,310,51,0,0,-9999,1.0,66.02,6.39,19.09,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Sep,14,8.0,183,61,10129,310,57,0,0,-9999,1.0,64.94,6.4,19.07,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Sep,15,8.0,206,78,10090,290,41,-9999,0,-9999,1.0,69.08000000000001,6.41,19.06,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Sep,16,8.0,178,72,10125,310,51,0,0,-9999,1.0,64.03999999999999,6.42,19.04,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Sep,17,8.0,194,72,10130,310,46,-9999,0,-9999,1.0,66.92,6.43,19.03,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Sep,18,8.0,189,94,10120,310,51,-9999,0,-9999,1.0,66.02,6.43,19.01,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Sep,19,8.0,194,94,10104,300,31,0,0,-9999,1.0,66.92,6.44,19.0,1,1,0,0,1.0,0,11,2464,248,0.0,1487.0,133
2018,Sep,20,8.0,200,89,10089,0,0,-9999,0,-9999,1.0,68.0,6.45,18.58,1,1,0,0,1.0,0,10,2464,248,0.0,1487.0,133
2018,Sep,21,8.0,211,106,10119,60,15,4,0,-9999,1.0,69.98,6.46,18.57,1,1,0,0,1.0,0,10,2464,248,0.0,1487.0,133
2018,Sep,22,8.0,222,67,10133,280,21,2,0,-9999,1.0,71.96000000000002,6.47,18.55,1,1,0,0,1.0,0,10,2464,248,0.0,1487.0,133
2018,Sep,23,8.0,228,78,10103,300,26,0,0,-9999,1.0,73.03999999999998,6.47,18.54,1,1,0,0,1.0,0,10,2464,248,0.0,1487.0,133
2018,Sep,24,8.0,211,72,10094,310,36,-9999,0,-9999,1.0,69.98,6.48,18.52,1,1,0,0,1.0,0,10,2464,248,0.0,1487.0,133
2018,Sep,25,8.0,217,83,10104,0,0,0,0,-9999,1.0,71.06,6.49,18.51,1,1,0,0,1.0,0,10,2464,248,0.0,1487.0,133
2018,Sep,26,8.0,222,72,10131,0,0,0,0,-9999,1.0,71.96000000000002,6.5,18.49,1,1,0,0,1.0,0,10,2464,248,0.0,1487.0,133
2018,Sep,27,8.0,228,111,10124,0,0,2,0,-9999,1.0,73.03999999999998,6.51,18.48,1,1,0,0,1.0,0,10,2464,248,0.0,1487.0,133
2018,Sep,28,8.0,228,106,10090,120,15,-9999,0,-9999,1.0,73.03999999999998,6.52,18.46,1,1,0,0,1.0,0,10,2464,248,0.0,1487.0,133
2018,Sep,29,8.0,211,117,10081,310,57,2,0,-9999,1.0,69.98,6.52,18.45,1,1,0,0,1.0,0,10,2464,248,0.0,1487.0,133
2018,Sep,30,8.0,178,111,10117,300,31,0,0,-9999,1.0,64.03999999999999,6.53,18.43,1,1,0,0,1.0,0,10,2464,248,0.0,1487.0,133
2018,Oct,1,8.0,206,117,10110,0,0,4,0,-9999,1.0,69.08000000000001,6.54,18.42,1,1,0,0,1.0,0,10,2464,248,0.0,1487.0,133
2018,Oct,2,8.0,217,100,10076,320,26,4,0,-9999,1.0,71.06,6.55,18.4,1,1,0,0,1.0,0,10,2464,248,0.0,1487.0,133
2018,Oct,3,8.0,233,117,10112,330,41,-9999,0,-9999,1.0,73.94,6.56,18.39,1,1,0,0,1.0,0,10,2464,248,0.0,1487.0,133
2018,Oct,4,8.0,189,161,10135,120,51,-9999,0,-9999,1.0,66.02,6.57,18.37,1,1,0,0,1.0,0,10,2464,248,0.0,1487.0,133
2018,Oct,5,8.0,178,139,10153,300,62,2,0,-9999,1.0,64.03999999999999,6.57,18.36,1,1,0,0,1.0,0,10,2464,248,0.0,1487.0,133
2018,Oct,6,8.0,183,133,10135,300,21,4,0,-9999,1.0,64.94,6.58,18.35,1,1,0,0,1.0,0,10,2464,248,0.0,1487.0,133
2018,Oct,7,8.0,172,89,10080,60,26,0,0,-9999,1.0,62.96,6.59,18.33,1,1,0,0,1.0,0,10,2464,248,0.0,1487.0,133
2018,Oct,8,8.0,161,83,10094,110,21,0,0,-9999,1.0,60.98,7.0,18.32,1,1,0,0,1.0,0,10,2464,248,0.0,1487.0,133
2018,Oct,9,9.0,167,61,10086,0,0,0,0,-9999,1.0,62.06,7.01,18.3,1,1,0,0,1.0,0,9,2464,248,0.0,1487.0,133
2018,Oct,10,9.0,172,94,10074,0,0,0,0,-9999,1.0,62.96,7.02,18.29,1,1,0,0,1.0,0,9,2464,248,0.0,1487.0,133
2018,Oct,11,9.0,150,94,10094,120,26,0,0,-9999,1.0,59.0,7.03,18.27,1,1,0,0,1.0,0,9,2464,248,0.0,1487.0,133
2018,Oct,12,9.0,161,106,10111,0,0,4,0,-9999,1.0,60.98,7.04,18.26,1,1,0,0,1.0,0,9,2464,248,0.0,1487.0,133
2018,Oct,13,9.0,167,106,10099,0,0,2,0,-9999,1.0,62.06,7.04,18.25,1,1,0,0,1.0,0,9,2464,248,0.0,1487.0,133
2018,Oct,14,9.0,167,72,10103,0,0,0,0,-9999,1.0,62.06,7.05,18.23,1,1,0,0,1.0,0,9,2464,248,0.0,1487.0,133
2018,Oct,15,9.0,150,72,10164,0,0,0,0,-9999,1.0,59.0,7.06,18.22,1,1,0,0,1.0,0,9,2464,248,0.0,1487.0,133
2018,Oct,16,9.0,139,44,10187,0,0,0,0,-9999,1.0,57.02,7.07,18.21,1,1,0,0,1.0,0,7,2464,248,0.0,1487.0,133
2018,Oct,17,9.0,139,11,10179,120,21,0,0,-9999,1.0,57.02,7.08,18.19,1,1,0,0,1.0,0,6,2464,248,0.0,1487.0,133
2018,Oct,18,9.0,144,6,10181,0,0,0,0,-9999,1.0,57.92,7.09,18.18,1,1,0,0,1.0,0,6,2464,248,0.0,1487.0,133
2018,Oct,19,9.0,150,50,10190,0,0,4,0,-9999,1.0,59.0,7.1,18.17,1,1,0,0,1.0,0,9,2464,248,0.0,1487.0,133
2018,Oct,20,9.0,150,50,10166,0,0,2,0,-9999,1.0,59.0,7.11,18.15,1,1,0,0,1.0,0,9,2464,248,0.0,1487.0,133
2018,Oct,21,9.0,161,39,10134,0,0,0,0,-9999,1.0,60.98,7.12,18.14,1,1,0,0,1.0,0,9,2464,248,0.0,1487.0,133
2018,Oct,22,9.0,156,78,10124,50,15,0,0,-9999,1.0,60.08,7.13,18.13,1,1,0,0,1.0,0,9,2464,248,0.0,1487.0,133
2018,Oct,23,9.0,150,83,10133,330,21,0,0,-9999,1.0,59.0,7.14,18.12,1,1,0,0,1.0,0,6,2464,248,0.0,1487.0,133
2018,Oct,24,9.0,139,89,10154,0,0,0,0,-9999,1.0,57.02,7.15,18.1,1,1,0,0,1.0,0,3,2464,248,0.0,1487.0,133
2018,Oct,25,9.0,133,89,10182,40,15,0,0,-9999,1.0,55.94,7.16,18.09,1,1,0,0,1.0,0,4,2464,248,0.0,1487.0,133
2018,Oct,26,9.0,150,78,10191,0,0,2,0,-9999,1.0,59.0,7.17,18.08,1,1,0,0,1.0,0,9,2464,248,0.0,1487.0,133
2018,Oct,27,9.0,156,94,10175,50,15,-9999,0,-9999,1.0,60.08,7.18,18.07,1,1,0,0,1.0,0,9,2464,248,0.0,1487.0,133
2018,Oct,28,9.0,161,83,10165,70,15,0,0,-9999,1.0,60.98,7.18,18.06,1,1,0,0,1.0,0,9,2464,248,0.0,1487.0,133
2018,Oct,29,9.0,172,111,10185,310,67,4,0,-9999,1.0,62.96,7.19,18.05,1,1,0,0,1.0,0,9,2464,248,0.0,1487.0,133
2018,Oct,30,17.0,133,39,10191,0,0,2,0,-9999,1.0,55.94,7.2,18.04,1,1,0,0,1.0,0,1,2464,248,1.0,1487.0,133
2018,Oct,31,11.0,128,61,10190,120,31,0,0,-9999,1.0,55.040000000000006,7.21,18.03,1,1,0,0,1.0,0,3,2464,248,1.0,1487.0,133
2018,Nov,1,9.0,128,61,10196,110,15,4,0,-9999,1.0,55.040000000000006,7.22,18.01,1,1,0,0,1.0,0,3,2464,248,0.0,1487.0,133
2018,Nov,2,9.0,133,56,10216,0,0,4,0,-9999,1.0,55.94,7.23,18.0,1,1,0,0,1.0,0,5,2464,248,0.0,1487.0,133
2018,Nov,3,9.0,139,67,10184,120,26,-9999,0,-9999,1.0,57.02,7.24,17.59,1,1,0,0,1.0,0,3,2464,248,0.0,1487.0,133
2018,Nov,4,8.0,150,94,10180,0,0,2,0,-9999,1.0,59.0,6.25,16.58,1,1,0,0,1.0,0,8,2464,248,0.0,1487.0,133
2018,Nov,5,8.0,144,78,10140,80,15,2,0,-9999,1.0,57.92,6.27,16.58,1,1,0,0,1.0,0,5,2464,248,0.0,1487.0,133
2018,Nov,6,8.0,128,61,10132,0,0,0,0,-9999,1.0,55.040000000000006,6.28,16.57,1,1,0,0,1.0,0,1,2464,248,3.0,1487.0,133
2018,Nov,7,8.0,128,56,10165,0,0,0,0,-9999,1.0,55.040000000000006,6.29,16.56,1,1,0,0,1.0,0,1,2464,248,1.0,1487.0,133
2018,Nov,8,8.0,133,33,10161,0,0,0,0,-9999,1.0,55.94,6.3,16.55,1,1,0,0,1.0,0,1,2464,248,6.0,1487.0,133
2018,Nov,9,0.0,206,11,10178,300,31,2,0,-9999,1.0,69.08000000000001,6.31,16.54,0,1,0,0,,0,0,2464,248,9.0,1487.0,133
2018,Nov,10,0.0,228,11,10187,300,21,0,0,-9999,1.0,73.03999999999998,6.32,16.53,0,1,0,0,,0,0,2464,248,9.0,1487.0,133
2018,Nov,11,0.0,183,11,10147,290,21,4,0,-9999,1.0,64.94,6.33,16.52,0,1,0,0,,0,0,2464,248,11.0,1487.0,133
2018,Nov,12,0.0,206,-17,10203,300,21,2,0,-9999,1.0,69.08000000000001,6.34,16.52,0,1,0,0,,0,0,2464,248,17.0,1487.0,133
2018,Nov,13,0.0,-9999,-9999,-9999,10,180,3,0,-9999,1.0,-1767.82,6.35,16.51,0,0,0,1,,1,0,2464,248,19.0,1487.0,133
2018,Nov,14,0.0,190,-70,-9999,0,0,-9999,0,-9999,1.0,66.2,6.36,16.5,0,1,0,0,,0,0,2464,248,12.0,1487.0,133
2018,Nov,15,0.0,200,-60,-9999,0,0,2,0,-9999,1.0,68.0,6.37,16.49,0,1,0,0,,0,0,2464,248,12.0,1487.0,133
2018,Nov,16,0.0,190,-30,-9999,290,26,4,0,-9999,1.0,66.2,6.38,16.49,0,1,0,0,,0,0,2464,248,11.0,1487.0,133
2018,Nov,17,0.0,194,-6,10159,240,15,-9999,0,-9999,1.0,66.92,6.39,16.48,0,1,0,0,,0,0,2464,248,12.0,1487.0,133
2018,Nov,18,0.0,206,0,10163,0,0,-9999,0,-9999,1.0,69.08000000000001,6.4,16.48,0,1,0,0,,0,0,2464,248,12.0,1487.0,133
2018,Nov,19,0.0,200,11,10176,0,0,-9999,0,-9999,1.0,68.0,6.41,16.47,0,1,0,0,,0,0,2464,248,11.0,1487.0,133
2018,Nov,20,0.0,189,17,10159,300,15,-9999,0,-9999,1.0,66.02,6.42,16.46,0,1,0,0,,0,0,2464,248,12.0,1487.0,133
2018,Nov,21,0.0,222,-33,10145,0,0,4,0,-9999,1.0,71.96000000000002,6.43,16.46,0,1,0,0,,0,0,2464,248,10.0,1487.0,133
2018,Nov,22,8.0,133,122,10186,100,31,-9999,10,-9999,1.0,55.94,6.44,16.45,1,1,0,0,1.0,0,3,2464,248,0.0,1487.0,133
2018,Nov,23,0.0,183,83,10226,330,31,2,0,-9999,1.0,64.94,6.45,16.45,0,1,0,0,,0,0,2464,248,0.0,1487.0,133
2018,Nov,24,8.0,133,122,10190,110,21,-9999,0,-9999,1.0,55.94,6.46,16.45,1,1,0,0,1.0,0,8,2464,248,0.0,1487.0,133
2018,Nov,25,0.0,189,128,10146,0,0,6,0,-9999,1.0,66.02,6.47,16.44,0,1,0,0,,0,0,2464,248,0.0,1487.0,133
2018,Nov,26,0.0,167,122,10184,310,36,2,0,-9999,1.0,62.06,6.48,16.44,0,1,0,0,,0,0,2464,248,8.0,1487.0,133
2018,Nov,27,0.0,194,72,10204,0,0,6,0,-9999,1.0,66.92,6.49,16.44,0,1,0,0,,0,0,2464,248,4.0,1487.0,133
2018,Nov,28,8.0,150,117,10156,0,0,-9999,-1,-9999,1.0,59.0,6.5,16.43,1,1,0,0,1.0,0,8,2464,248,0.0,1487.0,133
2018,Nov,29,8.0,133,117,10073,90,41,-9999,10,-9999,1.0,55.94,6.51,16.43,1,1,0,0,1.0,0,8,2464,248,0.0,1487.0,133
2018,Nov,30,0.0,128,106,10024,110,77,8,5,20,1.0,55.040000000000006,6.52,16.43,0,1,0,0,,0,0,2464,248,0.0,1487.0,133
2018,Dec,1,0.0,144,78,10170,290,62,4,0,-9999,1.0,57.92,6.53,16.43,0,1,0,0,,0,0,2464,248,14.0,1487.0,133
2018,Dec,2,0.0,100,78,10149,80,36,6,-1,10,1.0,50.0,6.54,16.42,0,0,0,1,,1,0,2464,248,19.0,1487.0,133
2018,Dec,3,0.0,133,44,10197,350,21,6,0,-9999,1.0,55.94,6.54,16.42,0,1,0,0,,0,0,2464,248,14.0,1487.0,133
2018,Dec,4,0.0,144,33,10202,360,15,6,0,-9999,1.0,57.92,6.55,16.42,0,1,0,0,,0,0,2464,248,12.0,1487.0,133
2018,Dec,5,8.0,133,33,10136,130,36,-9999,0,-9999,1.0,55.94,6.56,16.42,1,1,0,0,1.0,0,3,2464,248,0.0,1487.0,133
2018,Dec,6,0.0,128,78,10108,320,15,8,5,5,1.0,55.040000000000006,6.57,16.42,0,1,0,0,,0,0,2464,248,9.0,1487.0,133
2018,Dec,7,0.0,117,94,10144,310,15,8,0,-9999,1.0,53.06,6.58,16.42,0,0,0,0,,0,0,2464,248,9.0,1487.0,133
