year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,sunrise,sunset,is_day,warm_enough,dry,cold_enough,flight_hour,cold_enough,DHBFH,AHBFH,AHBFD,DHBCH,AHBCH,AHBCD
2017,Jun,21,7.0,317,189,10061,310,51,0,0,-9999,1.0,89.06,5.4,20.21,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jun,22,7.0,317,206,10033,300,31,0,0,-9999,1.0,89.06,5.4,20.21,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jun,23,7.0,306,156,10060,310,46,4,0,-9999,1.0,87.08000000000001,5.41,20.21,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jun,24,7.0,289,172,10092,310,51,4,0,-9999,1.0,84.02,5.41,20.21,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jun,25,7.0,300,189,10096,340,31,0,0,-9999,1.0,86.0,5.41,20.21,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jun,26,7.0,272,139,10115,310,57,0,0,-9999,1.0,80.96000000000002,5.42,20.21,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jun,27,7.0,244,156,10114,310,62,0,0,-9999,1.0,75.92,5.42,20.22,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jun,28,7.0,239,139,10099,310,67,0,0,-9999,1.0,75.02,5.42,20.22,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jun,29,7.0,250,150,10101,300,57,0,0,-9999,1.0,77.0,5.43,20.22,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jun,30,7.0,250,133,10113,300,62,4,0,-9999,1.0,77.0,5.43,20.21,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jul,1,7.0,267,139,10097,310,41,4,0,-9999,1.0,80.06,5.44,20.21,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jul,2,7.0,244,144,10088,310,36,0,0,-9999,1.0,75.92,5.44,20.21,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jul,3,7.0,256,122,10122,330,36,0,0,-9999,1.0,78.08000000000001,5.45,20.21,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jul,4,7.0,267,156,10125,300,57,0,0,-9999,1.0,80.06,5.45,20.21,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jul,5,7.0,278,161,10114,300,57,0,0,-9999,1.0,82.03999999999998,5.46,20.21,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jul,6,7.0,278,139,10139,310,46,0,0,-9999,1.0,82.03999999999998,5.46,20.21,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jul,7,7.0,300,94,10138,310,46,-9999,0,-9999,1.0,86.0,5.47,20.2,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jul,8,7.0,317,106,10102,340,26,-9999,0,-9999,1.0,89.06,5.47,20.2,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jul,9,7.0,300,61,10103,310,46,2,0,-9999,1.0,86.0,5.48,20.2,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jul,10,7.0,306,128,10095,310,21,2,0,-9999,1.0,87.08000000000001,5.49,20.19,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jul,11,7.0,289,150,10090,290,46,4,0,-9999,1.0,84.02,5.49,20.19,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jul,12,7.0,267,111,10103,320,41,0,0,-9999,1.0,80.06,5.5,20.19,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jul,13,7.0,283,139,10114,310,51,0,0,-9999,1.0,82.94,5.5,20.18,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jul,14,7.0,283,133,10130,310,46,-9999,0,-9999,1.0,82.94,5.51,20.18,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jul,15,7.0,289,117,10138,310,51,4,0,-9999,1.0,84.02,5.52,20.17,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jul,16,7.0,283,150,10121,320,21,-9999,0,-9999,1.0,82.94,5.52,20.17,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jul,17,7.0,306,133,10083,0,0,-9999,0,-9999,1.0,87.08000000000001,5.53,20.16,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jul,18,7.0,294,61,10095,320,46,4,0,-9999,1.0,84.92,5.54,20.15,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jul,19,7.0,261,67,10122,310,62,2,0,-9999,1.0,78.98,5.55,20.15,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jul,20,7.0,256,122,10131,300,62,0,0,-9999,1.0,78.08000000000001,5.55,20.14,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jul,21,7.0,261,122,10129,320,57,4,0,-9999,1.0,78.98,5.56,20.14,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jul,22,7.0,267,144,10114,290,36,-9999,0,-9999,1.0,80.06,5.57,20.13,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jul,23,7.0,294,128,10094,0,0,0,0,-9999,1.0,84.92,5.58,20.12,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jul,24,7.0,289,122,10073,290,41,0,0,-9999,1.0,84.02,5.58,20.11,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jul,25,7.0,283,128,10091,0,0,0,0,-9999,1.0,82.94,5.59,20.11,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jul,26,7.0,278,139,10126,310,41,0,0,-9999,1.0,82.03999999999998,6.0,20.1,1,1,0,0,1.0,0,13,2409,260,0.0,1558.0,135
2017,Jul,27,8.0,278,122,10127,310,51,0,0,-9999,1.0,82.03999999999998,6.01,20.09,1,1,0,0,1.0,0,12,2409,260,0.0,1558.0,135
2017,Jul,28,8.0,272,144,10101,300,41,4,0,-9999,1.0,80.96000000000002,6.02,20.08,1,1,0,0,1.0,0,12,2409,260,0.0,1558.0,135
2017,Jul,29,8.0,278,122,10106,320,51,4,0,-9999,1.0,82.03999999999998,6.02,20.07,1,1,0,0,1.0,0,12,2409,260,0.0,1558.0,135
2017,Jul,30,8.0,267,133,10130,320,41,0,0,-9999,1.0,80.06,6.03,20.06,1,1,0,0,1.0,0,12,2409,260,0.0,1558.0,135
2017,Jul,31,8.0,272,122,10139,300,46,0,0,-9999,1.0,80.96000000000002,6.04,20.06,1,1,0,0,1.0,0,12,2409,260,0.0,1558.0,135
2017,Aug,1,8.0,278,89,10114,310,26,0,0,-9999,1.0,82.03999999999998,6.05,20.05,1,1,0,0,1.0,0,12,2409,260,0.0,1558.0,135
2017,Aug,2,8.0,294,178,10097,0,0,4,0,-9999,1.0,84.92,6.06,20.04,1,1,0,0,1.0,0,12,2409,260,0.0,1558.0,135
2017,Aug,3,8.0,317,150,10105,320,21,-9999,0,-9999,1.0,89.06,6.06,20.03,1,1,0,0,1.0,0,12,2409,260,0.0,1558.0,135
2017,Aug,4,8.0,300,128,10117,280,31,-9999,0,-9999,1.0,86.0,6.07,20.02,1,1,0,0,1.0,0,12,2409,260,0.0,1558.0,135
2017,Aug,5,8.0,267,150,10105,320,36,-9999,0,-9999,1.0,80.06,6.08,20.01,1,1,0,0,1.0,0,12,2409,260,0.0,1558.0,135
2017,Aug,6,8.0,261,144,10100,340,36,4,0,-9999,1.0,78.98,6.09,20.0,1,1,0,0,1.0,0,12,2409,260,0.0,1558.0,135
2017,Aug,7,8.0,250,111,10104,310,57,0,0,-9999,1.0,77.0,6.1,19.58,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Aug,8,8.0,244,156,10115,310,46,0,0,-9999,1.0,75.92,6.1,19.57,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Aug,9,8.0,256,156,10109,310,46,0,0,-9999,1.0,78.08000000000001,6.11,19.56,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Aug,10,8.0,244,178,10108,320,41,0,0,-9999,1.0,75.92,6.12,19.55,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Aug,11,8.0,250,178,10108,290,46,2,0,-9999,1.0,77.0,6.13,19.54,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Aug,12,8.0,261,161,10094,320,36,0,0,-9999,1.0,78.98,6.14,19.53,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Aug,13,8.0,244,133,10103,300,51,0,0,-9999,1.0,75.92,6.15,19.52,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Aug,14,8.0,244,100,10095,310,46,0,0,-9999,1.0,75.92,6.15,19.5,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Aug,15,8.0,194,139,10082,310,67,2,0,-9999,1.0,66.92,6.16,19.49,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Aug,16,8.0,200,133,10109,310,62,0,0,-9999,1.0,68.0,6.17,19.48,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Aug,17,8.0,239,150,10128,300,31,0,0,-9999,1.0,75.02,6.18,19.47,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Aug,18,8.0,261,156,10129,310,41,-9999,0,-9999,1.0,78.98,6.19,19.45,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Aug,19,8.0,283,172,10106,280,26,-9999,0,-9999,1.0,82.94,6.19,19.44,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Aug,20,8.0,250,156,10087,330,31,0,0,-9999,1.0,77.0,6.2,19.43,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Aug,21,8.0,261,139,10104,310,46,0,0,-9999,1.0,78.98,6.21,19.42,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Aug,22,8.0,222,156,10139,300,41,0,0,-9999,1.0,71.96000000000002,6.22,19.4,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Aug,23,8.0,256,167,10126,310,31,0,0,-9999,1.0,78.08000000000001,6.23,19.39,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Aug,24,8.0,261,144,10094,310,51,0,0,-9999,1.0,78.98,6.24,19.38,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Aug,25,8.0,250,139,10079,310,46,-9999,0,-9999,1.0,77.0,6.24,19.36,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Aug,26,8.0,261,128,10093,290,36,-9999,0,-9999,1.0,78.98,6.25,19.35,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Aug,27,8.0,278,167,10120,0,0,0,0,-9999,1.0,82.03999999999998,6.26,19.33,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Aug,28,8.0,289,156,10100,300,15,0,0,-9999,1.0,84.02,6.27,19.32,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Aug,29,8.0,300,178,10075,350,26,0,0,-9999,1.0,86.0,6.28,19.31,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Aug,30,8.0,289,133,10076,310,57,-9999,0,-9999,1.0,84.02,6.28,19.29,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Aug,31,8.0,272,78,10088,0,0,0,-9999,-9999,1.0,80.96000000000002,6.29,19.28,1,1,1,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Sep,1,8.0,272,144,10087,280,26,4,0,-9999,1.0,80.96000000000002,6.3,19.26,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Sep,2,8.0,294,172,10087,290,21,-9999,0,-9999,1.0,84.92,6.31,19.25,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Sep,3,8.0,311,178,10090,0,0,4,0,-9999,1.0,87.98,6.32,19.23,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Sep,4,8.0,311,178,10098,50,15,-9999,0,-9999,1.0,87.98,6.32,19.22,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Sep,5,8.0,278,161,10103,340,26,-9999,0,-9999,1.0,82.03999999999998,6.33,19.2,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Sep,6,8.0,278,194,10128,310,46,0,0,-9999,1.0,82.03999999999998,6.34,19.19,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Sep,7,8.0,244,161,10119,320,46,2,0,-9999,1.0,75.92,6.35,19.18,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Sep,8,8.0,206,156,10107,320,41,4,0,-9999,1.0,69.08000000000001,6.36,19.16,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Sep,9,8.0,228,167,10113,300,36,4,0,-9999,1.0,73.03999999999998,6.36,19.15,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Sep,10,8.0,244,161,10130,330,26,2,0,-9999,1.0,75.92,6.37,19.13,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Sep,11,8.0,256,150,10098,300,31,-9999,0,-9999,1.0,78.08000000000001,6.38,19.12,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Sep,12,8.0,239,206,10104,330,26,2,0,-9999,1.0,75.02,6.39,19.1,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Sep,13,8.0,239,167,10084,300,46,0,0,-9999,1.0,75.02,6.4,19.09,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Sep,14,8.0,194,144,10087,340,41,4,0,-9999,1.0,66.92,6.4,19.07,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Sep,15,8.0,189,106,10110,300,41,0,0,-9999,1.0,66.02,6.41,19.06,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Sep,16,8.0,194,117,10113,320,31,4,0,-9999,1.0,66.92,6.42,19.04,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Sep,17,8.0,217,106,10109,310,36,2,0,-9999,1.0,71.06,6.43,19.02,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Sep,18,8.0,194,94,10122,330,36,0,0,-9999,1.0,66.92,6.44,19.01,1,1,0,0,1.0,0,11,2409,260,0.0,1558.0,135
2017,Sep,19,8.0,200,100,10126,310,67,0,0,-9999,1.0,68.0,6.44,18.59,1,1,0,0,1.0,0,10,2409,260,0.0,1558.0,135
2017,Sep,20,8.0,178,67,10134,330,26,0,0,-9999,1.0,64.03999999999999,6.45,18.58,1,1,0,0,1.0,0,10,2409,260,0.0,1558.0,135
2017,Sep,21,8.0,189,94,10093,320,82,-9999,0,-9999,1.0,66.02,6.46,18.56,1,1,0,0,1.0,0,10,2409,260,0.0,1558.0,135
2017,Sep,22,8.0,139,78,10117,320,31,4,0,-9999,1.0,57.02,6.47,18.55,1,1,0,0,1.0,0,5,2409,260,0.0,1558.0,135
2017,Sep,23,8.0,150,67,10105,300,46,4,0,-9999,1.0,59.0,6.48,18.53,1,1,0,0,1.0,0,6,2409,260,0.0,1558.0,135
2017,Sep,24,8.0,161,50,10123,0,0,0,0,-9999,1.0,60.98,6.48,18.52,1,1,0,0,1.0,0,10,2409,260,0.0,1558.0,135
2017,Sep,25,8.0,167,61,10132,0,0,0,0,-9999,1.0,62.06,6.49,18.5,1,1,0,0,1.0,0,10,2409,260,0.0,1558.0,135
2017,Sep,26,8.0,189,61,10104,0,0,0,0,-9999,1.0,66.02,6.5,18.49,1,1,0,0,1.0,0,10,2409,260,0.0,1558.0,135
2017,Sep,27,8.0,189,67,10099,0,0,0,0,-9999,1.0,66.02,6.51,18.47,1,1,0,0,1.0,0,10,2409,260,0.0,1558.0,135
2017,Sep,28,8.0,211,83,10129,0,0,0,0,-9999,1.0,69.98,6.52,18.46,1,1,0,0,1.0,0,10,2409,260,0.0,1558.0,135
2017,Sep,29,8.0,210,50,-9999,320,26,2,-9999,-9999,1.0,69.80000000000001,6.53,18.44,1,1,1,0,1.0,0,10,2409,260,0.0,1558.0,135
2017,Sep,30,8.0,206,100,10122,300,62,4,0,-9999,1.0,69.08000000000001,6.53,18.43,1,1,0,0,1.0,0,10,2409,260,0.0,1558.0,135
2017,Oct,1,8.0,189,128,10116,300,41,0,0,-9999,1.0,66.02,6.54,18.41,1,1,0,0,1.0,0,10,2409,260,0.0,1558.0,135
2017,Oct,2,8.0,156,6,10073,290,41,0,0,-9999,1.0,60.08,6.55,18.4,1,1,0,0,1.0,0,7,2409,260,0.0,1558.0,135
2017,Oct,3,8.0,133,56,10074,0,0,0,0,-9999,1.0,55.94,6.56,18.39,1,1,0,0,1.0,0,8,2409,260,0.0,1558.0,135
2017,Oct,4,8.0,139,33,10153,0,0,0,0,-9999,1.0,57.02,6.57,18.37,1,1,0,0,1.0,0,5,2409,260,0.0,1558.0,135
2017,Oct,5,8.0,133,56,10163,0,0,0,0,-9999,1.0,55.94,6.58,18.36,1,1,0,0,1.0,0,5,2409,260,0.0,1558.0,135
2017,Oct,6,8.0,150,56,10157,140,15,0,0,-9999,1.0,59.0,6.58,18.34,1,1,0,0,1.0,0,8,2409,260,0.0,1558.0,135
2017,Oct,7,8.0,167,50,10146,140,15,2,0,-9999,1.0,62.06,6.59,18.33,1,1,0,0,1.0,0,10,2409,260,0.0,1558.0,135
2017,Oct,8,8.0,172,67,10078,0,0,0,0,-9999,1.0,62.96,7.0,18.31,1,1,0,0,1.0,0,10,2409,260,0.0,1558.0,135
2017,Oct,9,9.0,156,28,10095,340,15,2,0,-9999,1.0,60.08,7.01,18.3,1,1,0,0,1.0,0,5,2409,260,0.0,1558.0,135
2017,Oct,10,9.0,156,33,10145,0,0,0,0,-9999,1.0,60.08,7.02,18.28,1,1,0,0,1.0,0,9,2409,260,0.0,1558.0,135
2017,Oct,11,9.0,156,22,10107,0,0,0,0,-9999,1.0,60.08,7.03,18.27,1,1,0,0,1.0,0,6,2409,260,0.0,1558.0,135
2017,Oct,12,0.0,244,50,10117,300,88,0,0,-9999,1.0,75.92,7.04,18.26,0,1,0,0,,0,0,2409,260,4.0,1558.0,135
2017,Oct,13,16.0,133,33,10199,120,15,0,0,-9999,1.0,55.94,7.05,18.24,1,1,0,0,1.0,0,2,2409,260,6.0,1558.0,135
2017,Oct,14,17.0,144,28,10209,90,15,0,0,-9999,1.0,57.92,7.06,18.23,1,1,0,0,1.0,0,1,2409,260,5.0,1558.0,135
2017,Oct,15,16.0,139,39,10220,0,0,2,0,-9999,1.0,57.02,7.06,18.22,1,1,0,0,1.0,0,2,2409,260,3.0,1558.0,135
2017,Oct,16,9.0,133,50,10205,150,15,0,0,-9999,1.0,55.94,7.07,18.2,1,1,0,0,1.0,0,3,2409,260,0.0,1558.0,135
2017,Oct,17,9.0,139,56,10185,0,0,0,0,-9999,1.0,57.02,7.08,18.19,1,1,0,0,1.0,0,7,2409,260,0.0,1558.0,135
2017,Oct,18,9.0,161,94,10165,0,0,-9999,0,-9999,1.0,60.98,7.09,18.18,1,1,0,0,1.0,0,8,2409,260,0.0,1558.0,135
2017,Oct,19,9.0,133,56,10140,0,0,0,0,-9999,1.0,55.94,7.1,18.16,1,1,0,0,1.0,0,4,2409,260,1.0,1558.0,135
2017,Oct,20,9.0,156,111,10127,330,15,-9999,0,-9999,1.0,60.08,7.11,18.15,1,1,0,0,1.0,0,5,2409,260,0.0,1558.0,135
2017,Oct,21,0.0,172,50,10167,330,88,6,0,-9999,1.0,62.96,7.12,18.14,0,1,0,0,,0,0,2409,260,6.0,1558.0,135
2017,Oct,22,17.0,144,89,10279,0,0,0,0,-9999,1.0,57.92,7.13,18.13,1,1,0,0,1.0,0,1,2409,260,5.0,1558.0,135
2017,Oct,23,16.0,133,83,10261,110,21,0,0,-9999,1.0,55.94,7.14,18.11,1,1,0,0,1.0,0,2,2409,260,0.0,1558.0,135
2017,Oct,24,9.0,156,100,10223,0,0,0,0,-9999,1.0,60.08,7.15,18.1,1,1,0,0,1.0,0,7,2409,260,0.0,1558.0,135
2017,Oct,25,9.0,156,106,10174,120,31,0,0,-9999,1.0,60.08,7.16,18.09,1,1,0,0,1.0,0,9,2409,260,0.0,1558.0,135
2017,Oct,26,9.0,156,117,10115,0,0,0,0,-9999,1.0,60.08,7.17,18.08,1,1,0,0,1.0,0,9,2409,260,0.0,1558.0,135
2017,Oct,27,9.0,172,106,10138,0,0,2,0,-9999,1.0,62.96,7.18,18.07,1,1,0,0,1.0,0,9,2409,260,0.0,1558.0,135
2017,Oct,28,9.0,161,117,10132,70,15,4,0,-9999,1.0,60.98,7.19,18.06,1,1,0,0,1.0,0,9,2409,260,0.0,1558.0,135
2017,Oct,29,9.0,161,100,10113,0,0,0,0,-9999,1.0,60.98,7.2,18.04,1,1,0,0,1.0,0,9,2409,260,0.0,1558.0,135
2017,Oct,30,9.0,156,122,10094,70,21,4,0,-9999,1.0,60.08,7.21,18.03,1,1,0,0,1.0,0,8,2409,260,0.0,1558.0,135
2017,Oct,31,17.0,133,78,10148,200,15,0,0,-9999,1.0,55.94,7.22,18.02,1,1,0,0,1.0,0,1,2409,260,1.0,1558.0,135
2017,Nov,1,17.0,133,83,10152,140,21,0,0,-9999,1.0,55.94,7.23,18.01,1,1,0,0,1.0,0,1,2409,260,5.0,1558.0,135
2017,Nov,2,16.0,128,83,10166,110,15,-9999,0,-9999,1.0,55.040000000000006,7.24,18.0,1,1,0,0,1.0,0,2,2409,260,3.0,1558.0,135
2017,Nov,3,9.0,144,106,10181,120,21,-9999,0,-9999,1.0,57.92,7.25,17.59,1,1,0,0,1.0,0,8,2409,260,0.0,1558.0,135
2017,Nov,4,9.0,150,117,10167,30,26,-9999,0,-9999,1.0,59.0,7.26,17.58,1,1,0,0,1.0,0,8,2409,260,0.0,1558.0,135
2017,Nov,5,8.0,144,106,10172,310,51,-9999,-1,-9999,1.0,57.92,6.27,16.57,1,1,0,0,1.0,0,3,2409,260,0.0,1558.0,135
2017,Nov,6,0.0,150,50,10185,290,21,2,0,-9999,1.0,59.0,6.28,16.56,0,1,0,0,,0,0,2409,260,10.0,1558.0,135
2017,Nov,7,0.0,167,50,10187,270,21,2,0,-9999,1.0,62.06,6.29,16.55,0,1,0,0,,0,0,2409,260,11.0,1558.0,135
2017,Nov,8,0.0,194,39,10179,120,21,2,0,-9999,1.0,66.92,6.3,16.55,0,1,0,0,,0,0,2409,260,10.0,1558.0,135
2017,Nov,9,8.0,150,106,10152,90,41,2,0,-9999,1.0,59.0,6.31,16.54,1,1,0,0,1.0,0,5,2409,260,0.0,1558.0,135
2017,Nov,10,8.0,150,117,10169,320,41,-9999,0,-9999,1.0,59.0,6.32,16.53,1,1,0,0,1.0,0,7,2409,260,0.0,1558.0,135
2017,Nov,11,0.0,206,61,10155,280,46,4,0,-9999,1.0,69.08000000000001,6.33,16.52,0,1,0,0,,0,0,2409,260,6.0,1558.0,135
2017,Nov,12,0.0,200,72,10165,0,0,2,0,-9999,1.0,68.0,6.34,16.51,0,1,0,0,,0,0,2409,260,6.0,1558.0,135
2017,Nov,13,0.0,194,78,10185,0,0,4,0,-9999,1.0,66.92,6.35,16.51,0,1,0,0,,0,0,2409,260,10.0,1558.0,135
2017,Nov,14,0.0,200,78,10211,0,0,6,0,-9999,1.0,68.0,6.36,16.5,0,1,0,0,,0,0,2409,260,2.0,1558.0,135
2017,Nov,15,0.0,189,111,10197,0,0,6,0,-9999,1.0,66.02,6.37,16.49,0,1,0,0,,0,0,2409,260,1.0,1558.0,135
2017,Nov,16,8.0,183,100,10133,120,46,-9999,0,-9999,1.0,64.94,6.38,16.49,1,1,0,0,1.0,0,8,2409,260,0.0,1558.0,135
2017,Nov,17,8.0,172,111,10142,130,41,-9999,0,-9999,1.0,62.96,6.39,16.48,1,1,0,0,1.0,0,7,2409,260,0.0,1558.0,135
2017,Nov,18,0.0,167,50,10197,320,51,2,0,-9999,1.0,62.06,6.4,16.47,0,1,0,0,,0,0,2409,260,11.0,1558.0,135
2017,Nov,19,0.0,178,72,10208,0,0,4,0,-9999,1.0,64.03999999999999,6.41,16.47,0,1,0,0,,0,0,2409,260,12.0,1558.0,135
2017,Nov,20,0.0,178,61,10178,300,31,6,0,-9999,1.0,64.03999999999999,6.42,16.46,0,1,0,0,,0,0,2409,260,6.0,1558.0,135
2017,Nov,21,8.0,128,89,10210,0,0,0,0,-9999,1.0,55.040000000000006,6.43,16.46,1,1,0,0,1.0,0,1,2409,260,0.0,1558.0,135
2017,Nov,22,0.0,211,50,10200,330,15,6,0,-9999,1.0,69.98,6.44,16.45,0,1,0,0,,0,0,2409,260,4.0,1558.0,135
2017,Nov,23,8.0,128,100,10200,0,0,0,0,-9999,1.0,55.040000000000006,6.45,16.45,1,1,0,0,1.0,0,1,2409,260,5.0,1558.0,135
2017,Nov,24,8.0,133,117,10185,0,0,-9999,0,-9999,1.0,55.94,6.46,16.44,1,1,0,0,1.0,0,3,2409,260,0.0,1558.0,135
2017,Nov,25,8.0,128,106,10172,0,0,-9999,0,-9999,1.0,55.040000000000006,6.47,16.44,1,1,0,0,1.0,0,1,2409,260,0.0,1558.0,135
2017,Nov,26,9.0,133,94,10165,120,26,-9999,0,-9999,1.0,55.94,6.48,16.44,1,1,0,0,1.0,0,5,2409,260,0.0,1558.0,135
2017,Nov,27,8.0,156,144,10140,310,62,-9999,-1,-9999,1.0,60.08,6.49,16.43,1,1,0,0,1.0,0,5,2409,260,2.0,1558.0,135
2017,Nov,28,0.0,144,50,10188,310,62,0,0,-9999,1.0,57.92,6.5,16.43,0,1,0,0,,0,0,2409,260,14.0,1558.0,135
2017,Nov,29,0.0,156,56,10176,330,41,6,0,-9999,1.0,60.08,6.51,16.43,0,1,0,0,,0,0,2409,260,13.0,1558.0,135
2017,Nov,30,0.0,156,67,10192,150,15,0,0,-9999,1.0,60.08,6.52,16.43,0,1,0,0,,0,0,2409,260,15.0,1558.0,135
2017,Dec,1,0.0,156,72,10190,300,21,4,0,-9999,1.0,60.08,6.53,16.43,0,1,0,0,,0,0,2409,260,13.0,1558.0,135
2017,Dec,2,0.0,161,78,10174,300,21,4,0,-9999,1.0,60.98,6.54,16.42,0,1,0,0,,0,0,2409,260,15.0,1558.0,135
2017,Dec,3,0.0,156,83,10158,280,21,4,0,-9999,1.0,60.08,6.55,16.42,0,1,0,0,,0,0,2409,260,11.0,1558.0,135
2017,Dec,4,0.0,144,17,10193,330,72,2,0,-9999,1.0,57.92,6.56,16.42,0,1,0,0,,0,0,2409,260,17.0,1558.0,135
2017,Dec,5,0.0,133,28,10194,310,26,0,0,-9999,1.0,55.94,6.56,16.42,0,1,0,0,,0,0,2409,260,17.0,1558.0,135
2017,Dec,6,0.0,133,11,10233,140,26,0,0,-9999,1.0,55.94,6.57,16.42,0,1,0,0,,0,0,2409,260,18.0,1558.0,135
2017,Dec,7,0.0,156,-11,10248,300,26,2,0,-9999,1.0,60.08,6.58,16.42,0,1,0,0,,0,0,2409,260,15.0,1558.0,135
2017,Dec,8,0.0,161,-11,10286,160,15,2,0,-9999,1.0,60.98,6.59,16.42,0,1,0,0,,0,0,2409,260,15.0,1558.0,135
