year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,sunrise,sunset,is_day,warm_enough,dry,cold_enough,flight_hour,cold_enough,DHBFH,AHBFH,AHBFD,DHBCH,AHBCH,AHBCD
2015,Jun,17,10.0,202,160,-9999,320,15,-9999,-9999,-9999,0.0,68.36,6.09,20.46,1,1,1,0,1.0,0,10,1932,230,0.0,3362.0,203
2015,Jun,18,8.0,202,168,-9999,0,0,0,-9999,-9999,0.0,68.36,6.09,20.46,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jun,19,8.0,183,177,-9999,0,0,0,-9999,-9999,0.0,64.94,6.09,20.46,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jun,20,8.0,169,169,-9999,0,0,4,-9999,-9999,1.0,62.42,6.09,20.47,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jun,21,8.0,196,160,-9999,300,82,0,-9999,-9999,1.0,67.28,6.09,20.47,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jun,22,8.0,194,142,-9999,290,51,0,-9999,-9999,1.0,66.92,6.09,20.47,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jun,23,8.0,169,169,-9999,0,0,0,-9999,-9999,1.0,62.42,6.1,20.47,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jun,24,8.0,231,185,-9999,290,31,-9999,-9999,-9999,1.0,73.58000000000001,6.1,20.47,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jun,25,8.0,167,165,-9999,0,0,4,-9999,-9999,1.0,62.06,6.1,20.47,1,1,1,0,1.0,0,10,1932,230,0.0,3362.0,203
2015,Jun,26,8.0,212,160,-9999,290,31,0,-9999,-9999,1.0,70.16,6.11,20.47,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jun,27,8.0,183,183,-9999,130,21,-9999,-9999,-9999,1.0,64.94,6.11,20.48,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jun,28,8.0,145,96,-9999,300,67,0,-9999,-9999,1.0,58.1,6.11,20.48,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jun,29,13.0,154,108,-9999,0,0,4,-9999,-9999,1.0,59.72,6.12,20.48,1,1,1,0,1.0,0,7,1932,230,2.0,3362.0,203
2015,Jun,30,8.0,176,136,-9999,300,21,-9999,-9999,-9999,1.0,63.68000000000001,6.12,20.48,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jul,1,8.0,180,145,-9999,290,36,4,-9999,-9999,1.0,64.4,6.12,20.47,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jul,2,19.0,199,153,-9999,0,0,-9999,-9999,-9999,1.0,67.82,6.13,20.47,1,1,1,0,1.0,0,1,1932,230,0.0,3362.0,203
2015,Jul,3,8.0,165,161,-9999,0,0,-9999,-9999,-9999,1.0,61.7,6.13,20.47,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jul,4,8.0,175,170,-9999,290,15,-9999,-9999,-9999,1.0,63.5,6.14,20.47,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jul,5,8.0,165,165,-9999,0,0,0,-9999,-9999,1.0,61.7,6.14,20.47,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jul,6,8.0,177,166,-9999,290,15,-9999,-9999,-9999,1.0,63.86,6.15,20.47,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jul,7,8.0,144,143,-9999,0,0,0,-9999,-9999,1.0,57.92,6.15,20.47,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jul,8,8.0,202,153,-9999,270,21,4,-9999,-9999,1.0,68.36,6.16,20.46,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jul,9,8.0,159,159,-9999,0,0,0,-9999,-9999,1.0,60.62000000000001,6.17,20.46,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jul,10,8.0,216,161,-9999,300,46,0,-9999,-9999,1.0,70.88,6.17,20.46,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jul,11,8.0,192,163,-9999,280,36,-9999,-9999,-9999,1.0,66.56,6.18,20.45,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jul,12,8.0,146,146,-9999,0,0,0,-9999,-9999,1.0,58.28,6.18,20.45,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jul,13,8.0,188,186,-9999,0,0,0,-9999,-9999,1.0,65.84,6.19,20.45,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jul,14,8.0,169,167,-9999,0,0,0,-9999,-9999,1.0,62.42,6.2,20.44,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jul,15,8.0,183,179,-9999,300,57,-9999,-9999,-9999,1.0,64.94,6.2,20.44,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jul,16,8.0,155,155,-9999,0,0,4,-9999,-9999,1.0,59.90000000000001,6.21,20.43,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jul,17,8.0,182,175,-9999,0,0,-9999,-9999,-9999,1.0,64.75999999999999,6.22,20.43,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jul,18,8.0,177,175,-9999,0,0,0,-9999,-9999,1.0,63.86,6.22,20.42,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jul,19,8.0,210,188,-9999,290,36,0,-9999,-9999,1.0,69.80000000000001,6.23,20.42,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jul,20,8.0,215,195,-9999,300,26,4,-9999,-9999,1.0,70.7,6.24,20.41,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jul,21,8.0,205,192,-9999,300,67,-9999,-9999,-9999,1.0,68.9,6.25,20.4,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jul,22,8.0,192,181,-9999,310,41,4,-9999,-9999,1.0,66.56,6.25,20.4,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jul,23,8.0,187,180,-9999,0,0,-9999,-9999,-9999,1.0,65.66,6.26,20.39,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jul,24,8.0,177,177,-9999,0,0,-9999,-9999,-9999,1.0,63.86,6.27,20.38,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jul,25,8.0,170,170,-9999,0,0,4,-9999,-9999,1.0,62.6,6.28,20.37,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jul,26,8.0,163,163,-9999,0,0,0,-9999,-9999,1.0,61.34,6.28,20.37,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jul,27,8.0,174,173,-9999,0,0,0,-9999,-9999,1.0,63.31999999999999,6.29,20.36,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jul,28,8.0,184,184,-9999,0,0,0,-9999,-9999,1.0,65.12,6.3,20.35,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jul,29,8.0,186,186,-9999,290,15,0,-9999,-9999,1.0,65.48,6.31,20.34,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jul,30,8.0,190,190,-9999,0,0,0,-9999,-9999,1.0,66.2,6.31,20.33,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Jul,31,8.0,177,137,-9999,290,46,0,-9999,-9999,1.0,63.86,6.32,20.33,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Aug,1,8.0,139,124,-9999,280,21,0,-9999,-9999,1.0,57.02,6.33,20.32,1,1,1,0,1.0,0,11,1932,230,0.0,3362.0,203
2015,Aug,2,8.0,145,140,-9999,280,15,0,-9999,-9999,1.0,58.1,6.34,20.31,1,1,1,0,1.0,0,10,1932,230,0.0,3362.0,203
2015,Aug,3,8.0,135,135,-9999,0,0,0,-9999,-9999,1.0,56.3,6.35,20.3,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Aug,4,8.0,132,132,-9999,0,0,0,-9999,-9999,1.0,55.76,6.35,20.29,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Aug,5,8.0,181,135,-9999,0,0,0,-9999,-9999,1.0,64.58000000000001,6.36,20.28,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Aug,6,8.0,153,153,-9999,0,0,0,-9999,-9999,1.0,59.540000000000006,6.37,20.27,1,1,1,0,1.0,0,11,1932,230,0.0,3362.0,203
2015,Aug,7,8.0,180,180,-9999,0,0,-9999,-9999,-9999,1.0,64.4,6.38,20.26,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Aug,8,8.0,174,174,-9999,140,15,-9999,-9999,-9999,1.0,63.31999999999999,6.38,20.25,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Aug,9,8.0,157,157,-9999,0,0,4,-9999,-9999,1.0,60.26,6.39,20.24,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Aug,10,8.0,182,182,-9999,0,0,-9999,-9999,-9999,1.0,64.75999999999999,6.4,20.22,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Aug,11,8.0,194,189,-9999,300,31,-9999,-9999,-9999,1.0,66.92,6.41,20.21,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Aug,12,8.0,177,165,-9999,290,36,0,-9999,-9999,1.0,63.86,6.42,20.2,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Aug,13,13.0,154,139,-9999,0,0,9,-9999,-9999,1.0,59.72,6.43,20.19,1,1,1,0,1.0,0,7,1932,230,0.0,3362.0,203
2015,Aug,14,8.0,146,146,-9999,0,0,0,-9999,-9999,1.0,58.28,6.43,20.18,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Aug,15,8.0,138,138,-9999,0,0,0,-9999,-9999,1.0,56.84,6.44,20.17,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Aug,16,8.0,130,130,-9999,0,0,9,-9999,-9999,1.0,55.40000000000001,6.45,20.15,1,1,1,0,1.0,0,11,1932,230,0.0,3362.0,203
2015,Aug,17,8.0,161,161,-9999,0,0,0,-9999,-9999,1.0,60.98,6.46,20.14,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Aug,18,8.0,183,178,-9999,110,15,-9999,-9999,-9999,1.0,64.94,6.47,20.13,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Aug,19,8.0,196,189,-9999,0,0,-9999,-9999,-9999,1.0,67.28,6.47,20.12,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Aug,20,8.0,186,186,-9999,290,15,0,-9999,-9999,1.0,65.48,6.48,20.1,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Aug,21,8.0,183,176,-9999,290,26,4,-9999,-9999,1.0,64.94,6.49,20.09,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Aug,22,8.0,158,156,-9999,0,0,0,-9999,-9999,1.0,60.44,6.5,20.08,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Aug,23,8.0,185,177,-9999,0,0,0,-9999,-9999,1.0,65.30000000000001,6.51,20.07,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Aug,24,8.0,190,182,-9999,290,26,-9999,-9999,-9999,1.0,66.2,6.51,20.05,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Aug,25,8.0,155,120,-9999,280,31,0,-9999,-9999,1.0,59.90000000000001,6.52,20.04,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Aug,26,8.0,141,95,-9999,290,36,0,-9999,-9999,1.0,57.38,6.53,20.03,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Aug,27,13.0,141,130,-9999,0,0,0,-9999,-9999,1.0,57.38,6.54,20.01,1,1,1,0,1.0,0,7,1932,230,0.0,3362.0,203
2015,Aug,28,8.0,138,138,-9999,0,0,0,-9999,-9999,1.0,56.84,6.54,20.0,1,1,1,0,1.0,0,12,1932,230,0.0,3362.0,203
2015,Aug,29,8.0,128,128,-9999,0,0,0,-9999,-9999,1.0,55.040000000000006,6.55,19.58,1,1,1,0,1.0,0,8,1932,230,0.0,3362.0,203
2015,Aug,30,8.0,147,146,-9999,0,0,0,-9999,-9999,1.0,58.46,6.56,19.57,1,1,1,0,1.0,0,11,1932,230,0.0,3362.0,203
2015,Aug,31,8.0,152,152,-9999,0,0,-9999,-9999,-9999,1.0,59.36,6.57,19.56,1,1,1,0,1.0,0,11,1932,230,0.0,3362.0,203
2015,Sep,1,8.0,146,146,-9999,0,0,0,-9999,-9999,1.0,58.28,6.58,19.54,1,1,1,0,1.0,0,11,1932,230,0.0,3362.0,203
2015,Sep,2,8.0,151,151,-9999,0,0,9,-9999,-9999,1.0,59.18,6.58,19.53,1,1,1,0,1.0,0,11,1932,230,0.0,3362.0,203
2015,Sep,3,8.0,147,147,-9999,0,0,9,-9999,-9999,1.0,58.46,6.59,19.51,1,1,1,0,1.0,0,11,1932,230,0.0,3362.0,203
2015,Sep,4,8.0,154,154,-9999,0,0,0,-9999,-9999,1.0,59.72,7.0,19.5,1,1,1,0,1.0,0,11,1932,230,0.0,3362.0,203
2015,Sep,5,9.0,147,147,-9999,0,0,4,-9999,-9999,1.0,58.46,7.01,19.49,1,1,1,0,1.0,0,10,1932,230,0.0,3362.0,203
2015,Sep,6,9.0,168,167,-9999,140,15,0,-9999,-9999,1.0,62.24,7.01,19.47,1,1,1,0,1.0,0,10,1932,230,0.0,3362.0,203
2015,Sep,7,9.0,130,130,-9999,0,0,0,-9999,-9999,1.0,55.40000000000001,7.02,19.46,1,1,1,0,1.0,0,9,1932,230,0.0,3362.0,203
2015,Sep,8,9.0,148,148,-9999,0,0,-9999,-9999,-9999,1.0,58.64,7.03,19.44,1,1,1,0,1.0,0,10,1932,230,0.0,3362.0,203
2015,Sep,9,9.0,195,177,-9999,0,0,4,-9999,-9999,1.0,67.1,7.04,19.43,1,1,1,0,1.0,0,10,1932,230,0.0,3362.0,203
2015,Sep,10,9.0,191,185,-9999,300,15,-9999,-9999,-9999,1.0,66.38,7.05,19.41,1,1,1,0,1.0,0,10,1932,230,0.0,3362.0,203
2015,Sep,11,9.0,181,173,-9999,270,26,-9999,-9999,-9999,1.0,64.58000000000001,7.05,19.4,1,1,1,0,1.0,0,10,1932,230,0.0,3362.0,203
2015,Sep,12,9.0,165,155,-9999,280,36,4,-9999,-9999,1.0,61.7,7.06,19.38,1,1,1,0,1.0,0,10,1932,230,0.0,3362.0,203
2015,Sep,13,16.0,128,45,-9999,340,77,0,-9999,-9999,1.0,55.040000000000006,7.07,19.37,1,1,1,0,1.0,0,3,1932,230,5.0,3362.0,203
2015,Sep,14,15.0,145,41,-9999,270,36,0,-9999,-9999,1.0,58.1,7.08,19.35,1,1,1,0,1.0,0,4,1932,230,13.0,3362.0,203
2015,Sep,15,14.0,150,78,-9999,0,0,0,-9999,-9999,1.0,59.0,7.08,19.34,1,1,1,0,1.0,0,5,1932,230,12.0,3362.0,203
2015,Sep,16,14.0,134,99,-9999,0,0,0,-9999,-9999,1.0,56.12000000000001,7.09,19.32,1,1,1,0,1.0,0,5,1932,230,11.0,3362.0,203
2015,Sep,17,14.0,139,90,-9999,0,0,0,-9999,-9999,1.0,57.02,7.1,19.31,1,1,1,0,1.0,0,5,1932,230,11.0,3362.0,203
2015,Sep,18,14.0,155,117,-9999,0,0,0,-9999,-9999,1.0,59.90000000000001,7.11,19.29,1,1,1,0,1.0,0,5,1932,230,11.0,3362.0,203
2015,Sep,19,14.0,164,117,-9999,0,0,0,-9999,-9999,1.0,61.52,7.12,19.28,1,1,1,0,1.0,0,5,1932,230,7.0,3362.0,203
2015,Sep,20,9.0,131,131,-9999,0,0,0,-9999,-9999,1.0,55.58,7.12,19.26,1,1,1,0,1.0,0,10,1932,230,0.0,3362.0,203
2015,Sep,21,9.0,137,137,-9999,0,0,-9999,61,-9999,1.0,56.66,7.13,19.25,1,1,0,0,1.0,0,10,1932,230,0.0,3362.0,203
2015,Sep,22,9.0,139,139,-9999,120,15,-9999,-9999,-9999,1.0,57.02,7.14,19.23,1,1,1,0,1.0,0,10,1932,230,0.0,3362.0,203
2015,Sep,23,11.0,130,124,-9999,0,0,-9999,-9999,-9999,1.0,55.40000000000001,7.15,19.22,1,1,1,0,1.0,0,8,1932,230,0.0,3362.0,203
2015,Sep,24,13.0,130,77,-9999,50,15,0,-9999,-9999,1.0,55.40000000000001,7.15,19.2,1,1,1,0,1.0,0,6,1932,230,1.0,3362.0,203
2015,Sep,25,15.0,131,131,-9999,70,15,-9999,41,-9999,1.0,55.58,7.16,19.19,1,1,0,0,1.0,0,4,1932,230,0.0,3362.0,203
2015,Sep,26,9.0,132,132,-9999,110,41,-9999,18,-9999,1.0,55.76,7.17,19.17,1,1,0,0,1.0,0,10,1932,230,0.0,3362.0,203
2015,Sep,27,9.0,132,132,-9999,100,31,-9999,5,-9999,1.0,55.76,7.18,19.16,1,1,0,0,1.0,0,10,1932,230,0.0,3362.0,203
2015,Sep,28,9.0,162,162,-9999,120,15,-9999,20,-9999,1.0,61.16,7.19,19.14,1,1,0,0,1.0,0,10,1932,230,0.0,3362.0,203
2015,Sep,29,13.0,185,185,-9999,110,15,-9999,10,-9999,1.0,65.30000000000001,7.19,19.13,1,1,0,0,1.0,0,6,1932,230,0.0,3362.0,203
2015,Sep,30,9.0,175,172,-9999,290,36,-9999,-9999,-9999,1.0,63.5,7.2,19.12,1,1,1,0,1.0,0,10,1932,230,0.0,3362.0,203
2015,Oct,1,9.0,144,144,-9999,130,26,-9999,-9999,-9999,1.0,57.92,7.21,19.1,1,1,1,0,1.0,0,10,1932,230,0.0,3362.0,203
2015,Oct,2,0.0,145,145,-9999,80,26,-9999,-9999,18,1.0,58.1,7.22,19.09,0,1,1,0,,0,0,1932,230,0.0,3362.0,203
2015,Oct,3,0.0,105,105,-9999,70,15,-9999,-9999,20,1.0,50.90000000000001,7.23,19.07,0,0,1,0,,0,0,1932,230,6.0,3362.0,203
2015,Oct,4,9.0,133,133,-9999,130,46,-9999,-9999,-9999,1.0,55.94,7.24,19.06,1,1,1,0,1.0,0,10,1932,230,0.0,3362.0,203
2015,Oct,5,14.0,136,115,-9999,0,0,4,-9999,-9999,1.0,56.48,7.24,19.04,1,1,1,0,1.0,0,5,1932,230,0.0,3362.0,203
2015,Oct,6,15.0,161,2,-9999,0,0,0,-9999,-9999,1.0,60.98,7.25,19.03,1,1,1,0,1.0,0,4,1932,230,10.0,3362.0,203
2015,Oct,7,14.0,130,100,-9999,0,0,0,-9999,-9999,1.0,55.40000000000001,7.26,19.01,1,1,1,0,1.0,0,5,1932,230,10.0,3362.0,203
2015,Oct,8,14.0,150,127,-9999,0,0,0,-9999,-9999,1.0,59.0,7.27,19.0,1,1,1,0,1.0,0,5,1932,230,7.0,3362.0,203
2015,Oct,9,13.0,132,132,-9999,0,0,0,-9999,-9999,1.0,55.76,7.28,18.59,1,1,1,0,1.0,0,5,1932,230,0.0,3362.0,203
2015,Oct,10,9.0,130,127,-9999,280,21,-9999,8,-9999,1.0,55.40000000000001,7.29,18.57,1,1,0,0,1.0,0,6,1932,230,0.0,3362.0,203
2015,Oct,11,14.0,132,87,-9999,270,26,0,-9999,-9999,1.0,55.76,7.29,18.56,1,1,1,0,1.0,0,4,1932,230,0.0,3362.0,203
2015,Oct,12,15.0,154,96,-9999,280,46,0,-9999,-9999,1.0,59.72,7.3,18.55,1,1,1,0,1.0,0,3,1932,230,12.0,3362.0,203
2015,Oct,13,10.0,132,122,-9999,280,57,0,-9999,-9999,1.0,55.76,7.31,18.53,1,1,1,0,1.0,0,8,1932,230,0.0,3362.0,203
2015,Oct,14,16.0,143,39,-9999,330,51,0,-9999,-9999,1.0,57.74,7.32,18.52,1,1,1,0,1.0,0,2,1932,230,2.0,3362.0,203
2015,Oct,15,16.0,143,2,-9999,320,57,0,-9999,-9999,1.0,57.74,7.33,18.51,1,1,1,0,1.0,0,2,1932,230,13.0,3362.0,203
2015,Oct,16,9.0,132,36,-9999,280,36,0,-9999,-9999,1.0,55.76,7.34,18.49,1,1,1,0,1.0,0,4,1932,230,6.0,3362.0,203
2015,Oct,17,0.0,94,-20,-9999,0,0,0,-9999,-9999,1.0,48.92,7.35,18.48,0,0,1,1,,1,0,1932,230,18.0,3362.0,203
2015,Oct,18,0.0,72,-30,-9999,360,31,0,-9999,-9999,1.0,44.96,7.36,18.47,0,0,1,1,,1,0,1932,230,24.0,3362.0,203
2015,Oct,19,0.0,56,-84,-9999,330,21,0,-9999,-9999,1.0,42.08,7.37,18.45,0,0,1,1,,1,0,1932,230,18.0,3362.0,203
2015,Oct,20,16.0,150,-23,-9999,260,15,0,-9999,-9999,1.0,59.0,7.37,18.44,1,1,1,0,1.0,0,2,1932,230,15.0,3362.0,203
2015,Oct,21,15.0,145,6,-9999,290,51,0,-9999,-9999,1.0,58.1,7.38,18.43,1,1,1,0,1.0,0,3,1932,230,15.0,3362.0,203
2015,Oct,22,14.0,137,43,-9999,280,51,0,-9999,-9999,1.0,56.66,7.39,18.42,1,1,1,0,1.0,0,4,1932,230,13.0,3362.0,203
2015,Oct,23,15.0,174,85,-9999,0,0,0,-9999,-9999,1.0,63.31999999999999,7.4,18.4,1,1,1,0,1.0,0,3,1932,230,8.0,3362.0,203
2015,Oct,24,0.0,142,93,-9999,0,0,0,-9999,-9999,1.0,57.56,7.41,18.39,0,1,1,0,,0,0,1932,230,8.0,3362.0,203
2015,Oct,25,11.0,136,96,-9999,290,36,0,-9999,-9999,1.0,56.48,7.42,18.38,1,1,1,0,1.0,0,7,1932,230,0.0,3362.0,203
2015,Oct,26,0.0,155,117,-9999,300,41,0,-9999,-9999,1.0,59.90000000000001,7.43,18.37,0,1,1,0,,0,0,1932,230,13.0,3362.0,203
2015,Oct,27,0.0,67,48,-9999,90,15,-9999,-9999,3,1.0,44.06,7.44,18.36,0,0,1,1,,1,0,1932,230,24.0,3362.0,203
2015,Oct,28,13.0,130,130,-9999,0,0,-9999,30,-9999,1.0,55.40000000000001,7.45,18.35,1,1,0,0,1.0,0,5,1932,230,11.0,3362.0,203
2015,Oct,29,14.0,129,80,-9999,290,51,0,-9999,-9999,1.0,55.22,7.46,18.33,1,1,1,0,1.0,0,2,1932,230,1.0,3362.0,203
2015,Oct,30,0.0,112,42,-9999,0,0,0,-9999,-9999,1.0,52.16,7.47,18.32,0,0,1,0,,0,0,1932,230,17.0,3362.0,203
2015,Oct,31,0.0,67,10,-9999,0,0,0,-9999,-9999,1.0,44.06,7.48,18.31,0,0,1,1,,1,0,1932,230,20.0,3362.0,203
2015,Nov,1,16.0,143,139,-9999,0,0,0,-9999,-9999,1.0,57.74,6.49,17.3,1,1,1,0,1.0,0,1,1932,230,4.0,3362.0,203
2015,Nov,2,8.0,134,134,-9999,0,0,4,8,-9999,1.0,56.12000000000001,6.5,17.29,1,1,0,0,1.0,0,9,1932,230,0.0,3362.0,203
2015,Nov,3,14.0,129,129,-9999,0,0,-9999,-9999,-9999,1.0,55.22,6.51,17.28,1,1,1,0,1.0,0,3,1932,230,0.0,3362.0,203
2015,Nov,4,16.0,130,130,-9999,0,0,-9999,-9999,-9999,1.0,55.40000000000001,6.52,17.27,1,1,1,0,1.0,0,1,1932,230,0.0,3362.0,203
2015,Nov,5,15.0,143,143,-9999,0,0,-9999,-9999,-9999,1.0,57.74,6.53,17.26,1,1,1,0,1.0,0,2,1932,230,0.0,3362.0,203
2015,Nov,6,8.0,167,152,-9999,120,15,-9999,-9999,-9999,1.0,62.06,6.54,17.25,1,1,1,0,1.0,0,9,1932,230,0.0,3362.0,203
2015,Nov,7,8.0,137,136,-9999,0,0,0,-9999,-9999,1.0,56.66,6.55,17.25,1,1,1,0,1.0,0,9,1932,230,0.0,3362.0,203
2015,Nov,8,0.0,90,68,-9999,300,67,4,-9999,3,1.0,48.2,6.56,17.24,0,0,1,1,,1,0,1932,230,24.0,3362.0,203
2015,Nov,9,0.0,46,-5,-9999,0,0,0,-9999,-9999,1.0,40.28,6.57,17.23,0,0,1,1,,1,0,1932,230,24.0,3362.0,203
2015,Nov,10,0.0,93,93,-9999,0,0,-9999,5,188,1.0,48.74,6.58,17.22,0,0,0,1,,1,0,1932,230,11.0,3362.0,203
2015,Nov,11,0.0,95,42,-9999,330,57,0,-9999,-9999,1.0,49.1,6.59,17.21,0,0,1,1,,1,0,1932,230,17.0,3362.0,203
2015,Nov,12,15.0,147,101,-9999,300,26,-9999,-9999,-9999,1.0,58.46,7.0,17.2,1,1,1,0,1.0,0,2,1932,230,15.0,3362.0,203
2015,Nov,13,0.0,125,40,-9999,290,57,0,-9999,-9999,1.0,54.5,7.01,17.2,0,0,1,0,,0,0,1932,230,19.0,3362.0,203
2015,Nov,14,0.0,64,-135,-9999,300,129,0,-9999,-9999,1.0,43.52,7.02,17.19,0,0,1,1,,1,0,1932,230,24.0,3362.0,203
2015,Nov,15,0.0,50,-130,-9999,0,0,0,-9999,-9999,1.0,41.0,7.03,17.18,0,0,1,1,,1,0,1932,230,17.0,3362.0,203
2015,Nov,16,0.0,48,-21,-9999,0,0,0,-9999,-9999,1.0,40.64,7.04,17.18,0,0,1,1,,1,0,1932,230,16.0,3362.0,203
2015,Nov,17,0.0,89,-66,-9999,0,0,-9999,-9999,-9999,1.0,48.02,7.05,17.17,0,0,1,1,,1,0,1932,230,19.0,3362.0,203
2015,Nov,18,0.0,90,-31,-9999,120,31,-9999,-9999,-9999,1.0,48.2,7.06,17.16,0,0,1,1,,1,0,1932,230,16.0,3362.0,203
2015,Nov,19,9.0,135,135,-9999,0,0,-9999,-9999,-9999,1.0,56.3,7.07,17.16,1,1,1,0,1.0,0,5,1932,230,0.0,3362.0,203
2015,Nov,20,0.0,105,40,-9999,310,57,0,-9999,-9999,1.0,50.90000000000001,7.08,17.15,0,0,1,0,,0,0,1932,230,23.0,3362.0,203
2015,Nov,21,0.0,40,-47,-9999,0,0,0,-9999,-9999,1.0,39.2,7.09,17.15,0,0,1,1,,1,0,1932,230,24.0,3362.0,203
2015,Nov,22,0.0,52,-36,-9999,0,0,0,-9999,-9999,1.0,41.36,7.1,17.14,0,0,1,1,,1,0,1932,230,24.0,3362.0,203
2015,Nov,23,0.0,-20,-83,-9999,300,57,-9999,-9999,-9999,1.0,28.4,7.11,17.14,0,0,1,1,,1,0,1932,230,24.0,3362.0,203
2015,Nov,24,0.0,-8,-91,-9999,0,0,0,-9999,-9999,1.0,30.56,7.12,17.14,0,0,1,1,,1,0,1932,230,24.0,3362.0,203
2015,Nov,25,0.0,17,-54,-9999,0,0,0,-9999,-9999,1.0,35.06,7.13,17.13,0,0,1,1,,1,0,1932,230,24.0,3362.0,203
2015,Nov,26,0.0,13,-26,-9999,0,0,0,-9999,-9999,1.0,34.34,7.14,17.13,0,0,1,1,,1,0,1932,230,19.0,3362.0,203
2015,Nov,27,16.0,133,45,-9999,0,0,0,-9999,-9999,1.0,55.94,7.15,17.13,1,1,1,0,1.0,0,1,1932,230,16.0,3362.0,203
2015,Nov,28,15.0,137,55,-9999,290,31,0,-9999,-9999,1.0,56.66,7.16,17.12,1,1,1,0,1.0,0,2,1932,230,15.0,3362.0,203
