year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,sunrise,sunset,is_day,warm_enough,dry,cold_enough,flight_hour,cold_enough,DHBFH,AHBFH,AHBFD,DHBCH,AHBCH,AHBCD
2017,Jun,19,7.0,239,217,10147,230,36,-9999,0,-9999,0.0,75.02,5.58,20.33,1,1,0,0,1.0,0,13,2530,280,0.0,2200.0,145
2017,Jun,20,7.0,194,189,10171,280,21,-9999,135,-9999,1.0,66.92,5.58,20.33,1,1,0,0,1.0,0,13,2530,280,0.0,2200.0,145
2017,Jun,21,7.0,217,211,10173,220,26,-9999,10,-9999,1.0,71.06,5.58,20.33,1,1,0,0,1.0,0,13,2530,280,0.0,2200.0,145
2017,Jun,22,7.0,222,211,10180,230,36,-9999,0,-9999,1.0,71.96000000000002,5.59,20.34,1,1,0,0,1.0,0,13,2530,280,0.0,2200.0,145
2017,Jun,23,7.0,233,217,10162,200,26,-9999,3,-9999,1.0,73.94,5.59,20.34,1,1,0,0,1.0,0,13,2530,280,0.0,2200.0,145
2017,Jun,24,7.0,267,233,10094,220,82,-9999,0,-9999,1.0,80.06,5.59,20.34,1,1,0,0,1.0,0,13,2530,280,0.0,2200.0,145
2017,Jun,25,7.0,217,211,10160,0,0,-9999,-1,-9999,1.0,71.06,5.59,20.34,1,1,0,0,1.0,0,13,2530,280,0.0,2200.0,145
2017,Jun,26,7.0,194,156,10187,30,21,2,0,-9999,1.0,66.92,6.0,20.34,1,1,0,0,1.0,0,13,2530,280,0.0,2200.0,145
2017,Jun,27,7.0,178,144,10160,0,0,4,0,-9999,1.0,64.03999999999999,6.0,20.34,1,1,0,0,1.0,0,13,2530,280,0.0,2200.0,145
2017,Jun,28,8.0,144,133,10202,0,0,2,0,-9999,1.0,57.92,6.01,20.34,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Jun,29,8.0,167,139,10220,0,0,-9999,0,-9999,1.0,62.06,6.01,20.34,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Jun,30,8.0,206,183,10197,220,21,-9999,0,-9999,1.0,69.08000000000001,6.01,20.34,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Jul,1,8.0,239,222,10154,210,36,-9999,0,-9999,1.0,75.02,6.02,20.34,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Jul,2,8.0,228,211,10160,240,31,-9999,0,-9999,1.0,73.03999999999998,6.02,20.34,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Jul,3,8.0,228,222,10169,0,0,2,0,-9999,1.0,73.03999999999998,6.03,20.34,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Jul,4,8.0,222,217,10160,30,21,-9999,0,-9999,1.0,71.96000000000002,6.03,20.34,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Jul,5,8.0,217,217,-9999,0,0,2,0,-9999,1.0,71.06,6.04,20.34,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Jul,6,8.0,211,206,10179,0,0,4,0,-9999,1.0,69.98,6.04,20.33,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Jul,7,8.0,233,206,10140,230,41,2,0,-9999,1.0,73.94,6.05,20.33,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Jul,8,8.0,239,222,10117,220,31,2,0,-9999,1.0,75.02,6.05,20.33,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Jul,9,8.0,211,206,10155,290,15,-9999,0,-9999,1.0,69.98,6.06,20.33,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Jul,10,8.0,217,211,10174,0,0,-9999,0,-9999,1.0,71.06,6.06,20.32,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Jul,11,8.0,228,217,10174,210,41,2,0,-9999,1.0,73.03999999999998,6.07,20.32,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Jul,12,8.0,250,228,10187,220,36,-9999,0,-9999,1.0,77.0,6.08,20.31,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Jul,13,8.0,261,244,10199,220,41,2,0,-9999,1.0,78.98,6.08,20.31,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Jul,14,8.0,256,222,10188,230,31,2,0,-9999,1.0,78.08000000000001,6.09,20.31,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Jul,15,8.0,256,222,10156,240,36,2,0,-9999,1.0,78.08000000000001,6.1,20.3,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Jul,16,8.0,233,222,10143,230,26,-9999,0,-9999,1.0,73.94,6.1,20.3,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Jul,17,8.0,222,211,10149,0,0,-9999,0,-9999,1.0,71.96000000000002,6.11,20.29,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Jul,18,8.0,228,222,10178,230,21,-9999,0,-9999,1.0,73.03999999999998,6.12,20.29,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Jul,19,8.0,211,194,10194,0,0,-9999,0,-9999,1.0,69.98,6.12,20.28,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Jul,20,8.0,233,211,10172,240,15,0,0,-9999,1.0,73.94,6.13,20.27,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Jul,21,8.0,244,222,10146,240,26,4,0,-9999,1.0,75.92,6.14,20.27,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Jul,22,8.0,261,222,10138,230,31,-9999,0,-9999,1.0,78.98,6.15,20.26,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Jul,23,8.0,272,228,10102,230,41,2,0,-9999,1.0,80.96000000000002,6.15,20.25,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Jul,24,8.0,217,211,10107,230,36,-9999,0,-9999,1.0,71.06,6.16,20.25,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Jul,25,8.0,250,239,10151,230,21,-9999,0,-9999,1.0,77.0,6.17,20.24,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Jul,26,8.0,222,200,10205,60,21,2,0,-9999,1.0,71.96000000000002,6.17,20.23,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Jul,27,8.0,239,194,10178,160,21,4,0,-9999,1.0,75.02,6.18,20.22,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Jul,28,8.0,250,233,10114,240,21,-9999,3,-9999,1.0,77.0,6.19,20.22,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Jul,29,8.0,244,233,10030,240,36,-9999,0,-9999,1.0,75.92,6.2,20.21,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Jul,30,8.0,189,167,10133,340,15,-9999,0,-9999,1.0,66.02,6.21,20.2,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Jul,31,8.0,156,139,10187,0,0,0,0,-9999,1.0,60.08,6.21,20.19,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Aug,1,8.0,172,156,10190,0,0,-9999,0,-9999,1.0,62.96,6.22,20.18,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Aug,2,8.0,211,167,10186,190,15,-9999,0,-9999,1.0,69.98,6.23,20.17,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Aug,3,8.0,211,189,10183,0,0,-9999,0,-9999,1.0,69.98,6.24,20.16,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Aug,4,8.0,200,183,10175,0,0,-9999,0,-9999,1.0,68.0,6.24,20.15,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Aug,5,8.0,228,183,10136,270,26,-9999,0,-9999,1.0,73.03999999999998,6.25,20.14,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Aug,6,8.0,211,167,10174,90,46,2,0,-9999,1.0,69.98,6.26,20.13,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Aug,7,8.0,233,222,10170,160,21,-9999,0,-9999,1.0,73.94,6.27,20.12,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Aug,8,8.0,228,222,10128,240,31,-9999,3,-9999,1.0,73.03999999999998,6.28,20.11,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Aug,9,8.0,200,189,10202,10,15,-9999,-1,-9999,1.0,68.0,6.28,20.1,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Aug,10,8.0,183,178,10230,0,0,-9999,0,-9999,1.0,64.94,6.29,20.09,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Aug,11,8.0,239,217,10200,190,26,-9999,0,-9999,1.0,75.02,6.3,20.08,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Aug,12,8.0,244,239,10146,180,21,-9999,0,-9999,1.0,75.92,6.31,20.07,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Aug,13,8.0,239,228,10126,270,21,-9999,3,-9999,1.0,75.02,6.31,20.06,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Aug,14,8.0,228,211,10149,60,15,-9999,0,-9999,1.0,73.03999999999998,6.32,20.04,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Aug,15,8.0,250,244,10113,0,0,-9999,3,-9999,1.0,77.0,6.33,20.03,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Aug,16,8.0,244,233,10135,0,0,2,0,-9999,1.0,75.92,6.34,20.02,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Aug,17,8.0,256,228,10163,140,15,4,0,-9999,1.0,78.08000000000001,6.35,20.01,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Aug,18,8.0,250,233,10128,170,21,2,0,-9999,1.0,77.0,6.35,20.0,1,1,0,0,1.0,0,12,2530,280,0.0,2200.0,145
2017,Aug,19,8.0,233,228,10125,0,0,-9999,0,-9999,1.0,73.94,6.36,19.58,1,1,0,0,1.0,0,11,2530,280,0.0,2200.0,145
2017,Aug,20,8.0,228,217,10160,0,0,4,0,-9999,1.0,73.03999999999998,6.37,19.57,1,1,0,0,1.0,0,11,2530,280,0.0,2200.0,145
2017,Aug,21,8.0,228,217,10213,0,0,2,0,-9999,1.0,73.03999999999998,6.38,19.56,1,1,0,0,1.0,0,11,2530,280,0.0,2200.0,145
2017,Aug,22,8.0,244,228,10195,220,26,2,0,-9999,1.0,75.92,6.39,19.55,1,1,0,0,1.0,0,11,2530,280,0.0,2200.0,145
2017,Aug,23,8.0,250,228,10119,240,36,2,0,-9999,1.0,77.0,6.39,19.53,1,1,0,0,1.0,0,11,2530,280,0.0,2200.0,145
2017,Aug,24,8.0,233,222,10117,40,31,-9999,0,-9999,1.0,73.94,6.4,19.52,1,1,0,0,1.0,0,11,2530,280,0.0,2200.0,145
2017,Aug,25,8.0,206,194,10158,0,0,2,0,-9999,1.0,69.08000000000001,6.41,19.51,1,1,0,0,1.0,0,11,2530,280,0.0,2200.0,145
2017,Aug,26,8.0,206,194,10205,40,21,-9999,0,-9999,1.0,69.08000000000001,6.42,19.49,1,1,0,0,1.0,0,11,2530,280,0.0,2200.0,145
2017,Aug,27,8.0,189,178,10208,60,31,4,0,-9999,1.0,66.02,6.42,19.48,1,1,0,0,1.0,0,11,2530,280,0.0,2200.0,145
2017,Aug,28,8.0,167,144,10198,30,36,-9999,0,-9999,1.0,62.06,6.43,19.47,1,1,0,0,1.0,0,11,2530,280,0.0,2200.0,145
2017,Aug,29,8.0,178,178,10140,30,51,-9999,8,-9999,1.0,64.03999999999999,6.44,19.45,1,1,0,0,1.0,0,11,2530,280,0.0,2200.0,145
2017,Aug,30,8.0,167,161,10165,0,0,2,0,-9999,1.0,62.06,6.45,19.44,1,1,0,0,1.0,0,11,2530,280,0.0,2200.0,145
2017,Aug,31,8.0,211,200,10167,230,21,-9999,0,-9999,1.0,69.98,6.45,19.42,1,1,0,0,1.0,0,11,2530,280,0.0,2200.0,145
2017,Sep,1,8.0,211,211,10154,0,0,-9999,0,-9999,1.0,69.98,6.46,19.41,1,1,0,0,1.0,0,11,2530,280,0.0,2200.0,145
2017,Sep,2,8.0,178,178,10163,50,31,-9999,0,-9999,1.0,64.03999999999999,6.47,19.4,1,1,0,0,1.0,0,11,2530,280,0.0,2200.0,145
2017,Sep,3,8.0,178,178,10161,0,0,-9999,0,-9999,1.0,64.03999999999999,6.48,19.38,1,1,0,0,1.0,0,11,2530,280,0.0,2200.0,145
2017,Sep,4,8.0,161,156,10186,0,0,0,0,-9999,1.0,60.98,6.49,19.37,1,1,0,0,1.0,0,11,2530,280,0.0,2200.0,145
2017,Sep,5,8.0,194,167,10141,180,21,0,0,-9999,1.0,66.92,6.49,19.35,1,1,0,0,1.0,0,11,2530,280,0.0,2200.0,145
2017,Sep,6,8.0,194,189,10107,180,21,-9999,0,-9999,1.0,66.92,6.5,19.34,1,1,0,0,1.0,0,11,2530,280,0.0,2200.0,145
2017,Sep,7,8.0,133,133,10159,0,0,2,0,-9999,1.0,55.94,6.51,19.32,1,1,0,0,1.0,0,9,2530,280,0.0,2200.0,145
2017,Sep,8,12.0,128,122,10228,0,0,2,0,-9999,1.0,55.040000000000006,6.52,19.31,1,1,0,0,1.0,0,7,2530,280,0.0,2200.0,145
2017,Sep,9,11.0,128,117,10238,30,26,0,0,-9999,1.0,55.040000000000006,6.52,19.3,1,1,0,0,1.0,0,8,2530,280,0.0,2200.0,145
2017,Sep,10,8.0,128,100,10254,40,15,0,0,-9999,1.0,55.040000000000006,6.53,19.28,1,1,0,0,1.0,0,7,2530,280,0.0,2200.0,145
2017,Sep,11,8.0,150,122,10243,30,41,-9999,0,-9999,1.0,59.0,6.54,19.27,1,1,0,0,1.0,0,11,2530,280,0.0,2200.0,145
2017,Sep,12,8.0,178,161,10139,70,67,-9999,-1,-9999,1.0,64.03999999999999,6.55,19.25,1,1,0,0,1.0,0,11,2530,280,0.0,2200.0,145
2017,Sep,13,8.0,183,183,10116,240,15,2,0,-9999,1.0,64.94,6.55,19.24,1,1,0,0,1.0,0,11,2530,280,0.0,2200.0,145
2017,Sep,14,8.0,211,206,-9999,210,41,-9999,0,-9999,1.0,69.98,6.56,19.22,1,1,0,0,1.0,0,11,2530,280,0.0,2200.0,145
2017,Sep,15,8.0,189,183,10158,0,0,-9999,0,-9999,1.0,66.02,6.57,19.21,1,1,0,0,1.0,0,11,2530,280,0.0,2200.0,145
2017,Sep,16,8.0,194,189,10189,0,0,-9999,0,-9999,1.0,66.92,6.58,19.19,1,1,0,0,1.0,0,11,2530,280,0.0,2200.0,145
2017,Sep,17,8.0,183,183,10181,0,0,2,0,-9999,1.0,64.94,6.58,19.18,1,1,0,0,1.0,0,11,2530,280,0.0,2200.0,145
2017,Sep,18,8.0,194,194,-9999,330,15,-9999,0,-9999,1.0,66.92,6.59,19.16,1,1,0,0,1.0,0,11,2530,280,0.0,2200.0,145
2017,Sep,19,8.0,189,183,10141,360,15,0,0,-9999,1.0,66.02,7.0,19.15,1,1,0,0,1.0,0,11,2530,280,0.0,2200.0,145
2017,Sep,20,9.0,178,178,10143,0,0,0,0,-9999,1.0,64.03999999999999,7.01,19.13,1,1,0,0,1.0,0,10,2530,280,0.0,2200.0,145
2017,Sep,21,9.0,206,189,10156,0,0,2,0,-9999,1.0,69.08000000000001,7.01,19.12,1,1,0,0,1.0,0,10,2530,280,0.0,2200.0,145
2017,Sep,22,9.0,172,172,10174,0,0,0,0,-9999,1.0,62.96,7.02,19.1,1,1,0,0,1.0,0,10,2530,280,0.0,2200.0,145
2017,Sep,23,9.0,172,172,10165,0,0,4,0,-9999,1.0,62.96,7.03,19.09,1,1,0,0,1.0,0,10,2530,280,0.0,2200.0,145
2017,Sep,24,9.0,172,172,10178,0,0,-9999,0,-9999,1.0,62.96,7.04,19.08,1,1,0,0,1.0,0,10,2530,280,0.0,2200.0,145
2017,Sep,25,9.0,189,161,10151,30,36,-9999,0,-9999,1.0,66.02,7.05,19.06,1,1,0,0,1.0,0,10,2530,280,0.0,2200.0,145
2017,Sep,26,9.0,206,200,10126,20,31,-9999,0,-9999,1.0,69.08000000000001,7.05,19.05,1,1,0,0,1.0,0,10,2530,280,0.0,2200.0,145
2017,Sep,27,9.0,217,206,10103,-9999,21,4,0,-9999,1.0,71.06,7.06,19.03,1,1,0,0,1.0,0,10,2530,280,0.0,2200.0,145
2017,Sep,28,9.0,183,178,10103,0,0,0,0,-9999,1.0,64.94,7.07,19.02,1,1,0,0,1.0,0,10,2530,280,0.0,2200.0,145
2017,Sep,29,9.0,189,100,10164,40,31,2,0,-9999,1.0,66.02,7.08,19.0,1,1,0,0,1.0,0,10,2530,280,0.0,2200.0,145
2017,Sep,30,9.0,139,139,10201,330,15,4,0,-9999,1.0,57.02,7.08,18.59,1,1,0,0,1.0,0,9,2530,280,0.0,2200.0,145
2017,Oct,1,14.0,144,83,10280,30,51,0,0,-9999,1.0,57.92,7.09,18.57,1,1,0,0,1.0,0,4,2530,280,5.0,2200.0,145
2017,Oct,2,13.0,150,122,10289,50,21,2,0,-9999,1.0,59.0,7.1,18.56,1,1,0,0,1.0,0,5,2530,280,4.0,2200.0,145
2017,Oct,3,13.0,150,122,10336,30,31,2,0,-9999,1.0,59.0,7.11,18.54,1,1,0,0,1.0,0,5,2530,280,1.0,2200.0,145
2017,Oct,4,13.0,139,139,-9999,-9999,15,-9999,0,-9999,1.0,57.02,7.12,18.53,1,1,0,0,1.0,0,5,2530,280,1.0,2200.0,145
2017,Oct,5,9.0,139,139,10250,0,0,2,0,-9999,1.0,57.02,7.12,18.52,1,1,0,0,1.0,0,9,2530,280,0.0,2200.0,145
2017,Oct,6,9.0,150,144,10213,0,0,2,0,-9999,1.0,59.0,7.13,18.5,1,1,0,0,1.0,0,9,2530,280,0.0,2200.0,145
2017,Oct,7,9.0,167,161,10186,110,15,2,0,-9999,1.0,62.06,7.14,18.49,1,1,0,0,1.0,0,9,2530,280,0.0,2200.0,145
2017,Oct,8,9.0,239,239,10158,200,21,-9999,5,-9999,1.0,75.02,7.15,18.47,1,1,0,0,1.0,0,9,2530,280,0.0,2200.0,145
2017,Oct,9,9.0,239,228,10131,180,46,-9999,-1,-9999,1.0,75.02,7.16,18.46,1,1,0,0,1.0,0,9,2530,280,0.0,2200.0,145
2017,Oct,10,9.0,244,244,10177,220,36,-9999,0,-9999,1.0,75.92,7.17,18.45,1,1,0,0,1.0,0,9,2530,280,0.0,2200.0,145
2017,Oct,11,9.0,239,233,10167,230,46,-9999,0,-9999,1.0,75.02,7.17,18.43,1,1,0,0,1.0,0,9,2530,280,0.0,2200.0,145
2017,Oct,12,9.0,217,217,10158,230,21,2,0,-9999,1.0,71.06,7.18,18.42,1,1,0,0,1.0,0,9,2530,280,0.0,2200.0,145
2017,Oct,13,9.0,178,178,10237,30,31,-9999,-1,-9999,1.0,64.03999999999999,7.19,18.41,1,1,0,0,1.0,0,9,2530,280,0.0,2200.0,145
2017,Oct,14,9.0,172,156,10239,10,15,-9999,0,-9999,1.0,62.96,7.2,18.39,1,1,0,0,1.0,0,9,2530,280,0.0,2200.0,145
2017,Oct,15,9.0,172,172,10217,240,41,-9999,0,-9999,1.0,62.96,7.21,18.38,1,1,0,0,1.0,0,9,2530,280,0.0,2200.0,145
2017,Oct,16,9.0,189,183,10141,230,31,2,0,-9999,1.0,66.02,7.22,18.37,1,1,0,0,1.0,0,9,2530,280,0.0,2200.0,145
2017,Oct,17,15.0,133,22,10284,30,62,2,0,-9999,1.0,55.94,7.23,18.36,1,1,0,0,1.0,0,3,2530,280,8.0,2200.0,145
2017,Oct,18,15.0,144,39,10298,60,41,2,0,-9999,1.0,57.92,7.24,18.34,1,1,0,0,1.0,0,3,2530,280,14.0,2200.0,145
2017,Oct,19,14.0,144,117,10270,0,0,-9999,0,-9999,1.0,57.92,7.24,18.33,1,1,0,0,1.0,0,4,2530,280,12.0,2200.0,145
2017,Oct,20,14.0,161,100,10254,-9999,15,2,0,-9999,1.0,60.98,7.25,18.32,1,1,0,0,1.0,0,4,2530,280,10.0,2200.0,145
2017,Oct,21,13.0,139,128,10273,0,0,2,0,-9999,1.0,57.02,7.26,18.31,1,1,0,0,1.0,0,5,2530,280,4.0,2200.0,145
2017,Oct,22,14.0,183,150,10286,-9999,15,-9999,0,-9999,1.0,64.94,7.27,18.29,1,1,0,0,1.0,0,4,2530,280,0.0,2200.0,145
2017,Oct,23,9.0,172,161,10226,130,36,-9999,0,-9999,1.0,62.96,7.28,18.28,1,1,0,0,1.0,0,9,2530,280,0.0,2200.0,145
2017,Oct,24,9.0,156,156,10095,220,31,-9999,0,-9999,1.0,60.08,7.29,18.27,1,1,0,0,1.0,0,9,2530,280,0.0,2200.0,145
2017,Oct,25,14.0,133,33,10109,-9999,26,2,0,-9999,1.0,55.94,7.3,18.26,1,1,0,0,1.0,0,4,2530,280,7.0,2200.0,145
2017,Oct,26,16.0,133,17,10149,-9999,26,2,0,-9999,1.0,55.94,7.31,18.25,1,1,0,0,1.0,0,2,2530,280,10.0,2200.0,145
2017,Oct,27,14.0,133,67,10199,210,21,0,0,-9999,1.0,55.94,7.32,18.24,1,1,0,0,1.0,0,4,2530,280,14.0,2200.0,145
2017,Oct,28,14.0,139,100,10163,160,31,-9999,0,-9999,1.0,57.02,7.33,18.22,1,1,0,0,1.0,0,4,2530,280,5.0,2200.0,145
2017,Oct,29,9.0,167,167,10038,180,21,-9999,0,-9999,1.0,62.06,7.34,18.21,1,1,0,0,1.0,0,9,2530,280,1.0,2200.0,145
2017,Oct,30,0.0,89,28,9976,300,51,6,0,90,1.0,48.02,7.35,18.2,0,0,0,1,,1,0,2530,280,18.0,2200.0,145
2017,Oct,31,15.0,144,50,10221,0,0,2,0,-9999,1.0,57.92,7.36,18.19,1,1,0,0,1.0,0,3,2530,280,14.0,2200.0,145
2017,Nov,1,14.0,144,117,10238,220,26,-9999,0,-9999,1.0,57.92,7.37,18.18,1,1,0,0,1.0,0,4,2530,280,11.0,2200.0,145
2017,Nov,2,9.0,150,144,10233,0,0,-9999,0,-9999,1.0,59.0,7.37,18.17,1,1,0,0,1.0,0,9,2530,280,0.0,2200.0,145
2017,Nov,3,13.0,133,133,10214,0,0,2,0,-9999,1.0,55.94,7.38,18.16,1,1,0,0,1.0,0,5,2530,280,0.0,2200.0,145
2017,Nov,4,9.0,172,156,10200,50,31,-9999,0,-9999,1.0,62.96,7.39,18.15,1,1,0,0,1.0,0,9,2530,280,0.0,2200.0,145
2017,Nov,5,8.0,128,117,10219,10,26,-9999,0,-9999,1.0,55.040000000000006,6.4,17.14,1,1,0,0,1.0,0,3,2530,280,0.0,2200.0,145
2017,Nov,6,8.0,133,133,10186,0,0,-9999,0,-9999,1.0,55.94,6.41,17.14,1,1,0,0,1.0,0,6,2530,280,0.0,2200.0,145
2017,Nov,7,8.0,150,150,10180,0,0,-9999,0,-9999,1.0,59.0,6.42,17.13,1,1,0,0,1.0,0,9,2530,280,0.0,2200.0,145
2017,Nov,8,0.0,122,122,10163,30,51,8,-1,10,1.0,53.96,6.43,17.12,0,0,0,0,,0,0,2530,280,22.0,2200.0,145
2017,Nov,9,0.0,67,61,10220,30,36,8,5,10,1.0,44.06,6.44,17.11,0,0,0,1,,1,0,2530,280,24.0,2200.0,145
2017,Nov,10,0.0,94,94,10187,360,31,8,-1,3,1.0,48.92,6.45,17.1,0,0,0,1,,1,0,2530,280,16.0,2200.0,145
2017,Nov,11,1.0,72,6,10286,50,57,4,0,-9999,1.0,44.96,6.46,17.1,0,0,0,1,,1,0,2530,280,23.0,2200.0,145
2017,Nov,12,0.0,28,-22,10326,0,0,6,0,-9999,1.0,37.04,6.47,17.09,0,0,0,1,,1,0,2530,280,24.0,2200.0,145
2017,Nov,13,0.0,67,33,10288,0,0,8,0,0,1.0,44.06,6.48,17.08,0,0,0,1,,1,0,2530,280,17.0,2200.0,145
2017,Nov,14,0.0,89,67,10258,50,31,2,0,-9999,1.0,48.02,6.49,17.07,0,0,0,1,,1,0,2530,280,21.0,2200.0,145
2017,Nov,15,0.0,89,33,10248,40,41,8,0,-9999,1.0,48.02,6.5,17.07,0,0,0,1,,1,0,2530,280,20.0,2200.0,145
2017,Nov,16,16.0,156,61,10170,270,36,2,0,-9999,1.0,60.08,6.51,17.06,1,1,0,0,1.0,0,1,2530,280,15.0,2200.0,145
2017,Nov,17,0.0,122,28,10166,280,21,2,0,-9999,1.0,53.96,6.52,17.06,0,0,0,0,,0,0,2530,280,17.0,2200.0,145
2017,Nov,18,16.0,144,44,10149,220,72,-9999,0,-9999,1.0,57.92,6.53,17.05,1,1,0,0,1.0,0,1,2530,280,15.0,2200.0,145
2017,Nov,19,8.0,167,128,10003,220,108,-9999,-1,-9999,1.0,62.06,6.54,17.04,1,1,0,0,1.0,0,5,2530,280,1.0,2200.0,145
2017,Nov,20,0.0,78,-39,10151,330,36,0,0,-9999,1.0,46.04,6.55,17.04,0,0,0,1,,1,0,2530,280,18.0,2200.0,145
2017,Nov,21,0.0,56,-11,10238,0,0,6,0,-9999,1.0,42.08,6.56,17.03,0,0,0,1,,1,0,2530,280,16.0,2200.0,145
2017,Nov,22,14.0,139,106,10151,-9999,21,-9999,0,-9999,1.0,57.02,6.57,17.03,1,1,0,0,1.0,0,3,2530,280,0.0,2200.0,145
2017,Nov,23,0.0,111,-39,10187,-9999,21,6,0,-9999,1.0,51.98,6.58,17.03,0,0,0,0,,0,0,2530,280,23.0,2200.0,145
2017,Nov,24,0.0,39,-6,10187,0,0,6,0,-9999,1.0,39.02,6.59,17.02,0,0,0,1,,1,0,2530,280,18.0,2200.0,145
2017,Nov,25,16.0,144,22,10127,230,36,4,0,-9999,1.0,57.92,7.0,17.02,1,1,0,0,1.0,0,1,2530,280,16.0,2200.0,145
2017,Nov,26,16.0,139,-44,10194,350,41,2,0,-9999,1.0,57.02,7.01,17.02,1,1,0,0,1.0,0,1,2530,280,11.0,2200.0,145
2017,Nov,27,0.0,78,-22,10193,0,0,2,0,-9999,1.0,46.04,7.02,17.01,0,0,0,1,,1,0,2530,280,17.0,2200.0,145
2017,Nov,28,16.0,139,-22,10292,130,31,2,0,-9999,1.0,57.02,7.03,17.01,1,1,0,0,1.0,0,1,2530,280,15.0,2200.0,145
2017,Nov,29,15.0,144,39,10259,250,15,2,0,-9999,1.0,57.92,7.04,17.01,1,1,0,0,1.0,0,2,2530,280,15.0,2200.0,145
2017,Nov,30,16.0,156,28,10228,140,15,2,0,-9999,1.0,60.08,7.05,17.01,1,1,0,0,1.0,0,1,2530,280,14.0,2200.0,145
2017,Dec,1,15.0,133,56,10232,50,46,2,0,-9999,1.0,55.94,7.06,17.0,1,1,0,0,1.0,0,2,2530,280,7.0,2200.0,145
2017,Dec,2,0.0,106,50,10234,60,21,2,0,-9999,1.0,51.08,7.07,17.0,0,0,0,0,,0,0,2530,280,20.0,2200.0,145
2017,Dec,3,16.0,133,61,10225,0,0,0,0,-9999,1.0,55.94,7.08,17.0,1,1,0,0,1.0,0,1,2530,280,15.0,2200.0,145
2017,Dec,4,0.0,106,50,10234,40,26,2,0,-9999,1.0,51.08,7.08,17.0,0,0,0,0,,0,0,2530,280,15.0,2200.0,145
