year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,sunrise,sunset,is_day,warm_enough,dry,cold_enough,flight_hour,cold_enough,DHBFH,AHBFH,AHBFD,DHBCH,AHBCH,AHBCD
2017,Jan,1,3.0,22,-42,-9999,0,0,4,-9999,-9999,0.0,35.96,7.37,17.23,0,0,1,1,,1,0,1547,217,20.0,3503.0,223
2017,Jan,2,0.0,56,56,-9999,140,36,-9999,-9999,3,0.0,42.08,7.38,17.23,0,0,1,1,,1,0,1547,217,24.0,3503.0,223
2017,Jan,3,0.0,67,67,-9999,0,0,-9999,-9999,-9999,0.0,44.06,7.38,17.24,0,0,1,1,,1,0,1547,217,19.0,3503.0,223
2017,Jan,4,0.0,117,92,-9999,290,57,4,3,3,0.0,53.06,7.38,17.25,0,0,0,0,,0,0,1547,217,16.0,3503.0,223
2017,Jan,5,0.0,1,-108,-9999,290,98,0,-9999,-9999,0.0,32.18,7.38,17.26,0,0,1,1,,1,0,1547,217,24.0,3503.0,223
2017,Jan,6,0.0,-2,-83,-9999,0,0,-9999,-9999,-9999,0.0,31.64,7.38,17.27,0,0,1,1,,1,0,1547,217,24.0,3503.0,223
2017,Jan,7,0.0,-47,-70,-9999,0,0,-9999,-9999,-9999,0.0,23.54,7.38,17.28,0,0,1,1,,1,0,1547,217,24.0,3503.0,223
2017,Jan,8,0.0,-115,-151,-9999,300,103,0,-9999,-9999,0.0,11.3,7.38,17.29,0,0,1,1,,1,0,1547,217,24.0,3503.0,223
2017,Jan,9,0.0,-125,-170,-9999,310,41,0,-9999,-9999,0.0,9.5,7.38,17.3,0,0,1,1,,1,0,1547,217,24.0,3503.0,223
2017,Jan,10,0.0,-69,-142,-9999,210,15,0,-9999,-9999,0.0,19.58,7.38,17.3,0,0,1,1,,1,0,1547,217,24.0,3503.0,223
2017,Jan,11,0.0,-2,-85,-9999,0,0,0,-9999,-9999,0.0,31.64,7.37,17.31,0,0,1,1,,1,0,1547,217,24.0,3503.0,223
2017,Jan,12,16.0,136,73,-9999,0,0,0,-9999,-9999,0.0,56.48,7.37,17.32,1,1,1,0,1.0,0,1,1547,217,15.0,3503.0,223
2017,Jan,13,9.0,139,98,-9999,280,51,4,-9999,-9999,0.0,57.02,7.37,17.33,1,1,1,0,1.0,0,8,1547,217,4.0,3503.0,223
2017,Jan,14,0.0,128,106,-9999,280,15,0,-9999,-9999,0.0,55.040000000000006,7.37,17.34,0,1,1,0,,0,0,1547,217,15.0,3503.0,223
2017,Jan,15,0.0,135,93,-9999,290,31,0,-9999,-9999,0.0,56.3,7.36,17.35,0,1,1,0,,0,0,1547,217,0.0,3503.0,223
2017,Jan,16,0.0,105,105,-9999,0,0,4,-9999,8,0.0,50.90000000000001,7.36,17.36,0,0,1,0,,0,0,1547,217,16.0,3503.0,223
2017,Jan,17,15.0,130,79,-9999,250,26,-9999,-9999,-9999,0.0,55.40000000000001,7.36,17.37,1,1,1,0,1.0,0,2,1547,217,11.0,3503.0,223
2017,Jan,18,0.0,133,96,-9999,240,51,0,3,3,0.0,55.94,7.35,17.38,0,1,0,0,,0,0,1547,217,8.0,3503.0,223
2017,Jan,19,0.0,80,20,-9999,290,31,0,-9999,-9999,0.0,46.4,7.35,17.39,0,0,1,1,,1,0,1547,217,16.0,3503.0,223
2017,Jan,20,0.0,102,3,-9999,150,21,4,-9999,-9999,0.0,50.36,7.35,17.4,0,0,1,0,,0,0,1547,217,18.0,3503.0,223
2017,Jan,21,0.0,81,81,-9999,0,0,0,-9999,-9999,0.0,46.58,7.34,17.41,0,0,1,1,,1,0,1547,217,19.0,3503.0,223
2017,Jan,22,0.0,91,91,-9999,0,0,-9999,-9999,8,0.0,48.38,7.34,17.42,0,0,1,1,,1,0,1547,217,19.0,3503.0,223
2017,Jan,23,0.0,88,88,-9999,110,26,9,-9999,-9999,0.0,47.84,7.33,17.44,0,0,1,1,,1,0,1547,217,24.0,3503.0,223
2017,Jan,24,0.0,62,50,-9999,330,31,-9999,-9999,5,0.0,43.16,7.32,17.45,0,0,1,1,,1,0,1547,217,24.0,3503.0,223
2017,Jan,25,16.0,137,-62,-9999,270,51,0,-9999,-9999,0.0,56.66,7.32,17.46,1,1,1,0,1.0,0,1,1547,217,15.0,3503.0,223
2017,Jan,26,0.0,85,12,-9999,0,0,0,-9999,-9999,0.0,47.3,7.31,17.47,0,0,1,1,,1,0,1547,217,23.0,3503.0,223
2017,Jan,27,0.0,1,-52,-9999,300,88,-9999,-9999,-9999,0.0,32.18,7.31,17.48,0,0,1,1,,1,0,1547,217,24.0,3503.0,223
2017,Jan,28,0.0,-30,-74,-9999,300,88,-9999,-9999,-9999,0.0,26.6,7.3,17.49,0,0,1,1,,1,0,1547,217,24.0,3503.0,223
2017,Jan,29,0.0,4,-98,-9999,270,26,0,-9999,-9999,0.0,32.72,7.29,17.5,0,0,1,1,,1,0,1547,217,24.0,3503.0,223
2017,Jan,30,0.0,-5,-33,-9999,280,41,-9999,-9999,-9999,0.0,31.1,7.29,17.51,0,0,1,1,,1,0,1547,217,24.0,3503.0,223
2017,Jan,31,0.0,-13,-97,-9999,290,57,0,-9999,-9999,0.0,29.66,7.28,17.52,0,0,1,1,,1,0,1547,217,17.0,3503.0,223
2017,Feb,1,0.0,97,-91,-9999,270,62,0,-9999,-9999,0.0,49.46,7.27,17.53,0,0,1,1,,1,0,1547,217,17.0,3503.0,223
2017,Feb,2,0.0,91,23,-9999,290,26,0,-9999,-9999,0.0,48.38,7.26,17.54,0,0,1,1,,1,0,1547,217,24.0,3503.0,223
2017,Feb,3,0.0,51,-46,-9999,270,41,0,-9999,-9999,0.0,41.18,7.25,17.55,0,0,1,1,,1,0,1547,217,24.0,3503.0,223
2017,Feb,4,0.0,-28,-178,-9999,310,93,0,-9999,-9999,0.0,26.96,7.24,17.56,0,0,1,1,,1,0,1547,217,24.0,3503.0,223
2017,Feb,5,0.0,-20,-191,-9999,140,21,0,-9999,-9999,0.0,28.4,7.24,17.57,0,0,1,1,,1,0,1547,217,24.0,3503.0,223
2017,Feb,6,16.0,135,-73,-9999,170,21,0,-9999,-9999,0.0,56.3,7.23,17.58,1,1,1,0,1.0,0,1,1547,217,16.0,3503.0,223
2017,Feb,7,15.0,131,76,-9999,0,0,0,-9999,-9999,0.0,55.58,7.22,17.59,1,1,1,0,1.0,0,2,1547,217,12.0,3503.0,223
2017,Feb,8,0.0,119,67,-9999,0,0,0,-9999,-9999,0.0,53.42,7.21,18.0,0,0,1,0,,0,0,1547,217,8.0,3503.0,223
2017,Feb,9,0.0,118,70,-9999,200,36,4,-9999,-9999,0.0,53.24,7.2,18.01,0,0,1,0,,0,0,1547,217,19.0,3503.0,223
2017,Feb,10,0.0,-41,-111,-9999,300,129,0,-9999,-9999,0.0,24.62,7.19,18.03,0,0,1,1,,1,0,1547,217,24.0,3503.0,223
2017,Feb,11,16.0,141,72,-9999,290,134,0,-9999,-9999,0.0,57.38,7.18,18.04,1,1,1,0,1.0,0,2,1547,217,7.0,3503.0,223
2017,Feb,12,9.0,136,86,-9999,0,0,4,-9999,-9999,0.0,56.48,7.17,18.05,1,1,1,0,1.0,0,9,1547,217,0.0,3503.0,223
2017,Feb,13,0.0,152,88,-9999,300,82,4,3,33,0.0,59.36,7.16,18.06,0,1,0,0,,0,0,1547,217,21.0,3503.0,223
2017,Feb,14,0.0,41,-118,-9999,310,46,0,-9999,-9999,0.0,39.38,7.14,18.07,0,0,1,1,,1,0,1547,217,22.0,3503.0,223
2017,Feb,15,0.0,38,-26,-9999,280,46,-9999,-9999,-9999,0.0,38.84,7.13,18.08,0,0,1,1,,1,0,1547,217,24.0,3503.0,223
2017,Feb,16,0.0,17,-71,-9999,310,82,0,-9999,-9999,0.0,35.06,7.12,18.09,0,0,1,1,,1,0,1547,217,24.0,3503.0,223
2017,Feb,17,0.0,20,-87,-9999,300,72,0,-9999,-9999,0.0,35.6,7.11,18.1,0,0,1,1,,1,0,1547,217,17.0,3503.0,223
2017,Feb,18,16.0,142,-24,-9999,0,0,0,-9999,-9999,0.0,57.56,7.1,18.11,1,1,1,0,1.0,0,2,1547,217,13.0,3503.0,223
2017,Feb,19,0.0,96,-15,-9999,190,21,0,-9999,-9999,0.0,49.28,7.09,18.12,0,0,1,1,,1,0,1547,217,21.0,3503.0,223
2017,Feb,20,16.0,154,-45,-9999,110,21,0,-9999,-9999,0.0,59.72,7.08,18.13,1,1,1,0,1.0,0,2,1547,217,16.0,3503.0,223
2017,Feb,21,0.0,129,-27,-9999,150,15,0,-9999,-9999,0.0,55.22,7.06,18.14,0,1,1,0,,0,0,1547,217,16.0,3503.0,223
2017,Feb,22,0.0,105,55,-9999,140,15,4,-9999,-9999,0.0,50.90000000000001,7.05,18.15,0,0,1,0,,0,0,1547,217,17.0,3503.0,223
2017,Feb,23,16.0,160,95,-9999,0,0,-9999,-9999,-9999,0.0,60.8,7.04,18.16,1,1,1,0,1.0,0,2,1547,217,14.0,3503.0,223
2017,Feb,24,15.0,136,91,-9999,210,57,0,-9999,-9999,0.0,56.48,7.03,18.17,1,1,1,0,1.0,0,3,1547,217,13.0,3503.0,223
2017,Feb,25,9.0,137,88,-9999,0,0,4,-9999,-9999,0.0,56.66,7.01,18.17,1,1,1,0,1.0,0,1,1547,217,5.0,3503.0,223
2017,Feb,26,0.0,45,-45,-9999,310,72,0,-9999,-9999,0.0,40.1,7.0,18.18,0,0,1,1,,1,0,1547,217,24.0,3503.0,223
2017,Feb,27,0.0,15,-98,-9999,0,0,0,-9999,-9999,0.0,34.7,6.59,18.19,0,0,1,1,,1,0,1547,217,24.0,3503.0,223
2017,Feb,28,16.0,136,42,-9999,170,31,0,-9999,-9999,0.0,56.48,6.57,18.2,1,1,1,0,1.0,0,2,1547,217,15.0,3503.0,223
2017,Mar,1,8.0,132,98,-9999,260,21,0,-9999,-9999,0.0,55.76,6.56,18.21,1,1,1,0,1.0,0,9,1547,217,0.0,3503.0,223
2017,Mar,2,0.0,133,86,-9999,290,51,4,8,124,0.0,55.94,6.55,18.22,0,1,0,0,,0,0,1547,217,20.0,3503.0,223
2017,Mar,3,0.0,35,-116,-9999,300,62,0,-9999,-9999,0.0,38.3,6.53,18.23,0,0,1,1,,1,0,1547,217,24.0,3503.0,223
2017,Mar,4,0.0,0,-144,-9999,300,67,0,-9999,-9999,0.0,32.0,6.52,18.24,0,0,1,1,,1,0,1547,217,24.0,3503.0,223
2017,Mar,5,0.0,37,-76,-9999,140,15,0,-9999,-9999,0.0,38.66,6.51,18.25,0,0,1,1,,1,0,1547,217,20.0,3503.0,223
2017,Mar,6,0.0,61,-65,-9999,240,21,0,-9999,-9999,0.0,42.98,6.49,18.26,0,0,1,1,,1,0,1547,217,22.0,3503.0,223
2017,Mar,7,0.0,95,50,-9999,0,0,0,-9999,-9999,0.0,49.1,6.48,18.27,0,0,1,1,,1,0,1547,217,17.0,3503.0,223
2017,Mar,8,0.0,111,77,-9999,280,31,-9999,3,8,0.0,51.98,6.47,18.28,0,0,0,0,,0,0,1547,217,9.0,3503.0,223
2017,Mar,9,16.0,133,-95,-9999,300,51,0,-9999,-9999,0.0,55.94,6.45,18.29,1,1,1,0,1.0,0,2,1547,217,15.0,3503.0,223
2017,Mar,10,0.0,133,-69,-9999,280,26,0,-9999,-9999,0.0,55.94,6.44,18.29,0,1,1,0,,0,0,1547,217,22.0,3503.0,223
2017,Mar,11,0.0,25,-90,-9999,300,98,0,-9999,-9999,0.0,36.5,6.42,18.3,0,0,1,1,,1,0,1547,217,23.0,3503.0,223
2017,Mar,12,0.0,7,-139,-9999,300,31,0,-9999,-9999,0.0,33.26,7.41,19.31,0,0,1,1,,1,0,1547,217,24.0,3503.0,223
2017,Mar,13,0.0,40,-136,-9999,280,15,0,-9999,-9999,0.0,39.2,7.4,19.32,0,0,1,1,,1,0,1547,217,24.0,3503.0,223
2017,Mar,14,0.0,-11,-11,-9999,120,31,-9999,-9999,-9999,0.0,30.02,7.38,19.33,0,0,1,1,,1,0,1547,217,24.0,3503.0,223
2017,Mar,15,0.0,-65,-130,-9999,320,98,-9999,-9999,-9999,0.0,20.3,7.37,19.34,0,0,1,1,,1,0,1547,217,24.0,3503.0,223
2017,Mar,16,0.0,-62,-158,-9999,310,77,0,-9999,-9999,0.0,20.84,7.35,19.35,0,0,1,1,,1,0,1547,217,24.0,3503.0,223
2017,Mar,17,0.0,0,-140,-9999,270,57,0,-9999,-9999,0.0,32.0,7.34,19.36,0,0,1,1,,1,0,1547,217,24.0,3503.0,223
2017,Mar,18,0.0,22,18,-9999,40,15,4,3,18,0.0,35.96,7.32,19.36,0,0,0,1,,1,0,1547,217,16.0,3503.0,223
2017,Mar,19,0.0,96,-81,-9999,300,72,0,-9999,-9999,0.0,49.28,7.31,19.37,0,0,1,1,,1,0,1547,217,24.0,3503.0,223
2017,Mar,20,17.0,135,-72,-9999,280,62,0,-9999,-9999,0.0,56.3,7.29,19.38,1,1,1,0,1.0,0,2,1547,217,16.0,3503.0,223
2017,Mar,21,13.0,131,73,-9999,300,51,0,-9999,-9999,0.0,55.58,7.28,19.39,1,1,1,0,1.0,0,6,1547,217,8.0,3503.0,223
2017,Mar,22,0.0,175,79,-9999,290,21,0,-9999,-9999,0.0,63.5,7.27,19.4,0,1,1,0,,0,0,1547,217,12.0,3503.0,223
2017,Mar,23,0.0,76,-144,-9999,290,15,0,-9999,-9999,0.0,45.68,7.25,19.41,0,0,1,1,,1,0,1547,217,20.0,3503.0,223
2017,Mar,24,17.0,135,19,-9999,220,31,4,-9999,-9999,0.0,56.3,7.24,19.42,1,1,1,0,1.0,0,2,1547,217,15.0,3503.0,223
2017,Mar,25,14.0,135,65,-9999,150,15,0,-9999,-9999,0.0,56.3,7.22,19.42,1,1,1,0,1.0,0,5,1547,217,2.0,3503.0,223
2017,Mar,26,17.0,139,121,-9999,210,15,-9999,-9999,-9999,0.0,57.02,7.21,19.43,1,1,1,0,1.0,0,1,1547,217,1.0,3503.0,223
2017,Mar,27,9.0,131,119,-9999,200,21,-9999,-9999,-9999,0.0,55.58,7.19,19.44,1,1,1,0,1.0,0,8,1547,217,0.0,3503.0,223
2017,Mar,28,14.0,135,97,-9999,280,41,0,-9999,-9999,0.0,56.3,7.18,19.45,1,1,1,0,1.0,0,3,1547,217,3.0,3503.0,223
2017,Mar,29,15.0,160,80,-9999,0,0,0,-9999,-9999,0.0,60.8,7.16,19.46,1,1,1,0,1.0,0,4,1547,217,8.0,3503.0,223
2017,Mar,30,0.0,170,80,-9999,0,0,0,-9999,-9999,0.0,62.6,7.15,19.47,0,1,1,0,,0,0,1547,217,8.0,3503.0,223
2017,Mar,31,9.0,130,130,-9999,260,21,4,23,-9999,0.0,55.40000000000001,7.13,19.48,1,1,0,0,1.0,0,4,1547,217,9.0,3503.0,223
2017,Apr,1,0.0,90,40,-9999,290,88,4,-9999,-9999,0.0,48.2,7.12,19.48,0,0,1,1,,1,0,1547,217,19.0,3503.0,223
2017,Apr,2,16.0,140,50,-9999,110,21,0,-9999,-9999,0.0,57.2,7.11,19.49,1,1,1,0,1.0,0,3,1547,217,15.0,3503.0,223
2017,Apr,3,0.0,130,40,-9999,130,36,0,-9999,-9999,0.0,55.40000000000001,7.09,19.5,0,1,1,0,,0,0,1547,217,15.0,3503.0,223
2017,Apr,4,10.0,130,70,-9999,290,57,0,-9999,-9999,0.0,55.40000000000001,7.08,19.51,1,1,1,0,1.0,0,8,1547,217,1.0,3503.0,223
2017,Apr,5,15.0,130,80,-9999,130,21,0,-9999,-9999,0.0,55.40000000000001,7.06,19.52,1,1,1,0,1.0,0,3,1547,217,9.0,3503.0,223
2017,Apr,6,0.0,120,100,-9999,190,51,4,-9999,-9999,0.0,53.6,7.05,19.53,0,0,1,0,,0,0,1547,217,12.0,3503.0,223
2017,Apr,7,0.0,30,0,-9999,300,88,-9999,-9999,-9999,0.0,37.4,7.03,19.53,0,0,1,1,,1,0,1547,217,22.0,3503.0,223
2017,Apr,8,0.0,60,-70,-9999,290,93,0,-9999,-9999,0.0,42.8,7.02,19.54,0,0,1,1,,1,0,1547,217,16.0,3503.0,223
2017,Apr,9,15.0,160,-40,-9999,150,26,0,-9999,-9999,0.0,60.8,7.01,19.55,1,1,1,0,1.0,0,4,1547,217,14.0,3503.0,223
2017,Apr,10,14.0,140,10,-9999,0,0,0,-9999,-9999,0.0,57.2,6.59,19.56,1,1,1,0,1.0,0,5,1547,217,6.0,3503.0,223
2017,Apr,11,14.0,180,40,-9999,270,36,0,-9999,-9999,0.0,64.4,6.58,19.57,1,1,1,0,1.0,0,5,1547,217,6.0,3503.0,223
2017,Apr,12,8.0,140,100,-9999,300,31,4,-9999,-9999,0.0,57.2,6.57,19.58,1,1,1,0,1.0,0,9,1547,217,0.0,3503.0,223
2017,Apr,13,14.0,160,30,-9999,90,26,0,-9999,-9999,0.0,60.8,6.55,19.59,1,1,1,0,1.0,0,4,1547,217,11.0,3503.0,223
2017,Apr,14,14.0,170,110,-9999,0,0,0,-9999,-9999,0.0,62.6,6.54,19.59,1,1,1,0,1.0,0,4,1547,217,8.0,3503.0,223
2017,Apr,15,13.0,140,90,-9999,0,0,0,-9999,-9999,0.0,57.2,6.53,20.0,1,1,1,0,1.0,0,7,1547,217,3.0,3503.0,223
2017,Apr,16,8.0,160,80,-9999,260,31,0,-9999,-9999,0.0,60.8,6.51,20.01,1,1,1,0,1.0,0,9,1547,217,0.0,3503.0,223
2017,Apr,17,12.0,160,80,-9999,280,26,0,-9999,-9999,0.0,60.8,6.5,20.02,1,1,1,0,1.0,0,8,1547,217,5.0,3503.0,223
2017,Apr,18,16.0,130,70,-9999,90,26,4,-9999,-9999,0.0,55.40000000000001,6.49,20.03,1,1,1,0,1.0,0,4,1547,217,0.0,3503.0,223
2017,Apr,19,17.0,130,130,-9999,120,26,-9999,2,-9999,0.0,55.40000000000001,6.47,20.04,1,1,0,0,1.0,0,3,1547,217,8.0,3503.0,223
2017,Apr,20,13.0,170,120,-9999,270,21,0,-9999,-9999,0.0,62.6,6.46,20.05,1,1,1,0,1.0,0,7,1547,217,6.0,3503.0,223
2017,Apr,21,10.0,150,120,-9999,280,57,4,-9999,-9999,0.0,59.0,6.45,20.05,1,1,1,0,1.0,0,10,1547,217,2.0,3503.0,223
2017,Apr,22,9.0,140,130,-9999,280,26,-9999,-9999,-9999,0.0,57.2,6.44,20.06,1,1,1,0,1.0,0,9,1547,217,0.0,3503.0,223
2017,Apr,23,0.0,170,100,-9999,340,31,-9999,-9999,-9999,0.0,62.6,6.42,20.07,0,1,1,0,,0,0,1547,217,16.0,3503.0,223
2017,Apr,24,0.0,70,70,-9999,90,15,0,36,-9999,0.0,44.6,6.41,20.08,0,0,0,1,,1,0,1547,217,17.0,3503.0,223
2017,Apr,25,15.0,130,120,-9999,280,51,-9999,-9999,-9999,0.0,55.40000000000001,6.4,20.09,1,1,1,0,1.0,0,4,1547,217,9.0,3503.0,223
2017,Apr,26,13.0,130,130,-9999,280,41,0,-9999,-9999,0.0,55.40000000000001,6.39,20.1,1,1,1,0,1.0,0,6,1547,217,9.0,3503.0,223
2017,Apr,27,8.0,160,120,-9999,0,0,0,-9999,-9999,0.0,60.8,6.38,20.11,1,1,1,0,1.0,0,10,1547,217,0.0,3503.0,223
2017,Apr,28,14.0,160,160,-9999,0,0,0,-9999,-9999,0.0,60.8,6.36,20.11,1,1,1,0,1.0,0,4,1547,217,4.0,3503.0,223
2017,Apr,29,9.0,140,140,-9999,0,0,0,-9999,-9999,0.0,57.2,6.35,20.12,1,1,1,0,1.0,0,7,1547,217,0.0,3503.0,223
2017,Apr,30,8.0,190,160,-9999,210,31,-9999,-9999,-9999,0.0,66.2,6.34,20.13,1,1,1,0,1.0,0,7,1547,217,0.0,3503.0,223
2017,May,1,8.0,170,170,-9999,0,0,-9999,15,-9999,0.0,62.6,6.33,20.14,1,1,0,0,1.0,0,7,1547,217,1.0,3503.0,223
2017,May,2,17.0,160,-20,-9999,280,88,0,-9999,-9999,0.0,60.8,6.32,20.15,1,1,1,0,1.0,0,3,1547,217,3.0,3503.0,223
2017,May,3,14.0,130,-10,-9999,300,51,0,-9999,-9999,0.0,55.40000000000001,6.31,20.16,1,1,1,0,1.0,0,6,1547,217,2.0,3503.0,223
2017,May,4,8.0,130,70,-9999,100,31,0,-9999,-9999,0.0,55.40000000000001,6.3,20.17,1,1,1,0,1.0,0,4,1547,217,2.0,3503.0,223
2017,May,5,15.0,130,80,-9999,150,21,4,-9999,-9999,0.0,55.40000000000001,6.29,20.17,1,1,1,0,1.0,0,2,1547,217,5.0,3503.0,223
2017,May,6,0.0,80,80,-9999,0,0,0,15,-9999,0.0,46.4,6.28,20.18,0,0,0,1,,1,0,1547,217,20.0,3503.0,223
2017,May,7,0.0,40,20,-9999,300,67,-9999,-9999,-9999,0.0,39.2,6.27,20.19,0,0,1,1,,1,0,1547,217,15.0,3503.0,223
2017,May,8,17.0,130,-60,-9999,290,62,0,-9999,-9999,0.0,55.40000000000001,6.26,20.2,1,1,1,0,1.0,0,3,1547,217,13.0,3503.0,223
2017,May,9,17.0,140,120,-9999,300,31,0,-9999,-9999,0.0,57.2,6.25,20.21,1,1,1,0,1.0,0,2,1547,217,4.0,3503.0,223
2017,May,10,8.0,170,100,-9999,280,57,0,-9999,-9999,0.0,62.6,6.24,20.22,1,1,1,0,1.0,0,8,1547,217,0.0,3503.0,223
2017,May,11,10.0,170,120,-9999,290,88,0,-9999,-9999,0.0,62.6,6.23,20.22,1,1,1,0,1.0,0,6,1547,217,1.0,3503.0,223
2017,May,12,12.0,140,140,-9999,90,15,-9999,3,-9999,0.0,57.2,6.22,20.23,1,1,0,0,1.0,0,4,1547,217,1.0,3503.0,223
2017,May,13,14.0,130,120,-9999,290,31,4,-9999,-9999,0.0,55.40000000000001,6.21,20.24,1,1,1,0,1.0,0,6,1547,217,6.0,3503.0,223
2017,May,14,16.0,180,60,-9999,290,77,0,-9999,-9999,0.0,64.4,6.21,20.25,1,1,1,0,1.0,0,4,1547,217,6.0,3503.0,223
2017,May,15,9.0,140,90,-9999,270,31,0,-9999,-9999,0.0,57.2,6.2,20.26,1,1,1,0,1.0,0,10,1547,217,0.0,3503.0,223
2017,May,16,14.0,210,90,-9999,200,15,0,-9999,-9999,0.0,69.80000000000001,6.19,20.27,1,1,1,0,1.0,0,5,1547,217,5.0,3503.0,223
2017,May,17,8.0,130,130,-9999,0,0,0,-9999,-9999,0.0,55.40000000000001,6.18,20.27,1,1,1,0,1.0,0,10,1547,217,0.0,3503.0,223
2017,May,18,8.0,160,110,-9999,350,15,0,-9999,-9999,0.0,60.8,6.18,20.28,1,1,1,0,1.0,0,7,1547,217,0.0,3503.0,223
2017,May,19,8.0,160,160,-9999,0,0,4,-9999,-9999,0.0,60.8,6.17,20.29,1,1,1,0,1.0,0,11,1547,217,0.0,3503.0,223
2017,May,20,8.0,170,130,-9999,300,15,0,-9999,-9999,0.0,62.6,6.16,20.3,1,1,1,0,1.0,0,11,1547,217,0.0,3503.0,223
2017,May,21,10.0,170,170,-9999,120,26,4,66,-9999,0.0,62.6,6.15,20.31,1,1,0,0,1.0,0,10,1547,217,0.0,3503.0,223
2017,May,22,8.0,140,140,-9999,270,31,-9999,-9999,-9999,0.0,57.2,6.15,20.31,1,1,1,0,1.0,0,8,1547,217,0.0,3503.0,223
