year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,sunrise,sunset,is_day,warm_enough,dry,cold_enough,flight_hour,cold_enough,DHBFH,AHBFH,AHBFD,DHBCH,AHBCH,AHBCD
2019,Jun,17,8.0,170,170,-9999,0,0,0,-9999,-9999,0.0,62.6,6.09,20.46,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jun,18,8.0,166,166,-9999,0,0,-9999,-9999,-9999,0.0,61.88,6.09,20.46,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jun,19,8.0,170,170,-9999,0,0,-9999,-9999,-9999,0.0,62.6,6.09,20.46,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jun,20,8.0,162,162,-9999,0,0,0,-9999,-9999,1.0,61.16,6.09,20.47,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jun,21,8.0,163,125,-9999,290,62,4,-9999,-9999,1.0,61.34,6.09,20.47,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jun,22,8.0,167,162,-9999,0,0,0,8,-9999,1.0,62.06,6.09,20.47,1,1,0,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jun,23,8.0,170,170,-9999,0,0,-9999,-9999,-9999,1.0,62.6,6.1,20.47,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jun,24,8.0,151,151,-9999,0,0,0,-9999,-9999,1.0,59.18,6.1,20.47,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jun,25,8.0,180,152,-9999,300,31,4,-9999,-9999,1.0,64.4,6.1,20.47,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jun,26,8.0,150,146,-9999,0,0,0,-9999,-9999,1.0,59.0,6.11,20.47,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jun,27,8.0,134,134,-9999,0,0,0,-9999,-9999,1.0,56.12000000000001,6.11,20.48,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jun,28,8.0,151,151,-9999,0,0,0,-9999,-9999,1.0,59.18,6.11,20.48,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jun,29,8.0,143,143,-9999,0,0,0,-9999,-9999,1.0,57.74,6.12,20.48,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jun,30,8.0,154,154,-9999,0,0,0,-9999,-9999,1.0,59.72,6.12,20.48,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jul,1,8.0,198,171,-9999,300,41,0,-9999,-9999,1.0,67.64,6.12,20.48,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jul,2,8.0,164,164,-9999,0,0,0,-9999,-9999,1.0,61.52,6.13,20.47,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jul,3,8.0,185,156,-9999,0,0,0,-9999,-9999,1.0,65.30000000000001,6.13,20.47,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jul,4,8.0,181,181,-9999,0,0,0,-9999,-9999,1.0,64.58000000000001,6.14,20.47,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jul,5,8.0,180,180,-9999,0,0,0,-9999,-9999,1.0,64.4,6.14,20.47,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jul,6,8.0,182,182,-9999,0,0,0,-9999,-9999,1.0,64.75999999999999,6.15,20.47,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jul,7,8.0,195,194,-9999,0,0,4,-9999,-9999,1.0,67.1,6.15,20.47,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jul,8,8.0,180,180,-9999,0,0,0,-9999,-9999,1.0,64.4,6.16,20.46,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jul,9,8.0,197,197,-9999,0,0,-9999,-9999,-9999,1.0,67.46000000000001,6.17,20.46,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jul,10,8.0,176,176,-9999,0,0,4,-9999,-9999,1.0,63.68000000000001,6.17,20.46,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jul,11,8.0,203,195,-9999,0,0,4,-9999,-9999,1.0,68.53999999999999,6.18,20.45,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jul,12,8.0,190,187,-9999,0,0,0,-9999,-9999,1.0,66.2,6.18,20.45,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jul,13,8.0,180,176,-9999,0,0,4,-9999,-9999,1.0,64.4,6.19,20.45,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jul,14,8.0,202,166,-9999,300,26,-9999,-9999,-9999,1.0,68.36,6.2,20.44,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jul,15,8.0,203,177,-9999,0,0,0,-9999,-9999,1.0,68.53999999999999,6.2,20.44,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jul,16,8.0,179,179,-9999,0,0,0,-9999,-9999,1.0,64.22,6.21,20.43,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jul,17,8.0,175,175,-9999,0,0,0,-9999,-9999,1.0,63.5,6.22,20.43,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jul,18,8.0,210,195,-9999,0,0,-9999,-9999,-9999,1.0,69.80000000000001,6.22,20.42,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jul,19,8.0,207,197,-9999,0,0,4,-9999,-9999,1.0,69.25999999999999,6.23,20.42,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jul,20,8.0,203,202,-9999,0,0,0,-9999,-9999,1.0,68.53999999999999,6.24,20.41,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jul,21,8.0,181,181,-9999,0,0,0,-9999,-9999,1.0,64.58000000000001,6.25,20.4,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jul,22,8.0,205,188,-9999,0,0,0,-9999,-9999,1.0,68.9,6.25,20.4,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jul,23,8.0,185,182,-9999,0,0,-9999,3,-9999,1.0,65.30000000000001,6.26,20.39,1,1,0,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jul,24,8.0,140,106,-9999,270,41,0,-9999,-9999,1.0,57.2,6.27,20.38,1,1,1,0,1.0,0,9,1968,225,0.0,3635.0,206
2019,Jul,25,13.0,141,111,-9999,0,0,0,-9999,-9999,1.0,57.38,6.28,20.37,1,1,1,0,1.0,0,7,1968,225,5.0,3635.0,206
2019,Jul,26,13.0,150,138,-9999,0,0,0,-9999,-9999,1.0,59.0,6.28,20.37,1,1,1,0,1.0,0,7,1968,225,3.0,3635.0,206
2019,Jul,27,13.0,155,149,-9999,0,0,0,-9999,-9999,1.0,59.90000000000001,6.29,20.36,1,1,1,0,1.0,0,7,1968,225,0.0,3635.0,206
2019,Jul,28,8.0,133,133,-9999,0,0,0,-9999,-9999,1.0,55.94,6.3,20.35,1,1,1,0,1.0,0,10,1968,225,0.0,3635.0,206
2019,Jul,29,8.0,143,143,-9999,0,0,4,-9999,-9999,1.0,57.74,6.31,20.34,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jul,30,8.0,142,142,-9999,0,0,0,-9999,-9999,1.0,57.56,6.31,20.33,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Jul,31,8.0,164,164,-9999,0,0,-9999,-9999,-9999,1.0,61.52,6.32,20.33,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Aug,1,8.0,151,150,-9999,0,0,0,-9999,-9999,1.0,59.18,6.33,20.32,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Aug,2,8.0,168,168,-9999,0,0,-9999,3,-9999,1.0,62.24,6.34,20.31,1,1,0,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Aug,3,8.0,157,157,-9999,0,0,-9999,-9999,-9999,1.0,60.26,6.35,20.3,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Aug,4,8.0,145,145,-9999,0,0,0,-9999,-9999,1.0,58.1,6.35,20.29,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Aug,5,8.0,154,154,-9999,0,0,0,-9999,-9999,1.0,59.72,6.36,20.28,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Aug,6,8.0,142,142,-9999,0,0,0,-9999,-9999,1.0,57.56,6.37,20.27,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Aug,7,8.0,139,139,-9999,0,0,0,-9999,-9999,1.0,57.02,6.38,20.26,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Aug,8,8.0,170,165,-9999,0,0,0,-9999,-9999,1.0,62.6,6.39,20.25,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Aug,9,8.0,191,148,-9999,0,0,0,-9999,-9999,1.0,66.38,6.39,20.24,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Aug,10,8.0,177,158,-9999,0,0,0,-9999,-9999,1.0,63.86,6.4,20.22,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Aug,11,8.0,153,153,-9999,0,0,0,-9999,-9999,1.0,59.540000000000006,6.41,20.21,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Aug,12,8.0,151,151,-9999,0,0,4,-9999,-9999,1.0,59.18,6.42,20.2,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Aug,13,8.0,218,185,-9999,0,0,0,-9999,-9999,1.0,71.24000000000002,6.43,20.19,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Aug,14,8.0,204,190,-9999,0,0,-9999,-9999,-9999,1.0,68.72,6.43,20.18,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Aug,15,8.0,163,163,-9999,0,0,0,-9999,-9999,1.0,61.34,6.44,20.17,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Aug,16,8.0,160,160,-9999,0,0,0,-9999,-9999,1.0,60.8,6.45,20.15,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Aug,17,8.0,150,150,-9999,0,0,0,-9999,-9999,1.0,59.0,6.46,20.14,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Aug,18,8.0,150,150,-9999,0,0,0,-9999,-9999,1.0,59.0,6.47,20.13,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Aug,19,8.0,168,168,-9999,0,0,0,-9999,-9999,1.0,62.24,6.47,20.12,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Aug,20,8.0,165,165,-9999,0,0,0,-9999,-9999,1.0,61.7,6.48,20.1,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Aug,21,8.0,166,166,-9999,0,0,4,-9999,-9999,1.0,61.88,6.49,20.09,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Aug,22,8.0,192,184,-9999,0,0,0,-9999,-9999,1.0,66.56,6.5,20.08,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Aug,23,8.0,181,181,-9999,0,0,-9999,-9999,-9999,1.0,64.58000000000001,6.51,20.07,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Aug,24,8.0,185,185,-9999,0,0,-9999,3,-9999,1.0,65.30000000000001,6.51,20.05,1,1,0,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Aug,25,8.0,131,131,-9999,0,0,-9999,-9999,-9999,1.0,55.58,6.52,20.04,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Aug,26,8.0,138,124,-9999,0,0,-9999,-9999,-9999,1.0,56.84,6.53,20.03,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Aug,27,8.0,147,147,-9999,0,0,-9999,-9999,-9999,1.0,58.46,6.54,20.01,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Aug,28,8.0,158,158,-9999,0,0,-9999,-9999,-9999,1.0,60.44,6.54,20.0,1,1,1,0,1.0,0,12,1968,225,0.0,3635.0,206
2019,Aug,29,10.0,128,96,-9999,290,15,0,-9999,-9999,1.0,55.040000000000006,6.55,19.58,1,1,1,0,1.0,0,9,1968,225,1.0,3635.0,206
2019,Aug,30,14.0,182,108,-9999,0,0,0,-9999,-9999,1.0,64.75999999999999,6.56,19.57,1,1,1,0,1.0,0,5,1968,225,5.0,3635.0,206
2019,Aug,31,13.0,144,144,-9999,0,0,0,-9999,-9999,1.0,57.92,6.57,19.56,1,1,1,0,1.0,0,6,1968,225,0.0,3635.0,206
2019,Sep,1,9.0,130,130,-9999,0,0,0,-9999,-9999,1.0,55.40000000000001,6.58,19.54,1,1,1,0,1.0,0,7,1968,225,0.0,3635.0,206
2019,Sep,2,13.0,152,151,-9999,0,0,0,-9999,-9999,1.0,59.36,6.58,19.53,1,1,1,0,1.0,0,6,1968,225,0.0,3635.0,206
2019,Sep,3,8.0,143,143,-9999,0,0,0,-9999,-9999,1.0,57.74,6.59,19.51,1,1,1,0,1.0,0,11,1968,225,0.0,3635.0,206
2019,Sep,4,8.0,155,155,-9999,0,0,0,-9999,-9999,1.0,59.90000000000001,7.0,19.5,1,1,1,0,1.0,0,11,1968,225,0.0,3635.0,206
2019,Sep,5,9.0,158,158,-9999,0,0,0,-9999,-9999,1.0,60.44,7.01,19.48,1,1,1,0,1.0,0,10,1968,225,0.0,3635.0,206
2019,Sep,6,9.0,173,145,-9999,0,0,0,-9999,-9999,1.0,63.14,7.01,19.47,1,1,1,0,1.0,0,10,1968,225,0.0,3635.0,206
2019,Sep,7,9.0,157,131,-9999,0,0,-9999,-9999,-9999,1.0,60.26,7.02,19.46,1,1,1,0,1.0,0,10,1968,225,0.0,3635.0,206
2019,Sep,8,13.0,140,128,-9999,0,0,0,-9999,-9999,1.0,57.2,7.03,19.44,1,1,1,0,1.0,0,6,1968,225,0.0,3635.0,206
2019,Sep,9,13.0,154,154,-9999,0,0,0,-9999,-9999,1.0,59.72,7.04,19.43,1,1,1,0,1.0,0,6,1968,225,0.0,3635.0,206
2019,Sep,10,9.0,155,155,-9999,0,0,4,-9999,-9999,1.0,59.90000000000001,7.05,19.41,1,1,1,0,1.0,0,10,1968,225,0.0,3635.0,206
2019,Sep,11,9.0,176,176,-9999,0,0,-9999,-9999,-9999,1.0,63.68000000000001,7.05,19.4,1,1,1,0,1.0,0,10,1968,225,0.0,3635.0,206
2019,Sep,12,9.0,156,156,-9999,0,0,0,-9999,-9999,1.0,60.08,7.06,19.38,1,1,1,0,1.0,0,10,1968,225,0.0,3635.0,206
2019,Sep,13,9.0,158,158,-9999,0,0,0,-9999,-9999,1.0,60.44,7.07,19.37,1,1,1,0,1.0,0,10,1968,225,0.0,3635.0,206
2019,Sep,14,9.0,187,187,-9999,0,0,-9999,-9999,-9999,1.0,65.66,7.08,19.35,1,1,1,0,1.0,0,10,1968,225,0.0,3635.0,206
2019,Sep,15,9.0,174,174,-9999,0,0,-9999,-9999,-9999,1.0,63.31999999999999,7.08,19.34,1,1,1,0,1.0,0,10,1968,225,0.0,3635.0,206
2019,Sep,16,13.0,146,146,-9999,0,0,0,-9999,-9999,1.0,58.28,7.09,19.32,1,1,1,0,1.0,0,6,1968,225,0.0,3635.0,206
2019,Sep,17,9.0,141,141,-9999,0,0,4,-9999,-9999,1.0,57.38,7.1,19.31,1,1,1,0,1.0,0,10,1968,225,0.0,3635.0,206
2019,Sep,18,9.0,170,170,-9999,0,0,-9999,-9999,-9999,1.0,62.6,7.11,19.29,1,1,1,0,1.0,0,10,1968,225,0.0,3635.0,206
2019,Sep,19,9.0,137,117,-9999,0,0,-9999,-9999,-9999,1.0,56.66,7.12,19.28,1,1,1,0,1.0,0,8,1968,225,0.0,3635.0,206
2019,Sep,20,15.0,174,116,-9999,0,0,0,-9999,-9999,1.0,63.31999999999999,7.12,19.26,1,1,1,0,1.0,0,4,1968,225,10.0,3635.0,206
2019,Sep,21,13.0,138,138,-9999,0,0,0,-9999,-9999,1.0,56.84,7.13,19.25,1,1,1,0,1.0,0,6,1968,225,0.0,3635.0,206
2019,Sep,22,13.0,138,138,-9999,0,0,0,-9999,-9999,1.0,56.84,7.14,19.23,1,1,1,0,1.0,0,6,1968,225,0.0,3635.0,206
2019,Sep,23,12.0,130,125,-9999,0,0,0,-9999,-9999,1.0,55.40000000000001,7.15,19.22,1,1,1,0,1.0,0,7,1968,225,0.0,3635.0,206
2019,Sep,24,9.0,180,147,-9999,0,0,4,-9999,-9999,1.0,64.4,7.15,19.2,1,1,1,0,1.0,0,10,1968,225,0.0,3635.0,206
2019,Sep,25,14.0,161,86,-9999,0,0,0,-9999,-9999,1.0,60.98,7.16,19.19,1,1,1,0,1.0,0,5,1968,225,8.0,3635.0,206
2019,Sep,26,11.0,132,116,-9999,0,0,4,-9999,-9999,1.0,55.76,7.17,19.17,1,1,1,0,1.0,0,8,1968,225,0.0,3635.0,206
2019,Sep,27,9.0,144,144,-9999,0,0,0,-9999,-9999,1.0,57.92,7.18,19.16,1,1,1,0,1.0,0,10,1968,225,0.0,3635.0,206
2019,Sep,28,9.0,173,172,-9999,0,0,4,-9999,-9999,1.0,63.14,7.19,19.14,1,1,1,0,1.0,0,10,1968,225,0.0,3635.0,206
2019,Sep,29,9.0,150,150,-9999,0,0,0,-9999,-9999,1.0,59.0,7.19,19.13,1,1,1,0,1.0,0,10,1968,225,0.0,3635.0,206
2019,Sep,30,9.0,145,145,-9999,0,0,9,-9999,-9999,1.0,58.1,7.2,19.12,1,1,1,0,1.0,0,10,1968,225,0.0,3635.0,206
2019,Oct,1,9.0,187,187,-9999,0,0,4,-9999,-9999,1.0,65.66,7.21,19.1,1,1,1,0,1.0,0,10,1968,225,0.0,3635.0,206
2019,Oct,2,9.0,149,149,-9999,0,0,0,-9999,-9999,1.0,58.82,7.22,19.09,1,1,1,0,1.0,0,10,1968,225,0.0,3635.0,206
2019,Oct,3,9.0,142,142,-9999,0,0,0,-9999,-9999,1.0,57.56,7.23,19.07,1,1,1,0,1.0,0,10,1968,225,0.0,3635.0,206
2019,Oct,4,9.0,155,127,-9999,0,0,0,-9999,-9999,1.0,59.90000000000001,7.24,19.06,1,1,1,0,1.0,0,10,1968,225,0.0,3635.0,206
2019,Oct,5,9.0,142,94,-9999,0,0,-9999,-9999,-9999,1.0,57.56,7.24,19.04,1,1,1,0,1.0,0,7,1968,225,0.0,3635.0,206
2019,Oct,6,10.0,130,130,-9999,0,0,-9999,-9999,-9999,1.0,55.40000000000001,7.25,19.03,1,1,1,0,1.0,0,9,1968,225,3.0,3635.0,206
2019,Oct,7,9.0,155,155,-9999,0,0,-9999,-9999,-9999,1.0,59.90000000000001,7.26,19.01,1,1,1,0,1.0,0,10,1968,225,0.0,3635.0,206
2019,Oct,8,9.0,148,148,-9999,0,0,-9999,-9999,-9999,1.0,58.64,7.27,19.0,1,1,1,0,1.0,0,10,1968,225,0.0,3635.0,206
2019,Oct,9,16.0,140,137,-9999,0,0,-9999,-9999,-9999,1.0,57.2,7.28,18.59,1,1,1,0,1.0,0,2,1968,225,2.0,3635.0,206
2019,Oct,10,14.0,146,111,-9999,0,0,4,-9999,-9999,1.0,58.28,7.29,18.57,1,1,1,0,1.0,0,4,1968,225,0.0,3635.0,206
2019,Oct,11,15.0,164,102,-9999,0,0,0,-9999,-9999,1.0,61.52,7.29,18.56,1,1,1,0,1.0,0,3,1968,225,8.0,3635.0,206
2019,Oct,12,13.0,139,127,-9999,0,0,-9999,-9999,-9999,1.0,57.02,7.3,18.54,1,1,1,0,1.0,0,5,1968,225,0.0,3635.0,206
2019,Oct,13,14.0,137,135,-9999,0,0,-9999,-9999,-9999,1.0,56.66,7.31,18.53,1,1,1,0,1.0,0,4,1968,225,3.0,3635.0,206
2019,Oct,14,16.0,141,-5,-9999,290,51,0,-9999,-9999,1.0,57.38,7.32,18.52,1,1,1,0,1.0,0,2,1968,225,11.0,3635.0,206
2019,Oct,15,15.0,161,29,-9999,0,0,0,-9999,-9999,1.0,60.98,7.33,18.5,1,1,1,0,1.0,0,3,1968,225,14.0,3635.0,206
2019,Oct,16,15.0,147,131,-9999,280,51,-9999,3,-9999,1.0,58.46,7.34,18.49,1,1,0,0,1.0,0,2,1968,225,6.0,3635.0,206
2019,Oct,17,0.0,85,19,-9999,300,113,0,-9999,-9999,1.0,47.3,7.35,18.48,0,0,1,1,,1,0,1968,225,24.0,3635.0,206
2019,Oct,18,17.0,137,-30,-9999,270,46,0,-9999,-9999,1.0,56.66,7.36,18.47,1,1,1,0,1.0,0,1,1968,225,16.0,3635.0,206
2019,Oct,19,17.0,131,31,-9999,0,0,4,-9999,-9999,1.0,55.58,7.37,18.45,1,1,1,0,1.0,0,1,1968,225,20.0,3635.0,206
2019,Oct,20,16.0,151,112,-9999,280,77,0,-9999,-9999,1.0,59.18,7.37,18.44,1,1,1,0,1.0,0,2,1968,225,12.0,3635.0,206
2019,Oct,21,16.0,130,130,-9999,0,0,-9999,-9999,-9999,1.0,55.40000000000001,7.38,18.43,1,1,1,0,1.0,0,2,1968,225,8.0,3635.0,206
2019,Oct,22,9.0,147,147,-9999,0,0,-9999,7,-9999,1.0,58.46,7.39,18.42,1,1,0,0,1.0,0,7,1968,225,0.0,3635.0,206
2019,Oct,23,0.0,111,25,-9999,0,0,0,-9999,-9999,1.0,51.98,7.4,18.4,0,0,1,0,,0,0,1968,225,16.0,3635.0,206
2019,Oct,24,16.0,144,-4,-9999,0,0,0,-9999,-9999,1.0,57.92,7.41,18.39,1,1,1,0,1.0,0,2,1968,225,16.0,3635.0,206
2019,Oct,25,16.0,154,78,-9999,0,0,0,-9999,-9999,1.0,59.72,7.42,18.38,1,1,1,0,1.0,0,2,1968,225,15.0,3635.0,206
2019,Oct,26,14.0,133,128,-9999,0,0,4,-9999,-9999,1.0,55.94,7.43,18.37,1,1,1,0,1.0,0,4,1968,225,0.0,3635.0,206
2019,Oct,27,9.0,184,183,-9999,210,62,-9999,66,-9999,1.0,65.12,7.44,18.36,1,1,0,0,1.0,0,7,1968,225,0.0,3635.0,206
2019,Oct,28,15.0,149,85,-9999,0,0,0,-9999,-9999,1.0,58.82,7.45,18.35,1,1,1,0,1.0,0,3,1968,225,11.0,3635.0,206
2019,Oct,29,15.0,155,132,-9999,0,0,-9999,-9999,-9999,1.0,59.90000000000001,7.46,18.33,1,1,1,0,1.0,0,3,1968,225,2.0,3635.0,206
2019,Oct,30,9.0,130,130,-9999,0,0,-9999,3,-9999,1.0,55.40000000000001,7.47,18.32,1,1,0,0,1.0,0,9,1968,225,0.0,3635.0,206
2019,Oct,31,9.0,168,168,-9999,0,0,-9999,66,-9999,1.0,62.24,7.48,18.31,1,1,0,0,1.0,0,9,1968,225,1.0,3635.0,206
2019,Nov,1,0.0,50,50,-9999,290,165,-9999,-9999,135,1.0,41.0,7.49,18.3,0,0,1,1,,1,0,1968,225,24.0,3635.0,206
2019,Nov,2,0.0,22,-14,-9999,0,0,-9999,-9999,-9999,1.0,35.96,7.5,18.29,0,0,1,1,,1,0,1968,225,24.0,3635.0,206
2019,Nov,3,0.0,43,-36,-9999,300,21,-9999,-9999,-9999,1.0,39.74,6.51,17.28,0,0,1,1,,1,0,1968,225,24.0,3635.0,206
2019,Nov,4,0.0,20,-38,-9999,0,0,-9999,-9999,-9999,1.0,35.6,6.52,17.27,0,0,1,1,,1,0,1968,225,24.0,3635.0,206
2019,Nov,5,16.0,132,46,-9999,300,41,-9999,-9999,-9999,1.0,55.76,6.53,17.26,1,1,1,0,1.0,0,1,1968,225,15.0,3635.0,206
2019,Nov,6,0.0,101,48,-9999,290,31,-9999,-9999,-9999,1.0,50.18,6.54,17.25,0,0,1,0,,0,0,1968,225,16.0,3635.0,206
2019,Nov,7,15.0,133,37,-9999,0,0,-9999,-9999,-9999,1.0,55.94,6.55,17.25,1,1,1,0,1.0,0,2,1968,225,18.0,3635.0,206
2019,Nov,8,0.0,96,95,-9999,300,51,4,3,53,1.0,49.28,6.56,17.24,0,0,0,1,,1,0,1968,225,24.0,3635.0,206
2019,Nov,9,0.0,-2,-76,-9999,290,36,-9999,-9999,-9999,1.0,31.64,6.57,17.23,0,0,1,1,,1,0,1968,225,24.0,3635.0,206
2019,Nov,10,0.0,-7,-50,-9999,0,0,-9999,-9999,-9999,1.0,30.74,6.58,17.22,0,0,1,1,,1,0,1968,225,16.0,3635.0,206
2019,Nov,11,0.0,86,20,-9999,0,0,0,-9999,-9999,1.0,47.48,6.59,17.21,0,0,1,1,,1,0,1968,225,15.0,3635.0,206
2019,Nov,12,0.0,107,33,-9999,280,26,-9999,-9999,-9999,1.0,51.26,7.0,17.2,0,0,1,0,,0,0,1968,225,23.0,3635.0,206
2019,Nov,13,0.0,-64,-104,-9999,300,108,-9999,-9999,-9999,1.0,20.48,7.01,17.2,0,0,1,1,,1,0,1968,225,24.0,3635.0,206
2019,Nov,14,0.0,-33,-133,-9999,0,0,-9999,-9999,-9999,1.0,26.06,7.02,17.19,0,0,1,1,,1,0,1968,225,24.0,3635.0,206
2019,Nov,15,0.0,36,-117,-9999,300,21,-9999,-9999,-9999,1.0,38.48,7.03,17.18,0,0,1,1,,1,0,1968,225,22.0,3635.0,206
2019,Nov,16,0.0,62,-55,-9999,0,0,-9999,-9999,-9999,1.0,43.16,7.04,17.18,0,0,1,1,,1,0,1968,225,20.0,3635.0,206
2019,Nov,17,0.0,30,-38,-9999,0,0,-9999,-9999,-9999,1.0,37.4,7.05,17.17,0,0,1,1,,1,0,1968,225,21.0,3635.0,206
2019,Nov,18,0.0,32,10,-9999,0,0,0,-9999,-9999,1.0,37.76,7.06,17.16,0,0,1,1,,1,0,1968,225,23.0,3635.0,206
2019,Nov,19,0.0,30,30,-9999,0,0,-9999,-9999,-9999,1.0,37.4,7.07,17.16,0,0,1,1,,1,0,1968,225,24.0,3635.0,206
2019,Nov,20,0.0,60,-30,-9999,0,0,-9999,-9999,-9999,1.0,42.8,7.08,17.15,0,0,1,1,,1,0,1968,225,24.0,3635.0,206
2019,Nov,21,0.0,45,10,-9999,290,62,-9999,-9999,-9999,1.0,40.1,7.09,17.15,0,0,1,1,,1,0,1968,225,18.0,3635.0,206
2019,Nov,22,0.0,83,17,-9999,0,0,4,-9999,-9999,1.0,46.94,7.1,17.14,0,0,1,1,,1,0,1968,225,18.0,3635.0,206
2019,Nov,23,0.0,86,86,-9999,0,0,-9999,-9999,-9999,1.0,47.48,7.11,17.14,0,0,1,1,,1,0,1968,225,22.0,3635.0,206
2019,Nov,24,0.0,50,50,-9999,0,0,-9999,-9999,71,1.0,41.0,7.12,17.13,0,0,1,1,,1,0,1968,225,24.0,3635.0,206
2019,Nov,25,0.0,5,-16,-9999,280,41,-9999,-9999,-9999,1.0,32.9,7.13,17.13,0,0,1,1,,1,0,1968,225,19.0,3635.0,206
2019,Nov,26,0.0,45,0,-9999,0,0,-9999,-9999,-9999,1.0,40.1,7.14,17.13,0,0,1,1,,1,0,1968,225,15.0,3635.0,206
2019,Nov,27,16.0,132,109,-9999,200,15,-9999,-9999,-9999,1.0,55.76,7.15,17.12,1,1,1,0,1.0,0,1,1968,225,15.0,3635.0,206
2019,Nov,28,0.0,107,-77,-9999,290,118,-9999,-9999,-9999,1.0,51.26,7.16,17.12,0,0,1,0,,0,0,1968,225,23.0,3635.0,206
