year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,sunrise,sunset,is_day,warm_enough,dry,cold_enough,flight_hour,cold_enough,DHBFH,AHBFH,AHBFD,DHBCH,AHBCH,AHBCD
2016,Jan,1,0.0,128,122,10195,0,0,8,-9999,50,0.0,55.040000000000006,7.24,17.11,0,1,1,0,,0,0,2520,276,18.0,2448.0,155
2016,Jan,2,0.0,78,33,10214,0,0,6,0,-9999,0.0,46.04,7.24,17.12,0,0,0,1,,1,0,2520,276,22.0,2448.0,155
2016,Jan,3,0.0,61,-6,10202,0,0,2,0,-9999,0.0,42.98,7.24,17.13,0,0,0,1,,1,0,2520,276,22.0,2448.0,155
2016,Jan,4,0.0,50,11,10141,240,21,6,0,-9999,0.0,41.0,7.24,17.13,0,0,0,1,,1,0,2520,276,24.0,2448.0,155
2016,Jan,5,0.0,17,-106,10251,-9999,26,4,0,-1,0.0,35.06,7.25,17.14,0,0,0,1,,1,0,2520,276,24.0,2448.0,155
2016,Jan,6,0.0,-33,-122,10368,60,26,2,0,-9999,0.0,26.06,7.25,17.15,0,0,0,1,,1,0,2520,276,24.0,2448.0,155
2016,Jan,7,0.0,56,-28,10302,20,26,8,0,-9999,0.0,42.08,7.25,17.16,0,0,0,1,,1,0,2520,276,24.0,2448.0,155
2016,Jan,8,0.0,56,44,10215,20,26,8,0,-9999,0.0,42.08,7.25,17.17,0,0,0,1,,1,0,2520,276,24.0,2448.0,155
2016,Jan,9,0.0,78,67,10186,40,21,8,-1,8,0.0,46.04,7.25,17.18,0,0,0,1,,1,0,2520,276,21.0,2448.0,155
2016,Jan,10,9.0,144,139,10031,200,46,-9999,0,-9999,0.0,57.92,7.24,17.19,1,1,0,0,1.0,0,8,2520,276,2.0,2448.0,155
2016,Jan,11,0.0,94,-11,10087,290,41,4,0,-9999,0.0,48.92,7.24,17.2,0,0,0,1,,1,0,2520,276,23.0,2448.0,155
2016,Jan,12,0.0,11,-100,10215,0,0,2,0,-9999,0.0,33.98,7.24,17.21,0,0,0,1,,1,0,2520,276,19.0,2448.0,155
2016,Jan,13,0.0,89,-61,10133,260,31,6,0,-9999,0.0,48.02,7.24,17.22,0,0,0,1,,1,0,2520,276,24.0,2448.0,155
2016,Jan,14,0.0,11,-111,10200,0,0,2,0,-9999,0.0,33.98,7.24,17.22,0,0,0,1,,1,0,2520,276,17.0,2448.0,155
2016,Jan,15,0.0,89,-17,10183,220,15,2,0,-9999,0.0,48.02,7.24,17.23,0,0,0,1,,1,0,2520,276,22.0,2448.0,155
2016,Jan,16,0.0,94,83,9963,50,36,8,3,60,0.0,48.92,7.23,17.24,0,0,0,1,,1,0,2520,276,16.0,2448.0,155
2016,Jan,17,0.0,106,67,10095,0,0,6,0,-9999,0.0,51.08,7.23,17.25,0,0,0,0,,0,0,2520,276,22.0,2448.0,155
2016,Jan,18,0.0,6,-11,10114,0,0,4,0,-9999,0.0,33.08,7.23,17.26,0,0,0,1,,1,0,2520,276,24.0,2448.0,155
2016,Jan,19,0.0,-22,-150,10225,0,0,0,0,-9999,0.0,28.04,7.22,17.27,0,0,0,1,,1,0,2520,276,24.0,2448.0,155
2016,Jan,20,0.0,-28,-167,10295,350,15,2,0,-9999,0.0,26.96,7.22,17.28,0,0,0,1,,1,0,2520,276,24.0,2448.0,155
2016,Jan,21,0.0,11,-56,10231,260,26,8,-1,-1,0.0,33.98,7.21,17.29,0,0,0,1,,1,0,2520,276,24.0,2448.0,155
2016,Jan,22,0.0,11,-67,10251,50,26,2,0,-9999,0.0,33.98,7.21,17.31,0,0,0,1,,1,0,2520,276,24.0,2448.0,155
2016,Jan,23,0.0,-6,-22,10055,60,77,8,-1,110,0.0,30.92,7.2,17.32,0,0,0,1,,1,0,2520,276,24.0,2448.0,155
2016,Jan,24,0.0,0,-78,10070,330,36,8,0,-1,0.0,32.0,7.2,17.33,0,0,0,1,,1,0,2520,276,24.0,2448.0,155
2016,Jan,25,0.0,6,-94,10216,0,0,2,0,-9999,0.0,33.08,7.19,17.34,0,0,0,1,,1,0,2520,276,23.0,2448.0,155
2016,Jan,26,0.0,61,-28,10250,150,26,6,0,-9999,0.0,42.98,7.19,17.35,0,0,0,1,,1,0,2520,276,16.0,2448.0,155
2016,Jan,27,0.0,111,50,10202,190,31,8,0,-9999,0.0,51.98,7.18,17.36,0,0,0,0,,0,0,2520,276,20.0,2448.0,155
2016,Jan,28,0.0,61,28,10206,0,0,6,0,-9999,0.0,42.98,7.17,17.37,0,0,0,1,,1,0,2520,276,24.0,2448.0,155
2016,Jan,29,0.0,61,-6,10088,0,0,8,0,-9999,0.0,42.98,7.17,17.38,0,0,0,1,,1,0,2520,276,18.0,2448.0,155
2016,Jan,30,0.0,61,-67,10141,350,15,2,0,-9999,0.0,42.98,7.16,17.39,0,0,0,1,,1,0,2520,276,18.0,2448.0,155
2016,Jan,31,16.0,161,39,10196,230,67,4,0,-9999,0.0,60.98,7.15,17.4,1,1,0,0,1.0,0,1,2520,276,15.0,2448.0,155
2016,Feb,1,15.0,144,89,10150,230,57,4,0,-9999,0.0,57.92,7.15,17.41,1,1,0,0,1.0,0,2,2520,276,4.0,2448.0,155
2016,Feb,2,16.0,128,50,10250,60,36,-9999,0,-9999,0.0,55.040000000000006,7.14,17.42,1,1,0,0,1.0,0,1,2520,276,3.0,2448.0,155
2016,Feb,3,14.0,133,128,10178,160,36,-9999,0,-9999,0.0,55.94,7.13,17.43,1,1,0,0,1.0,0,3,2520,276,0.0,2448.0,155
2016,Feb,4,9.0,172,167,10140,220,41,-9999,-1,-9999,0.0,62.96,7.12,17.44,1,1,0,0,1.0,0,7,2520,276,2.0,2448.0,155
2016,Feb,5,0.0,89,78,10169,30,36,8,5,40,0.0,48.02,7.11,17.45,0,0,0,1,,1,0,2520,276,24.0,2448.0,155
2016,Feb,6,0.0,44,-83,10288,0,0,2,0,-9999,0.0,39.92,7.1,17.46,0,0,0,1,,1,0,2520,276,24.0,2448.0,155
2016,Feb,7,0.0,33,-50,10268,0,0,4,0,-9999,0.0,37.94,7.1,17.47,0,0,0,1,,1,0,2520,276,24.0,2448.0,155
2016,Feb,8,0.0,56,-50,10119,10,36,6,0,-9999,0.0,42.08,7.09,17.48,0,0,0,1,,1,0,2520,276,18.0,2448.0,155
2016,Feb,9,0.0,50,33,10054,120,26,6,15,20,0.0,41.0,7.08,17.49,0,0,0,1,,1,0,2520,276,24.0,2448.0,155
2016,Feb,10,0.0,28,-72,10079,290,36,8,0,-9999,0.0,37.04,7.07,17.5,0,0,0,1,,1,0,2520,276,24.0,2448.0,155
2016,Feb,11,0.0,0,-133,10151,310,41,4,0,-9999,0.0,32.0,7.06,17.51,0,0,0,1,,1,0,2520,276,24.0,2448.0,155
2016,Feb,12,0.0,11,-122,10238,0,0,0,0,-9999,0.0,33.98,7.05,17.52,0,0,0,1,,1,0,2520,276,24.0,2448.0,155
2016,Feb,13,0.0,-6,-61,10175,260,15,6,0,-1,0.0,30.92,7.04,17.53,0,0,0,1,,1,0,2520,276,24.0,2448.0,155
2016,Feb,14,0.0,-22,-194,10289,-9999,21,0,0,-9999,0.0,28.04,7.03,17.54,0,0,0,1,,1,0,2520,276,24.0,2448.0,155
2016,Feb,15,0.0,-17,-183,10318,120,26,8,0,-9999,0.0,28.94,7.02,17.55,0,0,0,1,,1,0,2520,276,24.0,2448.0,155
2016,Feb,16,9.0,140,130,-9999,150,98,-9999,-1,-9999,0.0,57.2,7.0,17.56,1,1,0,0,1.0,0,3,2520,276,9.0,2448.0,155
2016,Feb,17,0.0,94,22,10095,260,15,4,0,-9999,0.0,48.92,6.59,17.57,0,0,0,1,,1,0,2520,276,17.0,2448.0,155
2016,Feb,18,0.0,83,-28,10223,0,0,4,0,-9999,0.0,46.94,6.58,17.58,0,0,0,1,,1,0,2520,276,24.0,2448.0,155
2016,Feb,19,0.0,56,-50,10324,0,0,2,0,-9999,0.0,42.08,6.57,17.59,0,0,0,1,,1,0,2520,276,20.0,2448.0,155
2016,Feb,20,16.0,150,72,10231,270,36,-9999,0,-9999,0.0,59.0,6.56,18.0,1,1,0,0,1.0,0,2,2520,276,14.0,2448.0,155
2016,Feb,21,16.0,144,117,10163,230,36,-9999,0,-9999,0.0,57.92,6.55,18.01,1,1,0,0,1.0,0,2,2520,276,9.0,2448.0,155
2016,Feb,22,8.0,128,122,10134,0,0,-9999,0,-9999,0.0,55.040000000000006,6.53,18.02,1,1,0,0,1.0,0,5,2520,276,3.0,2448.0,155
2016,Feb,23,0.0,94,83,10184,80,26,8,38,170,0.0,48.92,6.52,18.03,0,0,0,1,,1,0,2520,276,24.0,2448.0,155
2016,Feb,24,14.0,161,156,10048,170,67,-9999,0,-9999,0.0,60.98,6.51,18.04,1,1,0,0,1.0,0,4,2520,276,13.0,2448.0,155
2016,Feb,25,0.0,178,144,9952,230,82,4,-1,60,0.0,64.03999999999999,6.5,18.05,0,1,0,0,,0,0,2520,276,12.0,2448.0,155
2016,Feb,26,0.0,89,-39,10112,290,62,6,0,-9999,0.0,48.02,6.49,18.06,0,0,0,1,,1,0,2520,276,24.0,2448.0,155
2016,Feb,27,0.0,56,-83,10207,-9999,21,4,0,-9999,0.0,42.08,6.47,18.07,0,0,0,1,,1,0,2520,276,22.0,2448.0,155
2016,Feb,28,16.0,144,-6,10221,230,31,0,0,-9999,0.0,57.92,6.46,18.08,1,1,0,0,1.0,0,2,2520,276,15.0,2448.0,155
2016,Feb,29,14.0,133,17,10139,240,77,2,0,-9999,0.0,55.94,6.45,18.09,1,1,0,0,1.0,0,4,2520,276,5.0,2448.0,155
2016,Mar,1,14.0,144,33,10186,120,31,2,0,-9999,0.0,57.92,6.43,18.1,1,1,0,0,1.0,0,4,2520,276,10.0,2448.0,155
2016,Mar,2,8.0,139,122,10063,230,72,-9999,-1,-9999,0.0,57.02,6.42,18.11,1,1,0,0,1.0,0,1,2520,276,11.0,2448.0,155
2016,Mar,3,0.0,72,-72,10194,-9999,21,2,0,-9999,0.0,44.96,6.41,18.11,0,0,0,1,,1,0,2520,276,24.0,2448.0,155
2016,Mar,4,0.0,72,-33,10192,40,46,8,-1,-1,0.0,44.96,6.39,18.12,0,0,0,1,,1,0,2520,276,23.0,2448.0,155
2016,Mar,5,0.0,78,17,10185,0,0,6,0,-9999,0.0,46.04,6.38,18.13,0,0,0,1,,1,0,2520,276,18.0,2448.0,155
2016,Mar,6,0.0,100,0,10194,160,15,8,0,-9999,0.0,50.0,6.37,18.14,0,0,0,1,,1,0,2520,276,18.0,2448.0,155
2016,Mar,7,16.0,133,50,10283,230,62,-9999,0,-9999,0.0,55.94,6.35,18.15,1,1,0,0,1.0,0,2,2520,276,15.0,2448.0,155
2016,Mar,8,14.0,144,78,10259,240,36,2,0,-9999,0.0,57.92,6.34,18.16,1,1,0,0,1.0,0,4,2520,276,6.0,2448.0,155
2016,Mar,9,13.0,133,111,10254,240,36,2,0,-9999,0.0,55.94,6.33,18.17,1,1,0,0,1.0,0,5,2520,276,0.0,2448.0,155
2016,Mar,10,8.0,161,128,10232,230,51,-9999,0,-9999,0.0,60.98,6.31,18.18,1,1,0,0,1.0,0,10,2520,276,0.0,2448.0,155
2016,Mar,11,8.0,189,144,10186,230,88,-9999,0,-9999,0.0,66.02,6.3,18.19,1,1,0,0,1.0,0,10,2520,276,0.0,2448.0,155
2016,Mar,12,8.0,167,100,10239,90,26,-9999,0,-9999,0.0,62.06,6.28,18.19,1,1,0,0,1.0,0,10,2520,276,0.0,2448.0,155
2016,Mar,13,9.0,167,150,10164,220,41,4,0,-9999,0.0,62.06,7.27,19.2,1,1,0,0,1.0,0,10,2520,276,0.0,2448.0,155
2016,Mar,14,9.0,172,167,10110,0,0,-9999,0,-9999,0.0,62.96,7.26,19.21,1,1,0,0,1.0,0,10,2520,276,0.0,2448.0,155
2016,Mar,15,9.0,139,128,10080,0,0,-9999,0,-9999,0.0,57.02,7.24,19.22,1,1,0,0,1.0,0,10,2520,276,0.0,2448.0,155
2016,Mar,16,9.0,156,111,10090,0,0,0,0,-9999,0.0,60.08,7.23,19.23,1,1,0,0,1.0,0,10,2520,276,0.0,2448.0,155
2016,Mar,17,12.0,128,0,10144,20,21,2,0,-9999,0.0,55.040000000000006,7.21,19.24,1,1,0,0,1.0,0,7,2520,276,1.0,2448.0,155
2016,Mar,18,9.0,128,6,10132,30,21,-9999,0,-9999,0.0,55.040000000000006,7.2,19.25,1,1,0,0,1.0,0,7,2520,276,1.0,2448.0,155
2016,Mar,19,14.0,133,44,10141,70,46,-9999,0,-9999,0.0,55.94,7.18,19.25,1,1,0,0,1.0,0,5,2520,276,1.0,2448.0,155
2016,Mar,20,0.0,100,56,10136,30,46,6,0,-9999,0.0,50.0,7.17,19.26,0,0,0,1,,1,0,2520,276,24.0,2448.0,155
2016,Mar,21,0.0,50,39,10127,40,21,8,0,-9999,0.0,41.0,7.16,19.27,0,0,0,1,,1,0,2520,276,18.0,2448.0,155
2016,Mar,22,15.0,128,-11,10268,250,26,2,0,-9999,0.0,55.040000000000006,7.14,19.28,1,1,0,0,1.0,0,4,2520,276,15.0,2448.0,155
2016,Mar,23,14.0,139,33,10224,230,62,2,0,-9999,0.0,57.02,7.13,19.29,1,1,0,0,1.0,0,5,2520,276,4.0,2448.0,155
2016,Mar,24,9.0,139,89,10191,220,51,-9999,0,-9999,0.0,57.02,7.11,19.3,1,1,0,0,1.0,0,10,2520,276,0.0,2448.0,155
2016,Mar,25,9.0,183,161,10082,190,46,-9999,0,-9999,0.0,64.94,7.1,19.3,1,1,0,0,1.0,0,10,2520,276,0.0,2448.0,155
2016,Mar,26,9.0,144,72,10184,50,46,-9999,0,-9999,0.0,57.92,7.08,19.31,1,1,0,0,1.0,0,10,2520,276,0.0,2448.0,155
2016,Mar,27,9.0,133,122,10236,110,21,-9999,0,-9999,0.0,55.94,7.07,19.32,1,1,0,0,1.0,0,10,2520,276,0.0,2448.0,155
2016,Mar,28,9.0,150,144,10107,0,0,-9999,5,-9999,0.0,59.0,7.05,19.33,1,1,0,0,1.0,0,10,2520,276,0.0,2448.0,155
2016,Mar,29,14.0,128,6,10209,340,31,2,0,-9999,0.0,55.040000000000006,7.04,19.34,1,1,0,0,1.0,0,5,2520,276,5.0,2448.0,155
2016,Mar,30,14.0,128,28,10281,130,46,4,0,-9999,0.0,55.040000000000006,7.03,19.35,1,1,0,0,1.0,0,5,2520,276,10.0,2448.0,155
2016,Mar,31,9.0,128,94,10198,190,31,-9999,0,-9999,0.0,55.040000000000006,7.01,19.35,1,1,0,0,1.0,0,10,2520,276,0.0,2448.0,155
2016,Apr,1,8.0,206,183,10091,200,36,-9999,-1,-9999,0.0,69.08000000000001,7.0,19.36,1,1,0,0,1.0,0,11,2520,276,0.0,2448.0,155
2016,Apr,2,8.0,183,144,10047,240,46,-9999,0,-9999,0.0,64.94,6.58,19.37,1,1,0,0,1.0,0,11,2520,276,0.0,2448.0,155
2016,Apr,3,18.0,139,-89,10183,330,41,0,0,-9999,0.0,57.02,6.57,19.38,1,1,0,0,1.0,0,1,2520,276,8.0,2448.0,155
2016,Apr,4,13.0,128,56,10193,230,67,0,0,-9999,0.0,55.040000000000006,6.56,19.39,1,1,0,0,1.0,0,6,2520,276,9.0,2448.0,155
2016,Apr,5,8.0,144,50,10142,20,62,4,0,-9999,0.0,57.92,6.54,19.4,1,1,0,0,1.0,0,2,2520,276,9.0,2448.0,155
2016,Apr,6,17.0,133,-44,10271,250,41,2,0,-9999,0.0,55.94,6.53,19.4,1,1,0,0,1.0,0,2,2520,276,16.0,2448.0,155
2016,Apr,7,8.0,133,106,10086,170,77,-9999,5,-9999,0.0,55.94,6.51,19.41,1,1,0,0,1.0,0,11,2520,276,0.0,2448.0,155
2016,Apr,8,15.0,128,-22,10097,280,46,2,0,-9999,0.0,55.040000000000006,6.5,19.42,1,1,0,0,1.0,0,4,2520,276,6.0,2448.0,155
2016,Apr,9,0.0,128,-6,10095,250,21,6,-1,0,0.0,55.040000000000006,6.49,19.43,0,1,0,0,,0,0,2520,276,19.0,2448.0,155
2016,Apr,10,18.0,139,-56,10290,-9999,21,4,0,-9999,0.0,57.02,6.47,19.44,1,1,0,0,1.0,0,1,2520,276,17.0,2448.0,155
2016,Apr,11,14.0,139,44,10271,220,51,-9999,0,-9999,0.0,57.02,6.46,19.45,1,1,0,0,1.0,0,5,2520,276,8.0,2448.0,155
2016,Apr,12,8.0,150,128,10191,200,46,-9999,8,-9999,0.0,59.0,6.45,19.45,1,1,0,0,1.0,0,11,2520,276,0.0,2448.0,155
2016,Apr,13,15.0,128,17,10272,60,51,2,0,-9999,0.0,55.040000000000006,6.43,19.46,1,1,0,0,1.0,0,4,2520,276,5.0,2448.0,155
2016,Apr,14,15.0,128,6,10261,60,57,2,0,-9999,0.0,55.040000000000006,6.42,19.47,1,1,0,0,1.0,0,4,2520,276,9.0,2448.0,155
2016,Apr,15,15.0,139,17,10280,80,77,-9999,0,-9999,0.0,57.02,6.41,19.48,1,1,0,0,1.0,0,4,2520,276,10.0,2448.0,155
2016,Apr,16,15.0,144,-11,10296,60,31,-9999,0,-9999,0.0,57.92,6.39,19.49,1,1,0,0,1.0,0,4,2520,276,10.0,2448.0,155
2016,Apr,17,14.0,128,-6,10312,-9999,26,0,0,-9999,0.0,55.040000000000006,6.38,19.5,1,1,0,0,1.0,0,5,2520,276,8.0,2448.0,155
2016,Apr,18,13.0,144,67,10269,0,0,0,0,-9999,0.0,57.92,6.37,19.5,1,1,0,0,1.0,0,6,2520,276,9.0,2448.0,155
2016,Apr,19,8.0,133,72,10199,230,21,4,0,-9999,0.0,55.94,6.35,19.51,1,1,0,0,1.0,0,8,2520,276,0.0,2448.0,155
2016,Apr,20,8.0,172,50,10192,70,62,-9999,0,-9999,0.0,62.96,6.34,19.52,1,1,0,0,1.0,0,11,2520,276,0.0,2448.0,155
2016,Apr,21,8.0,133,67,10227,140,21,-9999,0,-9999,0.0,55.94,6.33,19.53,1,1,0,0,1.0,0,9,2520,276,0.0,2448.0,155
2016,Apr,22,8.0,178,156,10173,220,46,-9999,0,-9999,0.0,64.03999999999999,6.32,19.54,1,1,0,0,1.0,0,11,2520,276,0.0,2448.0,155
2016,Apr,23,8.0,161,156,10108,240,15,-9999,0,-9999,0.0,60.98,6.31,19.55,1,1,0,0,1.0,0,11,2520,276,0.0,2448.0,155
2016,Apr,24,8.0,133,83,10165,0,0,2,0,-9999,0.0,55.94,6.29,19.55,1,1,0,0,1.0,0,8,2520,276,0.0,2448.0,155
2016,Apr,25,8.0,133,94,10181,190,21,0,0,-9999,0.0,55.94,6.28,19.56,1,1,0,0,1.0,0,10,2520,276,0.0,2448.0,155
2016,Apr,26,8.0,161,117,10138,230,41,0,0,-9999,0.0,60.98,6.27,19.57,1,1,0,0,1.0,0,11,2520,276,0.0,2448.0,155
2016,Apr,27,8.0,194,167,10093,220,57,-9999,0,-9999,0.0,66.92,6.26,19.58,1,1,0,0,1.0,0,11,2520,276,0.0,2448.0,155
2016,Apr,28,8.0,189,183,10118,30,26,-9999,0,-9999,0.0,66.02,6.25,19.59,1,1,0,0,1.0,0,11,2520,276,0.0,2448.0,155
2016,Apr,29,8.0,167,156,10132,80,26,-9999,-1,-9999,0.0,62.06,6.24,20.0,1,1,0,0,1.0,0,12,2520,276,0.0,2448.0,155
2016,Apr,30,8.0,156,139,10177,70,31,-9999,0,-9999,0.0,60.08,6.22,20.0,1,1,0,0,1.0,0,12,2520,276,0.0,2448.0,155
2016,May,1,8.0,156,133,10198,0,0,-9999,0,-9999,0.0,60.08,6.21,20.01,1,1,0,0,1.0,0,12,2520,276,0.0,2448.0,155
2016,May,2,8.0,189,178,10152,240,15,-9999,0,-9999,0.0,66.02,6.2,20.02,1,1,0,0,1.0,0,12,2520,276,0.0,2448.0,155
2016,May,3,8.0,189,178,10110,0,0,-9999,8,-9999,0.0,66.02,6.19,20.03,1,1,0,0,1.0,0,12,2520,276,0.0,2448.0,155
2016,May,4,8.0,161,144,10055,360,15,4,0,-9999,0.0,60.98,6.18,20.04,1,1,0,0,1.0,0,12,2520,276,0.0,2448.0,155
