year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2015,3,9,11,117,78,10160,0,0,0,0,-9999
2015,3,9,12,100,72,10159,30,21,0,0,-9999
2015,3,9,13,100,67,10153,0,0,0,0,-9999
2015,3,9,14,94,61,10152,110,15,0,0,-9999
2015,3,9,15,100,61,10156,0,0,0,0,-9999
2015,3,9,16,128,72,10164,160,26,0,0,-9999
2015,3,9,17,150,67,10165,150,26,0,0,-9999
2015,3,9,18,178,72,10167,130,26,0,0,-9999
2015,3,9,19,194,78,10167,0,0,0,0,-9999
2015,3,9,20,222,72,10159,80,15,2,0,-9999
2015,3,9,21,233,61,10150,0,0,2,0,-9999
2015,3,9,22,244,50,10142,290,26,2,0,-9999
2015,3,9,23,256,44,10134,0,0,2,0,-9999
2015,3,10,0,261,39,10127,350,15,2,0,-9999
2015,3,10,1,256,44,10124,100,21,4,0,-9999
2015,3,10,2,228,61,10128,50,26,2,0,-9999
2015,3,10,3,206,67,10132,0,0,2,0,-9999
2015,3,10,4,200,72,10136,300,15,0,0,-9999
2015,3,10,5,183,89,10139,0,0,0,0,-9999
2015,3,10,6,161,78,10141,0,0,0,0,-9999
2015,3,10,7,144,78,10141,100,15,0,0,-9999
2015,3,10,8,144,78,10137,80,21,0,0,-9999
2015,3,10,9,128,78,10137,80,21,0,0,-9999
2015,3,10,10,122,72,10137,0,0,0,0,-9999
2015,3,10,11,111,67,10135,70,21,0,0,-9999
2015,3,10,12,122,61,10133,80,31,0,0,-9999
2015,3,10,13,117,50,10136,90,15,2,0,-9999
2015,3,10,14,106,50,10140,60,15,4,0,-9999
2015,3,10,15,111,50,10147,0,0,-9999,0,-9999
2015,3,10,16,150,44,10154,90,15,-9999,0,-9999
2015,3,10,17,183,50,10153,150,15,-9999,0,-9999
2015,3,10,18,206,61,10151,-9999,26,8,0,-9999
2015,3,10,19,228,61,10150,170,15,-9999,0,-9999
2015,3,10,20,250,56,10144,90,21,-9999,0,-9999
2015,3,10,21,261,44,10138,120,26,-9999,0,-9999
2015,3,10,22,261,33,10133,120,26,-9999,0,-9999
2015,3,10,23,278,28,10127,80,31,-9999,0,-9999
2015,3,11,0,278,17,10125,90,21,6,0,-9999
2015,3,11,1,272,17,10122,120,21,-9999,0,-9999
2015,3,11,2,261,33,10123,140,15,-9999,0,-9999
2015,3,11,3,228,50,10129,0,0,-9999,0,-9999
2015,3,11,4,228,44,10138,0,0,-9999,0,-9999
2015,3,11,5,211,61,10142,300,21,-9999,0,-9999
2015,3,11,6,189,89,10148,70,21,8,0,-9999
2015,3,11,7,189,89,10147,80,26,-9999,0,-9999
2015,3,11,8,189,61,10146,0,0,-9999,0,-9999
2015,3,11,9,172,61,10151,130,21,-9999,0,-9999
2015,3,11,10,178,56,10154,210,26,-9999,0,-9999
2015,3,11,11,167,72,10146,90,15,-9999,0,-9999
2015,3,11,12,172,67,10152,130,26,8,0,-9999
2015,3,11,13,167,78,10158,0,0,-9999,0,-9999
2015,3,11,14,167,83,10170,280,26,-9999,0,-9999
2015,3,11,15,167,89,10171,0,0,-9999,0,-9999
2015,3,11,16,183,78,-9999,70,51,-9999,0,-9999
2015,3,11,17,172,111,10196,-9999,26,-9999,0,-9999
2015,3,11,18,172,106,10205,310,31,8,0,-9999
2015,3,11,19,178,111,10212,310,31,-9999,-1,-9999
2015,3,11,20,172,128,10210,310,51,-9999,-1,-9999
2015,3,11,21,200,106,10206,340,31,-9999,3,-9999
2015,3,11,22,217,72,10194,10,36,-9999,0,-9999
2015,3,11,23,222,61,10193,20,31,-9999,0,-9999
2015,3,12,0,228,44,10191,0,0,6,0,5
2015,3,12,1,233,61,10191,-9999,15,4,0,-9999
2015,3,12,2,222,56,10196,0,0,-9999,0,-9999
2015,3,12,3,200,72,10200,310,21,-9999,0,-9999
2015,3,12,4,183,67,10206,310,26,-9999,0,-9999
2015,3,12,5,178,106,10213,320,51,0,0,-9999
2015,3,12,6,161,111,10218,310,51,0,0,-9999
2015,3,12,7,144,117,10220,310,46,0,0,-9999
2015,3,12,8,144,117,10224,310,51,0,0,-9999
2015,3,12,9,133,111,10224,310,41,0,0,-9999
2015,3,12,10,128,111,10225,320,41,0,0,-9999
2015,3,12,11,122,106,10220,310,36,0,0,-9999
2015,3,12,12,117,106,10221,310,31,0,0,-9999
2015,3,12,13,111,100,10221,310,31,0,0,-9999
2015,3,12,14,100,89,10224,320,15,4,0,-9999
2015,3,12,15,100,94,10227,300,41,-9999,0,-9999
2015,3,12,16,111,100,10235,330,31,-9999,0,-9999
2015,3,12,17,111,94,10245,0,0,-9999,0,-9999
2015,3,12,18,128,100,10244,0,0,8,0,-9999
2015,3,12,19,150,106,10243,130,36,-9999,0,-9999
2015,3,12,20,156,106,10241,110,26,4,0,-9999
2015,3,12,21,172,106,10234,100,15,2,0,-9999
2015,3,12,22,200,100,10222,240,15,4,0,-9999
2015,3,12,23,211,89,10213,70,26,2,0,-9999
2015,3,13,0,217,83,10205,80,21,4,0,-9999
2015,3,13,1,217,83,10203,0,0,4,0,-9999
2015,3,13,2,206,83,10206,70,26,4,0,-9999
2015,3,13,3,189,94,10211,0,0,4,0,-9999
2015,3,13,4,178,100,10211,70,15,4,0,-9999
2015,3,13,5,161,106,10217,50,15,4,0,-9999
2015,3,13,6,150,106,10220,0,0,4,0,-9999
2015,3,13,7,133,100,10220,80,15,4,0,-9999
2015,3,13,8,128,100,10216,0,0,4,0,-9999
2015,3,13,9,128,100,10218,0,0,4,0,-9999
2015,3,13,10,111,94,10220,0,0,4,0,-9999
2015,3,13,11,111,94,10220,0,0,4,0,-9999
2015,3,13,12,106,89,10218,80,21,4,0,-9999
2015,3,13,13,106,89,10216,0,0,4,0,-9999
2015,3,13,14,106,89,10218,0,0,4,0,-9999
2015,3,13,15,111,89,10224,0,0,-9999,0,-9999
2015,3,13,16,144,94,10228,100,26,-9999,0,-9999
2015,3,13,17,167,106,10227,130,31,4,0,-9999
2015,3,13,18,189,106,10221,150,26,2,0,-9999
2015,3,13,19,211,106,10218,-9999,15,4,0,-9999
2015,3,13,20,228,94,10211,150,26,2,0,-9999
2015,3,13,21,239,89,10202,0,0,2,0,-9999
2015,3,13,22,256,78,10193,0,0,4,0,-9999
2015,3,13,23,261,78,10188,250,15,-9999,0,-9999
2015,3,14,0,267,67,10183,0,0,6,0,-9999
2015,3,14,1,267,72,10178,60,15,-9999,0,-9999
2015,3,14,2,250,83,10180,80,21,-9999,0,-9999
2015,3,14,3,228,100,10184,0,0,-9999,0,-9999
2015,3,14,4,217,106,10189,20,15,-9999,0,-9999
2015,3,14,5,206,100,10192,340,21,4,0,-9999
2015,3,14,6,200,106,10193,0,0,4,0,-9999
2015,3,14,7,194,106,10192,0,0,-9999,0,-9999
2015,3,14,8,172,111,10191,60,26,-9999,0,-9999
2015,3,14,9,172,111,10194,0,0,-9999,0,-9999
2015,3,14,10,167,106,10194,0,0,-9999,0,-9999
2015,3,14,11,161,106,10190,110,21,-9999,0,-9999
2015,3,14,12,156,111,10190,100,15,8,0,-9999
2015,3,14,13,144,100,10194,60,15,-9999,0,-9999
2015,3,14,14,139,100,10198,60,15,-9999,0,-9999
2015,3,14,15,156,100,10197,80,21,-9999,0,-9999
2015,3,14,16,172,94,10203,90,21,-9999,0,-9999
2015,3,14,17,211,94,10205,120,21,-9999,0,-9999
2015,3,14,18,233,94,10202,130,26,6,0,-9999
2015,3,14,19,256,94,10201,0,0,-9999,0,-9999
2015,3,14,20,272,83,10194,70,15,-9999,0,-9999
2015,3,14,21,289,67,10182,0,0,-9999,0,-9999
2015,3,14,22,294,44,10173,0,0,-9999,0,-9999
2015,3,14,23,311,22,10164,140,41,4,0,-9999
2015,3,15,0,306,6,10158,140,41,6,0,-9999
2015,3,15,1,306,17,10153,130,21,-9999,0,-9999
2015,3,15,2,283,28,10153,80,15,-9999,0,-9999
2015,3,15,3,250,50,10154,50,15,-9999,0,-9999
2015,3,15,4,239,50,10154,0,0,4,0,-9999
2015,3,15,5,228,67,10158,0,0,-9999,0,-9999
2015,3,15,6,206,83,10162,70,15,6,0,-9999
2015,3,15,7,206,78,10171,300,21,-9999,0,-9999
2015,3,15,8,194,89,10176,40,15,4,0,-9999
2015,3,15,9,194,72,10166,80,46,-9999,0,-9999
2015,3,15,10,183,78,10166,140,31,-9999,0,-9999
2015,3,15,11,183,78,10162,70,15,-9999,0,-9999
2015,3,15,12,172,78,10167,80,15,8,0,-9999
2015,3,15,13,172,78,10172,0,0,-9999,0,-9999
2015,3,15,14,172,72,10175,0,0,-9999,0,-9999
2015,3,15,15,167,83,10179,0,0,-9999,0,-9999
2015,3,15,16,189,78,10181,0,0,-9999,0,-9999
2015,3,15,17,217,83,10182,130,26,-9999,0,-9999
2015,3,15,18,244,67,10183,130,21,6,0,-9999
2015,3,15,19,272,72,10182,160,15,-9999,0,-9999
2015,3,15,20,289,44,10173,140,26,-9999,0,-9999
2015,3,15,21,306,33,10162,190,26,-9999,0,-9999
2015,3,15,22,311,22,10152,0,0,-9999,0,-9999
2015,3,15,23,317,6,10146,210,36,-9999,0,-9999
2015,3,16,0,317,0,10140,0,0,6,0,-9999
2015,3,16,1,306,6,10134,220,15,-9999,0,-9999
2015,3,16,2,294,22,10134,-9999,15,-9999,0,-9999
2015,3,16,3,261,78,10135,300,57,-9999,0,-9999
2015,3,16,4,233,106,10139,320,46,2,0,-9999
2015,3,16,5,200,111,10144,310,62,0,0,-9999
2015,3,16,6,194,78,10150,320,57,4,0,-9999
2015,3,16,7,183,67,10154,300,51,-9999,0,-9999
2015,3,16,8,172,56,10156,300,46,2,0,-9999
2015,3,16,9,161,50,10156,320,41,0,0,-9999
2015,3,16,10,150,44,10155,310,36,0,0,-9999
2015,3,16,11,139,44,10152,320,31,0,0,-9999
2015,3,16,12,133,44,10152,310,21,2,0,-9999
2015,3,16,13,122,44,10155,80,15,4,0,-9999
2015,3,16,14,117,56,10162,140,15,-9999,0,-9999
2015,3,16,15,122,56,10165,0,0,-9999,0,-9999
2015,3,16,16,144,56,10169,300,15,-9999,0,-9999
2015,3,16,17,161,61,10171,30,21,-9999,0,-9999
2015,3,16,18,183,67,10170,140,36,6,0,-9999
2015,3,16,19,194,72,10170,160,26,4,0,-9999
2015,3,16,20,222,78,10163,170,26,-9999,0,-9999
2015,3,16,21,228,72,10156,290,21,-9999,0,-9999
2015,3,16,22,233,72,10149,300,21,-9999,0,-9999
2015,3,16,23,239,78,10144,310,31,-9999,0,-9999
2015,3,17,0,256,89,10139,310,21,6,0,-9999
2015,3,17,1,239,78,10135,310,51,-9999,0,-9999
2015,3,17,2,222,67,10136,310,46,-9999,0,-9999
2015,3,17,3,211,67,10137,300,51,-9999,0,-9999
2015,3,17,4,194,78,10145,300,62,-9999,0,-9999
2015,3,17,5,189,78,10152,310,67,-9999,0,-9999
2015,3,17,6,178,89,10160,310,57,6,0,-9999
2015,3,17,7,172,94,10159,310,51,-9999,0,-9999
2015,3,17,8,167,94,10160,300,46,-9999,0,-9999
2015,3,17,9,161,94,10159,310,31,-9999,0,-9999
2015,3,17,10,156,94,10159,310,26,-9999,0,-9999
2015,3,17,11,144,100,10159,280,31,-9999,0,-9999
2015,3,17,12,144,100,10159,320,31,8,0,-9999
2015,3,17,13,139,100,10163,310,31,-9999,0,-9999
2015,3,17,14,139,100,10171,320,26,-9999,0,-9999
2015,3,17,15,139,100,10175,350,21,-9999,0,-9999
2015,3,17,16,144,100,10177,90,26,-9999,0,-9999
2015,3,17,17,156,106,10182,190,31,-9999,0,-9999
2015,3,17,18,167,100,10183,0,0,8,0,-9999
2015,3,17,19,183,94,10181,310,31,-9999,0,-9999
2015,3,17,20,200,94,10177,340,26,-9999,0,-9999
2015,3,17,21,211,100,10167,30,26,-9999,0,-9999
2015,3,17,22,217,94,10162,-9999,21,-9999,0,-9999
2015,3,17,23,228,72,10156,310,41,-9999,0,-9999
2015,3,18,0,228,72,10151,310,36,6,0,-9999
2015,3,18,1,228,72,10148,310,36,-9999,0,-9999
2015,3,18,2,211,72,10152,290,31,-9999,0,-9999
2015,3,18,3,200,78,10153,300,21,-9999,0,-9999
2015,3,18,4,194,83,10158,320,26,-9999,0,-9999
2015,3,18,5,183,83,10161,0,0,-9999,0,-9999
2015,3,18,6,172,72,10162,280,21,4,0,-9999
2015,3,18,7,167,72,10161,300,41,2,0,-9999
2015,3,18,8,156,83,10162,320,46,2,0,-9999
2015,3,18,9,144,78,10161,310,46,4,0,-9999
2015,3,18,10,144,78,10161,320,36,4,0,-9999
2015,3,18,11,133,72,10157,310,51,4,0,-9999
2015,3,18,12,128,72,10158,320,31,4,0,-9999
2015,3,18,13,117,78,10158,300,31,4,0,-9999
2015,3,18,14,111,78,10159,320,31,-9999,0,-9999
2015,3,18,15,117,78,10165,310,21,-9999,0,-9999
2015,3,18,16,122,78,10168,330,31,-9999,0,-9999
2015,3,18,17,150,89,10170,320,26,-9999,0,-9999
2015,3,18,18,178,89,10169,320,26,6,0,-9999
2015,3,18,19,200,94,10166,-9999,26,-9999,0,-9999
2015,3,18,20,217,94,10161,30,21,-9999,0,-9999
2015,3,18,21,228,94,10155,-9999,15,-9999,0,-9999
2015,3,18,22,239,89,10148,-9999,21,-9999,0,-9999
2015,3,18,23,239,89,10144,300,41,-9999,0,-9999
2015,3,19,0,239,78,10143,280,51,6,0,-9999
2015,3,19,1,239,67,10143,290,41,-9999,0,-9999
2015,3,19,2,228,67,10140,300,46,-9999,0,-9999
2015,3,19,3,211,44,10142,300,41,-9999,0,-9999
2015,3,19,4,200,50,10153,320,36,-9999,0,-9999
2015,3,19,5,189,61,10154,320,41,4,0,-9999
2015,3,19,6,172,61,10157,330,21,2,0,-9999
2015,3,19,7,156,67,10159,300,31,2,0,-9999
2015,3,19,8,150,67,10163,280,26,0,0,-9999
2015,3,19,9,144,72,10167,0,0,0,0,-9999
2015,3,19,10,133,72,10170,0,0,0,0,-9999
2015,3,19,11,128,72,10167,0,0,0,0,-9999
2015,3,19,12,122,72,10166,70,15,0,0,-9999
2015,3,19,13,111,67,10166,0,0,0,0,-9999
2015,3,19,14,117,72,10170,0,0,2,0,-9999
2015,3,19,15,122,83,10175,80,21,0,0,-9999
2015,3,19,16,156,89,10176,100,36,0,0,-9999
2015,3,19,17,183,89,10179,130,36,0,0,-9999
2015,3,19,18,200,89,10178,190,15,0,0,-9999
2015,3,19,19,228,78,10173,0,0,0,0,-9999
2015,3,19,20,239,67,10168,270,15,0,0,-9999
2015,3,19,21,244,72,10162,200,15,0,0,-9999
2015,3,19,22,250,72,10157,0,0,0,0,-9999
2015,3,19,23,256,67,10152,0,0,2,0,-9999
2015,3,20,0,267,67,10149,260,36,2,0,-9999
2015,3,20,1,256,61,10147,260,21,2,0,-9999
2015,3,20,2,244,50,10150,300,36,2,0,-9999
2015,3,20,3,228,56,10152,330,15,2,0,-9999
2015,3,20,4,206,72,10159,280,31,0,0,-9999
2015,3,20,5,200,72,10166,330,21,0,0,-9999
2015,3,20,6,189,72,10173,280,15,0,0,-9999
2015,3,20,7,172,72,10173,0,0,0,0,-9999
2015,3,20,8,156,83,10172,0,0,0,0,-9999
2015,3,20,9,156,78,10175,0,0,0,0,-9999
2015,3,20,10,139,83,10175,60,15,0,0,-9999
2015,3,20,11,139,89,10173,90,21,4,0,-9999
2015,3,20,12,128,89,10172,150,15,4,0,-9999
2015,3,20,13,117,89,10176,130,15,4,0,-9999
2015,3,20,14,128,89,10181,60,15,2,0,-9999
2015,3,20,15,139,94,10185,80,15,4,0,-9999
2015,3,20,16,167,89,10188,120,15,0,0,-9999
2015,3,20,17,206,89,10188,140,36,2,0,-9999
2015,3,20,18,222,89,10190,190,26,4,0,-9999
2015,3,20,19,233,78,10190,0,0,-9999,0,-9999
2015,3,20,20,250,67,10188,0,0,-9999,0,-9999
2015,3,20,21,261,61,10179,130,26,-9999,0,-9999
2015,3,20,22,267,56,10175,0,0,-9999,0,-9999
2015,3,20,23,267,33,10172,0,0,-9999,0,-9999
2015,3,21,0,267,50,10170,340,26,8,0,-9999
2015,3,21,1,261,56,10169,330,36,-9999,0,-9999
2015,3,21,2,244,61,10170,300,46,-9999,0,-9999
2015,3,21,3,222,83,10177,300,62,-9999,0,-9999
2015,3,21,4,211,78,10183,300,62,-9999,0,-9999
2015,3,21,5,194,72,10187,320,41,4,0,-9999
2015,3,21,6,183,50,10192,320,36,4,0,-9999
2015,3,21,7,161,39,10191,290,26,4,0,-9999
2015,3,21,8,150,28,10189,320,15,4,0,-9999
2015,3,21,9,150,28,10189,320,36,4,0,-9999
2015,3,21,10,133,33,10186,340,15,4,0,-9999
2015,3,21,11,122,33,10184,290,41,4,0,-9999
2015,3,21,12,106,33,10184,300,36,4,0,-9999
2015,3,21,13,106,39,10189,300,21,4,0,-9999
2015,3,21,14,94,44,10191,300,26,4,0,-9999
2015,3,21,15,106,39,10200,290,31,-9999,0,-9999
2015,3,21,16,128,44,10207,340,31,-9999,0,-9999
2015,3,21,17,156,56,10208,0,0,-9999,0,-9999
2015,3,21,18,172,61,10210,0,0,8,0,-9999
2015,3,21,19,200,67,10207,0,0,-9999,0,-9999
2015,3,21,20,222,61,10202,290,15,-9999,0,-9999
2015,3,21,21,239,50,10196,-9999,21,-9999,0,-9999
2015,3,21,22,256,39,10187,280,26,-9999,0,-9999
2015,3,21,23,256,28,10182,-9999,21,-9999,0,-9999
2015,3,22,0,256,0,10178,260,15,6,0,-9999
2015,3,22,1,250,0,10178,290,31,-9999,0,-9999
2015,3,22,2,239,28,10177,320,21,-9999,0,-9999
2015,3,22,3,222,28,10178,310,26,-9999,0,-9999
2015,3,22,4,206,39,10184,320,26,4,0,-9999
2015,3,22,5,194,44,10186,330,21,2,0,-9999
2015,3,22,6,183,50,10190,330,15,0,0,-9999
2015,3,22,7,161,50,10192,0,0,4,0,-9999
2015,3,22,8,156,56,10193,0,0,-9999,0,-9999
2015,3,22,9,150,61,10193,260,15,-9999,0,-9999
2015,3,22,10,156,61,10192,0,0,-9999,0,-9999
2015,3,22,11,150,61,10190,0,0,-9999,0,-9999
2015,3,22,12,133,61,10193,310,26,6,0,-9999
2015,3,22,13,133,83,10196,310,36,4,0,-9999
2015,3,22,14,128,89,10198,320,31,-9999,0,-9999
2015,3,22,15,133,89,10203,330,26,4,0,-9999
2015,3,22,16,167,67,10206,340,15,-9999,0,-9999
2015,3,22,17,178,61,10212,260,36,-9999,0,-9999
2015,3,22,18,200,61,10212,290,36,6,0,-9999
2015,3,22,19,217,67,10209,300,31,-9999,0,-9999
2015,3,22,20,233,67,10203,280,31,-9999,0,-9999
2015,3,22,21,239,56,10197,0,0,-9999,0,-9999
2015,3,22,22,244,50,10186,-9999,15,-9999,0,-9999
2015,3,22,23,244,44,10180,-9999,26,-9999,0,-9999
2015,3,23,0,239,50,10176,270,31,6,0,-9999
2015,3,23,1,239,61,10172,330,31,-9999,0,-9999
2015,3,23,2,222,67,10176,310,57,-9999,0,-9999
2015,3,23,3,183,106,10186,310,82,4,0,-9999
2015,3,23,4,172,89,10196,310,72,4,0,-9999
2015,3,23,5,172,72,10203,310,67,4,0,-9999
2015,3,23,6,161,83,10205,300,72,4,0,-9999
2015,3,23,7,150,89,10213,290,72,-9999,0,-9999
2015,3,23,8,144,83,10215,310,67,-9999,0,-9999
2015,3,23,9,144,67,10222,300,67,-9999,0,-9999
2015,3,23,10,133,67,10223,310,51,-9999,0,-9999
2015,3,23,11,117,67,10224,300,26,4,0,-9999
2015,3,23,12,117,67,10227,330,21,0,0,-9999
2015,3,23,13,111,72,10233,10,26,0,0,-9999
2015,3,23,14,100,67,10237,340,15,4,0,-9999
2015,3,23,15,111,72,10239,330,21,-9999,0,-9999
2015,3,23,16,144,78,10240,300,51,-9999,0,-9999
2015,3,23,17,167,83,10241,310,67,-9999,0,-9999
2015,3,23,18,189,78,10243,290,72,6,0,-9999
2015,3,23,19,200,78,10239,300,46,-9999,0,-9999
2015,3,23,20,211,67,10234,280,72,-9999,0,-9999
2015,3,23,21,211,67,10229,320,57,-9999,0,-9999
2015,3,23,22,211,61,10222,310,51,-9999,0,-9999
2015,3,23,23,217,56,10218,320,46,-9999,0,-9999
2015,3,24,0,211,56,10216,310,72,6,0,-9999
2015,3,24,1,206,44,10215,320,67,4,0,-9999
2015,3,24,2,189,44,10217,300,82,-9999,0,-9999
2015,3,24,3,178,56,10218,310,67,4,0,-9999
2015,3,24,4,167,50,10224,310,62,4,0,-9999
2015,3,24,5,161,50,10228,320,67,4,0,-9999
2015,3,24,6,150,39,10235,320,67,2,0,-9999
2015,3,24,7,139,33,10236,320,72,0,0,-9999
2015,3,24,8,133,44,10240,310,51,2,0,-9999
2015,3,24,9,128,44,10239,310,72,2,0,-9999
2015,3,24,10,128,44,10237,320,36,4,0,-9999
2015,3,24,11,117,44,10234,300,41,2,0,-9999
2015,3,24,12,117,50,10230,300,46,4,0,-9999
2015,3,24,13,106,50,10231,310,36,2,0,-9999
2015,3,24,14,100,56,10236,300,41,4,0,-9999
2015,3,24,15,106,61,10242,320,31,2,0,-9999
2015,3,24,16,128,61,10245,330,41,-9999,0,-9999
2015,3,24,17,156,56,10248,330,46,-9999,0,-9999
2015,3,24,18,172,56,10246,320,51,8,0,-9999
2015,3,24,19,189,50,10243,330,41,-9999,0,-9999
2015,3,24,20,211,56,10235,300,41,-9999,0,-9999
2015,3,24,21,217,61,10230,310,57,-9999,0,-9999
2015,3,24,22,211,61,10223,300,51,-9999,0,-9999
2015,3,24,23,206,72,10218,280,67,-9999,0,-9999
2015,3,25,0,206,78,10209,300,77,6,0,-9999
2015,3,25,1,206,78,10209,290,62,-9999,0,-9999
2015,3,25,2,200,83,10207,310,41,-9999,0,-9999
2015,3,25,3,189,78,10212,320,51,-9999,0,-9999
2015,3,25,4,172,89,10214,310,57,4,0,-9999
2015,3,25,5,167,89,10217,310,57,2,0,-9999
2015,3,25,6,156,94,10216,310,46,0,0,-9999
2015,3,25,7,144,94,10216,310,41,0,0,-9999
2015,3,25,8,139,100,10218,310,36,0,0,-9999
2015,3,25,9,133,100,10215,310,36,0,0,-9999
2015,3,25,10,128,106,10213,330,41,0,0,-9999
2015,3,25,11,117,100,10212,340,21,0,0,-9999
2015,3,25,12,111,94,10213,330,31,0,0,-9999
2015,3,25,13,106,89,10217,320,21,0,0,-9999
2015,3,25,14,100,83,10223,0,0,2,0,-9999
2015,3,25,15,106,78,10229,0,0,2,0,-9999
2015,3,25,16,122,89,10234,120,21,4,0,-9999
2015,3,25,17,150,94,10237,120,36,4,0,-9999
2015,3,25,18,172,94,10237,140,31,2,0,-9999
2015,3,25,19,189,94,10236,120,26,2,0,-9999
2015,3,25,20,206,89,10229,-9999,21,0,0,-9999
2015,3,25,21,222,83,10220,-9999,15,0,0,-9999
2015,3,25,22,228,78,10213,0,0,2,0,-9999
2015,3,25,23,239,67,10205,-9999,15,2,0,-9999
2015,3,26,0,244,67,10200,360,21,2,0,-9999
2015,3,26,1,250,67,10196,350,36,2,0,-9999
2015,3,26,2,233,72,10196,300,26,2,0,-9999
2015,3,26,3,211,83,10199,310,41,2,0,-9999
2015,3,26,4,200,94,10206,310,31,0,0,-9999
2015,3,26,5,189,94,10207,310,41,0,0,-9999
2015,3,26,6,178,94,10207,330,21,0,0,-9999
2015,3,26,7,178,94,10207,270,21,0,0,-9999
2015,3,26,8,161,94,10207,0,0,0,0,-9999
2015,3,26,9,144,94,10211,0,0,0,0,-9999
2015,3,26,10,144,94,10210,0,0,0,0,-9999
2015,3,26,11,128,94,10209,0,0,0,0,-9999
2015,3,26,12,122,89,10209,80,21,0,0,-9999
2015,3,26,13,122,83,10212,90,15,0,0,-9999
2015,3,26,14,128,89,10212,110,26,0,0,-9999
2015,3,26,15,139,83,10217,0,0,2,0,-9999
2015,3,26,16,167,83,10221,130,26,0,0,-9999
2015,3,26,17,189,94,10226,150,26,2,0,-9999
2015,3,26,18,211,100,10225,-9999,15,0,0,-9999
2015,3,26,19,239,94,10219,0,0,0,0,-9999
2015,3,26,20,256,83,10212,-9999,21,0,0,-9999
2015,3,26,21,267,78,10201,330,15,2,0,-9999
2015,3,26,22,283,72,10188,-9999,21,2,0,-9999
2015,3,26,23,300,50,10180,0,0,0,0,-9999
2015,3,27,0,306,17,10174,190,21,0,0,-9999
2015,3,27,1,306,0,10170,-9999,15,0,0,-9999
2015,3,27,2,289,-22,10170,260,26,0,0,-9999
2015,3,27,3,267,0,10174,290,15,0,0,-9999
2015,3,27,4,250,17,10178,340,21,0,0,-9999
2015,3,27,5,228,50,10183,0,0,0,0,-9999
2015,3,27,6,200,56,10187,0,0,0,0,-9999
2015,3,27,7,183,56,10188,310,15,0,0,-9999
2015,3,27,8,183,61,10185,320,15,0,0,-9999
2015,3,27,9,167,56,10183,90,15,0,0,-9999
2015,3,27,10,161,56,10182,280,15,0,0,-9999
2015,3,27,11,150,56,10182,0,0,0,0,-9999
2015,3,27,12,144,61,10184,30,15,2,0,-9999
2015,3,27,13,144,61,10184,0,0,2,0,-9999
2015,3,27,14,133,61,10190,0,0,0,0,-9999
2015,3,27,15,156,56,10193,0,0,0,0,-9999
2015,3,27,16,189,72,10195,130,21,0,0,-9999
2015,3,27,17,228,67,10198,130,31,0,0,-9999
2015,3,27,18,244,67,10198,0,0,0,0,-9999
2015,3,27,19,272,61,10195,-9999,21,0,0,-9999
2015,3,27,20,294,56,10188,-9999,21,0,0,-9999
2015,3,27,21,306,44,10179,-9999,21,0,0,-9999
2015,3,27,22,311,44,10168,0,0,2,0,-9999
2015,3,27,23,322,39,10159,-9999,21,0,0,-9999
2015,3,28,0,322,28,10155,320,21,0,0,-9999
2015,3,28,1,322,22,10154,330,41,0,0,-9999
2015,3,28,2,294,67,10156,290,62,0,0,-9999
2015,3,28,3,272,72,10160,310,57,0,0,-9999
2015,3,28,4,250,89,10169,320,67,0,0,-9999
2015,3,28,5,239,78,10173,310,57,0,0,-9999
2015,3,28,6,217,100,10178,300,57,0,0,-9999
2015,3,28,7,206,94,10178,310,57,0,0,-9999
2015,3,28,8,194,72,10181,310,51,0,0,-9999
2015,3,28,9,178,72,10184,310,46,0,0,-9999
2015,3,28,10,172,72,10184,310,62,0,0,-9999
2015,3,28,11,167,78,10180,320,31,0,0,-9999
2015,3,28,12,150,83,10180,330,26,0,0,-9999
2015,3,28,13,139,83,10183,310,31,0,0,-9999
2015,3,28,14,133,83,10190,10,15,2,0,-9999
2015,3,28,15,144,89,10197,0,0,0,0,-9999
2015,3,28,16,161,89,10200,310,26,0,0,-9999
2015,3,28,17,194,89,10200,250,21,0,0,-9999
2015,3,28,18,211,94,10199,0,0,2,0,-9999
2015,3,28,19,233,89,10199,300,26,2,0,-9999
2015,3,28,20,250,83,10194,-9999,21,2,0,-9999
2015,3,28,21,256,83,10184,-9999,15,2,0,-9999
2015,3,28,22,272,83,10174,310,31,4,0,-9999
2015,3,28,23,278,83,10165,280,41,4,0,-9999
2015,3,29,0,278,89,10162,300,41,4,0,-9999
2015,3,29,1,272,78,10163,310,41,4,0,-9999
2015,3,29,2,256,61,10164,300,51,4,0,-9999
2015,3,29,3,239,72,10167,300,41,4,0,-9999
2015,3,29,4,222,78,10173,300,36,2,0,-9999
2015,3,29,5,206,78,10176,280,26,2,0,-9999
2015,3,29,6,189,83,10178,280,26,2,0,-9999
2015,3,29,7,183,61,10181,290,21,2,0,-9999
2015,3,29,8,172,61,10184,0,0,2,0,-9999
2015,3,29,9,161,61,10186,340,21,0,0,-9999
2015,3,29,10,139,61,10182,60,15,0,0,-9999
2015,3,29,11,144,72,10178,0,0,0,0,-9999
2015,3,29,12,139,78,10178,0,0,4,0,-9999
2015,3,29,13,128,78,10179,110,15,4,0,-9999
