Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset
1458,2015,Mar,2,18.0,33,6,10074,130,15,8,0,-9999,0.0,2015Mar2,37.94,1458,7.0,18.19
1459,2015,Mar,2,19.0,44,17,10052,150,36,-9999,3,-9999,0.0,2015Mar2,39.92,1459,7.0,18.19
1460,2015,Mar,2,20.0,50,11,10043,220,41,-9999,0,-9999,0.0,2015Mar2,41.0,1460,7.0,18.19
1461,2015,Mar,2,21.0,50,17,10036,150,21,8,-1,-9999,0.0,2015Mar2,41.0,1461,7.0,18.19
1462,2015,Mar,2,22.0,50,11,10036,280,41,-9999,3,-9999,0.0,2015Mar2,41.0,1462,7.0,18.19
1463,2015,Mar,2,23.0,50,17,10020,350,51,-9999,0,-9999,0.0,2015Mar2,41.0,1463,7.0,18.19
1464,2015,Mar,3,0.0,33,17,10029,330,46,8,2,5,0.0,2015Mar3,37.94,1464,6.58,18.2
1465,2015,Mar,3,1.0,22,11,10038,-9999,15,-9999,28,-9999,0.0,2015Mar3,35.96,1465,6.58,18.2
1466,2015,Mar,3,2.0,11,6,10033,290,57,-9999,13,-9999,0.0,2015Mar3,33.98,1466,6.58,18.2
1467,2015,Mar,3,3.0,0,0,10056,310,36,8,13,-9999,0.0,2015Mar3,32.0,1467,6.58,18.2
1468,2015,Mar,3,4.0,11,6,10065,290,36,-9999,3,-9999,0.0,2015Mar3,33.98,1468,6.58,18.2
1469,2015,Mar,3,5.0,17,6,10083,0,0,-9999,3,-9999,0.0,2015Mar3,35.06,1469,6.58,18.2
1470,2015,Mar,3,6.0,17,6,10088,110,15,8,0,60,0.0,2015Mar3,35.06,1470,6.58,18.2
1471,2015,Mar,3,7.0,11,6,10090,140,15,-9999,0,-9999,0.0,2015Mar3,33.98,1471,6.58,18.2
1472,2015,Mar,3,8.0,6,-6,10079,170,36,4,0,-9999,0.0,2015Mar3,33.08,1472,6.58,18.2
1473,2015,Mar,3,9.0,11,0,10078,120,36,6,0,-9999,0.0,2015Mar3,33.98,1473,6.58,18.2
1474,2015,Mar,3,10.0,11,0,10078,120,36,-9999,0,-9999,0.0,2015Mar3,33.98,1474,6.58,18.2
1475,2015,Mar,3,11.0,17,0,10088,0,0,-9999,0,-9999,0.0,2015Mar3,35.06,1475,6.58,18.2
1476,2015,Mar,3,12.0,17,0,10087,340,15,8,-1,-1,0.0,2015Mar3,35.06,1476,6.58,18.2
1477,2015,Mar,3,13.0,22,-6,10078,210,26,-9999,0,-9999,0.0,2015Mar3,35.96,1477,6.58,18.2
1478,2015,Mar,3,14.0,22,-6,10084,170,15,-9999,0,-9999,0.0,2015Mar3,35.96,1478,6.58,18.2
1479,2015,Mar,3,15.0,22,0,10087,330,15,8,-1,-9999,0.0,2015Mar3,35.96,1479,6.58,18.2
1480,2015,Mar,3,16.0,0,-6,10107,320,62,-9999,18,-9999,0.0,2015Mar3,32.0,1480,6.58,18.2
1481,2015,Mar,3,17.0,-6,-11,10118,340,62,9,18,-9999,0.0,2015Mar3,30.92,1481,6.58,18.2
1482,2015,Mar,3,18.0,-6,-17,10124,360,36,8,8,40,0.0,2015Mar3,30.92,1482,6.58,18.2
1483,2015,Mar,3,19.0,6,-11,10124,0,0,-9999,3,-9999,0.0,2015Mar3,33.08,1483,6.58,18.2
1484,2015,Mar,3,20.0,17,-39,10124,330,62,4,-1,-9999,0.0,2015Mar3,35.06,1484,6.58,18.2
1485,2015,Mar,3,21.0,22,-39,10125,360,57,6,0,-9999,0.0,2015Mar3,35.96,1485,6.58,18.2
1486,2015,Mar,3,22.0,22,-39,10129,360,51,-9999,-1,-9999,0.0,2015Mar3,35.96,1486,6.58,18.2
1487,2015,Mar,3,23.0,28,-39,10122,360,46,-9999,0,-9999,0.0,2015Mar3,37.04,1487,6.58,18.2
1488,2015,Mar,4,0.0,22,-44,10124,360,51,6,-1,3,0.0,2015Mar4,35.96,1488,6.57,18.22
1489,2015,Mar,4,1.0,22,-50,10127,300,31,-9999,-1,-9999,0.0,2015Mar4,35.96,1489,6.57,18.22
1490,2015,Mar,4,2.0,0,-28,-9999,30,46,-9999,-1,-9999,0.0,2015Mar4,32.0,1490,6.57,18.22
1491,2015,Mar,4,3.0,0,-33,10153,220,15,6,-1,-9999,0.0,2015Mar4,32.0,1491,6.57,18.22
1492,2015,Mar,4,4.0,0,-28,10165,140,21,-9999,0,-9999,0.0,2015Mar4,32.0,1492,6.57,18.22
1493,2015,Mar,4,5.0,0,-33,10168,170,21,-9999,0,-9999,0.0,2015Mar4,32.0,1493,6.57,18.22
1494,2015,Mar,4,6.0,-11,-33,10174,130,31,6,0,-1,0.0,2015Mar4,30.02,1494,6.57,18.22
1495,2015,Mar,4,7.0,-11,-39,10174,130,31,4,0,-9999,0.0,2015Mar4,30.02,1495,6.57,18.22
1496,2015,Mar,4,8.0,-17,-56,10178,130,26,-9999,0,-9999,0.0,2015Mar4,28.94,1496,6.57,18.22
1497,2015,Mar,4,9.0,-17,-56,10181,150,31,6,0,-9999,0.0,2015Mar4,28.94,1497,6.57,18.22
1498,2015,Mar,4,10.0,-17,-56,10184,140,26,-9999,0,-9999,0.0,2015Mar4,28.94,1498,6.57,18.22
1499,2015,Mar,4,11.0,-22,-61,10185,130,26,4,0,-9999,0.0,2015Mar4,28.04,1499,6.57,18.22
1500,2015,Mar,4,12.0,-28,-56,10193,130,26,2,0,-9999,0.0,2015Mar4,26.96,1500,6.57,18.22
1501,2015,Mar,4,13.0,-28,-56,10201,150,26,2,0,-9999,0.0,2015Mar4,26.96,1501,6.57,18.22
1502,2015,Mar,4,14.0,-33,-61,10211,140,26,2,0,-9999,0.0,2015Mar4,26.06,1502,6.57,18.22
1503,2015,Mar,4,15.0,-22,-56,10222,150,31,4,0,-9999,0.0,2015Mar4,28.04,1503,6.57,18.22
1504,2015,Mar,4,16.0,-11,-61,10231,200,26,4,0,-9999,0.0,2015Mar4,30.02,1504,6.57,18.22
1505,2015,Mar,4,17.0,6,-50,10237,280,31,2,0,-9999,0.0,2015Mar4,33.08,1505,6.57,18.22
1506,2015,Mar,4,18.0,11,-39,10243,-9999,21,2,0,-9999,0.0,2015Mar4,33.98,1506,6.57,18.22
1507,2015,Mar,4,19.0,17,-61,10247,340,31,4,0,-9999,0.0,2015Mar4,35.06,1507,6.57,18.22
1508,2015,Mar,4,20.0,28,-72,10247,330,41,2,0,-9999,0.0,2015Mar4,37.04,1508,6.57,18.22
1509,2015,Mar,4,21.0,28,-72,10246,0,0,4,0,-9999,0.0,2015Mar4,37.04,1509,6.57,18.22
1510,2015,Mar,4,22.0,39,-72,10244,340,31,2,0,-9999,0.0,2015Mar4,39.02,1510,6.57,18.22
1511,2015,Mar,4,23.0,39,-72,10248,300,41,2,0,-9999,0.0,2015Mar4,39.02,1511,6.57,18.22
1512,2015,Mar,5,0.0,33,-72,10255,330,36,2,0,-9999,0.0,2015Mar5,37.94,1512,6.55,18.23
1513,2015,Mar,5,1.0,28,-78,10260,300,31,2,0,-9999,0.0,2015Mar5,37.04,1513,6.55,18.23
1514,2015,Mar,5,2.0,22,-72,10268,0,0,0,0,-9999,0.0,2015Mar5,35.96,1514,6.55,18.23
1515,2015,Mar,5,3.0,6,-61,10274,-9999,15,0,0,-9999,0.0,2015Mar5,33.08,1515,6.55,18.23
1516,2015,Mar,5,4.0,0,-61,10278,140,31,0,0,-9999,0.0,2015Mar5,32.0,1516,6.55,18.23
1517,2015,Mar,5,5.0,-6,-67,10281,140,31,0,0,-9999,0.0,2015Mar5,30.92,1517,6.55,18.23
1518,2015,Mar,5,6.0,-11,-72,10288,140,26,0,0,-9999,0.0,2015Mar5,30.02,1518,6.55,18.23
1519,2015,Mar,5,7.0,-22,-72,10290,130,26,0,0,-9999,0.0,2015Mar5,28.04,1519,6.55,18.23
1520,2015,Mar,5,8.0,-17,-78,10293,130,41,0,0,-9999,0.0,2015Mar5,28.94,1520,6.55,18.23
1521,2015,Mar,5,9.0,-17,-83,10295,140,36,0,0,-9999,0.0,2015Mar5,28.94,1521,6.55,18.23
1522,2015,Mar,5,10.0,-17,-83,10293,160,41,0,0,-9999,0.0,2015Mar5,28.94,1522,6.55,18.23
1523,2015,Mar,5,11.0,-22,-78,10294,120,41,0,0,-9999,0.0,2015Mar5,28.04,1523,6.55,18.23
1524,2015,Mar,5,12.0,-17,-78,10296,130,41,0,0,-9999,0.0,2015Mar5,28.94,1524,6.55,18.23
1525,2015,Mar,5,13.0,-17,-61,10299,160,41,0,0,-9999,0.0,2015Mar5,28.94,1525,6.55,18.23
1526,2015,Mar,5,14.0,-28,-67,10308,120,36,2,0,-9999,0.0,2015Mar5,26.96,1526,6.55,18.23
1527,2015,Mar,5,15.0,-17,-61,10319,140,36,4,0,-9999,0.0,2015Mar5,28.94,1527,6.55,18.23
1528,2015,Mar,5,16.0,0,-61,10321,160,41,-9999,0,-9999,0.0,2015Mar5,32.0,1528,6.55,18.23
1529,2015,Mar,5,17.0,17,-61,10324,140,36,-9999,0,-9999,0.0,2015Mar5,35.06,1529,6.55,18.23
1530,2015,Mar,5,18.0,39,-56,10322,140,36,6,0,-9999,0.0,2015Mar5,39.02,1530,6.55,18.23
1531,2015,Mar,5,19.0,50,-56,10320,180,26,4,0,-9999,0.0,2015Mar5,41.0,1531,6.55,18.23
1532,2015,Mar,5,20.0,67,-61,10313,170,31,4,0,-9999,0.0,2015Mar5,44.06,1532,6.55,18.23
1533,2015,Mar,5,21.0,83,-67,10302,230,26,4,0,-9999,0.0,2015Mar5,46.94,1533,6.55,18.23
1534,2015,Mar,5,22.0,89,-72,10299,320,31,4,0,-9999,0.0,2015Mar5,48.02,1534,6.55,18.23
1535,2015,Mar,5,23.0,89,-61,10301,0,0,4,0,-9999,0.0,2015Mar5,48.02,1535,6.55,18.23
1536,2015,Mar,6,0.0,89,-67,10299,360,31,4,0,-9999,0.0,2015Mar6,48.02,1536,6.54,18.24
1537,2015,Mar,6,1.0,83,-61,10300,360,26,4,0,-9999,0.0,2015Mar6,46.94,1537,6.54,18.24
1538,2015,Mar,6,2.0,67,-72,10296,40,15,4,0,-9999,0.0,2015Mar6,44.06,1538,6.54,18.24
1539,2015,Mar,6,3.0,50,-61,10308,110,21,4,0,-9999,0.0,2015Mar6,41.0,1539,6.54,18.24
1540,2015,Mar,6,4.0,33,-56,10310,140,41,2,0,-9999,0.0,2015Mar6,37.94,1540,6.54,18.24
1541,2015,Mar,6,5.0,28,-56,10300,130,36,2,0,-9999,0.0,2015Mar6,37.04,1541,6.54,18.24
1542,2015,Mar,6,6.0,22,-61,10307,170,31,2,0,-9999,0.0,2015Mar6,35.96,1542,6.54,18.24
1543,2015,Mar,6,7.0,17,-56,10306,160,31,2,0,-9999,0.0,2015Mar6,35.06,1543,6.54,18.24
1544,2015,Mar,6,8.0,11,-50,10303,150,36,2,0,-9999,0.0,2015Mar6,33.98,1544,6.54,18.24
1545,2015,Mar,6,9.0,0,-50,10303,140,26,0,0,-9999,0.0,2015Mar6,32.0,1545,6.54,18.24
1546,2015,Mar,6,10.0,0,-50,10302,140,31,0,0,-9999,0.0,2015Mar6,32.0,1546,6.54,18.24
1547,2015,Mar,6,11.0,0,-50,10300,140,31,0,0,-9999,0.0,2015Mar6,32.0,1547,6.54,18.24
1548,2015,Mar,6,12.0,-6,-50,10302,140,26,0,0,-9999,0.0,2015Mar6,30.92,1548,6.54,18.24
1549,2015,Mar,6,13.0,-6,-50,10304,140,31,2,0,-9999,0.0,2015Mar6,30.92,1549,6.54,18.24
1550,2015,Mar,6,14.0,-11,-56,10310,120,31,2,0,-9999,0.0,2015Mar6,30.02,1550,6.54,18.24
1551,2015,Mar,6,15.0,6,-44,10313,130,36,0,0,-9999,0.0,2015Mar6,33.08,1551,6.54,18.24
1552,2015,Mar,6,16.0,28,-44,10318,140,51,2,0,-9999,0.0,2015Mar6,37.04,1552,6.54,18.24
1553,2015,Mar,6,17.0,50,-39,10320,140,31,2,0,-9999,0.0,2015Mar6,41.0,1553,6.54,18.24
1554,2015,Mar,6,18.0,78,-56,10317,100,26,2,0,-9999,0.0,2015Mar6,46.04,1554,6.54,18.24
1555,2015,Mar,6,19.0,94,-50,10310,0,0,2,0,-9999,0.0,2015Mar6,48.92,1555,6.54,18.24
1556,2015,Mar,6,20.0,117,-50,10301,350,21,2,0,-9999,0.0,2015Mar6,53.06,1556,6.54,18.24
1557,2015,Mar,6,21.0,122,-39,10296,300,36,2,0,-9999,0.0,2015Mar6,53.96,1557,6.54,18.24
1558,2015,Mar,6,22.0,122,-67,10287,340,31,2,0,-9999,0.0,2015Mar6,53.96,1558,6.54,18.24
1559,2015,Mar,6,23.0,128,-61,10285,330,15,2,0,-9999,0.0,2015Mar6,55.040000000000006,1559,6.54,18.24
1560,2015,Mar,7,0.0,117,-44,10284,350,46,2,0,-9999,0.0,2015Mar7,53.06,1560,6.52,18.25
1561,2015,Mar,7,1.0,106,-22,10283,350,36,2,0,-9999,0.0,2015Mar7,51.08,1561,6.52,18.25
1562,2015,Mar,7,2.0,78,-6,10289,350,36,2,0,-9999,0.0,2015Mar7,46.04,1562,6.52,18.25
1563,2015,Mar,7,3.0,61,-6,10290,310,15,2,0,-9999,0.0,2015Mar7,42.98,1563,6.52,18.25
1564,2015,Mar,7,4.0,56,-17,10287,0,0,0,0,-9999,0.0,2015Mar7,42.08,1564,6.52,18.25
1565,2015,Mar,7,5.0,50,-22,10286,220,15,0,0,-9999,0.0,2015Mar7,41.0,1565,6.52,18.25
1566,2015,Mar,7,6.0,33,-22,10286,0,0,0,0,-9999,0.0,2015Mar7,37.94,1566,6.52,18.25
1567,2015,Mar,7,7.0,33,-28,10280,0,0,0,0,-9999,0.0,2015Mar7,37.94,1567,6.52,18.25
1568,2015,Mar,7,8.0,11,-33,10278,130,31,0,0,-9999,0.0,2015Mar7,33.98,1568,6.52,18.25
1569,2015,Mar,7,9.0,17,-33,10275,150,36,0,0,-9999,0.0,2015Mar7,35.06,1569,6.52,18.25
1570,2015,Mar,7,10.0,11,-33,10271,160,26,0,0,-9999,0.0,2015Mar7,33.98,1570,6.52,18.25
1571,2015,Mar,7,11.0,6,-33,10265,150,21,0,0,-9999,0.0,2015Mar7,33.08,1571,6.52,18.25
1572,2015,Mar,7,12.0,0,-39,10265,140,21,0,0,-9999,0.0,2015Mar7,32.0,1572,6.52,18.25
1573,2015,Mar,7,13.0,0,-39,10266,130,26,0,0,-9999,0.0,2015Mar7,32.0,1573,6.52,18.25
1574,2015,Mar,7,14.0,6,-39,10265,140,26,2,0,-9999,0.0,2015Mar7,33.08,1574,6.52,18.25
1575,2015,Mar,7,15.0,17,-33,10269,130,15,2,0,-9999,0.0,2015Mar7,35.06,1575,6.52,18.25
1576,2015,Mar,7,16.0,39,-28,10265,150,31,2,0,-9999,0.0,2015Mar7,39.02,1576,6.52,18.25
1577,2015,Mar,7,17.0,72,-22,10258,140,31,2,0,-9999,0.0,2015Mar7,44.96,1577,6.52,18.25
1578,2015,Mar,7,18.0,94,-33,10249,120,15,2,0,-9999,0.0,2015Mar7,48.92,1578,6.52,18.25
1579,2015,Mar,7,19.0,111,-33,10240,210,15,2,0,-9999,0.0,2015Mar7,51.98,1579,6.52,18.25
1580,2015,Mar,7,20.0,133,-44,10232,0,0,0,0,-9999,0.0,2015Mar7,55.94,1580,6.52,18.25
1581,2015,Mar,7,21.0,139,-22,10219,-9999,21,2,0,-9999,0.0,2015Mar7,57.02,1581,6.52,18.25
1582,2015,Mar,7,22.0,144,-6,10212,340,31,2,0,-9999,0.0,2015Mar7,57.92,1582,6.52,18.25
1583,2015,Mar,7,23.0,144,-33,10207,270,21,2,0,-9999,0.0,2015Mar7,57.92,1583,6.52,18.25
1584,2015,Mar,8,0.0,144,-44,10204,310,15,2,0,-9999,0.0,2015Mar8,57.92,1584,7.5,19.26
1585,2015,Mar,8,1.0,133,-33,10198,300,15,2,0,-9999,0.0,2015Mar8,55.94,1585,7.5,19.26
1586,2015,Mar,8,2.0,100,-17,10200,280,26,4,0,-9999,0.0,2015Mar8,50.0,1586,7.5,19.26
1587,2015,Mar,8,3.0,72,-17,10202,210,15,4,0,-9999,0.0,2015Mar8,44.96,1587,7.5,19.26
1588,2015,Mar,8,4.0,72,-17,10200,0,0,2,0,-9999,0.0,2015Mar8,44.96,1588,7.5,19.26
1589,2015,Mar,8,5.0,67,-28,10193,160,15,2,0,-9999,0.0,2015Mar8,44.06,1589,7.5,19.26
1590,2015,Mar,8,6.0,56,-28,10191,150,31,0,0,-9999,0.0,2015Mar8,42.08,1590,7.5,19.26
1591,2015,Mar,8,7.0,50,-28,10189,150,31,0,0,-9999,0.0,2015Mar8,41.0,1591,7.5,19.26
1592,2015,Mar,8,8.0,28,-17,10191,220,15,0,0,-9999,0.0,2015Mar8,37.04,1592,7.5,19.26
1593,2015,Mar,8,9.0,28,-22,10192,140,26,2,0,-9999,0.0,2015Mar8,37.04,1593,7.5,19.26
1594,2015,Mar,8,10.0,22,-22,10191,150,31,2,0,-9999,0.0,2015Mar8,35.96,1594,7.5,19.26
1595,2015,Mar,8,11.0,22,-28,10188,140,36,0,0,-9999,0.0,2015Mar8,35.96,1595,7.5,19.26
1596,2015,Mar,8,12.0,17,-33,10189,170,21,0,0,-9999,0.0,2015Mar8,35.06,1596,7.5,19.26
1597,2015,Mar,8,13.0,11,-33,10193,130,26,0,0,-9999,0.0,2015Mar8,33.98,1597,7.5,19.26
1598,2015,Mar,8,14.0,11,-39,10199,140,41,0,0,-9999,0.0,2015Mar8,33.98,1598,7.5,19.26
1599,2015,Mar,8,15.0,28,-28,10203,130,31,0,0,-9999,0.0,2015Mar8,37.04,1599,7.5,19.26
1600,2015,Mar,8,16.0,61,-17,10201,150,36,0,0,-9999,0.0,2015Mar8,42.98,1600,7.5,19.26
1601,2015,Mar,8,17.0,94,-17,10201,320,15,0,0,-9999,0.0,2015Mar8,48.92,1601,7.5,19.26
1602,2015,Mar,8,18.0,111,-22,10201,290,21,0,0,-9999,0.0,2015Mar8,51.98,1602,7.5,19.26
1603,2015,Mar,8,19.0,128,-33,10195,300,21,0,0,-9999,0.0,2015Mar8,55.040000000000006,1603,7.5,19.26
1604,2015,Mar,8,20.0,139,-39,10188,280,41,0,0,-9999,0.0,2015Mar8,57.02,1604,7.5,19.26
1605,2015,Mar,8,21.0,139,-72,10179,310,36,0,0,-9999,0.0,2015Mar8,57.02,1605,7.5,19.26
1606,2015,Mar,8,22.0,139,-61,10175,320,51,0,0,-9999,0.0,2015Mar8,57.02,1606,7.5,19.26
1607,2015,Mar,8,23.0,144,-61,10171,300,41,0,0,-9999,0.0,2015Mar8,57.92,1607,7.5,19.26
1608,2015,Mar,9,0.0,139,-39,10171,300,46,0,0,-9999,0.0,2015Mar9,57.02,1608,7.49,19.27
1609,2015,Mar,9,1.0,128,-44,10171,360,36,0,0,-9999,0.0,2015Mar9,55.040000000000006,1609,7.49,19.27
1610,2015,Mar,9,2.0,100,-28,10178,320,15,0,0,-9999,0.0,2015Mar9,50.0,1610,7.49,19.27
1611,2015,Mar,9,3.0,89,-17,10179,310,15,0,0,-9999,0.0,2015Mar9,48.02,1611,7.49,19.27
1612,2015,Mar,9,4.0,78,-17,10176,180,21,0,0,-9999,0.0,2015Mar9,46.04,1612,7.49,19.27
1613,2015,Mar,9,5.0,61,-28,10175,170,21,0,0,-9999,0.0,2015Mar9,42.98,1613,7.49,19.27
1614,2015,Mar,9,6.0,50,-33,10174,200,21,0,0,-9999,0.0,2015Mar9,41.0,1614,7.49,19.27
1615,2015,Mar,9,7.0,44,-33,10175,0,0,0,0,-9999,0.0,2015Mar9,39.92,1615,7.49,19.27
1616,2015,Mar,9,8.0,33,-44,10175,140,21,0,0,-9999,0.0,2015Mar9,37.94,1616,7.49,19.27
1617,2015,Mar,9,9.0,28,-50,10178,0,0,0,0,-9999,0.0,2015Mar9,37.04,1617,7.49,19.27
1618,2015,Mar,9,10.0,17,-44,10180,170,26,0,0,-9999,0.0,2015Mar9,35.06,1618,7.49,19.27
1619,2015,Mar,9,11.0,17,-44,10174,130,36,0,0,-9999,0.0,2015Mar9,35.06,1619,7.49,19.27
1620,2015,Mar,9,12.0,17,-39,10180,160,31,0,0,-9999,0.0,2015Mar9,35.06,1620,7.49,19.27
1621,2015,Mar,9,13.0,11,-50,10187,0,0,0,0,-9999,0.0,2015Mar9,33.98,1621,7.49,19.27
1622,2015,Mar,9,14.0,11,-50,10196,140,26,0,0,-9999,0.0,2015Mar9,33.98,1622,7.49,19.27
1623,2015,Mar,9,15.0,33,-39,10199,140,36,0,0,-9999,0.0,2015Mar9,37.94,1623,7.49,19.27
1624,2015,Mar,9,16.0,61,-39,10200,150,36,0,0,-9999,0.0,2015Mar9,42.98,1624,7.49,19.27
1625,2015,Mar,9,17.0,83,-39,10199,160,26,0,0,-9999,0.0,2015Mar9,46.94,1625,7.49,19.27
1626,2015,Mar,9,18.0,117,-50,10196,0,0,2,0,-9999,0.0,2015Mar9,53.06,1626,7.49,19.27
1627,2015,Mar,9,19.0,122,-39,10196,350,36,2,0,-9999,0.0,2015Mar9,53.96,1627,7.49,19.27
1628,2015,Mar,9,20.0,133,-28,10187,320,31,2,0,-9999,0.0,2015Mar9,55.94,1628,7.49,19.27
1629,2015,Mar,9,21.0,144,-56,10179,320,36,2,0,-9999,0.0,2015Mar9,57.92,1629,7.49,19.27
1630,2015,Mar,9,22.0,144,-44,10176,320,57,4,0,-9999,0.0,2015Mar9,57.92,1630,7.49,19.27
1631,2015,Mar,9,23.0,144,-56,10174,300,41,4,0,-9999,0.0,2015Mar9,57.92,1631,7.49,19.27
1632,2015,Mar,10,0.0,144,-67,10172,290,36,4,0,-9999,0.0,2015Mar10,57.92,1632,7.47,19.28
1633,2015,Mar,10,1.0,128,-67,10176,310,36,4,0,-9999,0.0,2015Mar10,55.040000000000006,1633,7.47,19.28
1634,2015,Mar,10,2.0,106,-56,10180,290,26,4,0,-9999,0.0,2015Mar10,51.08,1634,7.47,19.28
1635,2015,Mar,10,3.0,83,-33,10181,0,0,4,0,-9999,0.0,2015Mar10,46.94,1635,7.47,19.28
1636,2015,Mar,10,4.0,89,-50,10176,110,15,2,0,-9999,0.0,2015Mar10,48.02,1636,7.47,19.28
1637,2015,Mar,10,5.0,61,-28,10180,170,26,2,0,-9999,0.0,2015Mar10,42.98,1637,7.47,19.28
1638,2015,Mar,10,6.0,61,-33,10182,140,31,2,0,-9999,0.0,2015Mar10,42.98,1638,7.47,19.28
1639,2015,Mar,10,7.0,50,-39,10185,160,31,2,0,-9999,0.0,2015Mar10,41.0,1639,7.47,19.28
1640,2015,Mar,10,8.0,44,-50,10184,140,41,2,0,-9999,0.0,2015Mar10,39.92,1640,7.47,19.28
1641,2015,Mar,10,9.0,33,-50,10185,140,41,0,0,-9999,0.0,2015Mar10,37.94,1641,7.47,19.28
1642,2015,Mar,10,10.0,28,-50,10186,130,36,0,0,-9999,0.0,2015Mar10,37.04,1642,7.47,19.28
1643,2015,Mar,10,11.0,22,-50,10184,120,36,2,0,-9999,0.0,2015Mar10,35.96,1643,7.47,19.28
1644,2015,Mar,10,12.0,28,-50,10186,120,51,2,0,-9999,0.0,2015Mar10,37.04,1644,7.47,19.28
1645,2015,Mar,10,13.0,28,-44,10189,140,51,0,0,-9999,0.0,2015Mar10,37.04,1645,7.47,19.28
1646,2015,Mar,10,14.0,33,-39,10191,150,51,2,0,-9999,0.0,2015Mar10,37.94,1646,7.47,19.28
1647,2015,Mar,10,15.0,44,-33,10203,130,41,0,0,-9999,0.0,2015Mar10,39.92,1647,7.47,19.28
1648,2015,Mar,10,16.0,72,-33,10203,170,36,0,0,-9999,0.0,2015Mar10,44.96,1648,7.47,19.28
1649,2015,Mar,10,17.0,100,-44,10207,150,21,0,0,-9999,0.0,2015Mar10,50.0,1649,7.47,19.28
1650,2015,Mar,10,18.0,122,-56,10202,100,21,0,0,-9999,0.0,2015Mar10,53.96,1650,7.47,19.28
1651,2015,Mar,10,19.0,139,-61,10198,0,0,0,0,-9999,0.0,2015Mar10,57.02,1651,7.47,19.28
1652,2015,Mar,10,20.0,161,-67,10192,350,21,0,0,-9999,0.0,2015Mar10,60.98,1652,7.47,19.28
1653,2015,Mar,10,21.0,172,-100,10185,30,15,0,0,-9999,0.0,2015Mar10,62.96,1653,7.47,19.28
1654,2015,Mar,10,22.0,172,-78,10180,0,0,0,0,-9999,0.0,2015Mar10,62.96,1654,7.47,19.28
1655,2015,Mar,10,23.0,178,-72,10179,50,15,0,0,-9999,0.0,2015Mar10,64.03999999999999,1655,7.47,19.28
1656,2015,Mar,11,0.0,172,-72,10177,350,26,2,0,-9999,0.0,2015Mar11,62.96,1656,7.45,19.29
1657,2015,Mar,11,1.0,156,-44,10177,340,36,2,0,-9999,0.0,2015Mar11,60.08,1657,7.45,19.29
1658,2015,Mar,11,2.0,111,-28,10186,350,41,2,0,-9999,0.0,2015Mar11,51.98,1658,7.45,19.29
1659,2015,Mar,11,3.0,117,-11,10189,320,15,2,0,-9999,0.0,2015Mar11,53.06,1659,7.45,19.29
1660,2015,Mar,11,4.0,94,-28,10192,170,15,2,0,-9999,0.0,2015Mar11,48.92,1660,7.45,19.29
1661,2015,Mar,11,5.0,89,-44,10186,150,36,2,0,-9999,0.0,2015Mar11,48.02,1661,7.45,19.29
1662,2015,Mar,11,6.0,83,-50,10187,160,41,2,0,-9999,0.0,2015Mar11,46.94,1662,7.45,19.29
1663,2015,Mar,11,7.0,72,-39,10189,140,41,2,0,-9999,0.0,2015Mar11,44.96,1663,7.45,19.29
1664,2015,Mar,11,8.0,67,-44,10180,170,31,2,0,-9999,0.0,2015Mar11,44.06,1664,7.45,19.29
1665,2015,Mar,11,9.0,61,-44,10182,120,41,6,0,-9999,0.0,2015Mar11,42.98,1665,7.45,19.29
1666,2015,Mar,11,10.0,61,-56,10176,120,31,-9999,0,-9999,0.0,2015Mar11,42.98,1666,7.45,19.29
1667,2015,Mar,11,11.0,78,-61,10172,150,36,-9999,0,-9999,0.0,2015Mar11,46.04,1667,7.45,19.29
1668,2015,Mar,11,12.0,56,-50,10172,120,41,6,0,-9999,0.0,2015Mar11,42.08,1668,7.45,19.29
1669,2015,Mar,11,13.0,67,-44,10181,130,41,-9999,0,-9999,0.0,2015Mar11,44.06,1669,7.45,19.29
1670,2015,Mar,11,14.0,67,-50,10193,150,36,-9999,0,-9999,0.0,2015Mar11,44.06,1670,7.45,19.29
1671,2015,Mar,11,15.0,100,-78,10182,170,72,6,0,-9999,0.0,2015Mar11,50.0,1671,7.45,19.29
1672,2015,Mar,11,16.0,100,-67,10189,130,62,-9999,0,-9999,0.0,2015Mar11,50.0,1672,7.45,19.29
1673,2015,Mar,11,17.0,111,-72,10190,130,72,-9999,0,-9999,0.0,2015Mar11,51.98,1673,7.45,19.29
1674,2015,Mar,11,18.0,128,-72,10185,140,67,6,0,-9999,0.0,2015Mar11,55.040000000000006,1674,7.45,19.29
1675,2015,Mar,11,19.0,139,-83,10180,150,88,-9999,0,-9999,0.0,2015Mar11,57.02,1675,7.45,19.29
1676,2015,Mar,11,20.0,161,-83,10175,190,67,-9999,0,-9999,0.0,2015Mar11,60.98,1676,7.45,19.29
1677,2015,Mar,11,21.0,172,-94,10169,170,72,6,0,-9999,0.0,2015Mar11,62.96,1677,7.45,19.29
1678,2015,Mar,11,22.0,178,-94,10167,180,93,-9999,0,-9999,0.0,2015Mar11,64.03999999999999,1678,7.45,19.29
1679,2015,Mar,11,23.0,178,-61,10169,-9999,26,-9999,0,-9999,0.0,2015Mar11,64.03999999999999,1679,7.45,19.29
