Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset
3493,2019,May,26,13.0,139,56,10096,100,31,-9999,0,-9999,0.0,2019May26,57.02,3493,5.44,20.08
3494,2019,May,26,14.0,122,72,10100,130,46,-9999,-1,-9999,0.0,2019May26,53.96,3494,5.44,20.08
3495,2019,May,26,15.0,122,67,10105,150,36,-9999,-1,-9999,0.0,2019May26,53.96,3495,5.44,20.08
3496,2019,May,26,16.0,111,78,10112,160,15,-9999,10,-9999,0.0,2019May26,51.98,3496,5.44,20.08
3497,2019,May,26,17.0,117,83,10114,330,21,-9999,-1,-9999,0.0,2019May26,53.06,3497,5.44,20.08
3498,2019,May,26,18.0,128,94,10111,60,31,6,5,20,0.0,2019May26,55.040000000000006,3498,5.44,20.08
3499,2019,May,26,19.0,139,78,10112,70,26,-9999,0,-9999,0.0,2019May26,57.02,3499,5.44,20.08
3500,2019,May,26,20.0,144,72,10116,60,21,-9999,-1,-9999,0.0,2019May26,57.92,3500,5.44,20.08
3501,2019,May,26,21.0,122,106,10120,320,62,-9999,8,-9999,0.0,2019May26,53.96,3501,5.44,20.08
3502,2019,May,26,22.0,117,78,10125,10,31,-9999,8,-9999,0.0,2019May26,53.06,3502,5.44,20.08
3503,2019,May,26,23.0,122,89,10129,80,26,-9999,10,-9999,0.0,2019May26,53.96,3503,5.44,20.08
3504,2019,May,27,0.0,117,83,10128,110,31,8,10,30,0.0,2019May27,53.06,3504,5.43,20.09
3505,2019,May,27,1.0,117,89,10128,100,26,-9999,3,-9999,0.0,2019May27,53.06,3505,5.43,20.09
3506,2019,May,27,2.0,117,83,10126,70,21,-9999,-1,-9999,0.0,2019May27,53.06,3506,5.43,20.09
3507,2019,May,27,3.0,122,83,10136,70,15,-9999,0,-9999,0.0,2019May27,53.96,3507,5.43,20.09
3508,2019,May,27,4.0,117,83,10141,0,0,4,0,-9999,0.0,2019May27,53.06,3508,5.43,20.09
3509,2019,May,27,5.0,117,89,10149,270,15,4,0,-9999,0.0,2019May27,53.06,3509,5.43,20.09
3510,2019,May,27,6.0,111,89,10153,290,15,6,0,5,0.0,2019May27,51.98,3510,5.43,20.09
3511,2019,May,27,7.0,111,89,10155,300,26,4,0,-9999,0.0,2019May27,51.98,3511,5.43,20.09
3512,2019,May,27,8.0,106,89,10156,0,0,-9999,0,-9999,0.0,2019May27,51.08,3512,5.43,20.09
3513,2019,May,27,9.0,100,89,10158,0,0,-9999,0,-9999,0.0,2019May27,50.0,3513,5.43,20.09
3514,2019,May,27,10.0,100,83,10159,230,15,-9999,0,-9999,0.0,2019May27,50.0,3514,5.43,20.09
3515,2019,May,27,11.0,100,78,10162,0,0,-9999,0,-9999,0.0,2019May27,50.0,3515,5.43,20.09
3516,2019,May,27,12.0,94,83,10161,0,0,2,0,-9999,0.0,2019May27,48.92,3516,5.43,20.09
3517,2019,May,27,13.0,94,78,10169,0,0,4,0,-9999,0.0,2019May27,48.92,3517,5.43,20.09
3518,2019,May,27,14.0,94,78,10174,280,15,-9999,0,-9999,0.0,2019May27,48.92,3518,5.43,20.09
3519,2019,May,27,15.0,106,89,10176,110,15,4,0,-9999,0.0,2019May27,51.08,3519,5.43,20.09
3520,2019,May,27,16.0,122,83,10178,290,21,2,0,-9999,0.0,2019May27,53.96,3520,5.43,20.09
3521,2019,May,27,17.0,144,78,10180,290,26,-9999,0,-9999,0.0,2019May27,57.92,3521,5.43,20.09
3522,2019,May,27,18.0,150,72,10181,280,21,6,0,-9999,0.0,2019May27,59.0,3522,5.43,20.09
3523,2019,May,27,19.0,161,67,10179,290,36,-9999,0,-9999,0.0,2019May27,60.98,3523,5.43,20.09
3524,2019,May,27,20.0,172,61,10179,300,36,-9999,0,-9999,0.0,2019May27,62.96,3524,5.43,20.09
3525,2019,May,27,21.0,172,56,10180,320,36,-9999,0,-9999,0.0,2019May27,62.96,3525,5.43,20.09
3526,2019,May,27,22.0,178,61,10179,300,36,-9999,0,-9999,0.0,2019May27,64.03999999999999,3526,5.43,20.09
3527,2019,May,27,23.0,172,72,10178,100,36,-9999,0,-9999,0.0,2019May27,62.96,3527,5.43,20.09
3528,2019,May,28,0.0,178,67,10175,80,31,8,0,-9999,0.0,2019May28,64.03999999999999,3528,5.43,20.09
3529,2019,May,28,1.0,178,72,10172,50,21,-9999,0,-9999,0.0,2019May28,64.03999999999999,3529,5.43,20.09
3530,2019,May,28,2.0,172,78,10170,130,31,-9999,0,-9999,0.0,2019May28,62.96,3530,5.43,20.09
3531,2019,May,28,3.0,172,78,10170,130,21,-9999,0,-9999,0.0,2019May28,62.96,3531,5.43,20.09
3532,2019,May,28,4.0,167,78,10171,180,21,4,0,-9999,0.0,2019May28,62.06,3532,5.43,20.09
3533,2019,May,28,5.0,161,83,10169,170,15,2,0,-9999,0.0,2019May28,60.98,3533,5.43,20.09
3534,2019,May,28,6.0,161,89,10169,210,15,6,0,-9999,0.0,2019May28,60.98,3534,5.43,20.09
3535,2019,May,28,7.0,156,89,10168,0,0,-9999,0,-9999,0.0,2019May28,60.08,3535,5.43,20.09
3536,2019,May,28,8.0,156,89,10167,0,0,-9999,0,-9999,0.0,2019May28,60.08,3536,5.43,20.09
3537,2019,May,28,9.0,156,83,10164,220,15,-9999,0,-9999,0.0,2019May28,60.08,3537,5.43,20.09
3538,2019,May,28,10.0,150,94,10162,0,0,-9999,0,-9999,0.0,2019May28,59.0,3538,5.43,20.09
3539,2019,May,28,11.0,150,94,10165,320,26,-9999,0,-9999,0.0,2019May28,59.0,3539,5.43,20.09
3540,2019,May,28,12.0,150,100,10163,0,0,8,0,-9999,0.0,2019May28,59.0,3540,5.43,20.09
3541,2019,May,28,13.0,150,100,10163,0,0,-9999,0,-9999,0.0,2019May28,59.0,3541,5.43,20.09
3542,2019,May,28,14.0,150,100,10161,120,15,-9999,0,-9999,0.0,2019May28,59.0,3542,5.43,20.09
3543,2019,May,28,15.0,150,106,10163,280,21,-9999,0,-9999,0.0,2019May28,59.0,3543,5.43,20.09
3544,2019,May,28,16.0,144,106,10166,300,26,-9999,0,-9999,0.0,2019May28,57.92,3544,5.43,20.09
3545,2019,May,28,17.0,144,111,10167,290,21,-9999,0,-9999,0.0,2019May28,57.92,3545,5.43,20.09
3546,2019,May,28,18.0,156,111,10164,290,15,8,0,-9999,0.0,2019May28,60.08,3546,5.43,20.09
3547,2019,May,28,19.0,167,100,10162,300,15,-9999,0,-9999,0.0,2019May28,62.06,3547,5.43,20.09
3548,2019,May,28,20.0,189,100,10155,340,21,-9999,0,-9999,0.0,2019May28,66.02,3548,5.43,20.09
3549,2019,May,28,21.0,194,100,10150,300,15,-9999,0,-9999,0.0,2019May28,66.92,3549,5.43,20.09
3550,2019,May,28,22.0,206,94,10147,290,26,-9999,0,-9999,0.0,2019May28,69.08000000000001,3550,5.43,20.09
3551,2019,May,28,23.0,211,94,10142,-9999,15,-9999,0,-9999,0.0,2019May28,69.98,3551,5.43,20.09
3552,2019,May,29,0.0,222,100,10139,170,26,6,0,-9999,0.0,2019May29,71.96000000000002,3552,5.43,20.1
3553,2019,May,29,1.0,222,94,10134,310,15,2,0,-9999,0.0,2019May29,71.96000000000002,3553,5.43,20.1
3554,2019,May,29,2.0,222,94,10130,340,15,2,0,-9999,0.0,2019May29,71.96000000000002,3554,5.43,20.1
3555,2019,May,29,3.0,222,100,10131,0,0,2,0,-9999,0.0,2019May29,71.96000000000002,3555,5.43,20.1
3556,2019,May,29,4.0,211,111,10132,0,0,4,0,-9999,0.0,2019May29,69.98,3556,5.43,20.1
3557,2019,May,29,5.0,200,122,10133,160,36,-9999,0,-9999,0.0,2019May29,68.0,3557,5.43,20.1
3558,2019,May,29,6.0,200,117,10132,0,0,8,0,-9999,0.0,2019May29,68.0,3558,5.43,20.1
3559,2019,May,29,7.0,194,128,10129,130,31,-9999,0,-9999,0.0,2019May29,66.92,3559,5.43,20.1
3560,2019,May,29,8.0,189,122,10130,0,0,-9999,0,-9999,0.0,2019May29,66.02,3560,5.43,20.1
3561,2019,May,29,9.0,189,122,10125,90,15,-9999,0,-9999,0.0,2019May29,66.02,3561,5.43,20.1
3562,2019,May,29,10.0,189,117,10123,110,26,-9999,0,-9999,0.0,2019May29,66.02,3562,5.43,20.1
3563,2019,May,29,11.0,178,122,10120,110,26,-9999,0,-9999,0.0,2019May29,64.03999999999999,3563,5.43,20.1
3564,2019,May,29,12.0,172,122,10119,80,21,6,0,-9999,0.0,2019May29,62.96,3564,5.43,20.1
3565,2019,May,29,13.0,167,122,10122,90,21,-9999,0,-9999,0.0,2019May29,62.06,3565,5.43,20.1
3566,2019,May,29,14.0,167,117,10123,100,31,-9999,0,-9999,0.0,2019May29,62.06,3566,5.43,20.1
3567,2019,May,29,15.0,183,111,10121,120,31,-9999,0,-9999,0.0,2019May29,64.94,3567,5.43,20.1
3568,2019,May,29,16.0,200,117,10122,120,31,-9999,0,-9999,0.0,2019May29,68.0,3568,5.43,20.1
3569,2019,May,29,17.0,211,111,10120,190,26,-9999,0,-9999,0.0,2019May29,69.98,3569,5.43,20.1
3570,2019,May,29,18.0,222,111,10118,210,31,6,0,-9999,0.0,2019May29,71.96000000000002,3570,5.43,20.1
3571,2019,May,29,19.0,239,122,10114,240,21,-9999,0,-9999,0.0,2019May29,75.02,3571,5.43,20.1
3572,2019,May,29,20.0,250,117,10108,290,15,-9999,0,-9999,0.0,2019May29,77.0,3572,5.43,20.1
3573,2019,May,29,21.0,261,122,10101,290,21,2,0,-9999,0.0,2019May29,78.98,3573,5.43,20.1
3574,2019,May,29,22.0,267,122,10096,300,26,2,0,-9999,0.0,2019May29,80.06,3574,5.43,20.1
3575,2019,May,29,23.0,278,122,10088,0,0,4,0,-9999,0.0,2019May29,82.03999999999998,3575,5.43,20.1
3576,2019,May,30,0.0,278,122,10082,230,21,4,0,-9999,0.0,2019May30,82.03999999999998,3576,5.42,20.11
3577,2019,May,30,1.0,289,111,10082,300,36,4,0,-9999,0.0,2019May30,84.02,3577,5.42,20.11
3578,2019,May,30,2.0,283,128,10082,300,46,4,0,-9999,0.0,2019May30,82.94,3578,5.42,20.11
3579,2019,May,30,3.0,272,133,10087,300,36,4,0,-9999,0.0,2019May30,80.96000000000002,3579,5.42,20.11
3580,2019,May,30,4.0,261,144,10091,300,26,4,0,-9999,0.0,2019May30,78.98,3580,5.42,20.11
3581,2019,May,30,5.0,250,150,10094,310,21,2,0,-9999,0.0,2019May30,77.0,3581,5.42,20.11
3582,2019,May,30,6.0,239,144,10099,310,15,2,0,-9999,0.0,2019May30,75.02,3582,5.42,20.11
3583,2019,May,30,7.0,228,150,10100,300,21,0,0,-9999,0.0,2019May30,73.03999999999998,3583,5.42,20.11
3584,2019,May,30,8.0,217,150,10099,300,26,0,0,-9999,0.0,2019May30,71.06,3584,5.42,20.11
3585,2019,May,30,9.0,211,144,10098,70,15,0,0,-9999,0.0,2019May30,69.98,3585,5.42,20.11
3586,2019,May,30,10.0,206,150,10096,0,0,0,0,-9999,0.0,2019May30,69.08000000000001,3586,5.42,20.11
3587,2019,May,30,11.0,200,144,10096,100,21,0,0,-9999,0.0,2019May30,68.0,3587,5.42,20.11
3588,2019,May,30,12.0,183,133,10098,0,0,0,0,-9999,0.0,2019May30,64.94,3588,5.42,20.11
3589,2019,May,30,13.0,183,139,10104,0,0,0,0,-9999,0.0,2019May30,64.94,3589,5.42,20.11
3590,2019,May,30,14.0,194,139,10107,0,0,0,0,-9999,0.0,2019May30,66.92,3590,5.42,20.11
3591,2019,May,30,15.0,200,139,10111,130,26,0,0,-9999,0.0,2019May30,68.0,3591,5.42,20.11
3592,2019,May,30,16.0,228,133,10114,120,36,0,0,-9999,0.0,2019May30,73.03999999999998,3592,5.42,20.11
3593,2019,May,30,17.0,233,139,10115,120,21,0,0,-9999,0.0,2019May30,73.94,3593,5.42,20.11
3594,2019,May,30,18.0,250,150,10112,110,21,0,0,-9999,0.0,2019May30,77.0,3594,5.42,20.11
3595,2019,May,30,19.0,272,139,10110,180,15,0,0,-9999,0.0,2019May30,80.96000000000002,3595,5.42,20.11
3596,2019,May,30,20.0,283,133,10105,200,15,0,0,-9999,0.0,2019May30,82.94,3596,5.42,20.11
3597,2019,May,30,21.0,294,128,10098,300,41,0,0,-9999,0.0,2019May30,84.92,3597,5.42,20.11
3598,2019,May,30,22.0,306,111,10090,300,15,2,0,-9999,0.0,2019May30,87.08000000000001,3598,5.42,20.11
3599,2019,May,30,23.0,311,117,10084,280,46,2,0,-9999,0.0,2019May30,87.98,3599,5.42,20.11
3600,2019,May,31,0.0,311,94,10079,310,31,2,0,-9999,0.0,2019May31,87.98,3600,5.42,20.11
3601,2019,May,31,1.0,311,56,10077,280,46,2,0,-9999,0.0,2019May31,87.98,3601,5.42,20.11
3602,2019,May,31,2.0,306,94,10078,310,51,4,0,-9999,0.0,2019May31,87.08000000000001,3602,5.42,20.11
3603,2019,May,31,3.0,294,94,10083,310,67,-9999,0,-9999,0.0,2019May31,84.92,3603,5.42,20.11
3604,2019,May,31,4.0,278,61,10088,310,67,-9999,0,-9999,0.0,2019May31,82.03999999999998,3604,5.42,20.11
3605,2019,May,31,5.0,256,111,10093,310,51,-9999,0,-9999,0.0,2019May31,78.08000000000001,3605,5.42,20.11
3606,2019,May,31,6.0,233,133,10098,320,72,4,0,-9999,0.0,2019May31,73.94,3606,5.42,20.11
3607,2019,May,31,7.0,217,139,10099,310,62,4,0,-9999,0.0,2019May31,71.06,3607,5.42,20.11
3608,2019,May,31,8.0,200,133,10099,300,67,4,0,-9999,0.0,2019May31,68.0,3608,5.42,20.11
3609,2019,May,31,9.0,194,128,10099,320,46,4,0,-9999,0.0,2019May31,66.92,3609,5.42,20.11
3610,2019,May,31,10.0,183,133,10099,310,67,-9999,0,-9999,0.0,2019May31,64.94,3610,5.42,20.11
3611,2019,May,31,11.0,178,128,10100,320,46,-9999,0,-9999,0.0,2019May31,64.03999999999999,3611,5.42,20.11
3612,2019,May,31,12.0,172,122,10101,320,51,8,0,-9999,0.0,2019May31,62.96,3612,5.42,20.11
3613,2019,May,31,13.0,167,128,10105,330,36,-9999,0,-9999,0.0,2019May31,62.06,3613,5.42,20.11
3614,2019,May,31,14.0,161,128,10108,320,36,-9999,0,-9999,0.0,2019May31,60.98,3614,5.42,20.11
3615,2019,May,31,15.0,172,128,10112,300,31,4,0,-9999,0.0,2019May31,62.96,3615,5.42,20.11
3616,2019,May,31,16.0,183,133,10118,290,26,4,0,-9999,0.0,2019May31,64.94,3616,5.42,20.11
3617,2019,May,31,17.0,217,133,10116,290,15,4,0,-9999,0.0,2019May31,71.06,3617,5.42,20.11
3618,2019,May,31,18.0,222,133,10113,290,21,4,0,-9999,0.0,2019May31,71.96000000000002,3618,5.42,20.11
3619,2019,May,31,19.0,244,139,10109,120,21,2,0,-9999,0.0,2019May31,75.92,3619,5.42,20.11
3620,2019,May,31,20.0,261,133,10102,110,21,2,0,-9999,0.0,2019May31,78.98,3620,5.42,20.11
3621,2019,May,31,21.0,283,122,10094,200,21,2,0,-9999,0.0,2019May31,82.94,3621,5.42,20.11
3622,2019,May,31,22.0,289,128,10088,320,21,2,0,-9999,0.0,2019May31,84.02,3622,5.42,20.11
3623,2019,May,31,23.0,300,117,10081,310,57,4,0,-9999,0.0,2019May31,86.0,3623,5.42,20.11
3624,2019,Jun,1,0.0,306,106,10077,320,57,4,0,-9999,0.0,2019Jun1,87.08000000000001,3624,5.41,20.12
3625,2019,Jun,1,1.0,311,100,10072,300,51,4,0,-9999,0.0,2019Jun1,87.98,3625,5.41,20.12
3626,2019,Jun,1,2.0,300,67,10074,80,72,4,0,-9999,0.0,2019Jun1,86.0,3626,5.41,20.12
3627,2019,Jun,1,3.0,283,61,10076,70,41,4,0,-9999,0.0,2019Jun1,82.94,3627,5.41,20.12
3628,2019,Jun,1,4.0,267,61,10079,0,0,4,0,-9999,0.0,2019Jun1,80.06,3628,5.41,20.12
3629,2019,Jun,1,5.0,250,78,10083,350,21,4,0,-9999,0.0,2019Jun1,77.0,3629,5.41,20.12
3630,2019,Jun,1,6.0,239,78,10085,340,26,4,0,-9999,0.0,2019Jun1,75.02,3630,5.41,20.12
3631,2019,Jun,1,7.0,228,83,10081,350,26,-9999,0,-9999,0.0,2019Jun1,73.03999999999998,3631,5.41,20.12
3632,2019,Jun,1,8.0,222,83,10082,0,0,-9999,0,-9999,0.0,2019Jun1,71.96000000000002,3632,5.41,20.12
3633,2019,Jun,1,9.0,211,94,10080,0,0,-9999,0,-9999,0.0,2019Jun1,69.98,3633,5.41,20.12
3634,2019,Jun,1,10.0,206,100,10074,290,26,-9999,0,-9999,0.0,2019Jun1,69.08000000000001,3634,5.41,20.12
3635,2019,Jun,1,11.0,194,106,10071,300,31,-9999,0,-9999,0.0,2019Jun1,66.92,3635,5.41,20.12
3636,2019,Jun,1,12.0,189,106,10071,0,0,6,0,-9999,0.0,2019Jun1,66.02,3636,5.41,20.12
3637,2019,Jun,1,13.0,183,106,10077,40,15,4,0,-9999,0.0,2019Jun1,64.94,3637,5.41,20.12
3638,2019,Jun,1,14.0,189,106,10081,40,21,2,0,-9999,0.0,2019Jun1,66.02,3638,5.41,20.12
3639,2019,Jun,1,15.0,222,89,10085,90,36,4,0,-9999,0.0,2019Jun1,71.96000000000002,3639,5.41,20.12
3640,2019,Jun,1,16.0,228,100,10088,120,21,4,0,-9999,0.0,2019Jun1,73.03999999999998,3640,5.41,20.12
3641,2019,Jun,1,17.0,256,122,10087,170,36,4,0,-9999,0.0,2019Jun1,78.08000000000001,3641,5.41,20.12
3642,2019,Jun,1,18.0,267,117,10087,-9999,21,4,0,-9999,0.0,2019Jun1,80.06,3642,5.41,20.12
3643,2019,Jun,1,19.0,289,106,10083,-9999,15,4,0,-9999,0.0,2019Jun1,84.02,3643,5.41,20.12
3644,2019,Jun,1,20.0,306,94,10078,290,31,4,0,-9999,0.0,2019Jun1,87.08000000000001,3644,5.41,20.12
3645,2019,Jun,1,21.0,317,83,10073,-9999,26,4,0,-9999,0.0,2019Jun1,89.06,3645,5.41,20.12
3646,2019,Jun,1,22.0,322,83,10066,270,26,-9999,0,-9999,0.0,2019Jun1,89.96000000000002,3646,5.41,20.12
3647,2019,Jun,1,23.0,328,83,10060,320,31,-9999,0,-9999,0.0,2019Jun1,91.04,3647,5.41,20.12
3648,2019,Jun,2,0.0,328,61,10058,10,26,6,0,-9999,0.0,2019Jun2,91.04,3648,5.41,20.13
3649,2019,Jun,2,1.0,328,89,10056,120,46,-9999,0,-9999,0.0,2019Jun2,91.04,3649,5.41,20.13
3650,2019,Jun,2,2.0,322,78,10054,-9999,21,-9999,0,-9999,0.0,2019Jun2,89.96000000000002,3650,5.41,20.13
3651,2019,Jun,2,3.0,306,122,10061,300,41,-9999,0,-9999,0.0,2019Jun2,87.08000000000001,3651,5.41,20.13
3652,2019,Jun,2,4.0,294,122,10069,320,36,4,0,-9999,0.0,2019Jun2,84.92,3652,5.41,20.13
3653,2019,Jun,2,5.0,278,128,10073,320,31,2,0,-9999,0.0,2019Jun2,82.03999999999998,3653,5.41,20.13
3654,2019,Jun,2,6.0,267,128,10076,330,26,0,0,-9999,0.0,2019Jun2,80.06,3654,5.41,20.13
3655,2019,Jun,2,7.0,250,133,10078,280,26,2,0,-9999,0.0,2019Jun2,77.0,3655,5.41,20.13
3656,2019,Jun,2,8.0,239,133,10076,0,0,2,0,-9999,0.0,2019Jun2,75.02,3656,5.41,20.13
3657,2019,Jun,2,9.0,228,122,10075,70,15,4,0,-9999,0.0,2019Jun2,73.03999999999998,3657,5.41,20.13
3658,2019,Jun,2,10.0,206,128,10073,100,21,4,0,-9999,0.0,2019Jun2,69.08000000000001,3658,5.41,20.13
3659,2019,Jun,2,11.0,200,139,10075,120,26,4,0,-9999,0.0,2019Jun2,68.0,3659,5.41,20.13
3660,2019,Jun,2,12.0,200,122,10077,140,15,4,0,-9999,0.0,2019Jun2,68.0,3660,5.41,20.13
3661,2019,Jun,2,13.0,194,122,10081,130,15,4,0,-9999,0.0,2019Jun2,66.92,3661,5.41,20.13
3662,2019,Jun,2,14.0,200,117,10087,170,21,4,0,-9999,0.0,2019Jun2,68.0,3662,5.41,20.13
3663,2019,Jun,2,15.0,211,117,10090,180,21,2,0,-9999,0.0,2019Jun2,69.98,3663,5.41,20.13
3664,2019,Jun,2,16.0,228,117,10095,180,31,2,0,-9999,0.0,2019Jun2,73.03999999999998,3664,5.41,20.13
3665,2019,Jun,2,17.0,250,117,10095,150,26,2,0,-9999,0.0,2019Jun2,77.0,3665,5.41,20.13
3666,2019,Jun,2,18.0,267,111,10094,190,31,2,0,-9999,0.0,2019Jun2,80.06,3666,5.41,20.13
3667,2019,Jun,2,19.0,283,111,10092,200,26,2,0,-9999,0.0,2019Jun2,82.94,3667,5.41,20.13
3668,2019,Jun,2,20.0,300,111,10090,-9999,15,2,0,-9999,0.0,2019Jun2,86.0,3668,5.41,20.13
3669,2019,Jun,2,21.0,311,128,10086,-9999,26,4,0,-9999,0.0,2019Jun2,87.98,3669,5.41,20.13
3670,2019,Jun,2,22.0,317,122,10082,310,46,-9999,0,-9999,0.0,2019Jun2,89.06,3670,5.41,20.13
3671,2019,Jun,2,23.0,311,117,10082,340,51,-9999,0,-9999,0.0,2019Jun2,87.98,3671,5.41,20.13
3672,2019,Jun,3,0.0,306,128,10082,330,51,6,0,-9999,0.0,2019Jun3,87.08000000000001,3672,5.41,20.13
3673,2019,Jun,3,1.0,306,128,10081,10,41,-9999,0,-9999,0.0,2019Jun3,87.08000000000001,3673,5.41,20.13
3674,2019,Jun,3,2.0,311,128,10079,330,26,4,0,-9999,0.0,2019Jun3,87.98,3674,5.41,20.13
3675,2019,Jun,3,3.0,300,111,10082,350,31,4,0,-9999,0.0,2019Jun3,86.0,3675,5.41,20.13
3676,2019,Jun,3,4.0,283,133,10086,300,26,2,0,-9999,0.0,2019Jun3,82.94,3676,5.41,20.13
3677,2019,Jun,3,5.0,267,139,10090,340,15,4,0,-9999,0.0,2019Jun3,80.06,3677,5.41,20.13
3678,2019,Jun,3,6.0,256,139,10094,290,31,4,0,-9999,0.0,2019Jun3,78.08000000000001,3678,5.41,20.13
3679,2019,Jun,3,7.0,250,133,10093,320,31,4,0,-9999,0.0,2019Jun3,77.0,3679,5.41,20.13
3680,2019,Jun,3,8.0,233,144,10096,310,46,4,0,-9999,0.0,2019Jun3,73.94,3680,5.41,20.13
3681,2019,Jun,3,9.0,217,144,10096,360,21,4,0,-9999,0.0,2019Jun3,71.06,3681,5.41,20.13
3682,2019,Jun,3,10.0,211,144,10097,300,36,4,0,-9999,0.0,2019Jun3,69.98,3682,5.41,20.13
3683,2019,Jun,3,11.0,200,144,10097,320,21,4,0,-9999,0.0,2019Jun3,68.0,3683,5.41,20.13
3684,2019,Jun,3,12.0,189,144,10098,290,26,4,0,-9999,0.0,2019Jun3,66.02,3684,5.41,20.13
3685,2019,Jun,3,13.0,183,144,10102,320,15,4,0,-9999,0.0,2019Jun3,64.94,3685,5.41,20.13
3686,2019,Jun,3,14.0,189,144,10108,340,15,4,0,-9999,0.0,2019Jun3,66.02,3686,5.41,20.13
3687,2019,Jun,3,15.0,206,144,10114,290,15,2,0,-9999,0.0,2019Jun3,69.08000000000001,3687,5.41,20.13
3688,2019,Jun,3,16.0,233,139,10118,110,21,2,0,-9999,0.0,2019Jun3,73.94,3688,5.41,20.13
3689,2019,Jun,3,17.0,250,133,10118,150,31,2,0,-9999,0.0,2019Jun3,77.0,3689,5.41,20.13
3690,2019,Jun,3,18.0,261,139,10117,160,26,2,0,-9999,0.0,2019Jun3,78.98,3690,5.41,20.13
3691,2019,Jun,3,19.0,278,133,10116,130,26,2,0,-9999,0.0,2019Jun3,82.03999999999998,3691,5.41,20.13
3692,2019,Jun,3,20.0,300,128,10110,290,15,2,0,-9999,0.0,2019Jun3,86.0,3692,5.41,20.13
3693,2019,Jun,3,21.0,311,128,10105,300,15,2,0,-9999,0.0,2019Jun3,87.98,3693,5.41,20.13
3694,2019,Jun,3,22.0,322,128,10101,290,21,2,0,-9999,0.0,2019Jun3,89.96000000000002,3694,5.41,20.13
3695,2019,Jun,3,23.0,322,122,10094,0,0,2,0,-9999,0.0,2019Jun3,89.96000000000002,3695,5.41,20.13
3696,2019,Jun,4,0.0,333,128,10092,-9999,31,2,0,-9999,0.0,2019Jun4,91.94,3696,5.4,20.14
3697,2019,Jun,4,1.0,333,122,10086,280,21,-9999,0,-9999,0.0,2019Jun4,91.94,3697,5.4,20.14
3698,2019,Jun,4,2.0,311,133,10090,310,57,-9999,0,-9999,0.0,2019Jun4,87.98,3698,5.4,20.14
3699,2019,Jun,4,3.0,306,139,10092,330,31,-9999,0,-9999,0.0,2019Jun4,87.08000000000001,3699,5.4,20.14
3700,2019,Jun,4,4.0,300,144,10095,320,21,4,0,-9999,0.0,2019Jun4,86.0,3700,5.4,20.14
3701,2019,Jun,4,5.0,289,144,10103,320,26,2,0,-9999,0.0,2019Jun4,84.02,3701,5.4,20.14
3702,2019,Jun,4,6.0,272,161,10105,340,21,2,0,-9999,0.0,2019Jun4,80.96000000000002,3702,5.4,20.14
3703,2019,Jun,4,7.0,272,167,10103,340,26,2,0,-9999,0.0,2019Jun4,80.96000000000002,3703,5.4,20.14
3704,2019,Jun,4,8.0,256,167,10101,360,15,2,0,-9999,0.0,2019Jun4,78.08000000000001,3704,5.4,20.14
3705,2019,Jun,4,9.0,250,172,10100,310,15,2,0,-9999,0.0,2019Jun4,77.0,3705,5.4,20.14
3706,2019,Jun,4,10.0,244,172,10102,0,0,2,0,-9999,0.0,2019Jun4,75.92,3706,5.4,20.14
3707,2019,Jun,4,11.0,239,172,10103,0,0,2,0,-9999,0.0,2019Jun4,75.02,3707,5.4,20.14
3708,2019,Jun,4,12.0,228,161,10106,80,21,2,0,-9999,0.0,2019Jun4,73.03999999999998,3708,5.4,20.14
3709,2019,Jun,4,13.0,228,156,10108,80,21,2,0,-9999,0.0,2019Jun4,73.03999999999998,3709,5.4,20.14
3710,2019,Jun,4,14.0,233,150,10115,130,21,2,0,-9999,0.0,2019Jun4,73.94,3710,5.4,20.14
3711,2019,Jun,4,15.0,250,144,10118,120,41,2,0,-9999,0.0,2019Jun4,77.0,3711,5.4,20.14
3712,2019,Jun,4,16.0,267,144,10122,120,31,2,0,-9999,0.0,2019Jun4,80.06,3712,5.4,20.14
3713,2019,Jun,4,17.0,283,144,10121,150,46,2,0,-9999,0.0,2019Jun4,82.94,3713,5.4,20.14
3714,2019,Jun,4,18.0,294,156,10121,200,15,2,0,-9999,0.0,2019Jun4,84.92,3714,5.4,20.14
3715,2019,Jun,4,19.0,322,156,10116,-9999,15,2,0,-9999,0.0,2019Jun4,89.96000000000002,3715,5.4,20.14
3716,2019,Jun,4,20.0,339,156,10111,320,26,2,0,-9999,0.0,2019Jun4,93.02,3716,5.4,20.14
3717,2019,Jun,4,21.0,344,150,10105,300,26,2,0,-9999,0.0,2019Jun4,93.92,3717,5.4,20.14
3718,2019,Jun,4,22.0,344,150,10100,330,36,2,0,-9999,0.0,2019Jun4,93.92,3718,5.4,20.14
3719,2019,Jun,4,23.0,350,161,10093,320,36,2,0,-9999,0.0,2019Jun4,95.0,3719,5.4,20.14
3720,2019,Jun,5,0.0,356,150,10088,-9999,21,4,0,-9999,0.0,2019Jun5,96.08,3720,5.4,20.14
3721,2019,Jun,5,1.0,356,150,10084,310,41,4,0,-9999,0.0,2019Jun5,96.08,3721,5.4,20.14
3722,2019,Jun,5,2.0,350,144,10082,310,51,4,0,-9999,0.0,2019Jun5,95.0,3722,5.4,20.14
