Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset
2408,2016,Apr,10,9.0,144,39,10060,170,88,8,-1,-9999,0.0,2016Apr10,57.92,2408,6.55,20.02
2409,2016,Apr,10,10.0,139,33,10058,170,77,-9999,-1,-9999,0.0,2016Apr10,57.02,2409,6.55,20.02
2410,2016,Apr,10,11.0,133,33,10063,160,77,-9999,0,-9999,0.0,2016Apr10,55.94,2410,6.55,20.02
2411,2016,Apr,10,12.0,128,39,10065,140,72,6,0,-1,0.0,2016Apr10,55.040000000000006,2411,6.55,20.02
2412,2016,Apr,10,13.0,128,44,10068,160,57,-9999,0,-9999,0.0,2016Apr10,55.040000000000006,2412,6.55,20.02
2413,2016,Apr,10,14.0,128,50,10073,170,57,-9999,0,-9999,0.0,2016Apr10,55.040000000000006,2413,6.55,20.02
2414,2016,Apr,10,15.0,128,44,10075,180,62,6,0,-9999,0.0,2016Apr10,55.040000000000006,2414,6.55,20.02
2415,2016,Apr,10,16.0,150,44,10072,170,67,-9999,0,-9999,0.0,2016Apr10,59.0,2415,6.55,20.02
2416,2016,Apr,10,17.0,161,39,10071,180,72,-9999,0,-9999,0.0,2016Apr10,60.98,2416,6.55,20.02
2417,2016,Apr,10,18.0,172,33,10070,170,46,6,0,-9999,0.0,2016Apr10,62.96,2417,6.55,20.02
2418,2016,Apr,10,19.0,178,44,10067,280,46,-9999,0,-9999,0.0,2016Apr10,64.03999999999999,2418,6.55,20.02
2419,2016,Apr,10,20.0,183,44,10062,270,41,-9999,0,-9999,0.0,2016Apr10,64.94,2419,6.55,20.02
2420,2016,Apr,10,21.0,167,39,10063,260,57,6,0,-9999,0.0,2016Apr10,62.06,2420,6.55,20.02
2421,2016,Apr,10,22.0,194,28,10053,260,26,-9999,0,-9999,0.0,2016Apr10,66.92,2421,6.55,20.02
2422,2016,Apr,10,23.0,194,22,10048,310,21,-9999,0,-9999,0.0,2016Apr10,66.92,2422,6.55,20.02
2423,2016,Apr,11,0.0,189,28,10051,260,31,6,0,-9999,0.0,2016Apr11,66.02,2423,6.54,20.03
2424,2016,Apr,11,1.0,183,17,10053,0,0,-9999,0,-9999,0.0,2016Apr11,64.94,2424,6.54,20.03
2425,2016,Apr,11,2.0,183,22,10057,0,0,-9999,0,-9999,0.0,2016Apr11,64.94,2425,6.54,20.03
2426,2016,Apr,11,3.0,161,39,10068,30,21,6,0,-9999,0.0,2016Apr11,60.98,2426,6.54,20.03
2427,2016,Apr,11,4.0,150,39,10077,230,21,-9999,0,-9999,0.0,2016Apr11,59.0,2427,6.54,20.03
2428,2016,Apr,11,5.0,156,28,10078,150,26,-9999,0,-9999,0.0,2016Apr11,60.08,2428,6.54,20.03
2429,2016,Apr,11,6.0,133,39,10083,230,31,6,0,-9999,0.0,2016Apr11,55.94,2429,6.54,20.03
2430,2016,Apr,11,7.0,128,28,10092,210,26,4,0,-9999,0.0,2016Apr11,55.040000000000006,2430,6.54,20.03
2431,2016,Apr,11,8.0,122,22,10096,120,36,4,0,-9999,0.0,2016Apr11,53.96,2431,6.54,20.03
2432,2016,Apr,11,9.0,128,11,10099,170,41,2,0,-9999,0.0,2016Apr11,55.040000000000006,2432,6.54,20.03
2433,2016,Apr,11,10.0,122,11,10103,150,41,-9999,0,-9999,0.0,2016Apr11,53.96,2433,6.54,20.03
2434,2016,Apr,11,11.0,111,28,10109,150,21,4,0,-9999,0.0,2016Apr11,51.98,2434,6.54,20.03
2435,2016,Apr,11,12.0,117,22,10112,140,31,4,0,-9999,0.0,2016Apr11,53.06,2435,6.54,20.03
2436,2016,Apr,11,13.0,106,22,10124,160,26,-9999,0,-9999,0.0,2016Apr11,51.08,2436,6.54,20.03
2437,2016,Apr,11,14.0,122,28,10130,150,46,-9999,0,-9999,0.0,2016Apr11,53.96,2437,6.54,20.03
2438,2016,Apr,11,15.0,139,22,10137,180,77,6,0,-9999,0.0,2016Apr11,57.02,2438,6.54,20.03
2439,2016,Apr,11,16.0,144,22,10142,180,57,-9999,0,-9999,0.0,2016Apr11,57.92,2439,6.54,20.03
2440,2016,Apr,11,17.0,167,22,10144,190,51,4,0,-9999,0.0,2016Apr11,62.06,2440,6.54,20.03
2441,2016,Apr,11,18.0,172,17,10146,160,26,6,0,-9999,0.0,2016Apr11,62.96,2441,6.54,20.03
2442,2016,Apr,11,19.0,189,33,10142,320,51,4,0,-9999,0.0,2016Apr11,66.02,2442,6.54,20.03
2443,2016,Apr,11,20.0,189,33,10139,350,36,4,0,-9999,0.0,2016Apr11,66.02,2443,6.54,20.03
2444,2016,Apr,11,21.0,200,33,10134,290,31,4,0,-9999,0.0,2016Apr11,68.0,2444,6.54,20.03
2445,2016,Apr,11,22.0,206,33,10128,340,41,4,0,-9999,0.0,2016Apr11,69.08000000000001,2445,6.54,20.03
2446,2016,Apr,11,23.0,211,17,10126,330,31,4,0,-9999,0.0,2016Apr11,69.98,2446,6.54,20.03
2447,2016,Apr,12,0.0,206,11,10125,310,46,4,0,-9999,0.0,2016Apr12,69.08000000000001,2447,6.52,20.04
2448,2016,Apr,12,1.0,200,28,10128,360,41,-9999,0,-9999,0.0,2016Apr12,68.0,2448,6.52,20.04
2449,2016,Apr,12,2.0,183,33,10129,360,36,-9999,0,-9999,0.0,2016Apr12,64.94,2449,6.52,20.04
2450,2016,Apr,12,3.0,167,33,10134,10,15,2,0,-9999,0.0,2016Apr12,62.06,2450,6.52,20.04
2451,2016,Apr,12,4.0,161,33,10140,-9999,15,2,0,-9999,0.0,2016Apr12,60.98,2451,6.52,20.04
2452,2016,Apr,12,5.0,144,33,10141,190,31,2,0,-9999,0.0,2016Apr12,57.92,2452,6.52,20.04
2453,2016,Apr,12,6.0,139,22,10142,130,36,2,0,-9999,0.0,2016Apr12,57.02,2453,6.52,20.04
2454,2016,Apr,12,7.0,139,22,10142,140,36,2,0,-9999,0.0,2016Apr12,57.02,2454,6.52,20.04
2455,2016,Apr,12,8.0,122,28,10147,140,46,2,0,-9999,0.0,2016Apr12,53.96,2455,6.52,20.04
2456,2016,Apr,12,9.0,117,28,10146,150,31,0,0,-9999,0.0,2016Apr12,53.06,2456,6.52,20.04
2457,2016,Apr,12,10.0,117,28,10147,160,36,0,0,-9999,0.0,2016Apr12,53.06,2457,6.52,20.04
2458,2016,Apr,12,11.0,111,33,10148,140,31,2,0,-9999,0.0,2016Apr12,51.98,2458,6.52,20.04
2459,2016,Apr,12,12.0,106,22,10149,140,31,2,0,-9999,0.0,2016Apr12,51.08,2459,6.52,20.04
2460,2016,Apr,12,13.0,117,39,10151,150,51,-9999,0,-9999,0.0,2016Apr12,53.06,2460,6.52,20.04
2461,2016,Apr,12,14.0,128,44,10157,160,41,-9999,0,-9999,0.0,2016Apr12,55.040000000000006,2461,6.52,20.04
2462,2016,Apr,12,15.0,150,33,10158,160,46,6,0,-9999,0.0,2016Apr12,59.0,2462,6.52,20.04
2463,2016,Apr,12,16.0,167,33,10157,180,41,-9999,0,-9999,0.0,2016Apr12,62.06,2463,6.52,20.04
2464,2016,Apr,12,17.0,183,22,10159,190,15,-9999,0,-9999,0.0,2016Apr12,64.94,2464,6.52,20.04
2465,2016,Apr,12,18.0,194,39,10155,360,26,4,0,-9999,0.0,2016Apr12,66.92,2465,6.52,20.04
2466,2016,Apr,12,19.0,211,33,10146,360,31,4,0,-9999,0.0,2016Apr12,69.98,2466,6.52,20.04
2467,2016,Apr,12,20.0,217,28,10141,-9999,21,4,0,-9999,0.0,2016Apr12,71.06,2467,6.52,20.04
2468,2016,Apr,12,21.0,211,28,10137,10,15,4,0,-9999,0.0,2016Apr12,69.98,2468,6.52,20.04
2469,2016,Apr,12,22.0,228,6,10126,300,36,2,0,-9999,0.0,2016Apr12,73.03999999999998,2469,6.52,20.04
2470,2016,Apr,12,23.0,228,6,10120,280,21,4,0,-9999,0.0,2016Apr12,73.03999999999998,2470,6.52,20.04
2471,2016,Apr,13,0.0,222,0,10121,300,41,2,0,-9999,0.0,2016Apr13,71.96000000000002,2471,6.5,20.05
2472,2016,Apr,13,1.0,222,11,10115,360,36,4,0,-9999,0.0,2016Apr13,71.96000000000002,2472,6.5,20.05
2473,2016,Apr,13,2.0,189,44,10120,10,36,4,0,-9999,0.0,2016Apr13,66.02,2473,6.5,20.05
2474,2016,Apr,13,3.0,167,50,10123,10,36,6,0,-9999,0.0,2016Apr13,62.06,2474,6.5,20.05
2475,2016,Apr,13,4.0,172,28,10125,140,31,4,0,-9999,0.0,2016Apr13,62.96,2475,6.5,20.05
2476,2016,Apr,13,5.0,167,22,10123,140,31,4,0,-9999,0.0,2016Apr13,62.06,2476,6.5,20.05
2477,2016,Apr,13,6.0,156,50,10130,280,21,6,-1,-1,0.0,2016Apr13,60.08,2477,6.5,20.05
2478,2016,Apr,13,7.0,139,94,10131,350,57,-9999,3,-9999,0.0,2016Apr13,57.02,2478,6.5,20.05
2479,2016,Apr,13,8.0,133,78,10138,280,41,4,0,-9999,0.0,2016Apr13,55.94,2479,6.5,20.05
2480,2016,Apr,13,9.0,139,72,10144,360,31,6,0,-9999,0.0,2016Apr13,57.02,2480,6.5,20.05
2481,2016,Apr,13,10.0,139,83,10144,290,15,-9999,-1,-9999,0.0,2016Apr13,57.02,2481,6.5,20.05
2482,2016,Apr,13,11.0,122,83,10140,120,21,4,-1,-9999,0.0,2016Apr13,53.96,2482,6.5,20.05
2483,2016,Apr,13,12.0,122,67,10137,140,41,6,0,3,0.0,2016Apr13,53.96,2483,6.5,20.05
2484,2016,Apr,13,13.0,128,72,10138,160,31,-9999,0,-9999,0.0,2016Apr13,55.040000000000006,2484,6.5,20.05
2485,2016,Apr,13,14.0,133,72,10143,170,26,-9999,0,-9999,0.0,2016Apr13,55.94,2485,6.5,20.05
2486,2016,Apr,13,15.0,139,83,10154,270,36,6,-1,-9999,0.0,2016Apr13,57.02,2486,6.5,20.05
2487,2016,Apr,13,16.0,133,100,10157,330,57,-9999,-1,-9999,0.0,2016Apr13,55.94,2487,6.5,20.05
2488,2016,Apr,13,17.0,133,106,10158,10,62,-9999,5,-9999,0.0,2016Apr13,55.94,2488,6.5,20.05
2489,2016,Apr,13,18.0,133,83,10162,350,62,6,-1,5,0.0,2016Apr13,55.94,2489,6.5,20.05
2490,2016,Apr,13,19.0,122,89,10158,10,62,-9999,-1,-9999,0.0,2016Apr13,53.96,2490,6.5,20.05
2491,2016,Apr,13,20.0,144,61,10144,360,51,-9999,-1,-9999,0.0,2016Apr13,57.92,2491,6.5,20.05
2492,2016,Apr,13,21.0,150,67,10135,360,46,6,5,-9999,0.0,2016Apr13,59.0,2492,6.5,20.05
2493,2016,Apr,13,22.0,150,72,10124,0,0,-9999,-1,-9999,0.0,2016Apr13,59.0,2493,6.5,20.05
2494,2016,Apr,13,23.0,161,72,10119,330,36,-9999,-1,-9999,0.0,2016Apr13,60.98,2494,6.5,20.05
2495,2016,Apr,14,0.0,117,94,10134,330,82,8,8,10,0.0,2016Apr14,53.06,2495,6.49,20.06
2496,2016,Apr,14,1.0,106,83,10145,10,67,-9999,18,-9999,0.0,2016Apr14,51.08,2496,6.49,20.06
2497,2016,Apr,14,2.0,106,78,10136,360,36,-9999,5,-9999,0.0,2016Apr14,51.08,2497,6.49,20.06
2498,2016,Apr,14,3.0,106,72,10127,320,15,8,-1,-9999,0.0,2016Apr14,51.08,2498,6.49,20.06
2499,2016,Apr,14,4.0,106,83,10123,180,15,-9999,-1,-9999,0.0,2016Apr14,51.08,2499,6.49,20.06
2500,2016,Apr,14,5.0,106,83,10116,100,26,-9999,-1,-9999,0.0,2016Apr14,51.08,2500,6.49,20.06
2501,2016,Apr,14,6.0,100,83,10114,120,26,6,-1,20,0.0,2016Apr14,50.0,2501,6.49,20.06
2502,2016,Apr,14,7.0,100,83,10109,0,0,-9999,-1,-9999,0.0,2016Apr14,50.0,2502,6.49,20.06
2503,2016,Apr,14,8.0,106,83,10098,90,15,-9999,0,-9999,0.0,2016Apr14,51.08,2503,6.49,20.06
2504,2016,Apr,14,9.0,100,83,10087,150,26,6,0,-9999,0.0,2016Apr14,50.0,2504,6.49,20.06
2505,2016,Apr,14,10.0,111,78,10076,140,46,-9999,0,-9999,0.0,2016Apr14,51.98,2505,6.49,20.06
2506,2016,Apr,14,11.0,106,78,10062,110,51,4,0,-9999,0.0,2016Apr14,51.08,2506,6.49,20.06
2507,2016,Apr,14,12.0,111,72,10058,40,21,6,0,0,0.0,2016Apr14,51.98,2507,6.49,20.06
2508,2016,Apr,14,13.0,128,61,10050,170,46,-9999,0,-9999,0.0,2016Apr14,55.040000000000006,2508,6.49,20.06
2509,2016,Apr,14,14.0,133,61,10047,190,67,-9999,0,-9999,0.0,2016Apr14,55.94,2509,6.49,20.06
2510,2016,Apr,14,15.0,144,50,10043,160,82,6,0,-9999,0.0,2016Apr14,57.92,2510,6.49,20.06
2511,2016,Apr,14,16.0,106,72,10071,340,67,-9999,-1,-9999,0.0,2016Apr14,51.08,2511,6.49,20.06
2512,2016,Apr,14,17.0,89,67,10080,360,108,-9999,5,-9999,0.0,2016Apr14,48.02,2512,6.49,20.06
2513,2016,Apr,14,18.0,72,50,10087,360,77,8,33,30,0.0,2016Apr14,44.96,2513,6.49,20.06
2514,2016,Apr,14,19.0,56,39,10093,10,77,-9999,36,-9999,0.0,2016Apr14,42.08,2514,6.49,20.06
2515,2016,Apr,14,20.0,56,33,10101,330,57,-9999,38,-9999,0.0,2016Apr14,42.08,2515,6.49,20.06
2516,2016,Apr,14,21.0,50,28,10109,20,62,8,13,-9999,0.0,2016Apr14,41.0,2516,6.49,20.06
2517,2016,Apr,14,22.0,39,22,10119,350,46,-9999,25,-9999,0.0,2016Apr14,39.02,2517,6.49,20.06
2518,2016,Apr,14,23.0,44,22,10116,60,51,-9999,15,-9999,0.0,2016Apr14,39.92,2518,6.49,20.06
2519,2016,Apr,15,0.0,56,28,10103,180,41,8,-1,140,0.0,2016Apr15,42.08,2519,6.47,20.07
2520,2016,Apr,15,1.0,61,28,10104,290,21,-9999,0,-9999,0.0,2016Apr15,42.98,2520,6.47,20.07
2521,2016,Apr,15,2.0,61,22,10105,350,26,-9999,0,-9999,0.0,2016Apr15,42.98,2521,6.47,20.07
2522,2016,Apr,15,3.0,50,22,10103,230,21,4,0,-9999,0.0,2016Apr15,41.0,2522,6.47,20.07
2523,2016,Apr,15,4.0,44,22,10104,180,15,4,0,-9999,0.0,2016Apr15,39.92,2523,6.47,20.07
2524,2016,Apr,15,5.0,33,11,10109,360,21,2,0,-9999,0.0,2016Apr15,37.94,2524,6.47,20.07
2525,2016,Apr,15,6.0,44,17,10107,330,26,2,0,-9999,0.0,2016Apr15,39.92,2525,6.47,20.07
2526,2016,Apr,15,7.0,33,6,10114,340,36,4,0,-9999,0.0,2016Apr15,37.94,2526,6.47,20.07
2527,2016,Apr,15,8.0,28,11,10116,100,15,4,0,-9999,0.0,2016Apr15,37.04,2527,6.47,20.07
2528,2016,Apr,15,9.0,33,17,10112,130,26,6,0,-9999,0.0,2016Apr15,37.94,2528,6.47,20.07
2529,2016,Apr,15,10.0,33,17,10110,130,26,-9999,-1,-9999,0.0,2016Apr15,37.94,2529,6.47,20.07
2530,2016,Apr,15,11.0,33,17,10109,150,21,4,0,-9999,0.0,2016Apr15,37.94,2530,6.47,20.07
2531,2016,Apr,15,12.0,39,11,10107,60,26,8,0,0,0.0,2016Apr15,39.02,2531,6.47,20.07
2532,2016,Apr,15,13.0,17,6,10122,10,57,-9999,15,-9999,0.0,2016Apr15,35.06,2532,6.47,20.07
2533,2016,Apr,15,14.0,17,11,10125,20,41,-9999,3,-9999,0.0,2016Apr15,35.06,2533,6.47,20.07
2534,2016,Apr,15,15.0,28,11,10128,10,36,6,-1,-9999,0.0,2016Apr15,37.04,2534,6.47,20.07
2535,2016,Apr,15,16.0,39,17,10130,340,31,-9999,-1,-9999,0.0,2016Apr15,39.02,2535,6.47,20.07
2536,2016,Apr,15,17.0,56,17,10133,340,57,-9999,0,-9999,0.0,2016Apr15,42.08,2536,6.47,20.07
2537,2016,Apr,15,18.0,67,28,10133,340,62,6,0,20,0.0,2016Apr15,44.06,2537,6.47,20.07
2538,2016,Apr,15,19.0,83,6,10129,340,93,-9999,-1,-9999,0.0,2016Apr15,46.94,2538,6.47,20.07
2539,2016,Apr,15,20.0,89,-11,10130,340,93,-9999,0,-9999,0.0,2016Apr15,48.02,2539,6.47,20.07
2540,2016,Apr,15,21.0,100,-6,10131,330,82,6,0,-9999,0.0,2016Apr15,50.0,2540,6.47,20.07
2541,2016,Apr,15,22.0,111,-11,10132,340,82,-9999,0,-9999,0.0,2016Apr15,51.98,2541,6.47,20.07
2542,2016,Apr,15,23.0,117,-17,10132,340,88,-9999,0,-9999,0.0,2016Apr15,53.06,2542,6.47,20.07
2543,2016,Apr,16,0.0,111,-22,10136,340,88,4,0,-1,0.0,2016Apr16,51.98,2543,6.46,20.08
2544,2016,Apr,16,1.0,111,-22,10139,330,88,4,0,-9999,0.0,2016Apr16,51.98,2544,6.46,20.08
2545,2016,Apr,16,2.0,106,-11,10146,340,93,-9999,0,-9999,0.0,2016Apr16,51.08,2545,6.46,20.08
2546,2016,Apr,16,3.0,83,0,10158,330,77,4,0,-9999,0.0,2016Apr16,46.94,2546,6.46,20.08
2547,2016,Apr,16,4.0,72,11,10168,340,77,2,0,-9999,0.0,2016Apr16,44.96,2547,6.46,20.08
2548,2016,Apr,16,5.0,56,17,10170,350,46,2,0,-9999,0.0,2016Apr16,42.08,2548,6.46,20.08
2549,2016,Apr,16,6.0,56,17,10171,340,46,2,0,-9999,0.0,2016Apr16,42.08,2549,6.46,20.08
2550,2016,Apr,16,7.0,44,11,10176,10,41,2,0,-9999,0.0,2016Apr16,39.92,2550,6.46,20.08
2551,2016,Apr,16,8.0,50,11,10177,320,62,2,0,-9999,0.0,2016Apr16,41.0,2551,6.46,20.08
2552,2016,Apr,16,9.0,39,6,10176,340,41,2,0,-9999,0.0,2016Apr16,39.02,2552,6.46,20.08
2553,2016,Apr,16,10.0,44,-6,10173,320,72,2,0,-9999,0.0,2016Apr16,39.92,2553,6.46,20.08
2554,2016,Apr,16,11.0,39,-11,10179,350,57,2,0,-9999,0.0,2016Apr16,39.02,2554,6.46,20.08
2555,2016,Apr,16,12.0,33,-17,10184,330,62,2,0,-9999,0.0,2016Apr16,37.94,2555,6.46,20.08
2556,2016,Apr,16,13.0,22,-17,10192,40,21,4,0,-9999,0.0,2016Apr16,35.96,2556,6.46,20.08
2557,2016,Apr,16,14.0,33,-11,10199,290,36,4,0,-9999,0.0,2016Apr16,37.94,2557,6.46,20.08
2558,2016,Apr,16,15.0,56,-11,10203,350,41,2,0,-9999,0.0,2016Apr16,42.08,2558,6.46,20.08
2559,2016,Apr,16,16.0,78,-11,10202,340,57,2,0,-9999,0.0,2016Apr16,46.04,2559,6.46,20.08
2560,2016,Apr,16,17.0,89,-17,10203,320,77,2,0,-9999,0.0,2016Apr16,48.02,2560,6.46,20.08
2561,2016,Apr,16,18.0,100,-17,10203,330,103,2,0,-9999,0.0,2016Apr16,50.0,2561,6.46,20.08
2562,2016,Apr,16,19.0,111,-17,10201,340,88,2,0,-9999,0.0,2016Apr16,51.98,2562,6.46,20.08
2563,2016,Apr,16,20.0,117,-33,10198,330,72,2,0,-9999,0.0,2016Apr16,53.06,2563,6.46,20.08
2564,2016,Apr,16,21.0,128,-22,10193,320,77,2,0,-9999,0.0,2016Apr16,55.040000000000006,2564,6.46,20.08
2565,2016,Apr,16,22.0,133,-22,10189,340,88,4,0,-9999,0.0,2016Apr16,55.94,2565,6.46,20.08
2566,2016,Apr,16,23.0,139,-22,10184,320,113,2,0,-9999,0.0,2016Apr16,57.02,2566,6.46,20.08
2567,2016,Apr,17,0.0,144,-22,10184,320,118,4,0,-9999,0.0,2016Apr17,57.92,2567,6.44,20.09
2568,2016,Apr,17,1.0,144,-33,10185,330,103,4,0,-9999,0.0,2016Apr17,57.92,2568,6.44,20.09
2569,2016,Apr,17,2.0,133,-17,10190,340,82,2,0,-9999,0.0,2016Apr17,55.94,2569,6.44,20.09
2570,2016,Apr,17,3.0,117,-6,10196,340,62,4,0,-9999,0.0,2016Apr17,53.06,2570,6.44,20.09
2571,2016,Apr,17,4.0,100,6,10204,350,26,-9999,0,-9999,0.0,2016Apr17,50.0,2571,6.44,20.09
2572,2016,Apr,17,5.0,100,11,10206,320,36,-9999,0,-9999,0.0,2016Apr17,50.0,2572,6.44,20.09
2573,2016,Apr,17,6.0,94,6,10205,320,46,2,0,-9999,0.0,2016Apr17,48.92,2573,6.44,20.09
2574,2016,Apr,17,7.0,67,6,10212,330,15,2,0,-9999,0.0,2016Apr17,44.06,2574,6.44,20.09
2575,2016,Apr,17,8.0,61,6,10216,220,36,2,0,-9999,0.0,2016Apr17,42.98,2575,6.44,20.09
2576,2016,Apr,17,9.0,56,0,10213,270,26,0,0,-9999,0.0,2016Apr17,42.08,2576,6.44,20.09
2577,2016,Apr,17,10.0,44,0,10218,180,31,0,0,-9999,0.0,2016Apr17,39.92,2577,6.44,20.09
2578,2016,Apr,17,11.0,44,0,10221,170,21,0,0,-9999,0.0,2016Apr17,39.92,2578,6.44,20.09
2579,2016,Apr,17,12.0,39,-11,10223,240,31,2,0,-9999,0.0,2016Apr17,39.02,2579,6.44,20.09
2580,2016,Apr,17,13.0,39,-11,10230,-9999,15,2,0,-9999,0.0,2016Apr17,39.02,2580,6.44,20.09
2581,2016,Apr,17,14.0,44,-11,10235,280,31,4,0,-9999,0.0,2016Apr17,39.92,2581,6.44,20.09
2582,2016,Apr,17,15.0,67,-17,10238,-9999,15,4,0,-9999,0.0,2016Apr17,44.06,2582,6.44,20.09
2583,2016,Apr,17,16.0,100,-33,10238,0,0,2,0,-9999,0.0,2016Apr17,50.0,2583,6.44,20.09
2584,2016,Apr,17,17.0,122,-44,10231,-9999,15,2,0,-9999,0.0,2016Apr17,53.96,2584,6.44,20.09
2585,2016,Apr,17,18.0,133,-50,10224,310,31,2,0,-9999,0.0,2016Apr17,55.94,2585,6.44,20.09
2586,2016,Apr,17,19.0,144,-39,10218,20,51,2,0,-9999,0.0,2016Apr17,57.92,2586,6.44,20.09
2587,2016,Apr,17,20.0,150,-39,10212,10,82,4,0,-9999,0.0,2016Apr17,59.0,2587,6.44,20.09
2588,2016,Apr,17,21.0,156,-33,10209,10,93,4,0,-9999,0.0,2016Apr17,60.08,2588,6.44,20.09
2589,2016,Apr,17,22.0,150,-50,10208,20,57,-9999,0,-9999,0.0,2016Apr17,59.0,2589,6.44,20.09
2590,2016,Apr,17,23.0,150,-56,10210,40,88,4,0,-9999,0.0,2016Apr17,59.0,2590,6.44,20.09
2591,2016,Apr,18,0.0,150,-67,10209,30,72,4,0,-9999,0.0,2016Apr18,59.0,2591,6.43,20.1
2592,2016,Apr,18,1.0,139,-78,10217,40,88,4,0,-9999,0.0,2016Apr18,57.02,2592,6.43,20.1
2593,2016,Apr,18,2.0,128,-67,10219,100,31,-9999,0,-9999,0.0,2016Apr18,55.040000000000006,2593,6.43,20.1
2594,2016,Apr,18,3.0,117,-61,10222,110,46,6,0,-9999,0.0,2016Apr18,53.06,2594,6.43,20.1
2595,2016,Apr,18,4.0,106,-72,10219,160,36,4,0,-9999,0.0,2016Apr18,51.08,2595,6.43,20.1
2596,2016,Apr,18,5.0,106,-67,10219,80,46,4,0,-9999,0.0,2016Apr18,51.08,2596,6.43,20.1
2597,2016,Apr,18,6.0,100,-50,10214,110,77,4,0,-9999,0.0,2016Apr18,50.0,2597,6.43,20.1
2598,2016,Apr,18,7.0,89,-39,10222,130,46,4,0,-9999,0.0,2016Apr18,48.02,2598,6.43,20.1
2599,2016,Apr,18,8.0,89,-39,10222,120,51,-9999,0,-9999,0.0,2016Apr18,48.02,2599,6.43,20.1
2600,2016,Apr,18,9.0,94,-39,10218,130,57,8,0,-9999,0.0,2016Apr18,48.92,2600,6.43,20.1
2601,2016,Apr,18,10.0,94,-44,10219,120,67,-9999,0,-9999,0.0,2016Apr18,48.92,2601,6.43,20.1
2602,2016,Apr,18,11.0,83,-44,10221,140,36,-9999,0,-9999,0.0,2016Apr18,46.94,2602,6.43,20.1
2603,2016,Apr,18,12.0,89,-56,10221,-9999,26,6,0,-9999,0.0,2016Apr18,48.02,2603,6.43,20.1
2604,2016,Apr,18,13.0,83,-50,10224,110,62,-9999,0,-9999,0.0,2016Apr18,46.94,2604,6.43,20.1
2605,2016,Apr,18,14.0,89,-44,10226,110,41,-9999,0,-9999,0.0,2016Apr18,48.02,2605,6.43,20.1
2606,2016,Apr,18,15.0,106,-28,10232,-9999,15,2,0,-9999,0.0,2016Apr18,51.08,2606,6.43,20.1
2607,2016,Apr,18,16.0,111,-56,10230,120,51,2,0,-9999,0.0,2016Apr18,51.98,2607,6.43,20.1
2608,2016,Apr,18,17.0,122,-56,10228,310,15,2,0,-9999,0.0,2016Apr18,53.96,2608,6.43,20.1
2609,2016,Apr,18,18.0,133,-61,10227,310,41,4,0,-9999,0.0,2016Apr18,55.94,2609,6.43,20.1
2610,2016,Apr,18,19.0,144,-61,10221,320,31,4,0,-9999,0.0,2016Apr18,57.92,2610,6.43,20.1
2611,2016,Apr,18,20.0,150,-56,10216,320,36,4,0,-9999,0.0,2016Apr18,59.0,2611,6.43,20.1
2612,2016,Apr,18,21.0,161,-44,10209,330,57,4,0,-9999,0.0,2016Apr18,60.98,2612,6.43,20.1
2613,2016,Apr,18,22.0,150,-28,10206,270,57,2,0,-9999,0.0,2016Apr18,59.0,2613,6.43,20.1
2614,2016,Apr,18,23.0,156,-22,10206,290,67,-9999,0,-9999,0.0,2016Apr18,60.08,2614,6.43,20.1
2615,2016,Apr,19,0.0,144,-22,10208,300,62,6,0,-9999,0.0,2016Apr19,57.92,2615,6.41,20.11
2616,2016,Apr,19,1.0,144,-22,10209,330,57,-9999,0,-9999,0.0,2016Apr19,57.92,2616,6.41,20.11
2617,2016,Apr,19,2.0,133,-11,10208,280,26,-9999,0,-9999,0.0,2016Apr19,55.94,2617,6.41,20.11
2618,2016,Apr,19,3.0,117,11,10207,240,21,6,0,-9999,0.0,2016Apr19,53.06,2618,6.41,20.11
2619,2016,Apr,19,4.0,111,11,10209,0,0,-9999,0,-9999,0.0,2016Apr19,51.98,2619,6.41,20.11
2620,2016,Apr,19,5.0,111,6,10205,0,0,4,0,-9999,0.0,2016Apr19,51.98,2620,6.41,20.11
2621,2016,Apr,19,6.0,100,0,10202,170,15,4,0,-9999,0.0,2016Apr19,50.0,2621,6.41,20.11
2622,2016,Apr,19,7.0,89,-11,10198,190,21,2,0,-9999,0.0,2016Apr19,48.02,2622,6.41,20.11
2623,2016,Apr,19,8.0,89,-22,10197,150,21,-9999,0,-9999,0.0,2016Apr19,48.02,2623,6.41,20.11
2624,2016,Apr,19,9.0,89,-11,10195,0,0,6,0,-9999,0.0,2016Apr19,48.02,2624,6.41,20.11
2625,2016,Apr,19,10.0,89,6,10189,130,31,-9999,0,-9999,0.0,2016Apr19,48.02,2625,6.41,20.11
2626,2016,Apr,19,11.0,94,0,10186,160,21,-9999,0,-9999,0.0,2016Apr19,48.92,2626,6.41,20.11
2627,2016,Apr,19,12.0,94,-6,10185,130,26,6,0,-9999,0.0,2016Apr19,48.92,2627,6.41,20.11
2628,2016,Apr,19,13.0,94,-6,10186,140,31,-9999,0,-9999,0.0,2016Apr19,48.92,2628,6.41,20.11
2629,2016,Apr,19,14.0,94,0,10186,190,26,-9999,0,-9999,0.0,2016Apr19,48.92,2629,6.41,20.11
