Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset
1933,2017,Mar,22,13.0,117,78,10075,120,36,-9999,-1,-9999,0.0,2017Mar22,53.06,1933,7.27,19.42
1934,2017,Mar,22,14.0,117,78,10079,-9999,21,-9999,0,-9999,0.0,2017Mar22,53.06,1934,7.27,19.42
1935,2017,Mar,22,15.0,122,83,10079,220,21,6,0,-9999,0.0,2017Mar22,53.96,1935,7.27,19.42
1936,2017,Mar,22,16.0,133,83,10085,340,26,-9999,0,-9999,0.0,2017Mar22,55.94,1936,7.27,19.42
1937,2017,Mar,22,17.0,161,67,10082,350,15,-9999,0,-9999,0.0,2017Mar22,60.98,1937,7.27,19.42
1938,2017,Mar,22,18.0,144,78,10084,360,51,6,-1,-1,0.0,2017Mar22,57.92,1938,7.27,19.42
1939,2017,Mar,22,19.0,161,67,10073,320,62,-9999,0,-9999,0.0,2017Mar22,60.98,1939,7.27,19.42
1940,2017,Mar,22,20.0,128,94,10081,320,41,-9999,13,-9999,0.0,2017Mar22,55.040000000000006,1940,7.27,19.42
1941,2017,Mar,22,21.0,139,78,10068,10,51,6,5,-9999,0.0,2017Mar22,57.02,1941,7.27,19.42
1942,2017,Mar,22,22.0,139,78,10063,350,88,-9999,-1,-9999,0.0,2017Mar22,57.02,1942,7.27,19.42
1943,2017,Mar,22,23.0,133,78,10064,360,67,-9999,3,-9999,0.0,2017Mar22,55.94,1943,7.27,19.42
1944,2017,Mar,23,0.0,133,61,10053,30,62,8,-1,20,0.0,2017Mar23,55.94,1944,7.25,19.43
1945,2017,Mar,23,1.0,133,61,10049,320,15,-9999,0,-9999,0.0,2017Mar23,55.94,1945,7.25,19.43
1946,2017,Mar,23,2.0,117,67,10051,260,21,-9999,0,-9999,0.0,2017Mar23,53.06,1946,7.25,19.43
1947,2017,Mar,23,3.0,111,72,10049,0,0,6,0,-9999,0.0,2017Mar23,51.98,1947,7.25,19.43
1948,2017,Mar,23,4.0,117,67,10042,350,15,-9999,0,-9999,0.0,2017Mar23,53.06,1948,7.25,19.43
1949,2017,Mar,23,5.0,106,61,10033,350,46,-9999,-1,-9999,0.0,2017Mar23,51.08,1949,7.25,19.43
1950,2017,Mar,23,6.0,100,67,10040,-9999,31,8,3,-9999,0.0,2017Mar23,50.0,1950,7.25,19.43
1951,2017,Mar,23,7.0,89,72,10036,310,62,-9999,23,-9999,0.0,2017Mar23,48.02,1951,7.25,19.43
1952,2017,Mar,23,8.0,83,67,10041,320,51,-9999,43,-9999,0.0,2017Mar23,46.94,1952,7.25,19.43
1953,2017,Mar,23,9.0,72,56,10040,310,51,8,36,-9999,0.0,2017Mar23,44.96,1953,7.25,19.43
1954,2017,Mar,23,10.0,72,56,10041,290,41,-9999,38,-9999,0.0,2017Mar23,44.96,1954,7.25,19.43
1955,2017,Mar,23,11.0,61,33,10046,190,31,-9999,84,-9999,0.0,2017Mar23,42.98,1955,7.25,19.43
1956,2017,Mar,23,12.0,50,28,10055,150,21,8,56,280,0.0,2017Mar23,41.0,1956,7.25,19.43
1957,2017,Mar,23,13.0,39,28,10053,100,36,-9999,20,-9999,0.0,2017Mar23,39.02,1957,7.25,19.43
1958,2017,Mar,23,14.0,39,28,10057,130,36,-9999,15,-9999,0.0,2017Mar23,39.02,1958,7.25,19.43
1959,2017,Mar,23,15.0,44,33,10065,170,31,8,8,-9999,0.0,2017Mar23,39.92,1959,7.25,19.43
1960,2017,Mar,23,16.0,39,33,10073,190,21,-9999,18,-9999,0.0,2017Mar23,39.02,1960,7.25,19.43
1961,2017,Mar,23,17.0,44,28,10083,320,77,-9999,30,-9999,0.0,2017Mar23,39.92,1961,7.25,19.43
1962,2017,Mar,23,18.0,39,17,10094,310,62,8,41,130,0.0,2017Mar23,39.02,1962,7.25,19.43
1963,2017,Mar,23,19.0,22,11,10109,320,41,-9999,30,-9999,0.0,2017Mar23,35.96,1963,7.25,19.43
1964,2017,Mar,23,20.0,11,6,10119,290,21,-9999,28,-9999,0.0,2017Mar23,33.98,1964,7.25,19.43
1965,2017,Mar,23,21.0,11,0,10128,30,21,8,33,-9999,0.0,2017Mar23,33.98,1965,7.25,19.43
1966,2017,Mar,23,22.0,22,11,10136,20,21,-9999,15,-9999,0.0,2017Mar23,35.96,1966,7.25,19.43
1967,2017,Mar,23,23.0,33,11,10143,350,26,-9999,3,-9999,0.0,2017Mar23,37.94,1967,7.25,19.43
1968,2017,Mar,24,0.0,44,22,10145,0,0,8,3,110,0.0,2017Mar24,39.92,1968,7.23,19.44
1969,2017,Mar,24,1.0,56,28,10148,170,21,-9999,0,-9999,0.0,2017Mar24,42.08,1969,7.23,19.44
1970,2017,Mar,24,2.0,56,33,10153,0,0,4,0,-9999,0.0,2017Mar24,42.08,1970,7.23,19.44
1971,2017,Mar,24,3.0,50,22,10156,0,0,2,0,-9999,0.0,2017Mar24,41.0,1971,7.23,19.44
1972,2017,Mar,24,4.0,39,17,10169,0,0,2,0,-9999,0.0,2017Mar24,39.02,1972,7.23,19.44
1973,2017,Mar,24,5.0,33,17,10180,0,0,0,0,-9999,0.0,2017Mar24,37.94,1973,7.23,19.44
1974,2017,Mar,24,6.0,22,11,10190,0,0,0,0,-9999,0.0,2017Mar24,35.96,1974,7.23,19.44
1975,2017,Mar,24,7.0,22,22,10194,160,21,0,0,-9999,0.0,2017Mar24,35.96,1975,7.23,19.44
1976,2017,Mar,24,8.0,17,17,10214,170,15,2,0,-9999,0.0,2017Mar24,35.06,1976,7.23,19.44
1977,2017,Mar,24,9.0,17,11,10220,130,26,0,0,-9999,0.0,2017Mar24,35.06,1977,7.23,19.44
1978,2017,Mar,24,10.0,17,6,10211,130,31,0,0,-9999,0.0,2017Mar24,35.06,1978,7.23,19.44
1979,2017,Mar,24,11.0,17,6,10222,140,41,2,0,-9999,0.0,2017Mar24,35.06,1979,7.23,19.44
1980,2017,Mar,24,12.0,22,6,10221,150,36,2,0,-9999,0.0,2017Mar24,35.96,1980,7.23,19.44
1981,2017,Mar,24,13.0,17,6,10221,150,31,2,0,-9999,0.0,2017Mar24,35.06,1981,7.23,19.44
1982,2017,Mar,24,14.0,22,6,10230,130,36,2,0,-9999,0.0,2017Mar24,35.96,1982,7.23,19.44
1983,2017,Mar,24,15.0,39,6,10234,150,31,2,0,-9999,0.0,2017Mar24,39.02,1983,7.23,19.44
1984,2017,Mar,24,16.0,67,11,10231,150,36,2,0,-9999,0.0,2017Mar24,44.06,1984,7.23,19.44
1985,2017,Mar,24,17.0,89,28,10228,150,62,2,0,-9999,0.0,2017Mar24,48.02,1985,7.23,19.44
1986,2017,Mar,24,18.0,100,17,10229,160,57,2,0,-9999,0.0,2017Mar24,50.0,1986,7.23,19.44
1987,2017,Mar,24,19.0,117,0,10220,180,46,4,0,-9999,0.0,2017Mar24,53.06,1987,7.23,19.44
1988,2017,Mar,24,20.0,122,6,10212,170,51,4,0,-9999,0.0,2017Mar24,53.96,1988,7.23,19.44
1989,2017,Mar,24,21.0,133,0,10196,160,57,4,0,-9999,0.0,2017Mar24,55.94,1989,7.23,19.44
1990,2017,Mar,24,22.0,144,6,10185,170,77,4,0,-9999,0.0,2017Mar24,57.92,1990,7.23,19.44
1991,2017,Mar,24,23.0,144,0,10177,190,51,-9999,0,-9999,0.0,2017Mar24,57.92,1991,7.23,19.44
1992,2017,Mar,25,0.0,139,0,10168,170,57,8,0,-9999,0.0,2017Mar25,57.02,1992,7.22,19.45
1993,2017,Mar,25,1.0,139,11,10163,170,46,-9999,0,-9999,0.0,2017Mar25,57.02,1993,7.22,19.45
1994,2017,Mar,25,2.0,128,11,10155,130,36,-9999,0,-9999,0.0,2017Mar25,55.040000000000006,1994,7.22,19.45
1995,2017,Mar,25,3.0,122,22,10149,170,31,6,0,-9999,0.0,2017Mar25,53.96,1995,7.22,19.45
1996,2017,Mar,25,4.0,128,11,10147,190,62,2,0,-9999,0.0,2017Mar25,55.040000000000006,1996,7.22,19.45
1997,2017,Mar,25,5.0,111,28,10149,110,21,-9999,0,-9999,0.0,2017Mar25,51.98,1997,7.22,19.45
1998,2017,Mar,25,6.0,117,17,10143,130,41,6,0,-9999,0.0,2017Mar25,53.06,1998,7.22,19.45
1999,2017,Mar,25,7.0,117,11,10137,140,67,-9999,0,-9999,0.0,2017Mar25,53.06,1999,7.22,19.45
2000,2017,Mar,25,8.0,128,0,10134,150,67,-9999,0,-9999,0.0,2017Mar25,55.040000000000006,2000,7.22,19.45
2001,2017,Mar,25,9.0,122,6,10136,230,31,6,0,-9999,0.0,2017Mar25,53.96,2001,7.22,19.45
2002,2017,Mar,25,10.0,106,22,10131,250,31,-9999,0,-9999,0.0,2017Mar25,51.08,2002,7.22,19.45
2003,2017,Mar,25,11.0,94,44,10129,290,41,-9999,0,-9999,0.0,2017Mar25,48.92,2003,7.22,19.45
2004,2017,Mar,25,12.0,100,33,10133,310,67,8,0,-9999,0.0,2017Mar25,50.0,2004,7.22,19.45
2005,2017,Mar,25,13.0,89,44,10139,340,51,-9999,0,-9999,0.0,2017Mar25,48.02,2005,7.22,19.45
2006,2017,Mar,25,14.0,83,56,10144,320,51,-9999,0,-9999,0.0,2017Mar25,46.94,2006,7.22,19.45
2007,2017,Mar,25,15.0,78,56,10146,330,46,8,8,-9999,0.0,2017Mar25,46.04,2007,7.22,19.45
2008,2017,Mar,25,16.0,72,61,10147,320,51,-9999,8,-9999,0.0,2017Mar25,44.96,2008,7.22,19.45
2009,2017,Mar,25,17.0,67,50,10152,340,57,-9999,23,-9999,0.0,2017Mar25,44.06,2009,7.22,19.45
2010,2017,Mar,25,18.0,56,44,10154,340,62,8,41,80,0.0,2017Mar25,42.08,2010,7.22,19.45
2011,2017,Mar,25,19.0,50,33,10152,310,46,-9999,25,-9999,0.0,2017Mar25,41.0,2011,7.22,19.45
2012,2017,Mar,25,20.0,50,33,10148,320,31,-9999,15,-9999,0.0,2017Mar25,41.0,2012,7.22,19.45
2013,2017,Mar,25,21.0,50,33,10143,0,0,8,10,-9999,0.0,2017Mar25,41.0,2013,7.22,19.45
2014,2017,Mar,25,22.0,56,28,10142,0,0,-9999,3,-9999,0.0,2017Mar25,42.08,2014,7.22,19.45
2015,2017,Mar,25,23.0,56,28,10142,0,0,-9999,-1,-9999,0.0,2017Mar25,42.08,2015,7.22,19.45
2016,2017,Mar,26,0.0,61,33,10140,0,0,8,-1,60,0.0,2017Mar26,42.98,2016,7.2,19.46
2017,2017,Mar,26,1.0,61,33,-9999,300,31,-9999,3,-9999,0.0,2017Mar26,42.98,2017,7.2,19.46
2018,2017,Mar,26,2.0,61,39,10149,250,15,-9999,0,-9999,0.0,2017Mar26,42.98,2018,7.2,19.46
2019,2017,Mar,26,3.0,61,33,10154,300,21,6,0,-9999,0.0,2017Mar26,42.98,2019,7.2,19.46
2020,2017,Mar,26,4.0,56,33,10160,40,21,-9999,0,-9999,0.0,2017Mar26,42.08,2020,7.2,19.46
2021,2017,Mar,26,5.0,50,33,10162,210,15,4,0,-9999,0.0,2017Mar26,41.0,2021,7.2,19.46
2022,2017,Mar,26,6.0,44,33,10163,0,0,6,0,3,0.0,2017Mar26,39.92,2022,7.2,19.46
2023,2017,Mar,26,7.0,39,33,10164,250,21,-9999,0,-9999,0.0,2017Mar26,39.02,2023,7.2,19.46
2024,2017,Mar,26,8.0,33,22,10163,100,15,-9999,0,-9999,0.0,2017Mar26,37.94,2024,7.2,19.46
2025,2017,Mar,26,9.0,28,22,10164,150,21,2,0,-9999,0.0,2017Mar26,37.04,2025,7.2,19.46
2026,2017,Mar,26,10.0,22,22,10164,120,21,2,0,-9999,0.0,2017Mar26,35.96,2026,7.2,19.46
2027,2017,Mar,26,11.0,22,17,10163,140,15,2,0,-9999,0.0,2017Mar26,35.96,2027,7.2,19.46
2028,2017,Mar,26,12.0,17,11,10163,190,26,2,0,-9999,0.0,2017Mar26,35.06,2028,7.2,19.46
2029,2017,Mar,26,13.0,11,0,10164,130,31,2,0,-9999,0.0,2017Mar26,33.98,2029,7.2,19.46
2030,2017,Mar,26,14.0,11,6,10173,130,31,2,0,-9999,0.0,2017Mar26,33.98,2030,7.2,19.46
2031,2017,Mar,26,15.0,39,11,10174,140,36,2,0,-9999,0.0,2017Mar26,39.02,2031,7.2,19.46
2032,2017,Mar,26,16.0,61,17,10173,150,36,2,0,-9999,0.0,2017Mar26,42.98,2032,7.2,19.46
2033,2017,Mar,26,17.0,78,22,10171,160,36,2,0,-9999,0.0,2017Mar26,46.04,2033,7.2,19.46
2034,2017,Mar,26,18.0,94,6,10165,180,26,4,0,-9999,0.0,2017Mar26,48.92,2034,7.2,19.46
2035,2017,Mar,26,19.0,106,-17,10160,180,15,-9999,0,-9999,0.0,2017Mar26,51.08,2035,7.2,19.46
2036,2017,Mar,26,20.0,122,-33,10154,0,0,-9999,0,-9999,0.0,2017Mar26,53.96,2036,7.2,19.46
2037,2017,Mar,26,21.0,117,-22,10149,70,15,6,0,-9999,0.0,2017Mar26,53.06,2037,7.2,19.46
2038,2017,Mar,26,22.0,117,-28,10142,-9999,15,-9999,0,-9999,0.0,2017Mar26,53.06,2038,7.2,19.46
2039,2017,Mar,26,23.0,122,-11,10135,0,0,-9999,0,-9999,0.0,2017Mar26,53.96,2039,7.2,19.46
2040,2017,Mar,27,0.0,117,-11,10135,160,31,6,0,-9999,0.0,2017Mar27,53.06,2040,7.18,19.47
2041,2017,Mar,27,1.0,117,-11,10139,190,41,-9999,0,-9999,0.0,2017Mar27,53.06,2041,7.18,19.47
2042,2017,Mar,27,2.0,111,-11,10142,180,31,-9999,0,-9999,0.0,2017Mar27,51.98,2042,7.18,19.47
2043,2017,Mar,27,3.0,106,0,10132,150,31,8,0,-9999,0.0,2017Mar27,51.08,2043,7.18,19.47
2044,2017,Mar,27,4.0,106,-6,10123,150,41,-9999,0,-9999,0.0,2017Mar27,51.08,2044,7.18,19.47
2045,2017,Mar,27,5.0,106,0,10119,150,31,-9999,0,-9999,0.0,2017Mar27,51.08,2045,7.18,19.47
2046,2017,Mar,27,6.0,100,6,10113,140,26,6,0,-9999,0.0,2017Mar27,50.0,2046,7.18,19.47
2047,2017,Mar,27,7.0,94,11,10109,130,31,-9999,0,-9999,0.0,2017Mar27,48.92,2047,7.18,19.47
2048,2017,Mar,27,8.0,100,0,10103,150,41,-9999,0,-9999,0.0,2017Mar27,50.0,2048,7.18,19.47
2049,2017,Mar,27,9.0,94,11,10102,130,26,6,0,-9999,0.0,2017Mar27,48.92,2049,7.18,19.47
2050,2017,Mar,27,10.0,94,6,10098,90,15,-9999,0,-9999,0.0,2017Mar27,48.92,2050,7.18,19.47
2051,2017,Mar,27,11.0,89,28,10094,110,26,-9999,3,-9999,0.0,2017Mar27,48.02,2051,7.18,19.47
2052,2017,Mar,27,12.0,83,33,10093,140,72,6,-1,3,0.0,2017Mar27,46.94,2052,7.18,19.47
2053,2017,Mar,27,13.0,78,33,10092,140,41,-9999,-1,-9999,0.0,2017Mar27,46.04,2053,7.18,19.47
2054,2017,Mar,27,14.0,78,33,10099,170,26,-9999,0,-9999,0.0,2017Mar27,46.04,2054,7.18,19.47
2055,2017,Mar,27,15.0,83,33,10099,170,36,6,0,-9999,0.0,2017Mar27,46.94,2055,7.18,19.47
2056,2017,Mar,27,16.0,89,33,10096,280,46,-9999,-1,-9999,0.0,2017Mar27,48.02,2056,7.18,19.47
2057,2017,Mar,27,17.0,67,44,10103,280,51,-9999,13,-9999,0.0,2017Mar27,44.06,2057,7.18,19.47
2058,2017,Mar,27,18.0,61,50,10107,10,26,8,28,40,0.0,2017Mar27,42.98,2058,7.18,19.47
2059,2017,Mar,27,19.0,61,39,10105,50,36,-9999,28,-9999,0.0,2017Mar27,42.98,2059,7.18,19.47
2060,2017,Mar,27,20.0,56,44,10099,120,21,-9999,10,-9999,0.0,2017Mar27,42.08,2060,7.18,19.47
2061,2017,Mar,27,21.0,56,44,10096,180,26,8,-1,-9999,0.0,2017Mar27,42.08,2061,7.18,19.47
2062,2017,Mar,27,22.0,61,44,10097,220,21,-9999,5,-9999,0.0,2017Mar27,42.98,2062,7.18,19.47
2063,2017,Mar,27,23.0,61,44,10100,270,15,-9999,5,-9999,0.0,2017Mar27,42.98,2063,7.18,19.47
2064,2017,Mar,28,0.0,67,50,10103,350,57,8,8,60,0.0,2017Mar28,44.06,2064,7.17,19.48
2065,2017,Mar,28,1.0,67,50,10110,360,21,-9999,3,-9999,0.0,2017Mar28,44.06,2065,7.17,19.48
2066,2017,Mar,28,2.0,67,44,10121,350,46,-9999,0,-9999,0.0,2017Mar28,44.06,2066,7.17,19.48
2067,2017,Mar,28,3.0,67,39,10130,350,46,6,0,-9999,0.0,2017Mar28,44.06,2067,7.17,19.48
2068,2017,Mar,28,4.0,61,39,10137,350,41,-9999,0,-9999,0.0,2017Mar28,42.98,2068,7.17,19.48
2069,2017,Mar,28,5.0,56,39,10143,10,41,2,0,-9999,0.0,2017Mar28,42.08,2069,7.17,19.48
2070,2017,Mar,28,6.0,50,17,10149,360,62,6,0,3,0.0,2017Mar28,41.0,2070,7.17,19.48
2071,2017,Mar,28,7.0,50,17,10154,350,41,-9999,0,-9999,0.0,2017Mar28,41.0,2071,7.17,19.48
2072,2017,Mar,28,8.0,50,11,10157,350,62,-9999,0,-9999,0.0,2017Mar28,41.0,2072,7.17,19.48
2073,2017,Mar,28,9.0,44,6,10160,350,46,6,0,-9999,0.0,2017Mar28,39.92,2073,7.17,19.48
2074,2017,Mar,28,10.0,44,6,10163,330,46,-9999,0,-9999,0.0,2017Mar28,39.92,2074,7.17,19.48
2075,2017,Mar,28,11.0,39,0,10167,330,57,-9999,0,-9999,0.0,2017Mar28,39.02,2075,7.17,19.48
2076,2017,Mar,28,12.0,33,0,10175,320,57,2,0,-9999,0.0,2017Mar28,37.94,2076,7.17,19.48
2077,2017,Mar,28,13.0,33,-6,10184,310,51,4,0,-9999,0.0,2017Mar28,37.94,2077,7.17,19.48
2078,2017,Mar,28,14.0,39,0,10190,310,62,-9999,0,-9999,0.0,2017Mar28,39.02,2078,7.17,19.48
2079,2017,Mar,28,15.0,44,0,10198,330,57,6,0,-9999,0.0,2017Mar28,39.92,2079,7.17,19.48
2080,2017,Mar,28,16.0,56,6,10199,350,62,4,0,-9999,0.0,2017Mar28,42.08,2080,7.17,19.48
2081,2017,Mar,28,17.0,78,11,10200,330,57,2,0,-9999,0.0,2017Mar28,46.04,2081,7.17,19.48
2082,2017,Mar,28,18.0,89,11,10196,330,31,2,0,-9999,0.0,2017Mar28,48.02,2082,7.17,19.48
2083,2017,Mar,28,19.0,94,11,10194,320,72,4,0,-9999,0.0,2017Mar28,48.92,2083,7.17,19.48
2084,2017,Mar,28,20.0,106,0,10192,310,77,4,0,-9999,0.0,2017Mar28,51.08,2084,7.17,19.48
2085,2017,Mar,28,21.0,100,0,10194,320,77,4,0,-9999,0.0,2017Mar28,50.0,2085,7.17,19.48
2086,2017,Mar,28,22.0,117,-17,10190,310,77,4,0,-9999,0.0,2017Mar28,53.06,2086,7.17,19.48
2087,2017,Mar,28,23.0,122,-6,10193,310,88,4,0,-9999,0.0,2017Mar28,53.96,2087,7.17,19.48
2088,2017,Mar,29,0.0,122,0,10197,320,93,6,0,-9999,0.0,2017Mar29,53.96,2088,7.15,19.49
2089,2017,Mar,29,1.0,117,-6,10200,310,82,2,0,-9999,0.0,2017Mar29,53.06,2089,7.15,19.49
2090,2017,Mar,29,2.0,100,0,10207,320,57,2,0,-9999,0.0,2017Mar29,50.0,2090,7.15,19.49
2091,2017,Mar,29,3.0,89,6,10215,330,46,4,0,-9999,0.0,2017Mar29,48.02,2091,7.15,19.49
2092,2017,Mar,29,4.0,78,11,10220,330,46,2,0,-9999,0.0,2017Mar29,46.04,2092,7.15,19.49
2093,2017,Mar,29,5.0,56,11,10223,50,15,0,0,-9999,0.0,2017Mar29,42.08,2093,7.15,19.49
2094,2017,Mar,29,6.0,61,6,10221,0,0,0,0,-9999,0.0,2017Mar29,42.98,2094,7.15,19.49
2095,2017,Mar,29,7.0,50,0,10224,350,36,0,0,-9999,0.0,2017Mar29,41.0,2095,7.15,19.49
2096,2017,Mar,29,8.0,39,0,10228,10,26,0,0,-9999,0.0,2017Mar29,39.02,2096,7.15,19.49
2097,2017,Mar,29,9.0,39,0,10229,0,0,0,0,-9999,0.0,2017Mar29,39.02,2097,7.15,19.49
2098,2017,Mar,29,10.0,33,6,10224,0,0,0,0,-9999,0.0,2017Mar29,37.94,2098,7.15,19.49
2099,2017,Mar,29,11.0,33,0,10226,0,0,0,0,-9999,0.0,2017Mar29,37.94,2099,7.15,19.49
2100,2017,Mar,29,12.0,33,-6,10228,50,26,0,0,-9999,0.0,2017Mar29,37.94,2100,7.15,19.49
2101,2017,Mar,29,13.0,28,-11,10230,140,21,0,0,-9999,0.0,2017Mar29,37.04,2101,7.15,19.49
2102,2017,Mar,29,14.0,22,-11,10237,170,31,-9999,0,-9999,0.0,2017Mar29,35.96,2102,7.15,19.49
2103,2017,Mar,29,15.0,44,-6,10237,150,36,6,0,-9999,0.0,2017Mar29,39.92,2103,7.15,19.49
2104,2017,Mar,29,16.0,67,-6,10238,120,26,4,0,-9999,0.0,2017Mar29,44.06,2104,7.15,19.49
2105,2017,Mar,29,17.0,83,-17,10240,0,0,4,0,-9999,0.0,2017Mar29,46.94,2105,7.15,19.49
2106,2017,Mar,29,18.0,106,-6,10231,300,15,2,0,-9999,0.0,2017Mar29,51.08,2106,7.15,19.49
2107,2017,Mar,29,19.0,111,-11,10220,300,15,2,0,-9999,0.0,2017Mar29,51.98,2107,7.15,19.49
2108,2017,Mar,29,20.0,122,-17,10212,70,15,2,0,-9999,0.0,2017Mar29,53.96,2108,7.15,19.49
2109,2017,Mar,29,21.0,133,0,10206,-9999,31,4,0,-9999,0.0,2017Mar29,55.94,2109,7.15,19.49
2110,2017,Mar,29,22.0,133,6,10199,340,31,4,0,-9999,0.0,2017Mar29,55.94,2110,7.15,19.49
2111,2017,Mar,29,23.0,139,-6,10192,330,31,4,0,-9999,0.0,2017Mar29,57.02,2111,7.15,19.49
2112,2017,Mar,30,0.0,133,-6,10187,340,36,6,0,-9999,0.0,2017Mar30,55.94,2112,7.13,19.5
2113,2017,Mar,30,1.0,133,0,10180,350,21,-9999,0,-9999,0.0,2017Mar30,55.94,2113,7.13,19.5
2114,2017,Mar,30,2.0,122,11,10180,340,21,-9999,0,-9999,0.0,2017Mar30,53.96,2114,7.13,19.5
2115,2017,Mar,30,3.0,111,28,10173,0,0,6,0,-9999,0.0,2017Mar30,51.98,2115,7.13,19.5
2116,2017,Mar,30,4.0,106,28,10164,140,31,-9999,0,-9999,0.0,2017Mar30,51.08,2116,7.13,19.5
2117,2017,Mar,30,5.0,106,22,10154,140,36,-9999,0,-9999,0.0,2017Mar30,51.08,2117,7.13,19.5
2118,2017,Mar,30,6.0,106,17,10141,130,31,6,0,-9999,0.0,2017Mar30,51.08,2118,7.13,19.5
2119,2017,Mar,30,7.0,100,17,10135,120,31,4,0,-9999,0.0,2017Mar30,50.0,2119,7.13,19.5
2120,2017,Mar,30,8.0,100,17,10122,140,41,-9999,0,-9999,0.0,2017Mar30,50.0,2120,7.13,19.5
2121,2017,Mar,30,9.0,106,17,10110,170,26,6,0,-9999,0.0,2017Mar30,51.08,2121,7.13,19.5
2122,2017,Mar,30,10.0,106,28,10096,140,31,-9999,0,-9999,0.0,2017Mar30,51.08,2122,7.13,19.5
2123,2017,Mar,30,11.0,106,17,10083,150,41,-9999,0,-9999,0.0,2017Mar30,51.08,2123,7.13,19.5
2124,2017,Mar,30,12.0,106,22,10073,130,51,6,0,-9999,0.0,2017Mar30,51.08,2124,7.13,19.5
2125,2017,Mar,30,13.0,100,22,10068,130,41,-9999,0,-9999,0.0,2017Mar30,50.0,2125,7.13,19.5
2126,2017,Mar,30,14.0,106,17,10060,160,57,-9999,0,-9999,0.0,2017Mar30,51.08,2126,7.13,19.5
2127,2017,Mar,30,15.0,111,11,10050,170,67,6,0,-9999,0.0,2017Mar30,51.98,2127,7.13,19.5
2128,2017,Mar,30,16.0,106,28,10062,310,88,-9999,-1,-9999,0.0,2017Mar30,51.08,2128,7.13,19.5
2129,2017,Mar,30,17.0,89,56,10039,30,72,-9999,3,-9999,0.0,2017Mar30,48.02,2129,7.13,19.5
2130,2017,Mar,30,18.0,111,50,10023,300,41,6,0,3,0.0,2017Mar30,51.98,2130,7.13,19.5
2131,2017,Mar,30,19.0,100,61,10022,340,41,-9999,-1,-9999,0.0,2017Mar30,50.0,2131,7.13,19.5
2132,2017,Mar,30,20.0,100,56,10016,320,31,-9999,-1,-9999,0.0,2017Mar30,50.0,2132,7.13,19.5
2133,2017,Mar,30,21.0,94,67,10013,0,0,8,20,-9999,0.0,2017Mar30,48.92,2133,7.13,19.5
2134,2017,Mar,30,22.0,94,61,9998,80,41,-9999,13,-9999,0.0,2017Mar30,48.92,2134,7.13,19.5
2135,2017,Mar,30,23.0,100,56,9988,360,57,-9999,-1,-9999,0.0,2017Mar30,50.0,2135,7.13,19.5
2136,2017,Mar,31,0.0,100,56,9976,10,36,8,-1,30,0.0,2017Mar31,50.0,2136,7.12,19.51
2137,2017,Mar,31,1.0,94,50,9974,350,21,-9999,3,-9999,0.0,2017Mar31,48.92,2137,7.12,19.51
2138,2017,Mar,31,2.0,94,50,9975,290,21,-9999,-1,-9999,0.0,2017Mar31,48.92,2138,7.12,19.51
2139,2017,Mar,31,3.0,89,56,9976,320,41,8,0,-9999,0.0,2017Mar31,48.02,2139,7.12,19.51
2140,2017,Mar,31,4.0,83,61,9978,330,21,-9999,0,-9999,0.0,2017Mar31,46.94,2140,7.12,19.51
2141,2017,Mar,31,5.0,67,50,9986,330,62,-9999,0,-9999,0.0,2017Mar31,44.06,2141,7.12,19.51
2142,2017,Mar,31,6.0,61,39,9987,330,72,6,0,3,0.0,2017Mar31,42.98,2142,7.12,19.51
2143,2017,Mar,31,7.0,56,33,9993,350,57,-9999,0,-9999,0.0,2017Mar31,42.08,2143,7.12,19.51
2144,2017,Mar,31,8.0,56,28,9992,340,72,-9999,0,-9999,0.0,2017Mar31,42.08,2144,7.12,19.51
2145,2017,Mar,31,9.0,56,33,9995,350,51,8,0,-9999,0.0,2017Mar31,42.08,2145,7.12,19.51
2146,2017,Mar,31,10.0,56,33,9997,300,21,-9999,-1,-9999,0.0,2017Mar31,42.08,2146,7.12,19.51
2147,2017,Mar,31,11.0,56,33,9998,340,51,-9999,0,-9999,0.0,2017Mar31,42.08,2147,7.12,19.51
2148,2017,Mar,31,12.0,56,33,10004,310,15,8,0,0,0.0,2017Mar31,42.08,2148,7.12,19.51
2149,2017,Mar,31,13.0,56,28,10007,280,36,-9999,0,-9999,0.0,2017Mar31,42.08,2149,7.12,19.51
2150,2017,Mar,31,14.0,56,28,10016,320,36,-9999,0,-9999,0.0,2017Mar31,42.08,2150,7.12,19.51
2151,2017,Mar,31,15.0,67,33,10024,320,36,6,0,-9999,0.0,2017Mar31,44.06,2151,7.12,19.51
2152,2017,Mar,31,16.0,78,39,10030,340,36,-9999,-1,-9999,0.0,2017Mar31,46.04,2152,7.12,19.51
2153,2017,Mar,31,17.0,78,39,10043,280,36,-9999,-1,-9999,0.0,2017Mar31,46.04,2153,7.12,19.51
2154,2017,Mar,31,18.0,83,44,10050,350,51,8,-1,-1,0.0,2017Mar31,46.94,2154,7.12,19.51
2155,2017,Mar,31,19.0,94,44,10053,350,46,-9999,-1,-9999,0.0,2017Mar31,48.92,2155,7.12,19.51
2156,2017,Mar,31,20.0,100,50,10056,340,67,-9999,-1,-9999,0.0,2017Mar31,50.0,2156,7.12,19.51
